Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
983.0,Juan Esteban Gomez Sanchez,5749.0,1388.0,884.0,590.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,945.0,411.0,126.0,2.0,2.0
983.0,Andres Francisco Garzon Sepulveda,5749.0,1142.0,785.0,596.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,119.0,2.0,2.0
985.0,Mateo Rios,5752.0,283.0,1844.0,392.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
986.0,Mauricio de Jesus Hernandez Grizalez,5754.0,557.0,1844.0,448.0,250.0,107.0,72.0,24.0,41.0,229.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
987.0,Rodolfo Yepes Montes,5755.0,486.0,1547.0,606.0,250.0,107.0,72.0,24.0,41.0,440.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
988.0,Andrés García Flórez,5757.0,351.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,280.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
989.0,Juan Jacobo Parra Gomez,5758.0,1262.0,980.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,831.0,548.0,126.0,2.0,2.0
990.0,Juan Diego Garnica Bernal,5762.0,1176.0,1100.0,580.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,827.0,548.0,126.0,2.0,2.0
990.0,Juan Esteban Umbarila Suanca,5762.0,547.0,1376.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
992.0,Juan Sebastian Lopez Galvis,5766.0,1124.0,803.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
992.0,Gabriel Felipe Rodríguez Manrique,5766.0,932.0,1047.0,599.0,250.0,107.0,72.0,24.0,41.0,512.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
994.0,Juan David Alcalá Sanabria,5768.0,1074.0,855.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
995.0,Cristian Rodriguez Romero,5769.0,902.0,1113.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,463.0,126.0,2.0,2.0
996.0,Santiago Marin,5770.0,348.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,296.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
997.0,Kevin Bejarano,5772.0,1244.0,689.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
997.0,Santiago Muñoz,5772.0,1405.0,985.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,76.0,226.0,745.0,548.0,126.0,2.0,2.0
999.0,Santiago Andrés Castro,5775.0,1584.0,870.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,636.0,548.0,126.0,2.0,2.0
1000.0,Nicolás Ramos Rodríguez,5778.0,992.0,947.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1001.0,Felipe Fernando Ruiz Pineda,5781.0,1195.0,747.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1001.0,Nicolas Velasco Pinzón,5781.0,1069.0,873.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1003.0,Lucas Gabriel Cubides Delgadillo,5783.0,1114.0,830.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1003.0,Juan Pablo Morales Arango,5783.0,1144.0,1067.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,887.0,548.0,126.0,2.0,2.0
1005.0,Juan Felipe Quintero Idarraga,5785.0,1027.0,1114.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,353.0,126.0,2.0,2.0
1006.0,Jaider Alberto Martinez Espinal,5791.0,666.0,1844.0,252.0,250.0,107.0,72.0,24.0,41.0,353.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1006.0,Alexey David Velásquez Betancur,5791.0,223.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,442.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1008.0,Sebastián David Ibague Penagos,5794.0,840.0,1115.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1009.0,Mariana Henao Ortiz,5796.0,1116.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,151.0,548.0,126.0,2.0,2.0
1010.0,Alejandro Ortiz Hurtado,5808.0,1167.0,1136.0,586.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,840.0,548.0,126.0,2.0,2.0
1011.0,Santiago Echeverría,5811.0,1034.0,938.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1011.0,Daniel Ricardo Vargas Rodríguez,5811.0,1146.0,826.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1013.0,Kevin Arturo Rojas Suarez,5817.0,432.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,259.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1013.0,Jayder Yathmi Sanabria Orjuela,5817.0,1086.0,892.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1015.0,Ethan Hernandez,5818.0,1776.0,793.0,606.0,250.0,107.0,72.0,24.0,41.0,549.0,124.0,226.0,721.0,399.0,126.0,2.0,2.0
1016.0,David Camilo Preciado Fuentes,5822.0,164.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,532.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1016.0,Hector Santiago Rodriguez Avila,5822.0,1301.0,682.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1018.0,Kristian Romo,5823.0,1240.0,744.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1019.0,Nammtar Vladimir Buritica Quintana,5824.0,1353.0,998.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,788.0,548.0,126.0,2.0,2.0
1020.0,Julian David Burbano Burbano,5825.0,463.0,1844.0,285.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1021.0,Santiago Cadavid Bustamante,5826.0,971.0,1016.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1022.0,Rafael Castelblanco,5833.0,1226.0,768.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1022.0,César Gabriel Reyes Sanabria,5833.0,975.0,1019.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1024.0,Manuel Antonio Alba Suesca,5837.0,1658.0,428.0,606.0,250.0,107.0,72.0,24.0,41.0,469.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1025.0,Nicolas Ospina,5838.0,1103.0,896.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1026.0,Yecid Alejandro Gómez Cruz,5841.0,1714.0,1030.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,412.0,548.0,126.0,2.0,2.0
1027.0,Rafael Alonso Alarcon Beltran,5842.0,943.0,1247.0,419.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1028.0,Nicolas Londoño Restrepo,5844.0,1450.0,989.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,720.0,548.0,126.0,2.0,2.0
1028.0,Andres Mauricio Guerrero Banda,5844.0,1259.0,914.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,986.0,548.0,126.0,2.0,2.0
1030.0,David Cortes,5848.0,1030.0,979.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1030.0,Juan Pablo Muñoz,5848.0,1079.0,930.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1032.0,David Ricardo Chiappe González,5850.0,1000.0,1011.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1033.0,Felipe Aristizabal,5854.0,1478.0,771.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,920.0,548.0,126.0,2.0,2.0
1034.0,Cristian Felipe Serna Castaño,5857.0,1354.0,829.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,989.0,548.0,126.0,2.0,2.0
1035.0,Nicolas Santiago Cantor Guzman,5862.0,1101.0,922.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1036.0,Gabriel Ernesto Monasterio Angel,5863.0,1187.0,837.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1037.0,Cristian David Rodriguez Osorio,5864.0,1525.0,1177.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,477.0,548.0,126.0,2.0,2.0
1038.0,Juan Sebastian Bravo Espejo,5865.0,868.0,1181.0,583.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1039.0,Jacobo Ortiz,5867.0,1561.0,949.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,672.0,548.0,126.0,2.0,2.0
1039.0,Juan Camilo Rodríguez Payán,5867.0,355.0,1844.0,435.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1041.0,Sebastian Ortiz Pión,5871.0,1191.0,978.0,606.0,250.0,107.0,72.0,24.0,41.0,448.0,124.0,198.0,1154.0,548.0,126.0,2.0,2.0
1042.0,Maria Angelica Umaña Zamora,5876.0,1059.0,1372.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,760.0,548.0,126.0,2.0,2.0
1043.0,Julian Mateo Aguirre Raba,5877.0,1329.0,973.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,284.0,126.0,2.0,2.0
1043.0,Juan Diego Ramírez Acevedo,5877.0,971.0,1067.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1045.0,Julian Esteban Castillo Gordillo,5878.0,195.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1046.0,Johan Santiago Miranda Pachón,5879.0,805.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,545.0,548.0,126.0,2.0,2.0
1047.0,Santiago Forero Montañez,5880.0,1326.0,715.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1048.0,Martín Perea Tobón,5882.0,1131.0,1129.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,937.0,548.0,126.0,2.0,2.0
1049.0,Alex David Tovar Gil,5884.0,1062.0,1312.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,825.0,548.0,126.0,2.0,2.0
1050.0,Juan Jose Vélez Ochoa,5886.0,994.0,1053.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1051.0,Juan Nicolás Torres García,5888.0,1369.0,1149.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,685.0,548.0,126.0,2.0,2.0
1052.0,Samuel Alejandro Chaparro Velásquez,5893.0,1372.0,682.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1053.0,Johan Nicolás Bello López,5897.0,1090.0,968.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1054.0,Nicolas Leal,5899.0,1267.0,793.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1055.0,Arturo Robles Polo,5900.0,1084.0,990.0,606.0,250.0,107.0,72.0,24.0,41.0,544.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1055.0,Juan José David Ortiz,5900.0,1129.0,1091.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,995.0,548.0,126.0,2.0,2.0
1057.0,Andres Bedoya Loaiza,5901.0,877.0,1276.0,515.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1057.0,Santiago Bustamante Segura,5901.0,1351.0,999.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,866.0,548.0,126.0,2.0,2.0
1059.0,Oswaldo Andrés Angulo Hoyos,5909.0,226.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1060.0,Ginneidy Camila León Zabala,5910.0,993.0,1081.0,606.0,250.0,107.0,72.0,21.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1061.0,Brian Nicolás Sierra Pinzon,5911.0,1141.0,1425.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,660.0,548.0,126.0,2.0,2.0
1062.0,Thomas Santiago Varela Cuartas,5913.0,1358.0,1075.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,795.0,548.0,126.0,2.0,2.0
1063.0,Daniel Libardo Díaz González,5914.0,805.0,1270.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1063.0,Manuel Santiago Melendrez Chavez,5914.0,1021.0,1281.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,321.0,126.0,2.0,2.0
1065.0,Juan Felipe Pedraza Vasquez,5918.0,1395.0,776.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1062.0,548.0,126.0,2.0,2.0
1066.0,Andres Felipe Alonso Duarte,5920.0,1255.0,826.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1066.0,Leidy Catherinne Sánchez,5920.0,1180.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,324.0,435.0,126.0,2.0,2.0
1068.0,Jhoan Sebastian Trujillo Blanco,5921.0,1357.0,927.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,952.0,548.0,126.0,2.0,2.0
1069.0,Juan Carlos Monroy Lopez,5922.0,1039.0,1044.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1070.0,Juan Esteban Rivera Hernandez,5925.0,1571.0,1028.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,641.0,548.0,126.0,2.0,2.0
1071.0,Nicolas Romero,5926.0,1173.0,914.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1071.0,Daniel Hurtado,5926.0,1336.0,879.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1026.0,548.0,126.0,2.0,2.0
1073.0,Juan David Garzón Castillo,5931.0,1081.0,1011.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1074.0,Juan Camilo Plazas Vargas,5932.0,1153.0,940.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1074.0,Juan Andres Navarrete Medina,5932.0,1425.0,954.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,868.0,548.0,126.0,2.0,2.0
1076.0,Juan David Melo Pacheco,5935.0,1449.0,647.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1077.0,Juan Gerónimo Salazar Blandón,5936.0,1326.0,771.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1078.0,Duvan Felipe Pita Prieto,5937.0,954.0,1236.0,514.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1079.0,Alvaro Puertas,5942.0,1381.0,722.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1079.0,Emerson Hernan Prada Torres,5942.0,986.0,1117.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1081.0,Daniel Yesid Guarnizo Orjuela,5944.0,708.0,1397.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1082.0,Angelo Valdes Insuasti,5948.0,1310.0,799.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1083.0,Juan David Velasquez Castillo,5950.0,1549.0,1198.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,526.0,540.0,126.0,2.0,2.0
1083.0,Yeison Fabian Muñoz,5950.0,1137.0,1844.0,539.0,250.0,107.0,72.0,24.0,41.0,465.0,124.0,226.0,443.0,548.0,126.0,2.0,2.0
1085.0,Matias Camargo Lubo,5957.0,274.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1086.0,Miguel Angel Velez Diaz,5971.0,909.0,1223.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1087.0,Matías Palacio Villa,5972.0,1403.0,1121.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,763.0,548.0,126.0,2.0,2.0
1088.0,Juan Felipe Cano Noreña,5974.0,1402.0,733.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1089.0,Mateo Pinillos Zapata,5977.0,1481.0,914.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,897.0,548.0,126.0,2.0,2.0
1090.0,Ana Maria Medina,5979.0,296.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1091.0,Bryan Sandoval,5983.0,947.0,1257.0,546.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1092.0,Federico Franco Rojas,5989.0,1075.0,1168.0,606.0,250.0,107.0,72.0,24.0,41.0,464.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1093.0,Jhonatan Parra Carmona,5996.0,1475.0,1289.0,529.0,250.0,107.0,72.0,24.0,41.0,483.0,124.0,226.0,698.0,548.0,126.0,2.0,2.0
1094.0,Sebastian Candela,5997.0,1918.0,840.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,656.0,446.0,126.0,2.0,2.0
1095.0,Sofía Posada Salinas,5999.0,1292.0,1039.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,983.0,548.0,126.0,2.0,2.0
1096.0,Rafael Enrique Rios Ceron,6000.0,1029.0,1132.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1097.0,Jose Angel Teran Gutiérrez,6001.0,318.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1098.0,Mateo Davila,6003.0,1024.0,1201.0,545.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1099.0,César Daniel Cortez Niño,6004.0,1541.0,1185.0,606.0,250.0,107.0,72.0,24.0,41.0,552.0,124.0,226.0,598.0,548.0,126.0,2.0,2.0
1100.0,David Santiago Baquero Ramos,6011.0,1109.0,1097.0,572.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1101.0,David Felipe Pulido Vanegas,6014.0,1007.0,1168.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1102.0,Harry Puentes Cuesta,6016.0,1137.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,350.0,548.0,126.0,2.0,2.0
1103.0,Cristian Fernando Martinez Duarte,6019.0,1139.0,1062.0,585.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1104.0,Edwar Leonardo Luz Camacho,6020.0,1312.0,869.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1105.0,Juan José Pajón Calle,6023.0,970.0,1214.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1106.0,Diego Alejandro Caraballo Torres,6025.0,1494.0,692.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1106.0,Carlos Enrique Acosta Montejo,6025.0,669.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,345.0,124.0,111.0,1154.0,548.0,126.0,2.0,2.0
1108.0,Juan Diego Pardo Camargo,6027.0,344.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1109.0,Esteban Betancur Zapata,6028.0,984.0,1205.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1110.0,Oscar David Arcos Rodriguez,6029.0,1188.0,1002.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1111.0,Alberto Jose Fawcett Arnedo,6030.0,823.0,1368.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1112.0,José David Lozano Monzalve,6034.0,745.0,1450.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1113.0,Daniel Leonardo Márquez Benavides,6040.0,1060.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,451.0,548.0,126.0,2.0,2.0
1114.0,Dhavid Guerrero Torres,6041.0,1279.0,1247.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,830.0,548.0,126.0,2.0,2.0
1115.0,Francisco Ospina,6042.0,1214.0,1067.0,536.0,249.0,107.0,72.0,24.0,41.0,557.0,124.0,219.0,1154.0,548.0,126.0,2.0,2.0
1115.0,Jorge Iván Toro Alzate,6042.0,524.0,1844.0,441.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1117.0,Anderson Sebastian Lizarazo Garcia,6045.0,1534.0,672.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1118.0,Dylan Samuel Mora Amaya,6046.0,851.0,1356.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1119.0,Miguel Ángel Arismendy Orrego,6047.0,1133.0,1428.0,606.0,250.0,107.0,72.0,24.0,41.0,543.0,124.0,226.0,815.0,548.0,126.0,2.0,2.0
1120.0,Gabriel Pineda Gonzalez,6048.0,1064.0,1145.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1121.0,Juan Felipe Aguirre Calvo,6049.0,366.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1122.0,Carlos Esteban Bello Fierro,6052.0,1182.0,1083.0,606.0,250.0,107.0,72.0,24.0,41.0,519.0,124.0,226.0,1140.0,548.0,126.0,2.0,2.0
1123.0,Felipe Ospina Suarez,6056.0,1473.0,1356.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,542.0,548.0,126.0,2.0,2.0
1123.0,Thomas Saavedra Vera,6056.0,989.0,1228.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1125.0,Juan Guapacho,6057.0,1454.0,994.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,963.0,509.0,126.0,2.0,2.0
1125.0,Johan Andrés León González,6057.0,374.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1125.0,Pablo Cañate Morillo,6057.0,1063.0,1187.0,588.0,242.0,107.0,72.0,24.0,41.0,557.0,124.0,220.0,1154.0,548.0,126.0,2.0,2.0
1128.0,Daniel Duque Jimenez,6060.0,1278.0,1246.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,851.0,548.0,126.0,2.0,2.0
1129.0,Diego Alejandro Echeverri Perez,6063.0,1422.0,812.0,606.0,250.0,107.0,72.0,24.0,41.0,547.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1129.0,Manuel Estupiñan,6063.0,750.0,1844.0,309.0,217.0,107.0,72.0,24.0,41.0,517.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1131.0,Hans Erich Arango Toro,6064.0,1600.0,625.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1132.0,Samuel Felipe Palacios Higuera,6065.0,1412.0,1157.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,811.0,548.0,126.0,2.0,2.0
1132.0,Andreas A. Moller Barbosa,6065.0,1170.0,1056.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1134.0,Jorge Ivan Calle Moreno,6069.0,1098.0,1132.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1135.0,Mateo Espinosa Salgado,6070.0,1241.0,990.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
1136.0,Mauricio Salvador Castro,6071.0,388.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
