Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
6934.0,Yan Wang (王岩),38464.0,9889.0,5765.0,3250.0,1692.0,772.0,723.0,231.0,392.0,3629.0,932.0,1034.0,6424.0,2862.0,840.0,17.0,12.0
6934.0,Zanyao Xia (夏赞尧),38464.0,9764.0,5593.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5637.0,3483.0,840.0,17.0,12.0
6936.0,Qinyao He (何钦尧),38465.0,5800.0,8402.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3218.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6937.0,Xiaotian Zhuang (庄晓天),38468.0,7498.0,6007.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6938.0,Guoliang Liu (刘国亮),38473.0,6776.0,7339.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3337.0,932.0,1029.0,7493.0,3483.0,821.0,17.0,12.0
6939.0,Chuanzhong Chen (陈传忠),38481.0,6978.0,6540.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6940.0,Shangpeng Lai (赖上鹏),38482.0,8974.0,5534.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,2494.0,840.0,17.0,12.0
6941.0,Letian Liu (刘乐天),38484.0,4928.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,619.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6941.0,Ziran Zhao (赵梓燃),38484.0,8682.0,4839.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6943.0,Alex Wu,38489.0,9102.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,759.0,1034.0,1638.0,2197.0,686.0,17.0,12.0
6944.0,Tianchun Bai (白田春),38492.0,6752.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,3520.0,2341.0,840.0,17.0,12.0
6945.0,Huan Cai (蔡桓),38496.0,8246.0,7382.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,1388.0,840.0,17.0,12.0
6946.0,Hanxuan Zhang (张汉轩),38500.0,10567.0,6151.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4312.0,3483.0,840.0,17.0,12.0
6946.0,Jianchang Hu (胡建昌),38500.0,1645.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6948.0,Jiadong Xu (徐嘉东),38501.0,4344.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,1220.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6949.0,Yang Li (李洋),38510.0,6867.0,6680.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6950.0,Haobo Ye (叶浩博),38514.0,1659.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6951.0,Yushi Jin (金雨诗),38515.0,3915.0,11892.0,1803.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6833.0,3483.0,840.0,17.0,12.0
6952.0,Fengjun Zou (邹丰骏),38521.0,3090.0,11892.0,3004.0,1718.0,772.0,723.0,231.0,392.0,2888.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6953.0,Shenghao Zhang (张晟浩),38523.0,8637.0,9429.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3303.0,932.0,1034.0,3602.0,3483.0,840.0,17.0,12.0
6953.0,Jiale Yang (杨家乐),38523.0,1668.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6953.0,Haotian Cheng (程浩天),38523.0,1668.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6953.0,Guiyu Niu (牛桂煜),38523.0,21711.0,2744.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,90.0,1034.0,740.0,183.0,840.0,17.0,12.0
6957.0,Qihao Lin (林启昊),38525.0,3500.0,11892.0,1568.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6958.0,Bo Wu (吴波),38528.0,7700.0,6126.0,3137.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6959.0,Linlin Yang (杨林琳),38529.0,7320.0,6246.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6960.0,Xuanbin Zheng (郑炫彬),38531.0,6515.0,7053.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6961.0,Tianxiao Wang (王天笑),38535.0,9587.0,7978.0,3287.0,1718.0,772.0,723.0,231.0,392.0,3728.0,904.0,1034.0,3829.0,3483.0,840.0,17.0,12.0
6962.0,Mengjie Liu (刘梦婕),38536.0,7748.0,7999.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5319.0,3483.0,840.0,17.0,12.0
6963.0,Chengcheng Yin (尹成铖),38537.0,11743.0,6659.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,2665.0,3483.0,840.0,17.0,12.0
6964.0,Zixin Xu (徐子馨),38541.0,10197.0,6194.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5053.0,3110.0,840.0,17.0,12.0
6965.0,Junqi Liu (刘军旗),38543.0,4526.0,11892.0,2297.0,1718.0,772.0,723.0,231.0,392.0,2181.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6965.0,Yifeng Hong (洪一峰),38543.0,12354.0,5127.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4290.0,2785.0,840.0,17.0,12.0
6967.0,Youjun Wang (王友军),38544.0,8060.0,6194.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3245.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6968.0,Chen Chen (陈辰),38549.0,7098.0,6488.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6969.0,Qigeng Kang (康其耿),38550.0,6754.0,6833.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6970.0,Rixin He (何日新),38552.0,1697.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6971.0,Yuetian Zhao (赵悦天),38553.0,11976.0,5795.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,3312.0,3483.0,840.0,17.0,12.0
6972.0,Sihao Chen (陈思豪),38558.0,4215.0,11892.0,886.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6973.0,Jilong Kong (孔吉隆),38559.0,6822.0,6774.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6974.0,Xiao Yao (姚骁),38563.0,10372.0,6815.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5371.0,2018.0,840.0,17.0,12.0
6974.0,Zitao Chen (陈梓涛),38563.0,8816.0,4784.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6976.0,Youshan Sun (孙友山),38566.0,12457.0,6305.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,2334.0,3483.0,840.0,17.0,12.0
6977.0,Yu Deng (邓余),38569.0,10115.0,6540.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4444.0,3483.0,840.0,17.0,12.0
6978.0,Haoheng Xiao (肖皓恒),38570.0,1715.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6979.0,Youyang Wang (王悠扬),38572.0,10001.0,8560.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,2541.0,3483.0,840.0,17.0,12.0
6980.0,Zhenhuan Zhang (张振寰),38573.0,2901.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6310.0,3483.0,840.0,17.0,12.0
6981.0,Yuhan Wang,38576.0,8388.0,5225.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6982.0,Suyu Xia (夏粟语),38577.0,13252.0,4757.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,3098.0,3483.0,840.0,17.0,12.0
6983.0,Zhiyi Tang (唐至毅),38578.0,8121.0,5494.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6984.0,Jinyao Shi (施锦垚),38581.0,13739.0,6305.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,1067.0,3483.0,840.0,17.0,12.0
6984.0,Ruihaoqian Zhang (张瑞浩仟),38581.0,7418.0,7543.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6150.0,3483.0,840.0,17.0,12.0
6984.0,Shiyan Zheng (郑诗妍),38581.0,7407.0,6211.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6987.0,Haoxiang Sui (隋皓翔),38585.0,9280.0,6067.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5768.0,3483.0,840.0,17.0,12.0
6988.0,Tianshu Wang (王天舒),38587.0,1732.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6989.0,Wei Sun (孙伟),38588.0,7605.0,6020.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6990.0,Qichang Wu (吴啟畅),38590.0,10174.0,6355.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4591.0,3483.0,840.0,17.0,12.0
6991.0,Yuxuan Peng (彭宇轩),38594.0,1739.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6992.0,Peipei Cai (蔡佩佩),38596.0,3832.0,9801.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6993.0,Chengjin Zhang (张城锦),38598.0,1743.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6993.0,Yiyang Chen (陈奕阳),38598.0,1743.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
6995.0,Yougong Guo (郭有功),38599.0,9877.0,7552.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4963.0,2220.0,840.0,17.0,12.0
6996.0,Ziyou Lin (林姿佑),38600.0,12246.0,6518.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,2366.0,3483.0,840.0,17.0,12.0
6997.0,Haonan Wang (王皓楠),38602.0,13099.0,3831.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4202.0,3483.0,840.0,17.0,12.0
6998.0,Bei Zhang (张备),38603.0,11017.0,6111.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5700.0,1788.0,840.0,17.0,12.0
6998.0,Lan He (何岚),38603.0,9557.0,6935.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4824.0,3300.0,840.0,17.0,12.0
7000.0,Dakang Xu (徐达康),38606.0,7792.0,6343.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3426.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7001.0,Yaqi Zhou (周亚淇),38608.0,1753.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7002.0,Ziming Han (韩子铭),38614.0,7333.0,6318.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7003.0,Zhongtian Yang (杨中天),38615.0,6109.0,11892.0,1859.0,1718.0,772.0,723.0,231.0,392.0,2074.0,932.0,1034.0,7493.0,2517.0,840.0,17.0,12.0
7004.0,Heshuo Zhou (周和烁),38618.0,1763.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7004.0,Feiyu Gu (顾飞宇),38618.0,7855.0,5800.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7006.0,Shangzhi Jie (节尚志),38625.0,10506.0,8368.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,2281.0,3483.0,840.0,17.0,12.0
7007.0,Zijie Guo (郭子杰),38628.0,7842.0,5823.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7008.0,Zihao Su (苏子豪),38630.0,11057.0,4908.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5195.0,3483.0,840.0,17.0,12.0
7009.0,Desheng Gao (高德圣),38637.0,9884.0,7061.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4775.0,2930.0,840.0,17.0,12.0
7009.0,Jingwen Zheng (郑景文),38637.0,2869.0,11892.0,2311.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7011.0,Yuncheng Zhu (朱云程),38642.0,8454.0,5225.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7012.0,Kexin Wang (王珂昕),38648.0,6921.0,7028.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3871.0,932.0,1034.0,7276.0,3483.0,840.0,17.0,12.0
7013.0,Hao Ren (任浩),38651.0,8791.0,6891.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5499.0,3483.0,840.0,17.0,12.0
7014.0,Zhe Zhang (张喆),38654.0,7830.0,5877.0,3398.0,1718.0,756.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7014.0,Jun Cai (蔡钧),38654.0,6438.0,7253.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7016.0,Mingxuan Chang (常明萱),38659.0,7050.0,6646.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7017.0,Ning He (贺宁),38661.0,1806.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7018.0,Muyan Song (宋沐彦),38662.0,10040.0,6686.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4641.0,3308.0,840.0,17.0,12.0
7018.0,Ruofan Wang (王若凡),38662.0,6084.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,3216.0,3483.0,840.0,17.0,12.0
7020.0,Xinghan Ji (吉星翰),38663.0,6884.0,6970.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7339.0,3483.0,840.0,17.0,12.0
7021.0,Guanqiao Zhao (赵冠乔),38666.0,9368.0,5930.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5898.0,3483.0,840.0,17.0,12.0
7022.0,Guibin Cao (曹桂斌),38669.0,8077.0,5723.0,3304.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7022.0,Shikai Liu (刘时楷),38669.0,9154.0,5609.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6436.0,3483.0,840.0,17.0,12.0
7022.0,Hao Chen (陈浩),38669.0,7653.0,6053.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7025.0,Jing Ma (马敬),38671.0,9280.0,4428.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7026.0,Yi Tao (陶羿),38677.0,6174.0,8023.0,3118.0,1718.0,677.0,615.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7027.0,Fuhai Wu (吴福海),38681.0,1826.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7027.0,Yanyinghui Chen (陳彦英輝),38681.0,1826.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7027.0,Rui Zhang (张睿),38681.0,3672.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,2072.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7030.0,Qiuwen Peng (彭秋文),38682.0,7401.0,6318.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7031.0,Ruohan Li (李若涵),38685.0,9329.0,5268.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,57.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7032.0,Yunzhe Jia (贾蕴哲),38687.0,9123.0,4865.0,3252.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,722.0,17.0,12.0
7033.0,Zhimao Guo (郭之茂),38692.0,8776.0,4953.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7034.0,Danyue Wang (王丹越),38695.0,9397.0,4335.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7034.0,Jun Zhang (张俊),38695.0,1840.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7034.0,Xiaolei Zhu (朱小磊),38695.0,6978.0,6754.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7037.0,Zirui Xu (徐子睿),38701.0,9742.0,10655.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,834.0,3483.0,840.0,17.0,12.0
7037.0,Jieming Jiang (江杰铭),38701.0,4215.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,1549.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7039.0,Hongxu Ku (库泓旭),38702.0,7927.0,5812.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7040.0,Shuxi Liu (刘书溪),38706.0,2694.0,11350.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7192.0,3483.0,840.0,17.0,12.0
7040.0,Jiahao Feng (冯嘉豪),38706.0,8545.0,5198.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7042.0,Yulong Liu (刘裕隆),38710.0,4919.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,854.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7043.0,Yanxuan Lin (林彦轩),38718.0,10345.0,3410.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7044.0,Zijun Li (李梓俊),38719.0,7888.0,5868.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7045.0,Chengyue Lu (鲁成越),38722.0,7633.0,6126.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7045.0,Mingjie Qiu (邱明杰),38722.0,1867.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7045.0,Jiaming Zeng (曾佳铭),38722.0,10279.0,3480.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7048.0,Yukang Ding (丁裕康),38723.0,5390.0,9315.0,3398.0,1718.0,772.0,723.0,231.0,392.0,2973.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7049.0,Di Wang (王迪),38724.0,7393.0,7181.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3105.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7049.0,Huanli Yuan (袁焕理),38724.0,8939.0,7361.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4954.0,3483.0,840.0,17.0,12.0
7051.0,Guangdong Geng (耿广东),38728.0,1873.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7052.0,Yuhao Dai (戴雨豪),38730.0,8870.0,4897.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7053.0,Hongxu Chen (陈鸿绪),38731.0,9130.0,4638.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7053.0,Peng Zhang (张鹏),38731.0,5609.0,9113.0,3036.0,1718.0,772.0,723.0,231.0,392.0,3326.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7055.0,Jianfeng Han (韩健锋),38741.0,7870.0,6126.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7275.0,3483.0,840.0,17.0,12.0
7055.0,Quan Li (李泉),38741.0,6346.0,7432.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7057.0,Chengnuo Huang (黄程诺),38742.0,8440.0,5339.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7058.0,Wei Shen (申炜),38743.0,14744.0,2549.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,3980.0,3483.0,840.0,17.0,12.0
7059.0,Mutian Liu (刘慕天),38748.0,10643.0,6281.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4354.0,3483.0,840.0,17.0,12.0
7060.0,Huayi Qin (秦华溢),38752.0,9005.0,4784.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7060.0,Kai Zhang (张凯),38752.0,9110.0,4679.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7062.0,Xingzhou Long (龙星州),38756.0,3683.0,11892.0,1616.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7063.0,Linxuan Lü (吕林轩),38757.0,1902.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7064.0,Guanyi Liu (刘冠亿),38763.0,2819.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3007.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7065.0,Yikai Jiao (焦义凯),38764.0,11105.0,4984.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5205.0,3483.0,840.0,17.0,12.0
7066.0,Rilin Liu (刘日麟),38767.0,9406.0,5786.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,2095.0,840.0,17.0,12.0
7067.0,Jiehua Zhu (朱家华),38771.0,1916.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7068.0,Bohan Jiang,38774.0,7237.0,6574.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7069.0,Xiwen Ruan (阮熙文),38779.0,4597.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,1245.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7070.0,Zhaohui Xu (许朝辉),38782.0,6659.0,8049.0,3193.0,1718.0,772.0,723.0,231.0,392.0,3234.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7071.0,Yukun Wu (吴宇琨),38784.0,4003.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,1409.0,840.0,17.0,12.0
7072.0,Tianle Wang (王天乐),38785.0,9831.0,7555.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4388.0,3024.0,840.0,17.0,12.0
7073.0,Peiyu Lin (林沛予),38786.0,4338.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,1511.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7074.0,Ye Zhao (赵晔),38787.0,8819.0,5648.0,3278.0,1718.0,772.0,723.0,231.0,392.0,3523.0,932.0,1034.0,7493.0,3483.0,712.0,17.0,12.0
7075.0,Shen Jin (金慎),38791.0,5657.0,8342.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3747.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7076.0,Yibo Zhuang (庄诣博),38793.0,7361.0,6469.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
7077.0,Yihan Peng (彭意涵),38799.0,11277.0,7387.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,2665.0,3483.0,840.0,17.0,12.0
