Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
1088.0,Aidys Saryglar (Айдыс Сарыглар),10302.0,1619.0,833.0,936.0,570.0,239.0,156.0,70.0,124.0,1001.0,459.0,431.0,1185.0,2094.0,574.0,6.0,5.0
1088.0,Nikolay Garbuzov,10302.0,1430.0,1490.0,1190.0,570.0,239.0,156.0,70.0,124.0,723.0,459.0,522.0,1456.0,1288.0,574.0,6.0,5.0
1090.0,Nikita Lukin (Никита Лукин),10310.0,2326.0,1291.0,1190.0,570.0,239.0,156.0,70.0,124.0,1259.0,459.0,522.0,1372.0,258.0,463.0,6.0,5.0
1091.0,Igor Kucheryavii (Игорь Кучерявый),10313.0,3029.0,936.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,484.0,530.0,574.0,6.0,5.0
1092.0,Ilya Kondakov,10320.0,2041.0,650.0,1190.0,570.0,239.0,156.0,70.0,124.0,1284.0,459.0,522.0,2043.0,387.0,574.0,6.0,5.0
1093.0,Gennady Ermakov (Геннадий Ермаков),10326.0,1366.0,777.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,755.0,2094.0,574.0,6.0,5.0
1094.0,Alexander Savin (Александр Савин),10329.0,995.0,1174.0,330.0,570.0,239.0,156.0,70.0,124.0,318.0,459.0,522.0,2693.0,2094.0,574.0,6.0,5.0
1095.0,Daniil Romashkov,10337.0,1709.0,1253.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,510.0,1531.0,574.0,6.0,5.0
1096.0,Alan Manukyan,10340.0,1489.0,1663.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,993.0,861.0,574.0,6.0,5.0
1097.0,Ruslan Sotnikov,10344.0,767.0,1133.0,467.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1739.0,2094.0,574.0,6.0,5.0
1097.0,Savva Savelev,10344.0,781.0,1892.0,884.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1916.0,727.0,574.0,6.0,5.0
1099.0,Artem Viazovoi,10348.0,1546.0,1194.0,1071.0,570.0,239.0,156.0,70.0,124.0,1207.0,459.0,522.0,1795.0,810.0,574.0,6.0,5.0
1100.0,Ilya Kapustin (Илья Капустин),10358.0,679.0,4496.0,430.0,232.0,122.0,103.0,70.0,124.0,287.0,459.0,128.0,549.0,2094.0,574.0,6.0,5.0
1101.0,Matvey Sadovnikov,10359.0,2016.0,1936.0,886.0,507.0,219.0,156.0,70.0,124.0,969.0,459.0,468.0,1478.0,486.0,574.0,6.0,5.0
1102.0,Mikhail Rostovikov,10363.0,760.0,891.0,1080.0,570.0,239.0,156.0,70.0,124.0,980.0,459.0,522.0,1833.0,2094.0,574.0,6.0,5.0
1103.0,Artem Gromov,10364.0,883.0,1228.0,1169.0,570.0,239.0,156.0,70.0,124.0,953.0,459.0,522.0,2128.0,1278.0,574.0,6.0,5.0
1104.0,Nikita Kiselev,10365.0,1041.0,1064.0,1190.0,570.0,239.0,156.0,70.0,124.0,993.0,459.0,522.0,1258.0,2094.0,574.0,6.0,5.0
1105.0,Anton Lenkov (Антон Ленков),10371.0,1638.0,1376.0,1158.0,570.0,239.0,156.0,70.0,124.0,1174.0,459.0,522.0,206.0,2094.0,574.0,6.0,5.0
1106.0,Yuriy Vagin (Юрий Вагин),10378.0,686.0,2579.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,894.0,885.0,574.0,6.0,5.0
1107.0,Alexander Glik (Александр Глик),10387.0,1470.0,785.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,704.0,2094.0,574.0,6.0,5.0
1108.0,Artem Egorov (Артём Егоров),10388.0,479.0,376.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2105.0,2094.0,574.0,6.0,5.0
1108.0,Egor Dorokhin (Егор Дорохин),10388.0,292.0,833.0,754.0,570.0,239.0,156.0,70.0,124.0,533.0,459.0,522.0,3157.0,2094.0,574.0,6.0,5.0
1110.0,Nikol Linkova (Николь Линькова),10391.0,1606.0,1410.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1263.0,778.0,574.0,6.0,5.0
1111.0,Maxim Shuvalov (Максим Шувалов),10394.0,2128.0,1419.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1117.0,396.0,574.0,6.0,5.0
1112.0,Egor Uporov (Егор Упоров),10402.0,2445.0,1606.0,1190.0,570.0,239.0,156.0,70.0,124.0,1275.0,459.0,522.0,983.0,287.0,465.0,6.0,5.0
1113.0,Tamdin Muksunov (Тамдин Муксунов),10405.0,1925.0,1616.0,982.0,570.0,239.0,156.0,70.0,124.0,937.0,459.0,483.0,967.0,1346.0,520.0,6.0,5.0
1114.0,Vladislav Ivanov (Владислав Иванов),10411.0,1999.0,1383.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1020.0,675.0,574.0,6.0,5.0
1114.0,Dmitriy Levanenko (Дмитрий Леваненко),10411.0,2074.0,1424.0,1190.0,570.0,239.0,156.0,70.0,124.0,1269.0,459.0,522.0,1003.0,726.0,574.0,6.0,5.0
1114.0,Pavel Egorov,10411.0,838.0,1064.0,499.0,570.0,113.0,125.0,70.0,124.0,1419.0,350.0,522.0,3563.0,569.0,574.0,6.0,5.0
1117.0,Dmitriy Prikhodko (Дмитрий Приходько),10416.0,2039.0,1564.0,1190.0,570.0,239.0,156.0,70.0,124.0,1223.0,459.0,522.0,814.0,861.0,574.0,6.0,5.0
1118.0,Denis Sharifullin (Денис Шарифуллин),10417.0,2234.0,1541.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,731.0,577.0,574.0,6.0,5.0
1119.0,Yasmina Yarullina (Ясмина Яруллина),10426.0,1909.0,1654.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,843.0,686.0,574.0,6.0,5.0
1120.0,Danil Feshkov,10429.0,399.0,1264.0,542.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,517.0,574.0,6.0,5.0
1121.0,Bair Pavlov (Баир Павлов),10432.0,1288.0,1580.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1342.0,888.0,574.0,6.0,5.0
1122.0,Roman Guliaev (Роман Гуляев),10436.0,691.0,1253.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1064.0,2094.0,574.0,6.0,5.0
1123.0,Nikita Kuimov (Никита Куимов),10444.0,2050.0,1541.0,1190.0,570.0,239.0,156.0,70.0,124.0,965.0,459.0,522.0,1263.0,710.0,574.0,6.0,5.0
1123.0,Daniil Kudriavtsev (Даниил Кудрявцев),10444.0,2231.0,1722.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,673.0,484.0,574.0,6.0,5.0
1125.0,Rinat Bekmansurov,10451.0,927.0,972.0,494.0,423.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,498.0,574.0,6.0,5.0
1125.0,Aleksey Sivkov (Алексей Сивков),10451.0,1357.0,2084.0,777.0,570.0,239.0,156.0,70.0,124.0,1040.0,459.0,412.0,1844.0,763.0,545.0,6.0,5.0
1127.0,Oleg Kuzmichev,10453.0,2424.0,1232.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,508.0,955.0,574.0,6.0,5.0
1128.0,Aleksandr Yutin,10458.0,1598.0,1516.0,1190.0,570.0,239.0,156.0,70.0,124.0,768.0,459.0,522.0,1848.0,813.0,574.0,6.0,5.0
1129.0,Nikita Rusanov,10470.0,2524.0,926.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,412.0,522.0,1003.0,730.0,574.0,6.0,5.0
1130.0,Artem Fedorov,10472.0,781.0,1430.0,678.0,570.0,239.0,156.0,70.0,124.0,311.0,459.0,522.0,3563.0,984.0,574.0,6.0,5.0
1131.0,Maxim Vzdornov (Максим Вздорнов),10476.0,1312.0,1729.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,906.0,1195.0,574.0,6.0,5.0
1132.0,Timur Badaev (Тимур Бадаев),10483.0,2035.0,1623.0,1063.0,570.0,239.0,156.0,70.0,124.0,1305.0,459.0,487.0,1109.0,658.0,574.0,6.0,5.0
1132.0,Denis Volobuev (Денис Волобуев),10483.0,1957.0,863.0,1190.0,570.0,239.0,156.0,70.0,124.0,1138.0,459.0,522.0,516.0,2094.0,574.0,6.0,5.0
1134.0,Maksim Meshkov (Максим Мешков),10487.0,1267.0,1886.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,381.0,1090.0,1051.0,574.0,6.0,5.0
1134.0,Maxim Bernikov (Максим Берников),10487.0,914.0,1468.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,677.0,2094.0,574.0,6.0,5.0
1136.0,Semyon Yakupov (Семён Якупов),10493.0,1779.0,873.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,744.0,1763.0,574.0,6.0,5.0
1137.0,Sergey Pileev,10499.0,638.0,548.0,441.0,336.0,206.0,156.0,70.0,116.0,765.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
1138.0,Timur Kapkin,10503.0,3055.0,767.0,1190.0,570.0,239.0,156.0,70.0,122.0,1318.0,447.0,516.0,1050.0,418.0,574.0,6.0,5.0
1138.0,Maksim Golubev (Максим Голубев),10503.0,2160.0,1073.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,973.0,963.0,574.0,6.0,5.0
1140.0,Mark Dubrovskii (Марк Дубровский),10511.0,1819.0,1107.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1710.0,541.0,574.0,6.0,5.0
1141.0,Ivan Kucherenko (Иван Кучеренко),10513.0,949.0,1312.0,1190.0,570.0,239.0,156.0,70.0,124.0,559.0,459.0,522.0,2109.0,1669.0,574.0,6.0,5.0
1142.0,Konstantin Borovik (Константин Боровик),10520.0,1335.0,1032.0,1190.0,570.0,239.0,156.0,70.0,124.0,802.0,459.0,522.0,1342.0,2094.0,574.0,6.0,5.0
1143.0,Aleksandr Rudenko (Александр Руденко),10523.0,1031.0,1669.0,1190.0,570.0,239.0,156.0,70.0,124.0,1246.0,459.0,522.0,1031.0,1631.0,574.0,6.0,5.0
1144.0,Egor Koshkin,10525.0,957.0,771.0,1190.0,570.0,239.0,156.0,70.0,124.0,601.0,459.0,522.0,2300.0,2094.0,461.0,6.0,5.0
1145.0,Artem Donguzov (Артем Донгузов),10527.0,2823.0,1324.0,1190.0,570.0,239.0,156.0,70.0,124.0,1118.0,398.0,522.0,641.0,767.0,574.0,6.0,5.0
1146.0,Roman Komarov (Роман Комаров),10529.0,957.0,1000.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1144.0,2094.0,574.0,6.0,5.0
1147.0,Sergey Sokolov (Сергей Соколов),10542.0,1792.0,1116.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1078.0,1222.0,574.0,6.0,5.0
1148.0,Anton Egorov (Антон Егоров),10544.0,1850.0,1383.0,1190.0,570.0,239.0,156.0,70.0,124.0,1051.0,459.0,522.0,1229.0,1116.0,574.0,6.0,5.0
1149.0,Ilya Ksenofontov,10546.0,360.0,1154.0,1190.0,570.0,239.0,156.0,70.0,124.0,644.0,459.0,522.0,2379.0,2094.0,574.0,6.0,5.0
1150.0,Vladislav Pechenkin (Владислав Печёнкин),10548.0,2013.0,1928.0,1044.0,570.0,239.0,156.0,70.0,124.0,1252.0,459.0,429.0,829.0,1039.0,385.0,6.0,5.0
1150.0,Bendjamin Gibadullin (Бенджамин Гибадуллин),10548.0,1491.0,1174.0,833.0,570.0,239.0,156.0,70.0,124.0,564.0,459.0,522.0,2894.0,867.0,574.0,6.0,5.0
1152.0,Nikolay Fedorov (Николай Федоров),10552.0,1622.0,1128.0,1190.0,570.0,239.0,156.0,70.0,124.0,1016.0,459.0,522.0,1101.0,2094.0,250.0,6.0,5.0
1153.0,Dmitry Voytenko (Дмитрий Войтенко),10554.0,960.0,961.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1205.0,2094.0,574.0,6.0,5.0
1154.0,Evgeniy Goryachev (Евгений Горячев),10570.0,1373.0,1133.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,636.0,2094.0,574.0,6.0,5.0
1154.0,Dmitriy Rogozhnikov (Дмитрий Рогожников),10570.0,1544.0,1686.0,1190.0,570.0,239.0,156.0,70.0,124.0,722.0,35.0,377.0,1178.0,2094.0,574.0,6.0,5.0
1156.0,Adrian Dovgal (Адриан Довгаль),10591.0,656.0,537.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1970.0,2094.0,574.0,6.0,5.0
1157.0,Igor Cherepenin,10593.0,647.0,204.0,1190.0,570.0,239.0,156.0,70.0,124.0,535.0,459.0,522.0,3198.0,2094.0,574.0,6.0,5.0
1158.0,Andrey Krasovskiy,10595.0,1069.0,1482.0,837.0,484.0,239.0,156.0,70.0,124.0,1250.0,459.0,522.0,1224.0,2094.0,574.0,6.0,5.0
1159.0,Ivan Karpov (Иван Карпов),10599.0,897.0,1890.0,468.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1106.0,2094.0,574.0,6.0,5.0
1160.0,Danil Prokurat (Данил Прокурат),10600.0,1360.0,1475.0,733.0,525.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,839.0,2094.0,574.0,6.0,5.0
1161.0,Evgenii Timchishin,10602.0,1265.0,789.0,1190.0,519.0,239.0,156.0,70.0,124.0,797.0,459.0,522.0,3563.0,602.0,296.0,6.0,5.0
1161.0,Ilya Lubeznov (Илья Любезнов),10602.0,1587.0,1990.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,439.0,1252.0,574.0,6.0,5.0
1163.0,Marat Akhunov,10606.0,560.0,1000.0,1039.0,570.0,239.0,156.0,70.0,124.0,978.0,459.0,522.0,2537.0,2094.0,247.0,6.0,5.0
1164.0,Dmitry Khokhrin,10611.0,1322.0,2166.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1034.0,755.0,574.0,6.0,5.0
1165.0,Egor Vidyakin (Егор Видякин),10614.0,2378.0,1415.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,768.0,719.0,574.0,6.0,5.0
1166.0,Sergey Badyrov,10621.0,1052.0,901.0,908.0,570.0,239.0,156.0,70.0,124.0,971.0,459.0,522.0,1970.0,2094.0,574.0,6.0,5.0
1167.0,Egor Stepanov (Егор Степанов),10627.0,1674.0,2093.0,806.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,823.0,1087.0,574.0,6.0,5.0
1168.0,Artem Losev,10631.0,1483.0,1240.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1048.0,1526.0,574.0,6.0,5.0
1169.0,Mikhail Tokarev,10632.0,10.0,55.0,1190.0,146.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
1170.0,Mikhail Avdeenko,10646.0,585.0,841.0,439.0,462.0,239.0,156.0,70.0,124.0,507.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
1171.0,Egor Molchanov (Егор Молчанов),10650.0,1863.0,417.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1907.0,1129.0,574.0,6.0,5.0
1172.0,Nikita Vorotnikov,10652.0,469.0,1159.0,1098.0,570.0,239.0,156.0,70.0,124.0,716.0,459.0,522.0,2391.0,2094.0,574.0,6.0,5.0
1173.0,Aleksandr Kachalaev,10654.0,1671.0,1833.0,1190.0,570.0,239.0,156.0,70.0,124.0,1148.0,459.0,522.0,1041.0,1046.0,574.0,6.0,5.0
1174.0,Vladislav Tushin (Владислав Тушин),10658.0,1092.0,446.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1692.0,2094.0,574.0,6.0,5.0
1174.0,Nikita Lukashev,10658.0,2139.0,1424.0,980.0,493.0,230.0,156.0,70.0,124.0,941.0,449.0,522.0,1979.0,608.0,532.0,6.0,5.0
1176.0,Vyacheslav Dubentzov,10659.0,140.0,1520.0,566.0,570.0,239.0,156.0,70.0,124.0,51.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
1177.0,Sergey Kosarev (Сергей Косарев),10668.0,393.0,459.0,376.0,209.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
1177.0,Ilya Dolgov,10668.0,1064.0,1165.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1011.0,2094.0,574.0,6.0,5.0
1179.0,Sergey Ilkovets,10676.0,603.0,1775.0,369.0,259.0,129.0,156.0,70.0,124.0,300.0,459.0,522.0,3563.0,2094.0,242.0,6.0,5.0
1180.0,Denis Krivtsunov (Денис Кривцунов),10677.0,626.0,810.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1813.0,2094.0,574.0,6.0,5.0
1181.0,Ivan Kashirskikh (Иван Каширских),10680.0,2204.0,1756.0,1190.0,570.0,239.0,156.0,70.0,124.0,1302.0,459.0,522.0,549.0,954.0,574.0,6.0,5.0
1182.0,Victor Efremov,10681.0,2368.0,1145.0,1190.0,570.0,239.0,156.0,70.0,124.0,998.0,107.0,522.0,700.0,2094.0,387.0,6.0,5.0
1183.0,Roman Poryadin,10688.0,861.0,1258.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1141.0,2094.0,574.0,6.0,5.0
1184.0,Altan Kogaev (Алтан Когаев),10690.0,1593.0,1606.0,948.0,570.0,239.0,156.0,70.0,124.0,1419.0,365.0,522.0,1634.0,859.0,574.0,6.0,5.0
1185.0,Ilya Kuleshov (Илья Кулешов),10691.0,2125.0,1479.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1015.0,738.0,574.0,6.0,5.0
1186.0,Vladislav Prokhorov,10695.0,1001.0,1355.0,859.0,570.0,239.0,156.0,70.0,124.0,1200.0,369.0,451.0,1749.0,2094.0,447.0,6.0,5.0
1187.0,Vladislav Shkaburin (Владислав Шкабурин),10697.0,605.0,1390.0,785.0,570.0,239.0,156.0,70.0,124.0,728.0,459.0,409.0,3563.0,1014.0,574.0,6.0,5.0
1188.0,Denis Barilov,10706.0,2154.0,785.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1626.0,807.0,574.0,6.0,5.0
1189.0,Matfey Bogdanov (Матфей Богданов),10707.0,810.0,1037.0,847.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,306.0,574.0,6.0,5.0
1190.0,Igor Khokhlov,10708.0,1713.0,995.0,1190.0,570.0,239.0,156.0,70.0,124.0,820.0,459.0,522.0,1171.0,2094.0,574.0,6.0,5.0
1190.0,Fedor Kotelnikov (Федор Котельников),10708.0,1476.0,1204.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1442.0,1252.0,574.0,6.0,5.0
1192.0,Sergey Trofimov,10711.0,1120.0,2010.0,743.0,570.0,239.0,156.0,70.0,124.0,926.0,459.0,522.0,1155.0,2094.0,512.0,6.0,5.0
1193.0,Anton Burtasenkov,10716.0,1508.0,1799.0,1190.0,570.0,239.0,156.0,70.0,124.0,843.0,459.0,522.0,1272.0,1379.0,574.0,6.0,5.0
1194.0,Evgeniy Kontarev (Евгений Контарев),10718.0,1886.0,1520.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1505.0,473.0,574.0,6.0,5.0
1195.0,Kirill Zaitsev (Кирилл Зайцев),10727.0,1580.0,1124.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,595.0,2094.0,574.0,6.0,5.0
1196.0,Aital Sofroneev (Айтал Софронеев),10728.0,1768.0,1370.0,1190.0,570.0,239.0,156.0,70.0,124.0,1194.0,459.0,522.0,1216.0,1265.0,574.0,6.0,5.0
1197.0,Stepan Filinov (Степан Фи́линов),10729.0,1276.0,814.0,824.0,570.0,239.0,156.0,70.0,124.0,874.0,459.0,522.0,2122.0,2094.0,574.0,6.0,5.0
1197.0,Daniil Samusev (Даниил Самусев),10729.0,2933.0,1916.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,5.0,522.0,401.0,599.0,574.0,6.0,5.0
1199.0,Mark Izmaylov,10733.0,477.0,2285.0,793.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1913.0,1121.0,574.0,6.0,5.0
1200.0,Tigran Orbelyan,10737.0,335.0,1232.0,379.0,570.0,239.0,156.0,70.0,124.0,409.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
1201.0,Timofey Karachev (Тимофей Карачев),10741.0,1536.0,702.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1852.0,1536.0,355.0,6.0,5.0
1202.0,Daniil Kartashov (Даниил Карташов),10742.0,1231.0,881.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1202.0,2094.0,574.0,6.0,5.0
1203.0,Nikolay Shonkhurov (Николай Шонхуров),10743.0,1417.0,1282.0,1076.0,570.0,239.0,156.0,70.0,124.0,978.0,459.0,522.0,1171.0,2094.0,574.0,6.0,5.0
1204.0,Roman Trofimov,10747.0,1358.0,1194.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1833.0,1028.0,574.0,6.0,5.0
1205.0,Vasiliy Sitnikov,10753.0,667.0,314.0,1190.0,570.0,239.0,156.0,70.0,124.0,309.0,459.0,522.0,3454.0,2094.0,574.0,6.0,5.0
1206.0,Aleksandr Khiamialiainen (Александр Хямяляйнен),10757.0,1823.0,1410.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,911.0,1279.0,574.0,6.0,5.0
1207.0,Daniil Volkov,10764.0,1349.0,1145.0,820.0,570.0,239.0,156.0,70.0,124.0,1419.0,137.0,522.0,2038.0,2094.0,70.0,6.0,5.0
1208.0,Artemiy Zelenin,10770.0,1914.0,2209.0,1020.0,549.0,239.0,156.0,70.0,124.0,1220.0,459.0,434.0,879.0,912.0,574.0,6.0,5.0
1209.0,Nikita Pochitenko (Никита Почитенко),10775.0,1719.0,757.0,1048.0,570.0,239.0,156.0,70.0,124.0,1004.0,459.0,522.0,1428.0,2094.0,574.0,6.0,5.0
1209.0,Matvei Zakataev (Матвей Закатаев),10775.0,1535.0,1623.0,905.0,570.0,239.0,156.0,70.0,124.0,1123.0,308.0,420.0,2546.0,571.0,574.0,6.0,5.0
1209.0,Fedor Kazanov,10775.0,461.0,961.0,696.0,570.0,239.0,156.0,70.0,124.0,275.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
1212.0,Ivan Shabaganov,10783.0,1666.0,1090.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,599.0,2094.0,574.0,6.0,5.0
1213.0,Daniyal Aliev (Даниял Алиев),10785.0,1908.0,1140.0,1190.0,570.0,239.0,156.0,70.0,124.0,1106.0,459.0,522.0,1434.0,1282.0,574.0,6.0,5.0
1214.0,Ekaterina Shukshina (Екатерина Шукшина),10786.0,1601.0,936.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1432.0,1483.0,574.0,6.0,5.0
1215.0,Kirill Afonin (Кирилл Афонин),10789.0,1721.0,1475.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1081.0,1178.0,574.0,6.0,5.0
1216.0,Roman Dushkin (Роман Душкин),10790.0,1622.0,1482.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,439.0,1913.0,574.0,6.0,5.0
1216.0,Kirill Kuznetsov,10790.0,1470.0,1202.0,1190.0,570.0,239.0,156.0,70.0,124.0,1185.0,459.0,522.0,2346.0,672.0,574.0,6.0,5.0
1218.0,Dmitry Kudryashov (Дмитрий Кудряшов),10799.0,2185.0,1040.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,146.0,2094.0,574.0,6.0,5.0
1219.0,Andrei Kolotilin,10801.0,873.0,1410.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1090.0,2094.0,574.0,6.0,5.0
1220.0,Liza Kokhan,10802.0,230.0,1008.0,876.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2450.0,2094.0,574.0,6.0,5.0
1221.0,Vladislav Lepenichev,10805.0,789.0,1880.0,596.0,570.0,239.0,156.0,70.0,124.0,983.0,185.0,522.0,3563.0,543.0,574.0,6.0,5.0
1222.0,Anna Golubeva,10806.0,1584.0,1457.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,501.0,2094.0,410.0,6.0,5.0
1223.0,Nikolay Pavlenko (Николай Павленко),10809.0,1064.0,1224.0,791.0,473.0,239.0,156.0,70.0,124.0,1121.0,459.0,522.0,2021.0,1960.0,574.0,6.0,5.0
1224.0,Artem Sagiev (Артём Сагиев),10816.0,2378.0,1013.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,595.0,1496.0,574.0,6.0,5.0
1225.0,Petr Sukhodoev (Петр Суходоев),10818.0,2342.0,2174.0,1190.0,570.0,239.0,156.0,70.0,124.0,1240.0,459.0,522.0,677.0,575.0,469.0,6.0,5.0
1226.0,Ilia Tretiakov,10819.0,2065.0,1204.0,1190.0,570.0,239.0,156.0,70.0,124.0,1374.0,459.0,522.0,717.0,1544.0,574.0,6.0,5.0
1227.0,Dmitriy Torop,10825.0,2230.0,1510.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1221.0,530.0,574.0,6.0,5.0
1228.0,Lom-Ali Albakov,10830.0,1262.0,1291.0,910.0,534.0,239.0,156.0,70.0,124.0,1070.0,459.0,522.0,1514.0,2094.0,574.0,6.0,5.0
1229.0,Rodion Yakimenko (Родион Якименко),10831.0,578.0,382.0,852.0,570.0,239.0,156.0,70.0,124.0,952.0,459.0,522.0,3563.0,2094.0,259.0,6.0,5.0
1230.0,Kuzma Shamshur (Кузьма Шамшур),10834.0,2577.0,1202.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,284.0,522.0,1362.0,701.0,407.0,6.0,5.0
1231.0,Nikita Ippolitov (Никита Ипполитов),10838.0,1917.0,1669.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,940.0,978.0,574.0,6.0,5.0
1232.0,Egor Ganin (Егор Ганин),10841.0,2089.0,1376.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,293.0,522.0,1078.0,1130.0,574.0,6.0,5.0
1233.0,Vyacheslav Lee,10842.0,957.0,1453.0,1190.0,457.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1117.0,2094.0,574.0,6.0,5.0
1234.0,Daniil Valiev (Даниил Валиев),10858.0,1691.0,936.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,803.0,2094.0,574.0,6.0,5.0
1234.0,Fedor Valyaev (Федор Валяев),10858.0,1530.0,891.0,1190.0,570.0,239.0,156.0,70.0,124.0,853.0,459.0,522.0,1575.0,2094.0,574.0,6.0,5.0
