Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
793.0,Yi-Jing Hsu (許意菁),4712.0,733.0,821.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
794.0,Daniel Mao,4714.0,447.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,360.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
795.0,Sheng-Jyun Chen (陳陞峻),4715.0,935.0,622.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
795.0,Chin-Hao Kao,4715.0,822.0,735.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
797.0,Shi-Yang Lin (林世揚),4716.0,381.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
798.0,Xue-Zhi Huang (黃學治),4717.0,599.0,1177.0,298.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
798.0,Hsiao-Cheng Hsu (許孝丞),4717.0,670.0,1177.0,347.0,312.0,147.0,131.0,36.0,65.0,308.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
800.0,Zhi-Jun Ma (馬誌君),4718.0,1018.0,542.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
801.0,Quan-Huan Liu (劉權桓),4721.0,1242.0,493.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,548.0,332.0,190.0,6.0,2.0
802.0,Jin-Chi Wu (吳淨慈),4722.0,1103.0,714.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,128.0,131.0,409.0,405.0,190.0,6.0,2.0
803.0,Nan-Tien Lai (賴楠天),4725.0,528.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,290.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
803.0,Chun-I Chiang (江俊逸),4725.0,1011.0,556.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
805.0,Guang-Tao Lin (林廣濤),4730.0,881.0,702.0,504.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
805.0,Kai-Jui Chang (張凱睿),4730.0,1355.0,678.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,275.0,316.0,190.0,6.0,2.0
807.0,Chang-Wei Yueh (岳長緯),4733.0,908.0,667.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
808.0,Yen-Jie Kang (康硯傑),4737.0,402.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
809.0,Bo-Cian Huang (黃博謙),4739.0,931.0,650.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
810.0,Bo-Yan Wang (王柏儼),4740.0,837.0,796.0,515.0,312.0,147.0,131.0,36.0,65.0,377.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
811.0,Po-Hsien Ho,4741.0,584.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,250.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
812.0,Chung-Chieh Liu (劉仲傑),4744.0,908.0,678.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
813.0,Po-Chun Chen (陳柏均),4745.0,875.0,712.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
814.0,Jiun-Yi Li (李軍毅),4748.0,724.0,866.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
815.0,Wen-Chun Chung (鐘文駿),4751.0,979.0,614.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
816.0,Men-Shing Lin (林孟欣),4754.0,965.0,724.0,508.0,312.0,147.0,131.0,36.0,65.0,407.0,140.0,131.0,585.0,405.0,190.0,6.0,2.0
817.0,Kai-Wei Wang (王凱威),4755.0,1047.0,550.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
817.0,Chien-Tai Tan (譚建泰),4755.0,630.0,1177.0,515.0,298.0,147.0,131.0,36.0,65.0,370.0,143.0,131.0,509.0,405.0,190.0,6.0,2.0
819.0,Chian-You Shiu (許騫祐),4760.0,994.0,932.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,343.0,385.0,190.0,6.0,2.0
820.0,Yu-Hsiang Chen (陳宥翔),4763.0,1088.0,517.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
821.0,Kuan-Wei Huang (黃冠瑋),4764.0,1237.0,842.0,510.0,299.0,147.0,131.0,36.0,65.0,427.0,143.0,131.0,193.0,405.0,190.0,6.0,2.0
822.0,Pin-Zong Liu (劉品宗),4765.0,430.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
823.0,Souh-Jen Woon (溫守正),4769.0,601.0,1177.0,348.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
823.0,En-Yi Chen (陳恩裔),4769.0,434.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
825.0,Chunlun Kang (康钧仑),4771.0,436.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
826.0,Chun-Wei Lin (林君瑋),4773.0,1035.0,806.0,515.0,312.0,119.0,131.0,36.0,65.0,428.0,143.0,131.0,449.0,405.0,190.0,6.0,2.0
827.0,Yuan-Nung Tzeng (曾元濃),4777.0,1027.0,682.0,425.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
828.0,Ying-Chan Hsu (徐英展),4778.0,443.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
829.0,Heng-Jia Ou (歐恒嘉),4787.0,1072.0,899.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,305.0,405.0,190.0,6.0,2.0
830.0,Ching-Che Lai (賴敬哲),4791.0,456.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
831.0,Kui-Yo Chen (陳奎佑),4792.0,519.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,81.0,131.0,647.0,405.0,190.0,6.0,2.0
832.0,Sheng-Yung Guo (郭聖揚),4795.0,564.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,324.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
832.0,Tzu-Hao Ueng (翁子皓),4795.0,572.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,316.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
832.0,Jun-Quan Huang (黃俊筌),4795.0,700.0,937.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
835.0,Mu-Le Li (李睦樂),4798.0,463.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
836.0,Ting-An Li (李庭安),4800.0,465.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
837.0,Ching-Yu Wu (吳謦佑),4805.0,1081.0,827.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,541.0,250.0,190.0,6.0,2.0
837.0,Hung-Wei Liu (劉紘爲),4805.0,470.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
839.0,Jia-Wei Liu (劉家瑋),4808.0,504.0,1177.0,515.0,312.0,147.0,131.0,5.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
840.0,Yu-Wei Zhang (張育瑋),4813.0,478.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
841.0,Tzu-Yu Wang (王子瑜),4820.0,1068.0,708.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,116.0,647.0,405.0,91.0,6.0,2.0
842.0,Kuo-Chen Tung,4821.0,843.0,875.0,515.0,312.0,147.0,131.0,36.0,65.0,373.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
843.0,Sung-Po Wang (王嵩博),4822.0,873.0,791.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
844.0,Wei-Ta Huang (黃威達),4826.0,1039.0,629.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
845.0,Jun-Han Yao (姚均翰),4827.0,1077.0,592.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
846.0,Shang-Hsun Wu (吳尚軒),4829.0,1192.0,598.0,499.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,551.0,398.0,190.0,6.0,2.0
847.0,Tung-Chi Liu (劉東其),4830.0,495.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
847.0,Jian-Fang Lyu (呂鑑芳),4830.0,871.0,801.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
849.0,Yu-Dian Chen (陳昱典),4832.0,990.0,684.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
850.0,Yi-Ban Ling,4836.0,501.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
851.0,Si-Yuan Huang (黃思源),4837.0,620.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,310.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
852.0,Tai-Ming Lin (林泰銘),4838.0,1120.0,560.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
853.0,Jhong-Han Ye,4842.0,649.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,286.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
854.0,Yu-Siang Gao (高裕翔),4843.0,849.0,836.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
855.0,Pei-Chun Huang (黃培峻),4847.0,964.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,195.0,405.0,190.0,6.0,2.0
856.0,Kuan-Yu Chen (陳冠宇),4848.0,731.0,1177.0,383.0,242.0,138.0,124.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
857.0,Jen-Hau Yeh (葉人豪),4852.0,602.0,1177.0,492.0,312.0,147.0,131.0,36.0,65.0,366.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
857.0,Kai-Ming Liu (劉凱銘),4852.0,1096.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,68.0,405.0,190.0,6.0,2.0
859.0,Chun-Chieh Wang (王俊傑),4854.0,981.0,715.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
860.0,Guan-Chen Lai (賴冠辰),4856.0,1233.0,647.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,514.0,356.0,190.0,6.0,2.0
861.0,Yen-Ting Chen (陳彥廷),4858.0,585.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,343.0,190.0,6.0,2.0
862.0,An-Heng Wang (王安珩),4861.0,526.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
863.0,Po-Jui Li (李柏叡),4863.0,1150.0,814.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,459.0,334.0,190.0,6.0,2.0
864.0,Chen-Ru Tsai (蔡承儒),4868.0,600.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,361.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
864.0,Li-Yuan Chiang (蔣立元),4868.0,1098.0,632.0,507.0,312.0,147.0,131.0,36.0,65.0,416.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
866.0,Li-Wei Wang,4872.0,602.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,363.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
866.0,Zi-Hong Gong (龔子紘),4872.0,742.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,442.0,405.0,190.0,6.0,2.0
868.0,Ting-Zhe Lin (林廷哲),4874.0,749.0,995.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,377.0,190.0,6.0,2.0
868.0,Ting-Wu Wu (吳東武),4874.0,1218.0,498.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
870.0,Ju-Hao He (何聚浩),4876.0,889.0,874.0,494.0,312.0,147.0,131.0,36.0,65.0,404.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
871.0,Li-Chen Lien (連笠宸),4877.0,542.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
871.0,Shang-Heng Tu (杜尚衡),4877.0,1029.0,690.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
873.0,Li-Cheng Sun (孫立丞),4879.0,544.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
874.0,Kai-Hong Jhang (張愷宏),4882.0,547.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
875.0,Shih-Cheng Pan (潘湜澂),4883.0,1155.0,570.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
876.0,Chia-Heng Liu (劉佳恆),4885.0,1120.0,607.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
877.0,Hao-Xiang Fang (方顥翔),4889.0,1164.0,567.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
877.0,Yo-da Lai,4889.0,1048.0,954.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,376.0,405.0,190.0,6.0,2.0
879.0,Ming-Hsu Tsai (蔡旻序),4890.0,1190.0,757.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,432.0,405.0,190.0,6.0,2.0
880.0,Hsi-Huang Tseng (曾喜煌),4895.0,617.0,1177.0,515.0,255.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
880.0,Yi-Chen Tsai (蔡一辰),4895.0,1043.0,694.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
882.0,Ching-Yi Chen (陳璟怡),4896.0,561.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
883.0,Bing-Yi Shih (施秉逸),4897.0,1522.0,626.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,238.0,405.0,190.0,6.0,2.0
884.0,Yi-Jen Jang (張宜蓁),4898.0,563.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
885.0,Yan-Zhi Chen (陳彥誌),4899.0,1096.0,645.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
885.0,Kai-Jung Shiau (蕭凱中),4899.0,930.0,811.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
887.0,Yi-Lun Lee (李翌綸),4902.0,849.0,895.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
887.0,Pang-Tse Mao (毛邦澤),4902.0,567.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
889.0,Wan-You Hung (洪萬宥),4906.0,974.0,774.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
890.0,Hung-Chun Wang (王竑鈞),4909.0,574.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
891.0,Wen-Jou Lin (林彣柔),4913.0,578.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
892.0,Kai-Hsiang Chang (張凱翔),4915.0,1174.0,868.0,466.0,308.0,147.0,131.0,36.0,65.0,428.0,141.0,131.0,417.0,405.0,190.0,6.0,2.0
893.0,Yan-Ting Lin (林彥庭),4919.0,1626.0,632.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,206.0,349.0,190.0,6.0,2.0
894.0,Cong-You Lin (林琮祐),4921.0,586.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
894.0,Tse-Yun Kuo (郭澤筠),4921.0,1023.0,740.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
896.0,Wei-Chieh Sun (孫韋傑),4924.0,1039.0,780.0,479.0,295.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
897.0,Jong-Shian Wu (吳忠憲),4925.0,590.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
897.0,Bin-Wei Sun (孫彬偉),4925.0,590.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
899.0,Hung Chi Shiu (許紘齊),4930.0,642.0,1177.0,468.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
900.0,Bo-Zhou Xiao,4938.0,782.0,1177.0,441.0,312.0,147.0,131.0,36.0,65.0,323.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
901.0,Li-Shing Chou (周立行),4942.0,607.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
902.0,Yuan-Kui Zeng (曾元奎),4943.0,608.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
903.0,Ting-Yu Yeh (葉庭佑),4944.0,1407.0,702.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,393.0,336.0,190.0,6.0,2.0
904.0,Wen Yuan Li (李文淵),4945.0,642.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,396.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
905.0,Ying-Ru Chen (陳映儒),4951.0,759.0,1177.0,473.0,312.0,147.0,131.0,36.0,65.0,327.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
906.0,Yuan-Jie Wu (吳沅桀),4954.0,1208.0,588.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
907.0,Min-Sheng He (何敏聖),4956.0,955.0,843.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
907.0,Wilson (林昀辰),4956.0,962.0,836.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
909.0,Mao-Chang Yu,4957.0,921.0,878.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
910.0,Kuan-Yu Chen (陳冠諭),4958.0,1205.0,673.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,569.0,405.0,190.0,6.0,2.0
911.0,Xiang-Bin Li (李祥賓),4959.0,700.0,1177.0,439.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
912.0,Pi-Tzen Wu (吳丕振),4961.0,626.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
912.0,Wei-Cheng Chen (陳韋丞),4961.0,626.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
914.0,Pinyi Wang (王品懿),4963.0,628.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
915.0,Yu-Jhen Chen (陳于臻),4964.0,1256.0,550.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
916.0,Bo-Ya Li (利柏曄),4966.0,631.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
916.0,Wei-Hsiang Chiu (邱煒翔),4966.0,1217.0,591.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
918.0,Hui-Cheng Lo (羅暉程),4968.0,761.0,1177.0,387.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
919.0,Chen-Kai Hsieh (謝辰楷),4969.0,914.0,935.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,367.0,190.0,6.0,2.0
920.0,Zhan-Yi Lin (林展毅),4973.0,797.0,1177.0,356.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
920.0,Zhi-Yun Zou (鄒芷芸),4973.0,1287.0,780.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,395.0,405.0,190.0,6.0,2.0
920.0,Yi-Hong Liu (劉翊鋐),4973.0,1060.0,755.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
920.0,Yun-Xiang Deng (鄧允翔),4973.0,638.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
924.0,Zhe-Hong Lin (林哲弘),4980.0,1619.0,729.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,121.0,405.0,190.0,6.0,2.0
925.0,Shi-Yu Huang (黃詩宇),4983.0,648.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
926.0,Po-Hao Chou (邱柏豪),4984.0,1065.0,958.0,501.0,311.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,528.0,358.0,174.0,6.0,2.0
927.0,Shi-Yu Chen (陳識宇),4985.0,846.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,232.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
928.0,Wei-Ming Tong (唐偉銘),4987.0,765.0,1177.0,460.0,263.0,144.0,125.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
929.0,Chen-Wei Tseng (曾振維),4989.0,1050.0,948.0,515.0,309.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,241.0,190.0,6.0,2.0
929.0,Chih-Yung Tu (凃智湧),4989.0,759.0,1177.0,469.0,312.0,147.0,131.0,36.0,65.0,369.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
931.0,Chia-En Lee (李嘉恩),4991.0,984.0,849.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
931.0,Huang-Chin Lin (黃敬麟),4991.0,1024.0,809.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
933.0,Yu-Chi Jheng (鄭淯豈),4994.0,659.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
933.0,Guan-Wei Li (李冠緯),4994.0,1104.0,732.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
935.0,I-Hsiang Huang (黃奕翔),4995.0,992.0,845.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
936.0,Tsu-Yu Lin (林澤宇),4997.0,662.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
936.0,Hsin-En Ho,4997.0,662.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
936.0,Akili Shen,4997.0,1331.0,508.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
939.0,Zhi-Hua Wang (王稚鏵),5002.0,862.0,982.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
939.0,Pin-Hsun Wang (王品勛),5002.0,667.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
941.0,Po-Hung Hsu (徐伯宏),5006.0,671.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
942.0,Kai-Che Wu (吳愷哲),5008.0,673.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
943.0,Ya-Ding Lee (李亞錠),5010.0,1505.0,752.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,242.0,405.0,190.0,6.0,2.0
943.0,Yu-Jhih Chiu (邱昱智),5010.0,675.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
943.0,Brandon Lin (林時熙),5010.0,940.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,434.0,353.0,190.0,6.0,2.0
