Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
4244.0,Nicholas Wood,18620.0,5967.0,2903.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2999.0,2339.0,389.0,13.0,4.0
4245.0,Jimmy Worrell,18621.0,4848.0,3095.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4246.0,Nathaniel Sleiman,18624.0,3781.0,4165.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4247.0,Jin Sunwoo,18626.0,2155.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4248.0,Lara Rust,18628.0,4224.0,3726.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4249.0,Otis Sealey,18629.0,2158.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4250.0,Breanna Handley,18634.0,5926.0,4909.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,1048.0,2339.0,389.0,13.0,4.0
4251.0,David Wassef,18635.0,2164.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4252.0,Rhys Freeman,18637.0,4695.0,4373.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2818.0,2339.0,389.0,13.0,4.0
4252.0,George Roukakis,18637.0,2984.0,4975.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4254.0,Bodhi Murphy,18643.0,4478.0,3487.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4255.0,Ty Liang,18645.0,2174.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4256.0,George Rendalls,18656.0,2185.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4257.0,Albie Carstairs,18657.0,4579.0,3400.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4258.0,Kaarthikeya Dikshitula,18658.0,2187.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4259.0,Leo Laughlin,18659.0,4606.0,3375.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4260.0,Sayed Azal Hossain,18660.0,6086.0,4941.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,882.0,2339.0,389.0,13.0,4.0
4261.0,Samuel Heddles,18667.0,5466.0,4368.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2082.0,2339.0,389.0,13.0,4.0
4262.0,Henry Burnett,18668.0,4716.0,4601.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2600.0,2339.0,389.0,13.0,4.0
4263.0,Dhruv Patel,18673.0,4209.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,1920.0,2339.0,389.0,13.0,4.0
4264.0,William Jian Hua Chu,18674.0,2558.0,5793.0,797.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4265.0,Chesyl A. Nyama,18676.0,3506.0,4492.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4266.0,Damian Jones,18678.0,2207.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4267.0,Ankith Kummu Mahesh,18679.0,2797.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,1750.0,389.0,13.0,4.0
4267.0,William Hooper,18679.0,5464.0,3380.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,1496.0,389.0,13.0,4.0
4269.0,Sunwoo Lee,18680.0,2209.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4269.0,Ayaan Lodhi,18680.0,2209.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4271.0,Lewis Pardede,18682.0,4222.0,3782.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4272.0,Noah van Ooran,18684.0,3788.0,4833.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3472.0,2179.0,389.0,13.0,4.0
4272.0,Will Boase,18684.0,5592.0,4648.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2164.0,1868.0,389.0,13.0,4.0
4272.0,Lachlan Harvey,18684.0,4569.0,3967.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3573.0,2163.0,389.0,13.0,4.0
4275.0,Raphael Lenko,18687.0,4163.0,3846.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4276.0,Curtis Jude Lye,18690.0,3683.0,4329.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4277.0,Brendon Blanchard,18693.0,6502.0,3273.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2935.0,1571.0,389.0,13.0,4.0
4278.0,Blake Cowley,18695.0,3964.0,4053.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4279.0,Alexander Gallagher,18696.0,4749.0,3269.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4279.0,Miguel Villaflores,18696.0,4166.0,3852.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4281.0,Jack Lim,18698.0,4269.0,3751.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4282.0,Enea Bizzarri,18700.0,2229.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4283.0,Haston Wong,18701.0,4820.0,3560.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3570.0,2339.0,389.0,13.0,4.0
4284.0,Claude Keal,18703.0,4396.0,3629.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4285.0,Ethan Drinnan,18706.0,4323.0,3705.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4286.0,Rhys Shi,18712.0,2241.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4287.0,Gabriel Soto,18713.0,4170.0,3865.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4288.0,Kaleb Needham,18715.0,5077.0,3690.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,1609.0,389.0,13.0,4.0
4289.0,Alexander Ethan Ralston,18718.0,4652.0,5288.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2027.0,2339.0,389.0,13.0,4.0
4290.0,Joel Fuller,18719.0,4481.0,3560.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4291.0,William Phillips,18720.0,2249.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4292.0,Lachlan Gayler,18722.0,2251.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4293.0,Paddy Fink-Mackenzie,18723.0,4513.0,3532.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4293.0,Bailey Wilson,18723.0,3959.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,632.0,389.0,13.0,4.0
4293.0,Phil Moliver,18723.0,4061.0,4088.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,217.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4296.0,Byron Wrigley,18724.0,3427.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,1165.0,389.0,13.0,4.0
4297.0,Mohammad Tahjibul Haque,18727.0,3469.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2714.0,2339.0,389.0,13.0,4.0
4298.0,Steven Landman,18728.0,4042.0,4117.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3818.0,2339.0,389.0,13.0,4.0
4299.0,William Coulter,18729.0,4339.0,3924.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3715.0,2339.0,389.0,13.0,4.0
4300.0,Philip Sangster,18730.0,4458.0,4046.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3475.0,2339.0,389.0,13.0,4.0
4301.0,Niko Lucas,18733.0,2262.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4301.0,Sonny Thomas,18733.0,5790.0,2265.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4303.0,Daniel Kim,18736.0,2265.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4304.0,Hayden Bradley,18742.0,5781.0,2971.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3239.0,2339.0,389.0,13.0,4.0
4304.0,Zachary Lam,18742.0,4237.0,3827.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4306.0,Aleksa Sarai,18743.0,2272.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4307.0,Zimo Xu Li,18744.0,4777.0,4381.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3126.0,2048.0,389.0,13.0,4.0
4308.0,Travis Hillier,18747.0,5436.0,2925.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3635.0,2339.0,389.0,13.0,4.0
4309.0,Eric Trenear,18749.0,3744.0,4327.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4309.0,Thomas Strooper,18749.0,4603.0,3468.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4311.0,Jonah Brown,18750.0,4762.0,3691.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3546.0,2339.0,389.0,13.0,4.0
4312.0,Oscar Sosa,18754.0,4701.0,3375.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4313.0,Raymond Mabilia,18758.0,2287.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4314.0,Reeve Hammond,18762.0,4898.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,1320.0,2339.0,389.0,13.0,4.0
4315.0,Zephram Cochrane,18763.0,2292.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4315.0,Cuong Van,18763.0,4327.0,3758.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4315.0,Rayyen Jaouadi,18763.0,4583.0,4055.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,1786.0,389.0,13.0,4.0
4318.0,Aarav Gajjar,18767.0,4452.0,3637.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4319.0,John Garth,18771.0,5416.0,3797.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2807.0,2339.0,389.0,13.0,4.0
4320.0,John Oxborough,18772.0,5565.0,4381.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2075.0,2339.0,389.0,13.0,4.0
4321.0,Damon Smith,18773.0,4318.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,1911.0,2339.0,389.0,13.0,4.0
4322.0,Eamon Beaton,18774.0,5148.0,3516.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3359.0,2339.0,389.0,13.0,4.0
4323.0,Michael Lim,18775.0,2304.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4324.0,Zach Taylor,18779.0,5478.0,3953.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2804.0,2132.0,389.0,13.0,4.0
4325.0,Haoran Zhang (张灏然),18780.0,3889.0,4509.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2043.0,389.0,13.0,4.0
4326.0,Colin Lee,18781.0,2310.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4326.0,Mitchell Lyall,18781.0,2310.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4328.0,Parsh Kansal,18785.0,5364.0,3188.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3482.0,2339.0,389.0,13.0,4.0
4329.0,Ayla Nikolovski,18788.0,5178.0,5607.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,1611.0,1980.0,389.0,13.0,4.0
4329.0,Micha Sukiri,18788.0,2317.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4329.0,Bryan Sumartono,18788.0,2317.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4332.0,Elisha Jacob Thomas,18795.0,5749.0,2588.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2119.0,389.0,13.0,4.0
4333.0,William Lisle,18799.0,3399.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2856.0,2339.0,389.0,13.0,4.0
4334.0,William Cao,18801.0,5388.0,2735.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4335.0,Charles Chen,18802.0,5744.0,3006.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,1713.0,389.0,13.0,4.0
4336.0,Oscar Minagi Mackley,18803.0,5082.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,1177.0,2339.0,389.0,13.0,4.0
4336.0,Josh Hill,18803.0,5372.0,3947.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3602.0,1470.0,389.0,13.0,4.0
4336.0,Coen Hughes,18803.0,4935.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2420.0,1243.0,389.0,13.0,4.0
4339.0,Michael Leone,18806.0,3362.0,4766.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4339.0,Ethan Liddell,18806.0,4608.0,4165.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,1694.0,389.0,13.0,4.0
4341.0,Sobhan Khalilzad,18808.0,6292.0,5294.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,578.0,2232.0,389.0,13.0,4.0
4342.0,Alexander Horton,18809.0,2338.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4342.0,Olive Jackson Ostila,18809.0,3461.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2804.0,2339.0,389.0,13.0,4.0
4344.0,Vincent Santoso,18811.0,2340.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4345.0,Jack Buzacott,18815.0,5921.0,2216.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4346.0,Aleksei Prakhiy,18817.0,4179.0,3960.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4347.0,Lucas Hajime Mogi Le,18819.0,2348.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4347.0,Evan Ketteridge,18819.0,4450.0,3691.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4349.0,Zack Buchanan,18820.0,4407.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,1869.0,2339.0,389.0,13.0,4.0
4350.0,Jacob Strasser-Kirchweger,18821.0,4457.0,3686.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4351.0,Ayush Singh,18824.0,2353.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4351.0,Jason Manuel-Zamora,18824.0,4154.0,3992.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4353.0,James Farrington,18825.0,3196.0,4951.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4354.0,Isaac Kollmorgen,18826.0,5511.0,3510.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3054.0,2339.0,389.0,13.0,4.0
4355.0,Alex Liu,18829.0,4098.0,4053.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4356.0,Oliver Liang,18830.0,2359.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4357.0,Rowan Brown,18831.0,4203.0,3950.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4358.0,Leonard Bruce,18832.0,5671.0,3756.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3145.0,1848.0,389.0,13.0,4.0
4359.0,Elijah Wren,18833.0,3735.0,5301.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,1458.0,389.0,13.0,4.0
4360.0,Alex Swan,18836.0,5382.0,3849.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2854.0,2339.0,389.0,13.0,4.0
4361.0,Yianni Romanidis,18837.0,5593.0,3928.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2565.0,2339.0,389.0,13.0,4.0
4362.0,Rossi Tran,18839.0,4717.0,4241.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,1542.0,389.0,13.0,4.0
4363.0,Rayden Tan,18842.0,4752.0,3787.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,1964.0,389.0,13.0,4.0
4364.0,Russell Kwok,18847.0,3408.0,4761.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4365.0,Cooper Stephen,18848.0,4370.0,4277.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3450.0,2339.0,389.0,13.0,4.0
4366.0,Archie McCallum,18855.0,4018.0,4159.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4367.0,Long Tin Ng,18856.0,2385.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4368.0,Adam Jebara,18858.0,3514.0,4844.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2161.0,389.0,13.0,4.0
4369.0,Ishraq Aariz Rahman,18859.0,4847.0,4153.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3108.0,2339.0,389.0,13.0,4.0
4370.0,Xavier Richardson,18861.0,6222.0,4473.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,1621.0,2133.0,389.0,13.0,4.0
4371.0,Oliver Ng,18865.0,5174.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,1795.0,1691.0,389.0,13.0,4.0
4372.0,Zhenchong Liu,18866.0,5073.0,3115.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4373.0,Louis Anlezark-Wright,18867.0,4659.0,3530.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4373.0,Zac Gan,18867.0,2396.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4375.0,Marvel Hartanto,18872.0,2401.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4376.0,Jason Yang,18874.0,4816.0,3380.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4376.0,Jairhyn Parfitt,18874.0,4832.0,3364.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4378.0,Pepe Posset,18876.0,4427.0,4253.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3445.0,2339.0,389.0,13.0,4.0
4379.0,Thomas Cannane,18882.0,4283.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2055.0,2339.0,389.0,13.0,4.0
4380.0,Leo Ette,18884.0,4603.0,3603.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4381.0,Sheldon Machado,18888.0,3900.0,4310.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4382.0,Jack Meinert,18889.0,3916.0,4295.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4383.0,James Newman,18890.0,2419.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4384.0,Oliver Elliott,18892.0,5612.0,5332.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,1197.0,2339.0,389.0,13.0,4.0
4385.0,Dylan Geytenbeek,18896.0,4383.0,3835.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4386.0,Riley Geary,18897.0,4804.0,4130.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3212.0,2339.0,389.0,13.0,4.0
4387.0,Deen Asfour,18898.0,5503.0,2717.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4388.0,Sebastian Calvert,18901.0,2430.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4388.0,Arthur Nguyen,18901.0,2430.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4390.0,Samuel Bennett,18905.0,5281.0,4751.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2811.0,1650.0,389.0,13.0,4.0
4390.0,Ehan Habib,18905.0,4941.0,4784.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2429.0,2339.0,389.0,13.0,4.0
4392.0,Nina Rust,18906.0,5629.0,4400.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2126.0,2339.0,389.0,13.0,4.0
4393.0,Khang Nguyen,18907.0,4911.0,3318.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4394.0,Advaykrishna Menon,18910.0,5360.0,3476.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,1735.0,389.0,13.0,4.0
4395.0,Thomas Pickett,18911.0,4591.0,3985.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3584.0,2339.0,389.0,13.0,4.0
4396.0,Callum Turner,18912.0,4313.0,4473.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3375.0,2339.0,389.0,13.0,4.0
4397.0,Chris Cheng,18914.0,2443.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4398.0,Ethan Chan,18917.0,4499.0,3740.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
4398.0,Nathan Fisher,18917.0,2446.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
