Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
1638.0,Ludvig Edwards,6668.0,1503.0,1456.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1639.0,Peter Backeman,6669.0,1497.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1640.0,Elise Rynge,6670.0,1626.0,1335.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1640.0,Walter Brkic,6670.0,1571.0,1419.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,984.0,682.0,202.0,8.0,5.0
1642.0,Emil Eldin,6676.0,1654.0,1399.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,948.0,661.0,202.0,8.0,5.0
1643.0,Hugo Nilsson,6679.0,1686.0,1284.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1644.0,Linn Rosbäck,6681.0,1509.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1645.0,Krister Janzon,6682.0,1510.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1646.0,Jakob Meeker,6683.0,1817.0,1157.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1646.0,Selma Kalling Edlund,6683.0,1511.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1648.0,Muhammad Esa Siddiqui,6685.0,1513.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1649.0,Vidar Munthe,6686.0,1742.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,785.0,682.0,202.0,8.0,5.0
1650.0,Oscar Mattsson,6691.0,1519.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1651.0,Alexander Wallenrodhe Exadaktilos,6692.0,1652.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,881.0,682.0,202.0,8.0,5.0
1652.0,Jack Magnusson,6693.0,1521.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1653.0,Petter Forsman,6694.0,1522.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1654.0,Alfred Ljungkvist,6695.0,1627.0,1359.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1655.0,Elliot Orell,6697.0,1525.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1656.0,Hugo Parkner,6702.0,1542.0,1451.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1657.0,Ludwig Arvevik,6703.0,1531.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1658.0,Marcus Sneitz,6704.0,1532.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1659.0,Filip Haddad,6708.0,1817.0,1182.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1660.0,Thomas Jansson,6709.0,1537.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1661.0,Maja Rullgård,6710.0,1538.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1662.0,Harry Andersson,6714.0,1560.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,995.0,682.0,202.0,8.0,5.0
1663.0,Hilding Sims,6716.0,1681.0,1388.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,951.0,682.0,202.0,8.0,5.0
1664.0,Bosse Jansson,6720.0,1548.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1665.0,Melvin Wahlberg,6721.0,1640.0,1372.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1665.0,Jonatan Vängborg,6721.0,1549.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1667.0,Johan Gustafson,6722.0,1550.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1668.0,Maria Artman,6724.0,1552.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1669.0,Alexander Neyth Guerrero,6725.0,1585.0,1431.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1670.0,Riccardo Fabris,6727.0,1679.0,1339.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1671.0,Linus Lönn,6730.0,1817.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,754.0,682.0,202.0,8.0,5.0
1672.0,Maja Lärkeryd,6734.0,1562.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1673.0,Anders Ribbegårdh,6735.0,1650.0,1376.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1674.0,Jonatan Hansson,6737.0,1565.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1675.0,Ebba Öjendal,6739.0,1567.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1676.0,Ellen Lindau,6742.0,1570.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1677.0,Ulf Wallgren,6743.0,1571.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1678.0,Rikard Ljungstrand,6746.0,1574.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1678.0,Algot Sims,6746.0,1621.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,966.0,682.0,202.0,8.0,5.0
1680.0,Robert Friberg,6747.0,1575.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1680.0,Ville Wiese,6747.0,1586.0,1452.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1682.0,Paul Lindberg Saunier,6748.0,1576.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1683.0,Simon Annerstedt,6750.0,1592.0,1449.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1684.0,Elias Einbeigi,6751.0,1579.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1685.0,Sebastian Franzel,6752.0,1580.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1685.0,Albin Lindblad,6752.0,1649.0,1394.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1687.0,Mattis Lundberg,6754.0,1582.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1688.0,Gabriel Johansson,6759.0,1587.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1689.0,Viktor Grytsan,6760.0,1614.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,987.0,682.0,202.0,8.0,5.0
1690.0,Mathias Johansson,6762.0,1590.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1691.0,Leia Johansson Preihs,6765.0,1726.0,1330.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1691.0,Per Sahlqvist,6765.0,1593.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1693.0,Zackaris Ibrahim,6766.0,1618.0,1439.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1694.0,Arvid Gideskog,6768.0,1695.0,1364.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1695.0,Knut Setterblad,6772.0,1600.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1695.0,Linnéa Bauer,6772.0,1657.0,1406.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1697.0,Alvin Lind,6773.0,1817.0,1247.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1697.0,Emil Åberg,6773.0,1601.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1699.0,Elliot Knochenhauer,6779.0,1656.0,1414.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1699.0,Daniel Langenius,6779.0,1817.0,1389.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,877.0,682.0,202.0,8.0,5.0
1701.0,William Grahn,6780.0,1608.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1701.0,Hedda Nilsson,6780.0,1693.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,597.0,202.0,8.0,5.0
1703.0,Jakob Renmarker,6781.0,1637.0,1435.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1704.0,Tobias Andersson,6782.0,1610.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1704.0,Leo Adler,6782.0,1817.0,1256.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1706.0,Mohammad Alazzi,6783.0,1611.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1707.0,Jacob Hagdahl,6784.0,1612.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1708.0,Alexander Gutniak,6787.0,1615.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1709.0,Linnea Lindau,6789.0,1617.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1710.0,Kim Eriksson,6791.0,1619.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1711.0,Sofia Viola Lönnstedt,6792.0,1731.0,1352.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1711.0,Alfred Råsbo,6792.0,1620.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1713.0,Per O. Beijar,6795.0,1690.0,1396.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1713.0,Ella Bromée,6795.0,1623.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1715.0,Sofia Häggvik,6796.0,1624.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1716.0,William Fröjd Englund,6797.0,1625.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1717.0,Ralf Rundby,6801.0,1629.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1718.0,Joakim Juhlin,6803.0,1631.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1718.0,Amanda Linden,6803.0,1817.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,827.0,682.0,202.0,8.0,5.0
1720.0,Marianne Wartoft,6805.0,1633.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1721.0,Baaba Bayo,6806.0,1682.0,1415.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1722.0,Adam Dittrich,6808.0,1636.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1723.0,Adam Leigert,6810.0,1638.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1724.0,Jacob Kjell,6811.0,1711.0,1391.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1724.0,Didrik Fredriksson,6811.0,1639.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1726.0,Felix Erlandsson,6814.0,1642.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1726.0,Vilhelm Carlson,6814.0,1645.0,1460.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1728.0,Carl Norberg,6815.0,1643.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1728.0,Nina Gual,6815.0,1793.0,1450.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,974.0,584.0,202.0,8.0,5.0
1730.0,Marcus Milton,6816.0,1745.0,1362.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1730.0,Ted Gisseman,6816.0,1663.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,994.0,682.0,202.0,8.0,5.0
1730.0,Noel Oscarsson Krook,6816.0,1644.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1733.0,Emil Westborn,6821.0,1817.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,514.0,202.0,8.0,5.0
1734.0,Rufus Jansson Jonsson,6824.0,1817.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,848.0,682.0,202.0,8.0,5.0
1735.0,Karl Wassholm,6825.0,1653.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1736.0,Staffan Harling,6826.0,1732.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,108.0,216.0,1013.0,682.0,202.0,8.0,5.0
1737.0,Sam Bergman,6827.0,1655.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1738.0,Nicolas Tegstam,6828.0,1688.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,981.0,682.0,202.0,8.0,5.0
1739.0,Nils Björkman,6831.0,1659.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1740.0,Johan E. Bengtsson,6832.0,1680.0,1443.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1741.0,Almira Hamzic,6833.0,1661.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1741.0,Hugo From,6833.0,1720.0,1404.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1743.0,Mauricio Ludwig,6834.0,1662.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1744.0,Hampus Cejie,6835.0,1678.0,1448.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1745.0,Mahmoud Kurdi,6836.0,1664.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1746.0,Buster Sjövall,6837.0,1665.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1747.0,Holger Kantare Krig,6839.0,1667.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1748.0,Knut Hjörnhede,6840.0,1668.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1749.0,Ilektra Avgerinou Djangoi,6841.0,1669.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1750.0,Joel Boehm,6842.0,1670.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1751.0,Kristoffer Zickbauer,6843.0,1671.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1752.0,Jasmin Andrade Dajan,6844.0,1672.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1753.0,Oscar Shengen Lin,6845.0,1673.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1754.0,Boel Nilsson,6846.0,1674.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1754.0,Harry Sköld,6846.0,1694.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,993.0,682.0,202.0,8.0,5.0
1756.0,Simon Wijk,6847.0,1675.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1757.0,Sofie Mähler,6848.0,1676.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1758.0,Anders Wennmo,6849.0,1677.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1759.0,Edvin Benkowski,6852.0,1817.0,1326.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1759.0,Agathon Ekesiöö,6852.0,1699.0,1444.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1761.0,Shreyas Poduri,6855.0,1683.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1762.0,Noomi Hult,6856.0,1684.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1763.0,Marcus Broms Hopkins,6858.0,1817.0,1332.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1764.0,Gustav Rylander,6859.0,1687.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1764.0,Saga Angwald,6859.0,1817.0,1333.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1766.0,Christian Morad,6860.0,1817.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,884.0,682.0,202.0,8.0,5.0
1767.0,Ebbe Fors Kalmaru,6861.0,1735.0,1417.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1767.0,Benjamin Lomfors,6861.0,1689.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1769.0,Åke Ellverson,6864.0,1692.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1770.0,Lars Wallin,6868.0,1717.0,1442.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1771.0,Alexander Hedenstram,6869.0,1697.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1772.0,Kevin Runbom,6870.0,1698.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1773.0,Zandra Ottosson,6872.0,1700.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1774.0,Per Norrman,6873.0,1701.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1775.0,Wille Egelund Grip,6874.0,1710.0,1455.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1776.0,Martin Dalsgard,6875.0,1703.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1777.0,Johannes Wendel,6876.0,1704.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1778.0,Marcus Rehn,6877.0,1740.0,1428.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1779.0,Alexander Persson,6878.0,1741.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,986.0,674.0,202.0,8.0,5.0
1779.0,Albin Falk,6878.0,1706.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1779.0,Einar Tellechea Hultmark,6878.0,1756.0,1413.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1782.0,Gustav Kim Mobrand,6879.0,1707.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1783.0,Edvin Hellman,6881.0,1709.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1784.0,Dag Thuvesen,6884.0,1712.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1785.0,Martin Novo,6885.0,1713.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1786.0,Bo-Göran Gustavsson,6886.0,1714.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1787.0,Jonatan Müller,6887.0,1715.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1788.0,Arvid Vänn,6888.0,1716.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1788.0,Arvid Karlström,6888.0,1774.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,955.0,682.0,202.0,8.0,5.0
1790.0,Waldemar Åkerskog,6890.0,1718.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1791.0,Nicolin Hammarbäck,6891.0,1719.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1792.0,Joanna Casen,6893.0,1721.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1793.0,Max Bilsland,6894.0,1722.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1794.0,Joen Svedlund,6895.0,1723.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1795.0,Rebecka Hammersjö,6896.0,1724.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1796.0,Marie Eklöf,6897.0,1754.0,1434.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,186.0,216.0,1013.0,682.0,202.0,8.0,5.0
1797.0,Dante Eklund-Hanna,6899.0,1817.0,1463.0,439.0,257.0,108.0,92.0,37.0,50.0,414.0,100.0,216.0,1009.0,682.0,202.0,8.0,5.0
