Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
2011.0,Mikel Arbeloa Fuertes,9594.0,2401.0,1823.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1395.0,987.0,249.0,7.0,3.0
2012.0,Adrián Gallego Bueno,9595.0,1301.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2013.0,Javier Ramírez Sánchez de la Campa,9597.0,1789.0,2172.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,845.0,249.0,7.0,3.0
2014.0,Alex Alcázar,9599.0,1305.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2015.0,Pol Jiménez Asunción,9601.0,2133.0,1690.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2016.0,Luis del Río Aragón,9603.0,1882.0,1943.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2016.0,Rocío Tomé González,9603.0,2116.0,2056.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1456.0,987.0,249.0,7.0,3.0
2016.0,Javier Bolea Moll,9603.0,1771.0,2054.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2019.0,Irene Larreina Martinez,9604.0,2084.0,1742.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2019.0,Tiago Alises da Mota,9604.0,1310.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2021.0,Rodrigo Corpas Muñoz,9605.0,1311.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2021.0,Penélope Oliver Álvarez,9605.0,1975.0,2307.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1348.0,987.0,249.0,7.0,3.0
2021.0,Sergio Fernández,9605.0,1957.0,1870.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2024.0,Lorenzo Moreno Pueyo,9606.0,2175.0,1653.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2025.0,Javier Tirado Crovetto,9608.0,2322.0,1894.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1417.0,987.0,249.0,7.0,3.0
2026.0,Mario Cristòbal Martin Vega,9609.0,2309.0,1887.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1438.0,987.0,249.0,7.0,3.0
2027.0,Diego Rosado Rojas,9610.0,1316.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2028.0,Haimar Pereira Gutierrez,9611.0,2127.0,2028.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1481.0,987.0,249.0,7.0,3.0
2029.0,Irene Ruiz Giménez,9612.0,1905.0,1929.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2029.0,Jose Antonio Pérez Díaz,9612.0,1967.0,1867.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2031.0,Lucas Patricio Lopez de Montenegro,9614.0,2195.0,1641.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2032.0,Jan Pubill Caballero,9616.0,1993.0,2205.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1443.0,987.0,249.0,7.0,3.0
2033.0,Elena Filiberto Chamorro,9618.0,2012.0,1968.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1663.0,987.0,249.0,7.0,3.0
2034.0,Edgar Batiste,9622.0,1886.0,1958.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2035.0,Miguel Ángel Meza,9624.0,2342.0,2011.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1388.0,895.0,249.0,7.0,3.0
2036.0,Daniil Mulyar Kalashnikov,9627.0,2144.0,1705.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2037.0,Ángel Vázquez García,9632.0,1876.0,1978.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2037.0,Daniel García Simón,9632.0,2048.0,1806.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2039.0,Jesus Nogales,9634.0,2113.0,1743.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2040.0,José Alejandro Ibérico Pérez,9638.0,1344.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2041.0,Irene Palacios Rubio,9640.0,2108.0,1754.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2042.0,José Manuel García Mouzo,9645.0,1945.0,1922.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2043.0,Álex Hita Fernández,9646.0,2641.0,1787.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1374.0,856.0,249.0,7.0,3.0
2043.0,Rodrigo León Nardo,9646.0,2153.0,2008.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1572.0,925.0,249.0,7.0,3.0
2043.0,Alberto Mostazo Cañada,9646.0,1951.0,2104.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,800.0,249.0,7.0,3.0
2046.0,Martina Hernando Ugalde,9647.0,1353.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2047.0,Giovanni Pacchetti,9649.0,2003.0,1868.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2047.0,Alejandro Sanchez Expósito,9649.0,2610.0,2002.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1062.0,987.0,249.0,7.0,3.0
2049.0,Pedro Herrera Giménez,9650.0,2147.0,2224.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1304.0,987.0,249.0,7.0,3.0
2050.0,Adria Sanchez Pulgarin,9651.0,1357.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2051.0,David Moreno,9657.0,2247.0,1632.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2052.0,Adam Cobos Firdaous,9670.0,2625.0,1661.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1636.0,760.0,249.0,7.0,3.0
2053.0,Carlos Manuel Janeiro Sánchez,9672.0,2170.0,1885.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1642.0,987.0,249.0,7.0,3.0
2054.0,Unai Calvo Medina,9673.0,2099.0,1796.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2055.0,Cristian González Fernández,9674.0,2060.0,1836.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2055.0,Adrián Ranea Palomino,9674.0,2529.0,1915.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1255.0,987.0,249.0,7.0,3.0
2057.0,David García Beain,9681.0,1847.0,2056.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2058.0,Rafael Vílchez López,9682.0,2014.0,1890.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2059.0,Juan Antonio Escagedo Malfaz,9686.0,2345.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,850.0,987.0,249.0,7.0,3.0
2060.0,Miguel García Fernández,9687.0,2245.0,1664.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2061.0,Vladic Horbylov,9691.0,2483.0,1995.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1296.0,929.0,249.0,7.0,3.0
2062.0,José Miguel Oltra Mancebo,9696.0,1402.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2063.0,José Antonio Gallego Blasco,9700.0,1698.0,2224.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2064.0,Alejandro Argüelles Trujillo,9703.0,1409.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2065.0,Alejandro Diaz Iribarnegaray,9704.0,2562.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,877.0,761.0,249.0,7.0,3.0
2065.0,Blanca Piedrola Sanchez,9704.0,1410.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2067.0,Conor Bolster Fernandez,9710.0,2616.0,1316.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2068.0,Daniel Carrasco Jurado,9711.0,2494.0,1989.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1253.0,987.0,249.0,7.0,3.0
2068.0,Endika Gómara Bravo,9711.0,1417.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2068.0,Eric Gómez,9711.0,3397.0,1009.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1330.0,987.0,249.0,7.0,3.0
2071.0,Manel Sanchez Hommen,9714.0,2356.0,1864.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,703.0,249.0,7.0,3.0
2072.0,Unai Lejarza Alonso,9717.0,1727.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1499.0,987.0,249.0,7.0,3.0
2073.0,Daniel Durán Parrilla,9718.0,2633.0,2021.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,130.0,306.0,1777.0,425.0,249.0,7.0,3.0
2074.0,Miquel Sánchez Najarro,9722.0,2952.0,2270.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,119.0,306.0,662.0,987.0,249.0,7.0,3.0
2075.0,Arnau Masriera Ramírez,9725.0,1725.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,693.0,249.0,7.0,3.0
2076.0,Ferran Soler Altadill,9726.0,2425.0,1523.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2077.0,Alejandro Delgado Barcia,9728.0,1434.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2078.0,Jamie Luis Arencibia Allen,9729.0,3397.0,554.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2079.0,Aitor Bravo Díez,9731.0,1437.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2079.0,Álvaro López Cabezas,9731.0,2179.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1061.0,987.0,249.0,7.0,3.0
2081.0,Ismail Inan Pradas,9734.0,2138.0,1818.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2082.0,Francisco Manuel Martínez Gallego,9735.0,2159.0,1798.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2083.0,Daniel José Ruiz Borbolla,9737.0,1975.0,1984.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2084.0,Ekhiotz Mancisidor Villamediana,9743.0,1987.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1265.0,987.0,249.0,7.0,3.0
2084.0,Francisco García Aparicio,9743.0,1930.0,2035.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2084.0,Daniel Jason Mancha,9743.0,2503.0,1462.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2087.0,Jose Maria Moreno Pueyo,9745.0,2344.0,1625.0,754.0,355.0,116.0,91.0,53.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2088.0,Diego Montagud Grau,9746.0,2139.0,2151.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,665.0,249.0,7.0,3.0
2089.0,José Ángel Acosta,9748.0,1454.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2090.0,Matias Ortega Martinez,9749.0,1455.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2090.0,Eloy Muñoz Domenech,9749.0,1961.0,2010.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2092.0,Andrés del Río Domínguez,9750.0,2427.0,1545.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2093.0,Héctor Barea Regalado,9751.0,2303.0,2051.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1422.0,987.0,249.0,7.0,3.0
2094.0,Víctor Balder Sahuquillo Benito,9753.0,1459.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2095.0,Alain Barbado Diaz,9754.0,1460.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2096.0,Carlos Brufal,9757.0,2150.0,1829.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2097.0,Dario Arjona Salcidos,9758.0,2061.0,1919.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2097.0,Mark Bort Tomás,9758.0,1850.0,2305.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,812.0,249.0,7.0,3.0
2099.0,Noam Bönniger Gallardo,9760.0,2174.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1095.0,987.0,249.0,7.0,3.0
2099.0,Mateo Quiñones Muñoz,9760.0,2419.0,2038.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1328.0,987.0,249.0,7.0,3.0
2101.0,Alejandro Cordero Marcial,9763.0,3397.0,1875.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,516.0,987.0,249.0,7.0,3.0
2101.0,Beltrán Álvarez Pérez,9763.0,1469.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2103.0,Javier Carvajal Noguera,9764.0,2178.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1095.0,987.0,249.0,7.0,3.0
2104.0,Alejandro Muñoz-Atanet Fonollá,9765.0,2789.0,1750.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1251.0,987.0,249.0,7.0,3.0
2104.0,Miguel Prieto Conde,9765.0,2104.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,299.0,1177.0,987.0,249.0,7.0,3.0
2106.0,Miguel Angel Llatas Beny,9766.0,2329.0,1661.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,247.0,7.0,3.0
2106.0,Manuel Antonio Carrasco Fernández,9766.0,1472.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2106.0,Alejandro Linares Granero,9766.0,2590.0,2146.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1055.0,987.0,249.0,7.0,3.0
2109.0,Pablo Roel,9769.0,2654.0,1907.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1233.0,987.0,249.0,7.0,3.0
2109.0,Gerard Edo Albella,9769.0,2335.0,1915.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1626.0,905.0,249.0,7.0,3.0
2111.0,Victor Delgado Gimenez,9772.0,1939.0,2055.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2112.0,Pablo González Ruiz,9774.0,2081.0,1978.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,924.0,249.0,7.0,3.0
2113.0,Aner Marín Paule,9775.0,1755.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,713.0,249.0,7.0,3.0
2114.0,Juan Cano Acosta,9776.0,1751.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,718.0,249.0,7.0,3.0
2114.0,Eric García Gutierrez,9776.0,3397.0,1173.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1400.0,818.0,249.0,7.0,3.0
2116.0,María Orosia Pérez Campo,9777.0,1483.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2116.0,Erlantz Aurrekoetxea López,9777.0,2262.0,1737.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2118.0,Juan Carlos Bermúdez Zapata,9778.0,1484.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2119.0,Pol Albi Rofes,9779.0,2329.0,1672.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2120.0,Manuel Jesús Carrasco Ruiz,9780.0,1486.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2121.0,Álvaro Corps Muñoz,9781.0,1487.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2122.0,Paco Fabregat,9782.0,1488.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2122.0,Adrián Cabedo Rodríguez,9782.0,2015.0,1989.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2124.0,Víctor Gómez Franco,9785.0,2500.0,1507.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2125.0,Jorge Martín Buitrago,9786.0,2675.0,1971.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1221.0,931.0,249.0,7.0,3.0
2126.0,Daniel Quinteiro Donaghy,9788.0,1494.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2127.0,Hugo Guardia Macias,9789.0,2451.0,2030.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1333.0,987.0,249.0,7.0,3.0
2128.0,Raúl Fernández Sánchez,9790.0,2478.0,2256.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1505.0,563.0,249.0,7.0,3.0
2129.0,César de Castro Barcenilla,9792.0,2249.0,1765.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2129.0,Guillem Pujol Casimiro,9792.0,2441.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1185.0,662.0,249.0,7.0,3.0
2129.0,Koldo Bilbao Abeledo,9792.0,2444.0,2073.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1300.0,987.0,249.0,7.0,3.0
2129.0,Aleix Foguet,9792.0,3397.0,1399.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1021.0,987.0,249.0,7.0,3.0
2133.0,Claudia Icart Ramiro,9793.0,2594.0,1878.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1491.0,842.0,249.0,7.0,3.0
2134.0,Eloy Villamayor Robles,9795.0,1501.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2134.0,Juan David Uribe,9795.0,2006.0,2011.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2136.0,David Oriols,9797.0,1503.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2137.0,Clara Adell Martinez,9798.0,2140.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1167.0,987.0,249.0,7.0,3.0
2138.0,Luis Durango López,9799.0,1505.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2139.0,Rubén Jurado Conejo,9808.0,2748.0,1791.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1294.0,987.0,249.0,7.0,3.0
2140.0,Hegoi Lizaso,9809.0,2319.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,999.0,987.0,249.0,7.0,3.0
2141.0,Maider Rodriguez,9810.0,2296.0,1760.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1779.0,987.0,249.0,7.0,3.0
2142.0,Daniel Sánchez Franco,9811.0,1517.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2143.0,Ronald Mateo Cardenas Pinto,9817.0,2570.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,756.0,987.0,249.0,7.0,3.0
2144.0,Daniel Díaz Salas,9818.0,1524.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2145.0,José Lurbe Cervera,9825.0,1703.0,2344.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2146.0,Diego Fernández de Arcaya,9826.0,1532.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2147.0,Xavier Sola Baena,9827.0,1533.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2148.0,Jaime Nistal,9828.0,2421.0,2195.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1237.0,987.0,249.0,7.0,3.0
2149.0,Biel Clarens Castaño,9830.0,2297.0,1755.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2150.0,Angel López López,9835.0,1541.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2150.0,Azahar Zafra,9835.0,1570.0,2487.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2152.0,Guillermo Pedraza Pérez,9837.0,2391.0,2331.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1140.0,987.0,249.0,7.0,3.0
2153.0,Francisco Javier Loma Gómez,9839.0,3397.0,664.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2154.0,Cristina González Lagares,9842.0,3397.0,1751.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,719.0,987.0,249.0,7.0,3.0
2154.0,Carlos Rodrigo Julio,9842.0,2643.0,1936.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1288.0,987.0,249.0,7.0,3.0
2156.0,Mario del Pozo Villares,9844.0,2381.0,2194.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1335.0,946.0,249.0,7.0,3.0
2156.0,Francisco José García Bolarín,9844.0,2068.0,2109.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1692.0,987.0,249.0,7.0,3.0
2158.0,Diana López,9845.0,1551.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2158.0,Miguel Ángel Martínez Gallego,9845.0,2183.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1274.0,884.0,249.0,7.0,3.0
2160.0,Máximo Vidal Martínez,9847.0,2252.0,1817.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2161.0,Carla Martinez Pachon,9851.0,2187.0,1886.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2161.0,Iñigo Revilla Velasco,9851.0,1867.0,2206.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2163.0,Jorge Hoyos González,9853.0,1559.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2164.0,Iván Ruiz Macarro,9856.0,2394.0,1684.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2165.0,David Martín García,9858.0,1564.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
