Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1
874.0,Agustín Adriano Luis Soto,2738.0,1160.0,404.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,345.0,132.0,40.0
874.0,Carlos Daniel Mamani Venegas,2738.0,864.0,622.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
876.0,Arturo Ferreira,2739.0,808.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
877.0,Nicolas Vaca,2742.0,967.0,523.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
877.0,Mariano Bueno Azurduy,2742.0,899.0,591.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
879.0,Luis Daniel Martinez,2743.0,812.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
880.0,Eleazar Sanchez,2747.0,816.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
881.0,Josue Garcia Peredo,2751.0,820.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
882.0,Daniel Fernando Rodriguez Arispe,2752.0,821.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
883.0,Julio Cesar Villegas Herrera,2753.0,822.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
884.0,Kamila Peredo Varahona,2755.0,824.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
884.0,Efren Escudero Quispe,2755.0,824.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
886.0,Aaron Uriel Ojeda Yupanqui,2757.0,826.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
887.0,Maria Jose Mercado Fernandez,2758.0,827.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
888.0,Sebastian Mamani Veizaga,2759.0,828.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
889.0,Anthonella Orosco Lima,2760.0,1095.0,603.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,233.0,132.0,40.0
890.0,Rodrigo Alan Calle Medina,2763.0,832.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
891.0,Dorian Lara,2765.0,834.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
892.0,Gabriel Josué Zapata Huanca,2766.0,835.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
893.0,Cristhian Rodriguez,2767.0,836.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
893.0,Fabian Pareja,2767.0,983.0,577.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,378.0,132.0,40.0
895.0,Gustavo Mamani Bautista,2768.0,837.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
896.0,Miroslava Muñoz Lazo,2769.0,838.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
896.0,Jose Antonio Ibarra Ovando,2769.0,890.0,627.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
898.0,Alvaro Jose Aruquipa Quispe,2771.0,840.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
899.0,Leonardo Jhulius Archondo Sanchez,2772.0,948.0,572.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
899.0,Sebastián Obando Jimenez,2772.0,994.0,569.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,388.0,124.0,40.0
901.0,Jheremy David Seno Rojas,2773.0,842.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
901.0,Abraham Enoc Fajardo Villca,2773.0,920.0,601.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
903.0,Harold Silva Justiniano,2774.0,843.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
903.0,Zaid Amaru,2774.0,950.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,316.0,132.0,40.0
905.0,Jose Adriano Salinas Guzman,2777.0,846.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
906.0,Santiago Guzman Delgadillo,2778.0,847.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
907.0,Cristobal Salinas Loayza,2779.0,1076.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,195.0,132.0,40.0
907.0,Dana Canaviri Aguilar,2779.0,848.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
909.0,Victoria Melgar Jordan,2780.0,849.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
910.0,Maximiliano Lazarte Jaillita,2781.0,850.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
911.0,Giosuè Torrico,2782.0,1333.0,197.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
911.0,Santiago Alejandro Jimenez,2782.0,872.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,406.0,128.0,40.0
913.0,Estefani García Cepeda,2784.0,853.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
914.0,Jean Franco Escudero,2785.0,854.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
915.0,Jose Nicolas,2786.0,855.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
916.0,Percy Pascual Colque,2789.0,858.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
917.0,James Mamani,2791.0,860.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
918.0,Salvador Zamir Triguero Cora,2792.0,861.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
919.0,Alberth Joseph Rengel Choque,2793.0,978.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,307.0,132.0,40.0
920.0,Mauricio Luna,2794.0,933.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,353.0,132.0,40.0
920.0,Leonardo Milan Mamani Ticona,2794.0,863.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
922.0,Freddy Hernan Cabezas Arce,2796.0,865.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
923.0,Dylan Vasquez,2797.0,866.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
924.0,Fidel Rojas,2799.0,868.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
925.0,Erick Andy Cadena Oraqueni,2800.0,1051.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,241.0,132.0,40.0
925.0,Jaime Cruz Samo,2800.0,869.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
927.0,Douglas Vila,2801.0,870.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
928.0,Giovanni Chauca,2802.0,871.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
929.0,Gonzalo Jesus Ajhuacho Alcon,2805.0,874.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
929.0,Ivan Carlos Choque Berrios,2805.0,905.0,648.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
931.0,Roberto Flores Trujillo,2806.0,875.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
932.0,Alexander Garcia Ureña,2808.0,1008.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,292.0,132.0,40.0
932.0,Cliver Miranda Ortega,2808.0,877.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
934.0,Santiago Aguilera Zabalaga,2809.0,954.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,347.0,132.0,40.0
935.0,Maria Jose Flores Valdivia,2811.0,995.0,564.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
936.0,Yeray Amurrio,2813.0,882.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
937.0,Nicholas Ajata Saavedra,2814.0,904.0,658.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
938.0,Adrian Merubia,2815.0,884.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
938.0,Jonatan Ortuño,2815.0,1085.0,478.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
938.0,Anet Ariana Cahuana Felipe,2815.0,956.0,607.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
938.0,Sebastian Ontiveros Zurita,2815.0,1146.0,417.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
942.0,Joel Armando Chura,2816.0,885.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
943.0,Franco Andrews,2817.0,886.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
944.0,Sidney Rojas Arias,2818.0,887.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
945.0,Williams Antony Cadena Alanoca,2820.0,1012.0,556.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
946.0,Ariel Edson Rosales,2822.0,891.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
947.0,Christian Mollo Gonzales,2823.0,892.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
948.0,Andre Quisbert,2824.0,893.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
948.0,Marcelo Gonzalo Davila,2824.0,893.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
950.0,Jhohanes Nils Colque Rubin de Celis,2826.0,1020.0,554.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
950.0,Luis Antonio Leyva Gutierrez,2826.0,895.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
952.0,Jairo Meneses Bustamante,2827.0,896.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
953.0,Emilio Guidi,2828.0,897.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
954.0,Miguel Angel Huallpa Sejas,2830.0,962.0,616.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
955.0,Jhon Franco Tarifa Villarreal,2831.0,900.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
955.0,Mateo Deluque Baldiviezo Enrique,2831.0,964.0,631.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,407.0,132.0,40.0
957.0,Benjamín Dávila Arrázola,2834.0,1044.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,282.0,132.0,40.0
957.0,Samuel Mateo Felipe Marca,2834.0,903.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
959.0,Sergio Enrique Lopez Montecinos,2837.0,906.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
960.0,Ruben Daniel Torrico Lujan,2838.0,907.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
961.0,Miguel Angel Condori Huarachi,2839.0,908.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
962.0,Hugo Colque Ibarra,2840.0,909.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
963.0,Cesar Augusto Ampuero Roca,2843.0,1061.0,530.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
964.0,Cristhian Quiñones,2845.0,914.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
965.0,Dieho Melendres,2846.0,915.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
965.0,Miroslava Maria Calvi Ochoa,2846.0,977.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,361.0,132.0,40.0
967.0,Alondra Velasquez,2847.0,916.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
968.0,Leonardo Rivas,2848.0,917.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
969.0,Hector Daniel Marquez,2852.0,921.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
969.0,Sergio Brian Colque Salluca,2852.0,921.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
969.0,Rodrigo Alex Rojas Roque,2852.0,1005.0,595.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
972.0,Kevin Franco Coca Pari,2855.0,924.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
973.0,Nair Mateo Choque Alvarez,2856.0,1017.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,331.0,132.0,40.0
973.0,Carlos Andrés Ramos Trujillo,2856.0,1080.0,524.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
973.0,Gabriel Enrique Uscamayta Daza,2856.0,925.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
976.0,Carlos Daniel Viruez Alvarez,2859.0,928.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
977.0,Marian Taboada Pacheco,2861.0,930.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
978.0,Adrian Ustariz Hiza,2863.0,932.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
979.0,Cristian Raúl Martinez Cruz,2865.0,934.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
980.0,Antonio Noriega Pérez,2866.0,935.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
981.0,Joaquin Alejandro Martinez Villca,2867.0,936.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
982.0,Ezequiel Pedraza Mendoza,2868.0,937.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
983.0,Jorge Balcazar Rosas,2869.0,938.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
984.0,Kevin Hermosilla,2871.0,940.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
985.0,Benjamin Henriquez Villarroel,2872.0,966.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,398.0,132.0,40.0
986.0,Mario Diego Vasquez Miranda,2873.0,942.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
987.0,Erika López,2875.0,944.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
988.0,Jonathan Haniel Chavez Calvo,2876.0,945.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
989.0,Jorge Andre Mondocorre Rivera,2878.0,1022.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,348.0,132.0,40.0
989.0,Pablo Bonifacio Achá Loza,2878.0,947.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
991.0,Rodrigo Farfán,2879.0,1333.0,316.0,192.0,95.0,40.0,33.0,8.0,19.0,162.0,28.0,58.0,423.0,132.0,40.0
992.0,Ignacio Arispe,2880.0,949.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
993.0,Pedro Ismael Zurita Veliz,2883.0,952.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
994.0,Alex Diego Claros Illanes,2884.0,1333.0,525.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,197.0,132.0,40.0
994.0,Mariela Belén Martínez Equice,2884.0,953.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
996.0,Rosario Fernanda Catorceno Veizaga,2885.0,1068.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,309.0,132.0,40.0
997.0,Dominic Chávez Gerónimo,2886.0,1108.0,526.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
998.0,Yerson Oliver Orellana Herrera,2888.0,957.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
998.0,Zoe Melani Beltran Gonzales,2888.0,957.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1000.0,Brandon Saúl Tola Vera,2890.0,959.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1001.0,Carlos Adrian Contreras,2891.0,960.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1001.0,Adriana Denise Garcia Espinoza,2891.0,960.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1003.0,Marioni Heidi Lara Aquino,2896.0,965.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1003.0,Rodrigo Gutierrez,2896.0,1091.0,624.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,352.0,132.0,40.0
1005.0,Emmanuel Aarom Lopez Toro,2899.0,968.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1006.0,Samuel Vicmar Mamani Sausiri,2900.0,969.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1007.0,Patricia Mayta Quispe,2901.0,970.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1008.0,Rodrigo Rojas Ochoa,2902.0,971.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1009.0,Belen Idanel Delgado,2903.0,972.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1010.0,Juan José Piérola Saavedra,2906.0,975.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1011.0,Pablo André Soliz Colque,2908.0,1234.0,422.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1012.0,Rasiel Johanna Rojas Correa,2910.0,979.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1013.0,Royer Mariscal Franco,2911.0,980.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1013.0,Caleb Alejandro Molina Vasquez,2911.0,980.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1015.0,Oscar José Lora Silva,2913.0,1333.0,328.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1015.0,Misael Yucra Campos,2913.0,982.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1017.0,Adriana Alexia Paredes Aldana,2915.0,984.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1018.0,Franco Matias Flores Rodriguez,2916.0,1129.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,279.0,132.0,40.0
1018.0,Kiran Enoc De Gois Guardado,2916.0,985.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1020.0,Matías Marcelo Antequera Ramírez,2917.0,986.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1021.0,Leandro Zambrana,2918.0,1004.0,662.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1021.0,Nicolas Ibañez Carvajal,2918.0,987.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1023.0,Mishel Camacho,2919.0,988.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1024.0,Jose Luis Calizaya Jamachi,2920.0,989.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1024.0,Jahzzel Mauricio Gorena Ramos,2920.0,1032.0,636.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1026.0,Sofía Ruby Tola Lopez,2921.0,990.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1027.0,Saul Guizada,2922.0,991.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1028.0,Alvaro Rodrigo Zabala Terrazas,2923.0,992.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1029.0,Efrain Daza,2927.0,996.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1030.0,Pedro Johel Antonio Magne Condarco,2928.0,997.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1031.0,Andre Ian Balderrama Fuentes,2929.0,998.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1032.0,Andy Ubaldo Alconz Huajlla,2930.0,999.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1032.0,Mateo Iglesias Godoy,2930.0,1333.0,587.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,181.0,132.0,40.0
1032.0,Fabian Noe Fernandez Salazar,2930.0,1056.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,366.0,132.0,40.0
1035.0,Justo Vittorio Beramendi Illanes,2931.0,1049.0,630.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1035.0,Beimarck Salvatierra,2931.0,1000.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1037.0,Leandro Cuellar Justiniano,2932.0,1001.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1037.0,Marvin Perez,2932.0,1001.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1039.0,Alejandro Orosco Martinez,2933.0,1166.0,515.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1040.0,Humberto Esquivel Canasi,2934.0,1003.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1041.0,Sebastian Meneses,2937.0,1006.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1042.0,Luis Angel Ramos Ferrufino,2938.0,1007.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1043.0,Natalia Castro Torrez,2940.0,1009.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1044.0,Juan Vicente Achá Tirado,2942.0,1206.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,228.0,132.0,40.0
1044.0,Melisa Karla Yampara Vasquez,2942.0,1011.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1046.0,Rocío Tahuichi,2944.0,1013.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1046.0,Henrry Mateo Taborga Gutiérrez,2944.0,1103.0,589.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
