Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
1100.0,Arief Khalid Mawardi,7159.0,1339.0,1087.0,595.0,334.0,116.0,87.0,78.0,46.0,854.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1102.0,Mohammad Saefuddin Ashar,7163.0,1160.0,691.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1102.0,Arnol Puhzar Mahendra,7163.0,226.0,2326.0,218.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1104.0,Arief Abdurrachman,7166.0,692.0,1398.0,919.0,334.0,116.0,87.0,78.0,46.0,873.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1104.0,Muhammad Arifiansyah,7166.0,1086.0,1053.0,834.0,334.0,116.0,87.0,78.0,46.0,909.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1106.0,Bastra Amirul Madjid,7173.0,1570.0,1002.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1101.0,245.0,197.0,5.0,2.0
1106.0,Davin Keandra Haditama,7173.0,917.0,944.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1108.0,Geis Aymaan,7175.0,1205.0,658.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1109.0,Muhammad Arif Rachmat,7176.0,1230.0,634.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1110.0,Lionel Melvin Lienardy,7179.0,1411.0,539.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1244.0,730.0,197.0,5.0,2.0
1111.0,Arrai Arya Anantasena,7180.0,1149.0,719.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1112.0,George Honoris,7182.0,1507.0,630.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1064.0,726.0,197.0,5.0,2.0
1113.0,Ikhfan Fadilah,7184.0,1807.0,561.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,234.0,197.0,5.0,2.0
1114.0,Charles Wihardjo,7187.0,906.0,1682.0,665.0,334.0,116.0,87.0,78.0,46.0,819.0,177.0,185.0,1158.0,730.0,197.0,5.0,2.0
1115.0,Nicole Saputro,7188.0,1281.0,595.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1115.0,Arief Widodo,7188.0,1235.0,1255.0,826.0,334.0,116.0,87.0,60.0,46.0,931.0,113.0,185.0,1066.0,730.0,197.0,5.0,2.0
1115.0,Muhammad Arya Daniswara,7188.0,1493.0,1087.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,878.0,475.0,197.0,5.0,2.0
1118.0,Julio Rafa Nathaniel,7189.0,1422.0,676.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1106.0,730.0,197.0,5.0,2.0
1118.0,Muhammad Rehal Al Banjari,7189.0,1240.0,1039.0,800.0,334.0,116.0,87.0,78.0,46.0,845.0,177.0,185.0,1308.0,730.0,197.0,5.0,2.0
1120.0,Ahmad Syaughi,7191.0,1381.0,1109.0,919.0,334.0,116.0,87.0,78.0,46.0,498.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1121.0,Azka Hermanto,7195.0,1210.0,673.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1122.0,Bondan Bhaskara,7196.0,1436.0,1357.0,648.0,334.0,116.0,87.0,78.0,46.0,471.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1123.0,Riswan Nur Subana,7198.0,800.0,1635.0,489.0,215.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1123.0,Rahmat Arief Hidayat,7198.0,880.0,1442.0,919.0,334.0,116.0,87.0,78.0,46.0,673.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1125.0,Ryuga Athar Raihan,7205.0,1641.0,817.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,762.0,730.0,197.0,5.0,2.0
1126.0,Muhammad Ramadhan,7218.0,1263.0,1034.0,919.0,334.0,116.0,87.0,78.0,46.0,718.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1126.0,Muhammad Husni Faisal,7218.0,1365.0,1375.0,634.0,294.0,116.0,87.0,78.0,46.0,792.0,67.0,185.0,1245.0,730.0,197.0,5.0,2.0
1126.0,Rizky Maulana Teguh,7218.0,674.0,1232.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1126.0,Arif Rahman Igirisa,7218.0,1140.0,1575.0,919.0,334.0,116.0,87.0,78.0,46.0,300.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1130.0,Indra Perdana,7227.0,1224.0,1309.0,649.0,334.0,116.0,87.0,78.0,46.0,761.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1131.0,Immanuel Sanka,7230.0,648.0,2326.0,705.0,334.0,116.0,87.0,78.0,46.0,267.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1132.0,Abimanyu Haniti Paksi,7236.0,1528.0,1117.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,798.0,538.0,197.0,5.0,2.0
1133.0,Muhammad Fachri Fauzi,7240.0,1151.0,1237.0,919.0,334.0,116.0,87.0,78.0,46.0,825.0,177.0,185.0,1151.0,730.0,197.0,5.0,2.0
1134.0,Dustin Sachio,7241.0,1711.0,1176.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,369.0,730.0,197.0,5.0,2.0
1135.0,Ajaad Yahya Mubarok,7245.0,1018.0,1422.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,820.0,730.0,197.0,5.0,2.0
1136.0,Albert Johan,7249.0,1258.0,1395.0,790.0,334.0,116.0,87.0,78.0,46.0,788.0,177.0,185.0,1061.0,730.0,197.0,5.0,2.0
1137.0,Eureka Ahadyan Ilhamy,7250.0,1145.0,1283.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,837.0,730.0,197.0,5.0,2.0
1137.0,Samuel Victory Leung,7250.0,1053.0,885.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1139.0,Fitrah Makmun,7254.0,766.0,1176.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1140.0,Arrijaalu Auliabumi Nusantara,7255.0,1200.0,799.0,919.0,334.0,116.0,87.0,78.0,46.0,1053.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1140.0,Valen Joan,7255.0,2091.0,1232.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,440.0,237.0,197.0,5.0,2.0
1140.0,Rahmadi Fatariski,7255.0,825.0,1428.0,919.0,334.0,116.0,87.0,78.0,46.0,799.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1143.0,Muhammad Fajar Prasetyo,7256.0,1373.0,1470.0,631.0,261.0,116.0,87.0,78.0,46.0,571.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1144.0,Rangganurrahman,7262.0,1509.0,441.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1145.0,Alfi Mubarak Zaidan,7265.0,1263.0,690.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1146.0,Faris Fadhlurrohman,7269.0,1540.0,1328.0,919.0,334.0,116.0,87.0,78.0,46.0,1046.0,177.0,185.0,479.0,730.0,197.0,5.0,2.0
1147.0,Muhammad Dafa Fireno Al Muiz,7270.0,338.0,2326.0,213.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1148.0,Erric Sardizar,7271.0,545.0,1414.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1148.0,Muhammad Bintang Assyidik,7271.0,623.0,2326.0,542.0,334.0,116.0,87.0,78.0,46.0,496.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1150.0,Fikri Adytama Mahaputra,7272.0,1689.0,767.0,807.0,334.0,116.0,87.0,78.0,46.0,985.0,177.0,185.0,1067.0,730.0,197.0,5.0,2.0
1150.0,Muhammad Douglas Jauhar Nehru,7272.0,1319.0,1333.0,450.0,126.0,116.0,87.0,78.0,46.0,1094.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1152.0,Raihan Aditya Wardana,7282.0,1458.0,512.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1153.0,Muhammad Imron,7286.0,1088.0,1193.0,839.0,334.0,116.0,87.0,78.0,46.0,882.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1154.0,Randy Lim,7289.0,1907.0,1018.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,379.0,730.0,197.0,5.0,2.0
1155.0,Arif Wardana,7291.0,1331.0,648.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1156.0,Taqqiyudin Asadullah,7298.0,3279.0,506.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,45.0,213.0,197.0,5.0,2.0
1157.0,Aqila Rama Putra Dinah,7299.0,1089.0,898.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1158.0,Muhammad Dika Danuarta,7302.0,578.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,195.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1159.0,Thoriq Muttaqin,7304.0,1837.0,593.0,919.0,334.0,116.0,87.0,78.0,46.0,875.0,177.0,185.0,1123.0,730.0,197.0,5.0,2.0
1160.0,Jackson Rumbayan,7305.0,1438.0,935.0,539.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1161.0,Doddy Bernard,7309.0,1230.0,767.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1161.0,Radithya Respati Buntoro,7309.0,1655.0,1101.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,717.0,581.0,197.0,5.0,2.0
1163.0,Silvio Adriano Shiddiq Suparyaman,7314.0,1793.0,856.0,919.0,334.0,116.0,87.0,78.0,46.0,794.0,177.0,185.0,995.0,730.0,197.0,5.0,2.0
1164.0,Nugraha Esa Saputra,7315.0,2430.0,723.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,177.0,730.0,197.0,5.0,2.0
1165.0,Izharulhaq Zulvi,7317.0,1172.0,833.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1166.0,Muherdi Oktarian,7320.0,1325.0,1311.0,794.0,334.0,116.0,87.0,78.0,46.0,606.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1167.0,Mursyid Maulana,7321.0,1534.0,1058.0,816.0,334.0,116.0,87.0,78.0,46.0,661.0,145.0,185.0,1327.0,730.0,197.0,5.0,2.0
1168.0,Dominicus Savio Hernando Setyadi,7324.0,1385.0,1026.0,919.0,334.0,116.0,87.0,78.0,46.0,710.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1169.0,Andika Pratama,7330.0,1079.0,1311.0,919.0,334.0,116.0,87.0,78.0,46.0,737.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1170.0,Ainun Nadhifah Syamsiyah,7331.0,779.0,1240.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1171.0,Habibi,7333.0,816.0,1781.0,423.0,254.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1172.0,Jose Andreas Hung,7340.0,1816.0,994.0,919.0,334.0,116.0,87.0,78.0,46.0,838.0,177.0,185.0,867.0,679.0,197.0,5.0,2.0
1173.0,Andianus Susantio,7348.0,910.0,1393.0,919.0,334.0,116.0,87.0,78.0,46.0,842.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1174.0,Abriel Bati Ristiano,7351.0,1424.0,1663.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,584.0,425.0,197.0,5.0,2.0
1175.0,Joe Nathaniel,7352.0,566.0,2326.0,254.0,147.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1176.0,Aldenzi Athalla Firdaus,7359.0,1333.0,714.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1177.0,Andrew Iskandar,7363.0,1188.0,1298.0,919.0,334.0,116.0,87.0,78.0,46.0,674.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1178.0,Haris Tiansyah Indrawan,7366.0,1255.0,1200.0,919.0,334.0,116.0,87.0,78.0,46.0,708.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1179.0,Sisean Jansen Pedro Sirait,7370.0,1574.0,792.0,919.0,334.0,116.0,87.0,78.0,46.0,801.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1179.0,Mareto Evrent Lie,7370.0,1278.0,1395.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,712.0,730.0,197.0,5.0,2.0
1181.0,Bobby Adrian Vitra,7380.0,2219.0,1301.0,799.0,334.0,116.0,87.0,78.0,46.0,1038.0,177.0,185.0,66.0,730.0,197.0,5.0,2.0
1182.0,Sholahur Robbani,7382.0,929.0,1470.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,401.0,197.0,5.0,2.0
1183.0,Mohamad Doni Setiyawan,7384.0,1350.0,1781.0,677.0,334.0,116.0,87.0,78.0,46.0,876.0,177.0,185.0,743.0,730.0,197.0,5.0,2.0
1184.0,Ahmad Alkhaf Sulaiman,7392.0,1019.0,1061.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1184.0,Muhammad Aldika Davidson,7392.0,1158.0,1535.0,887.0,334.0,116.0,87.0,78.0,46.0,699.0,177.0,185.0,1156.0,730.0,197.0,5.0,2.0
1184.0,Farrel Abid Prasetyo,7392.0,1357.0,723.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1187.0,Herlambang Aji Firmansyah,7397.0,1105.0,1146.0,919.0,168.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1187.0,Salman Alfarisi,7397.0,774.0,1311.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1187.0,Bimo Prabowo Satrianing Widodo,7397.0,2128.0,1176.0,919.0,334.0,116.0,87.0,78.0,46.0,991.0,177.0,185.0,664.0,292.0,197.0,5.0,2.0
1190.0,Dhafin Taufiqurrahman,7399.0,676.0,2326.0,552.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,17.0,1327.0,350.0,197.0,5.0,2.0
1191.0,Jason Manuel Purnomo,7406.0,1155.0,1231.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,438.0,197.0,5.0,2.0
1192.0,Hafid Abdul Haris,7408.0,1809.0,1339.0,736.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,458.0,730.0,197.0,5.0,2.0
1193.0,Rahmad Hidayat,7410.0,1197.0,1488.0,919.0,334.0,116.0,87.0,78.0,46.0,795.0,177.0,185.0,1054.0,730.0,197.0,5.0,2.0
1193.0,Raihan Muh. Farras Tachjar,7410.0,1153.0,1282.0,913.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,996.0,730.0,197.0,5.0,2.0
1195.0,Davin Mihardja,7415.0,1416.0,687.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1196.0,Nurul Arifin,7418.0,1195.0,1188.0,919.0,334.0,116.0,87.0,78.0,46.0,832.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1196.0,Usamah Shaddik Bagdadi,7418.0,1694.0,412.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1198.0,Fajar Ade Kurniawan,7423.0,1747.0,1247.0,863.0,334.0,116.0,87.0,78.0,46.0,1109.0,80.0,185.0,597.0,730.0,197.0,5.0,2.0
1199.0,Ageng Wicaksono Probo Suwardi,7427.0,975.0,1140.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1199.0,Moses Marcellino,7427.0,1625.0,1143.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,933.0,471.0,197.0,5.0,2.0
1201.0,Bintoro Cokro Amijoyo,7434.0,593.0,2326.0,424.0,334.0,116.0,87.0,78.0,46.0,807.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1202.0,Arief Yulian Nur,7435.0,981.0,1876.0,919.0,334.0,116.0,87.0,78.0,46.0,375.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1203.0,Muhammad Dika Oktoberdinata,7437.0,1684.0,1529.0,919.0,334.0,116.0,87.0,78.0,46.0,829.0,177.0,185.0,519.0,730.0,197.0,5.0,2.0
1204.0,Kresna Aditya,7440.0,1263.0,1436.0,746.0,334.0,116.0,87.0,78.0,46.0,822.0,177.0,185.0,1327.0,619.0,197.0,5.0,2.0
1205.0,Aryo Pratama Putra,7443.0,1191.0,1774.0,777.0,334.0,116.0,87.0,78.0,46.0,948.0,177.0,185.0,938.0,588.0,197.0,5.0,2.0
1206.0,Ahmad Rafsanjani Ali Isyami,7448.0,1251.0,1305.0,919.0,334.0,116.0,87.0,78.0,46.0,689.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1207.0,Ahmad Maulana Faiz Adam,7455.0,1464.0,1125.0,919.0,334.0,116.0,87.0,78.0,46.0,789.0,177.0,185.0,1327.0,604.0,197.0,5.0,2.0
1208.0,Andrei Jesse Thompson,7465.0,2301.0,1147.0,919.0,334.0,116.0,87.0,78.0,46.0,986.0,177.0,185.0,618.0,267.0,197.0,5.0,2.0
1209.0,Dicky Junior,7467.0,1734.0,870.0,678.0,334.0,116.0,87.0,78.0,46.0,1100.0,14.0,185.0,1291.0,730.0,197.0,5.0,2.0
1210.0,Vinson,7468.0,1000.0,1156.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1211.0,Dedy Christianto,7473.0,1253.0,1541.0,919.0,334.0,116.0,87.0,78.0,46.0,476.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1212.0,Bintang Johan Widia Puspo,7475.0,1555.0,1345.0,919.0,334.0,116.0,87.0,78.0,46.0,880.0,177.0,185.0,819.0,730.0,197.0,5.0,2.0
1213.0,Nicholas Pukarta,7478.0,747.0,1419.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1213.0,Abdullah,7478.0,861.0,2326.0,566.0,334.0,116.0,87.0,78.0,46.0,441.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1215.0,Fadhlurrahman Wide Putra,7481.0,1797.0,589.0,702.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1216.0,Alif Abrial Danadi,7483.0,1230.0,1213.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,458.0,197.0,5.0,2.0
1217.0,Fachry Rizky Triwiyadi,7490.0,2047.0,902.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1160.0,126.0,197.0,5.0,2.0
1218.0,Diaz Tito,7493.0,564.0,1617.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1219.0,Hasabi Sailendra,7495.0,1472.0,1119.0,835.0,334.0,116.0,87.0,78.0,46.0,785.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1220.0,Muhammad Akbar Rizqiullah Razak,7497.0,1261.0,924.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1220.0,Rezy Fabiansyah Fauzi,7497.0,1449.0,1391.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,672.0,730.0,197.0,5.0,2.0
1222.0,Nicholas Emmanuel Widjaja,7500.0,1627.0,799.0,681.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1223.0,Yudono Adi Nugroho,7501.0,995.0,2326.0,454.0,334.0,116.0,87.0,78.0,46.0,618.0,177.0,185.0,1179.0,730.0,169.0,5.0,2.0
1224.0,Reza Fatikha,7503.0,1305.0,1213.0,919.0,334.0,116.0,87.0,78.0,46.0,916.0,177.0,185.0,1327.0,596.0,197.0,5.0,2.0
1225.0,Raiden Thian,7508.0,1704.0,750.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1273.0,526.0,197.0,5.0,2.0
1226.0,Muh Razzan Rezqy Pratama,7510.0,1376.0,1047.0,905.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1116.0,730.0,197.0,5.0,2.0
1227.0,Maverick Fernando Ong,7513.0,1177.0,1461.0,919.0,334.0,116.0,87.0,78.0,46.0,672.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1228.0,Eric Limnardi,7516.0,1006.0,1741.0,802.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1000.0,631.0,197.0,5.0,2.0
1229.0,Christopher Nathanael,7517.0,1462.0,1339.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,731.0,730.0,197.0,5.0,2.0
1230.0,Kenny Gelianto,7518.0,2236.0,885.0,859.0,334.0,116.0,87.0,78.0,46.0,989.0,177.0,185.0,841.0,481.0,197.0,5.0,2.0
1230.0,Fathur Reynaldi,7518.0,1385.0,1350.0,636.0,289.0,116.0,87.0,78.0,46.0,908.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1232.0,Farhan Alfarizi,7523.0,1514.0,697.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1233.0,Christian Ricko Harianto,7527.0,1663.0,1324.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,555.0,730.0,197.0,5.0,2.0
1234.0,Reyhan Dika Fachri,7528.0,380.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,240.0,197.0,5.0,2.0
1234.0,Kaharuddin,7528.0,1979.0,1247.0,878.0,329.0,116.0,87.0,78.0,46.0,961.0,177.0,185.0,511.0,730.0,197.0,5.0,2.0
1236.0,Muhammad Sangga Gigih Kanugrahan,7530.0,1699.0,1708.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,138.0,730.0,197.0,5.0,2.0
1237.0,Muhammad Ammar Daffa,7531.0,1325.0,894.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1237.0,Farrel Jevon,7531.0,736.0,1483.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1239.0,Akhdan Daffa Muhammad,7535.0,1197.0,1026.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1240.0,Raihan Vito Alessandro,7541.0,1488.0,741.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1240.0,Ismail Sahibu,7541.0,1342.0,1347.0,919.0,334.0,116.0,87.0,78.0,46.0,649.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1242.0,Hendra,7542.0,887.0,1709.0,623.0,334.0,116.0,87.0,8.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1243.0,Fajar Fadillah,7543.0,1010.0,1447.0,714.0,313.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1244.0,Antonio Hendri Pratama,7546.0,1617.0,617.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1245.0,Satrio Hari Wicaksono,7547.0,1593.0,1292.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,853.0,554.0,197.0,5.0,2.0
1246.0,Fenky Sanjaya,7551.0,1345.0,1591.0,747.0,334.0,116.0,87.0,78.0,46.0,584.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1247.0,Adhi Permana Putra,7552.0,903.0,1337.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1247.0,Muhamad Febriansah,7552.0,1753.0,487.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1247.0,Raihan Ahmad Sofyansyah,7552.0,695.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,546.0,730.0,197.0,5.0,2.0
1247.0,Thomas Edison Prasetyo,7552.0,1461.0,1114.0,919.0,334.0,116.0,87.0,78.0,46.0,774.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1251.0,Jose Jonathan Tano,7553.0,1604.0,1298.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,910.0,486.0,197.0,5.0,2.0
1252.0,Adli Farizi,7555.0,1799.0,1328.0,919.0,334.0,116.0,87.0,78.0,46.0,956.0,177.0,185.0,596.0,730.0,197.0,5.0,2.0
1253.0,Angga Mardinata,7559.0,949.0,2326.0,367.0,334.0,116.0,87.0,78.0,46.0,633.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1254.0,Nisyan Adi Sulistyo,7560.0,1319.0,929.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
1255.0,Arya Aziz,7561.0,1928.0,1000.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,762.0,616.0,197.0,5.0,2.0
1256.0,Yoenanda Hadinata,7564.0,1244.0,1008.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
