Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
2662.0,Léo Letellier,9603.0,2558.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2663.0,Laura Petitjean,9605.0,2780.0,1749.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2663.0,Titouan Nottin,9605.0,2560.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2665.0,Gaspard Sauvagnat Defouloy,9612.0,2567.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2666.0,Tasnim Baghouz,9617.0,2572.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2667.0,Romain Leonard,9618.0,2573.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2668.0,Valentin Garcia,9620.0,2575.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2669.0,Baptiste Charlot,9622.0,2577.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2670.0,Bastien Breda,9623.0,2578.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2671.0,Lohan Licata,9624.0,2579.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2672.0,Yaël Pourraz,9625.0,2580.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2673.0,Vincent Picard,9626.0,2782.0,1768.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2673.0,Lucas Sylvestre Derrouch,9626.0,2581.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2675.0,Jérémy Leduc,9627.0,2582.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2676.0,Matthias Jaeger-Chetrat,9628.0,2583.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2677.0,Jean-Baptiste Peltié,9629.0,2584.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2677.0,Lola Laffont de Colonges,9629.0,2701.0,1852.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2679.0,Théo Erard,9630.0,2698.0,1856.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2679.0,Eliott Walther,9630.0,2585.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2681.0,Näel Souliers,9632.0,2587.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2681.0,Elise Fruchart,9632.0,2587.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2681.0,Léonie Turbé,9632.0,2672.0,1884.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2684.0,Emilie Rusquet,9633.0,2671.0,1934.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1192.0,669.0,236.0,6.0,3.0
2685.0,Baptiste Grassin,9634.0,2669.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1160.0,669.0,236.0,6.0,3.0
2686.0,Xavier Ferré,9636.0,2660.0,1916.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1224.0,669.0,236.0,6.0,3.0
2687.0,Joris Balland,9639.0,2594.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2687.0,Ethan Coletta,9639.0,2724.0,1839.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2689.0,Gaëlle Jakunulski,9640.0,2595.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2689.0,Joaquim Blazy,9640.0,2950.0,1614.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2691.0,Samuel Evrard-Phillips,9641.0,3022.0,1543.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2691.0,Anaïs Tournois,9641.0,2643.0,1922.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2691.0,Yves Guerin,9641.0,2596.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2694.0,Antoine Savani-Tchong,9642.0,2597.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2695.0,Ellias Gonzalez-Urbain,9643.0,2598.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2696.0,Widad Houamria,9644.0,2748.0,1820.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2697.0,Typhanie Blondeau,9645.0,2600.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2698.0,Camille Jourde,9646.0,2601.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2699.0,Sophie Griesshaber,9648.0,2603.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2700.0,Théo Jacob,9649.0,2647.0,1926.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2701.0,Elian Hardy,9652.0,2607.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2702.0,Justine Joyeux,9653.0,2608.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2703.0,Charlotte Magniant,9654.0,2609.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2704.0,Armel Deville,9655.0,2612.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1238.0,669.0,236.0,6.0,3.0
2705.0,Mickaël Raufaste,9656.0,2611.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2706.0,Esteban Bourdon--Novellas,9658.0,2613.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2707.0,Matthieu Hue,9659.0,2614.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2707.0,Maissaa Hachemi,9659.0,2723.0,1914.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1186.0,669.0,236.0,6.0,3.0
2709.0,Pierre Thierry,9660.0,2615.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2710.0,Louise De Almeida Ceia,9661.0,2616.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2711.0,Stanislas Duret,9663.0,2618.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2712.0,Mathilde Bryers,9664.0,2960.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,899.0,669.0,236.0,6.0,3.0
2712.0,Lucien Villeneuve,9664.0,2729.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1130.0,669.0,236.0,6.0,3.0
2712.0,Nicolas Hénault,9664.0,2619.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2715.0,Melvyn Picard,9665.0,2620.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2716.0,Yumei Ma,9666.0,2621.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2717.0,Christophe Calasin,9667.0,2622.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2718.0,Maximilien Ransome,9668.0,2623.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2719.0,Romain Coletta,9669.0,2685.0,1908.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2719.0,Yann Drouhot,9669.0,2624.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2721.0,Lenny Caussade,9670.0,3022.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,272.0,236.0,6.0,3.0
2722.0,Jeanne Laurent,9671.0,2626.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2723.0,Margaux Roussel,9672.0,2627.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2723.0,Rémi Cauzid,9672.0,2833.0,1841.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1162.0,669.0,236.0,6.0,3.0
2723.0,Léo Héligoin,9672.0,2792.0,1824.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,649.0,236.0,6.0,3.0
2726.0,Calista Billard,9673.0,2628.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2727.0,Gabriel Monier,9674.0,2629.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2728.0,Mathieu Klein,9675.0,2630.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2728.0,Line Rusquet,9675.0,2730.0,1880.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1229.0,669.0,236.0,6.0,3.0
2728.0,Antonio Lesault,9675.0,3022.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,848.0,669.0,236.0,6.0,3.0
2731.0,Arnaud Palhier,9676.0,2631.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2732.0,Ivan Petkovic,9677.0,2632.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2733.0,Maxime Beugnet,9678.0,2745.0,1874.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1223.0,669.0,236.0,6.0,3.0
2733.0,Albane Quemerais,9678.0,2633.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2735.0,Gaël André,9679.0,2634.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2735.0,Jeanne Barbot,9679.0,2680.0,1923.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2735.0,Dominique Brossard,9679.0,2777.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,126.0,269.0,1161.0,662.0,236.0,6.0,3.0
2738.0,Victor Coppee,9681.0,2636.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2739.0,Romain Moral,9682.0,2814.0,1792.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2739.0,Franck Guilbaud,9682.0,2637.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2741.0,Julia Ryser,9683.0,2638.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2742.0,Leo Bernard,9685.0,2640.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2743.0,Mirentchu Gallois,9686.0,2641.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2744.0,William Schumarcher,9687.0,2642.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2745.0,Amaury Dujardin,9689.0,2644.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2746.0,Graziella Rivault,9690.0,2645.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2747.0,Romann-Sloän Dartron,9691.0,2646.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2748.0,Pol Morin,9692.0,3022.0,1594.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2749.0,Ayman Méziane,9693.0,2824.0,1793.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2750.0,Ludovic Mailley,9694.0,2649.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2751.0,Juliette Quinault,9695.0,2650.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2752.0,Alycia Lisito,9697.0,2652.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2753.0,Théo Démaretz,9698.0,2689.0,1933.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2753.0,Ulysse Pierre,9698.0,2653.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2755.0,Arnaud Dubois,9699.0,2654.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2755.0,Emma Delacroix,9699.0,2741.0,1882.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2757.0,Théo Delarue-Maillard,9700.0,2655.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2758.0,Martial Chantemesse,9701.0,2656.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2758.0,Catherine Holzinger,9701.0,2715.0,1910.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2760.0,Clara Valois,9702.0,3022.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,875.0,669.0,236.0,6.0,3.0
2761.0,Alexandre Poulin,9704.0,2659.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2761.0,Francois Beaussier,9704.0,2736.0,1892.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2763.0,Jérôme Ullmo,9707.0,2662.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2764.0,Sarah Aananou,9708.0,2756.0,1876.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2764.0,Yassine Ouassou,9708.0,2687.0,1945.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2766.0,Franck Rouillé,9710.0,2665.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2767.0,Pao Liegeois,9711.0,3022.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,884.0,669.0,236.0,6.0,3.0
2767.0,Killian Fossey,9711.0,2666.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2769.0,Jessica Federico,9713.0,2668.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2770.0,Xana Immig Racouet,9715.0,2670.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2771.0,Leo Visinoni,9718.0,3022.0,1620.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2772.0,Quentin Turgault,9719.0,2674.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2773.0,Émilien Pichard,9722.0,2840.0,1806.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2774.0,Tristan Hébert,9723.0,2678.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2774.0,Cécile Gravelin,9723.0,2678.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2776.0,Elaia De Deus,9726.0,2681.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2777.0,Colin Cauderlier,9728.0,2683.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2777.0,Thomas Ceuillet,9728.0,2827.0,1825.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2779.0,Cécile Dumont,9729.0,2684.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2780.0,Maxime Steiniger,9731.0,2753.0,1902.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2781.0,Anne Etchats,9735.0,2690.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2782.0,Emeline Revel,9736.0,2691.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2783.0,Rémi Degrés,9737.0,3022.0,1639.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2784.0,Corentin Lefebvre,9738.0,2693.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2785.0,Léo Mennessier,9739.0,2694.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2786.0,Guillaume Happ,9742.0,2697.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2787.0,Clelia Valuy,9743.0,2776.0,1891.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2788.0,Jean-Christophe Arounassalam,9744.0,2699.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2789.0,Tom Bergevin,9745.0,2700.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2790.0,Marion Bernard,9746.0,3022.0,1648.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2791.0,Manon Garcia,9748.0,2703.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2792.0,Mai-An Léa Nguyen,9749.0,2704.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2793.0,Renaud Moirier,9751.0,2706.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2794.0,Eléanor Fert Pourailly,9752.0,2707.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2794.0,Chloë Decoodt,9752.0,2709.0,1969.0,775.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2796.0,Anthony Guillotin,9753.0,2708.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2797.0,Maïssane Rahim,9754.0,2754.0,1924.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2798.0,Nayeli Quintero Lopez,9755.0,2710.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2799.0,Krystoff Flament,9756.0,2771.0,1909.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2799.0,Matéo Girard,9756.0,2711.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2801.0,Imran Ahallal,9758.0,2713.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2802.0,Timothée Abalain,9759.0,2714.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2803.0,Antoine Hollebecque,9761.0,2716.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2803.0,Antoine Chavigner,9761.0,3022.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,934.0,669.0,236.0,6.0,3.0
2805.0,Louis Guinot,9762.0,2717.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2806.0,Milan Lamourette,9763.0,2718.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2807.0,Max Wu,9766.0,2721.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2807.0,Noé Bruno,9766.0,3022.0,1668.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2809.0,Tom Gueugnaud,9767.0,2802.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,589.0,236.0,6.0,3.0
2809.0,Pierre Roux,9767.0,2722.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2811.0,Agathe Pereira Alves,9769.0,2853.0,1840.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2812.0,Sanya Kamli,9770.0,2725.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2813.0,Jean Schneider,9772.0,2727.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2814.0,Zakary Picard,9773.0,2877.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,138.0,269.0,1136.0,669.0,236.0,6.0,3.0
2815.0,Vivien Truchot,9775.0,3022.0,1677.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2816.0,Florian Chartrain,9777.0,2732.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2817.0,Anas Tiba,9778.0,2733.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2818.0,Pierre-Louis Le-Friant,9780.0,3022.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,953.0,669.0,236.0,6.0,3.0
2818.0,Sylvain Thomazon,9780.0,2735.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2820.0,Léo Wellenreiter,9782.0,2737.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2820.0,Coralie Picher,9782.0,2810.0,1896.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
