Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
1559.0,Elías Josué Mendoza Carbajal,8581.0,1313.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,724.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1560.0,Jesus Flores Caloch,8582.0,1390.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,648.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1561.0,Axel Omar Tavares Moreno,8583.0,1656.0,1290.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1562.0,Christian Alexander Hess Velazquez,8588.0,1734.0,1607.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,772.0,685.0,270.0,4.0,3.0
1562.0,Hector A. Mata Moreno,8588.0,1560.0,1391.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1564.0,Luis Arturo Flores Gonzalez,8593.0,1088.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1564.0,Samuel Espinoza Urbano,8593.0,1088.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1566.0,Eduardo Martinez Gonzalez,8594.0,1515.0,1442.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1567.0,Sofia Michelle Gutierrez Ortuño,8596.0,1191.0,1768.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1568.0,Diego Ramírez Lozano,8597.0,1092.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1569.0,Manuel Lucio Avila,8598.0,1473.0,1488.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1570.0,Gabriel Alejandro Pérez Hernández,8600.0,1839.0,1124.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1571.0,Jesús Alfonso Navarro Carvajal,8603.0,1427.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,632.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1572.0,Saul Avalos,8604.0,1099.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1573.0,Samir Jared Santoscoy Gordillo,8607.0,1102.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1574.0,Francisco Sebastian Cortina Zuñiga,8610.0,1845.0,1597.0,829.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,818.0,657.0,270.0,4.0,3.0
1575.0,Adrián Herrera Flores,8613.0,1182.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1088.0,685.0,270.0,4.0,3.0
1575.0,Jesús Francisco Aguilar Mendoza,8613.0,1108.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1577.0,Francisco Javier Neri López,8615.0,1724.0,1596.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,820.0,685.0,270.0,4.0,3.0
1578.0,Israel Delgadillo Vazquez,8618.0,2037.0,1330.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,937.0,524.0,270.0,4.0,3.0
1578.0,Seth Jonathan Ruiz Morales,8618.0,1113.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1580.0,Israel Alexander Salazar Sada,8619.0,1281.0,1868.0,759.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1581.0,Iker Cossio Garcia,8623.0,2059.0,1413.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,676.0,685.0,270.0,4.0,3.0
1582.0,Luis Manuel Aguilar Arellano,8624.0,2014.0,1429.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,706.0,685.0,270.0,4.0,3.0
1582.0,Rodrigo Mateo Carmona Villanueva,8624.0,1529.0,1458.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1584.0,Esteban Enríquez,8625.0,1120.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1584.0,Alan Jiménez Galicia,8625.0,1120.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1586.0,Mario Erick Leal Bautista,8627.0,1231.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,280.0,1162.0,685.0,270.0,4.0,3.0
1586.0,Rene Alonso Escalona Sánchez,8627.0,1122.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1588.0,David de la Sota Chavez,8628.0,1123.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1589.0,Dequer David Diaz Leal,8630.0,1601.0,1480.0,926.0,501.0,238.0,199.0,35.0,59.0,873.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1589.0,Sebastián Mendoza Muñoz,8630.0,1125.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1591.0,Elias Castillo Albarrán,8632.0,1127.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1592.0,Lucía Nathalia Barrera Escobar,8633.0,1764.0,1232.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1593.0,Angello Hernan Hernandez Salinas,8637.0,1527.0,1519.0,926.0,501.0,238.0,199.0,35.0,59.0,915.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1593.0,Ana Guadalupe Martinez Castillo,8637.0,1557.0,1443.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1595.0,Lorenzo De La Torre,8638.0,1133.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1595.0,Andrés Caleb Balcázar Trejo,8638.0,1705.0,1525.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,951.0,667.0,270.0,4.0,3.0
1597.0,Victor Armando Canales Lima,8639.0,1757.0,1549.0,926.0,501.0,238.0,199.0,35.0,59.0,885.0,205.0,389.0,934.0,685.0,270.0,4.0,3.0
1598.0,Alejandro Manuel Tovar,8640.0,1982.0,1021.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1599.0,Mauricio Eugenio Cornejo Navarrete,8641.0,1136.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1600.0,Tabatha Alejandra Frías Betancourt,8643.0,1786.0,1427.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,366.0,978.0,685.0,270.0,4.0,3.0
1601.0,Jonathan Fernandez Munoz,8647.0,1854.0,1556.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,762.0,685.0,270.0,4.0,3.0
1601.0,Pedro Rivera Porter,8647.0,1142.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1603.0,José Carlos Martínez Núñez,8648.0,1736.0,1373.0,871.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,642.0,270.0,4.0,3.0
1604.0,Joshua Bernal Gutiérrez,8649.0,1144.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1605.0,Juan Baltazar Tapia,8653.0,1443.0,1868.0,653.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1140.0,685.0,270.0,4.0,3.0
1606.0,José de Jesús Moctezuma Perez,8654.0,1680.0,1516.0,824.0,496.0,237.0,199.0,35.0,59.0,890.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1606.0,Christian Pérez Meneses,8654.0,1742.0,1275.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1608.0,David de Jesus Ulises Hernandez Gonzalez,8657.0,1556.0,1464.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1609.0,Alan Arturo Bustos Gutierrez,8658.0,1599.0,1465.0,926.0,501.0,238.0,199.0,35.0,59.0,918.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1610.0,Juan Pablo Franco Ramos,8659.0,1815.0,1353.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1016.0,685.0,270.0,4.0,3.0
1611.0,Emiliano Juárez Pérez,8660.0,1778.0,1507.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,900.0,685.0,270.0,4.0,3.0
1612.0,Oscar Daniel Vazquez Guzman,8662.0,1578.0,1447.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1613.0,Josué Ammón Ortiz Gallegos,8666.0,1868.0,1328.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,995.0,685.0,270.0,4.0,3.0
1614.0,Gabriel Ceniceros Villegas,8667.0,1860.0,1170.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1615.0,Joel Esaú Ramírez Arroyo,8670.0,1165.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1615.0,José María Morales Ureña,8670.0,1438.0,1595.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1617.0,Angel Martinez Rodriguez,8673.0,1585.0,1451.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1618.0,Erick Porfirio Quintana López,8674.0,1425.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,429.0,270.0,4.0,3.0
1619.0,Jean Carlo Pérez Ballesteros,8676.0,1812.0,1227.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1620.0,Juan Daniel Tapia Ávalos,8677.0,1775.0,1425.0,882.0,486.0,238.0,199.0,35.0,59.0,897.0,205.0,389.0,1125.0,685.0,270.0,4.0,3.0
1621.0,Adrián González Meza,8680.0,1568.0,1861.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,776.0,685.0,270.0,4.0,3.0
1622.0,Alejandro Martin Jiménez Rodríguez,8683.0,1178.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1622.0,Gerardo Romero Velázquez,8683.0,1676.0,1370.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1624.0,Luis Alexis Muñoz Luna,8685.0,1448.0,1600.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1625.0,Irving Jesus May Chunab,8686.0,1380.0,1868.0,727.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1626.0,José Alberto Hernández Domínguez,8690.0,1964.0,1244.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,530.0,270.0,4.0,3.0
1627.0,Barbara Alejandra Novau Martinez,8694.0,1189.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1628.0,Roberto Herrera Ramirez,8697.0,1640.0,1420.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1628.0,Carlos Bernabé Soriano,8697.0,1192.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1630.0,Alfonso Lacarra,8699.0,1392.0,1868.0,728.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1631.0,José Andrés González Cárdenas,8700.0,1610.0,1677.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1028.0,595.0,270.0,4.0,3.0
1631.0,Alexis David Velazco Téllez,8700.0,1195.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1633.0,Alan Enrique Chávez Vázquez,8703.0,1714.0,1574.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,940.0,685.0,270.0,4.0,3.0
1634.0,Francisco Daniel Martínez Secundino,8704.0,1631.0,1436.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1635.0,David Sánchez Luna,8705.0,1200.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1636.0,Ricardo Daniel Díaz Granados,8707.0,1202.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1636.0,Bruno Moisés Pérez Flores,8707.0,1711.0,1359.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1636.0,Oswaldo Rafael Zamora Ramirez,8707.0,1202.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1639.0,Marco Tlapale Vazquez,8709.0,1827.0,1429.0,926.0,501.0,238.0,199.0,35.0,59.0,931.0,205.0,389.0,1008.0,685.0,270.0,4.0,3.0
1640.0,Juan Roberto Moreno García,8711.0,1416.0,1660.0,924.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1640.0,Fernando Alvarez Miranda,8711.0,1206.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1640.0,Elias Alejandro Ramirez Garcia,8711.0,1735.0,1339.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1640.0,Aleph Rafael Ibarra Carmona,8711.0,1829.0,1548.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,916.0,628.0,270.0,4.0,3.0
1644.0,Emilio Isaac Chávez de la Vega,8712.0,1581.0,1494.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1645.0,Eduardo Ezequiel Perusquia Cruz,8713.0,1808.0,1505.0,926.0,501.0,238.0,199.0,35.0,59.0,911.0,205.0,389.0,1162.0,498.0,270.0,4.0,3.0
1646.0,Enya Haziel García Santibañez,8715.0,1386.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,785.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1647.0,Francisco Armando Rico Rojas,8716.0,1636.0,1642.0,865.0,465.0,228.0,199.0,35.0,59.0,961.0,205.0,379.0,1080.0,685.0,270.0,4.0,3.0
1648.0,Diego Alejandro Delgado Daniel,8718.0,1857.0,1224.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1648.0,José Antonio García Alvarado,8718.0,1665.0,1416.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1650.0,Jorge Arturo Flores González,8721.0,1216.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1650.0,Pamela Letzae Contreras Ramirez,8721.0,1661.0,1423.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1652.0,Reyes Samael Rodriguez Rosales,8722.0,1317.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,861.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1652.0,José María Salmerón Loza,8722.0,1217.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1654.0,Hernan Valverde Lujan,8723.0,1703.0,1383.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1654.0,Christopher Alejandro Torres Estevez,8723.0,2179.0,1190.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,921.0,643.0,270.0,4.0,3.0
1654.0,José Adrian Jaquez Salazar,8723.0,2118.0,1524.0,897.0,499.0,238.0,199.0,35.0,59.0,889.0,205.0,386.0,804.0,593.0,270.0,4.0,3.0
1657.0,Hector Rosas Reyes,8724.0,1860.0,1227.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1657.0,Bruno Adrian Avila Escalona,8724.0,1219.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1659.0,César Andrade García,8727.0,1222.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1660.0,Sergio Rivera Robles,8728.0,1767.0,1324.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1661.0,Emmanuel Giovanni Lopez Utrilla,8730.0,2106.0,987.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1661.0,Nicolás Magdaleno Sustaita,8730.0,2030.0,1063.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1661.0,Santiago García López,8730.0,1225.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1664.0,José Antonio Aixel Pérez,8732.0,1858.0,1492.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,907.0,685.0,270.0,4.0,3.0
1664.0,Maricela Silva Delgado,8732.0,1719.0,1376.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1666.0,Kenia Hurtado López,8736.0,2585.0,1426.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,250.0,685.0,270.0,4.0,3.0
1667.0,Samuel Macías Delgado,8737.0,1686.0,1485.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1091.0,685.0,270.0,4.0,3.0
1668.0,Erick Arturo Pineda,8738.0,1659.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,736.0,685.0,270.0,4.0,3.0
1669.0,Miguel Angel Rodríguez Pérez,8739.0,1909.0,1193.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1670.0,Andrea Herrera Escamilla,8742.0,1291.0,1814.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1671.0,Luis Antonio Laguna Lopez,8743.0,1238.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1672.0,Kevin Alexis Prado Gutierrez,8744.0,1849.0,1462.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,958.0,685.0,270.0,4.0,3.0
1673.0,Ethan Gabriel Najera Figueroa,8745.0,1972.0,1136.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1674.0,Victor Emiliano Téllez Rivera,8750.0,1809.0,1556.0,926.0,501.0,238.0,199.0,35.0,59.0,822.0,205.0,389.0,1049.0,685.0,270.0,4.0,3.0
1674.0,Uriel Vargas Angeles,8750.0,1568.0,1545.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1676.0,Daniel Castrejón Torres,8753.0,1570.0,1652.0,820.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1676.0,Donovan Arturo Bernal Chimal,8753.0,1778.0,1393.0,926.0,501.0,238.0,199.0,35.0,59.0,906.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1678.0,Gibran Patjane Maron,8759.0,1899.0,1559.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,826.0,685.0,270.0,4.0,3.0
1679.0,Benjamin Guzman Soto,8762.0,1257.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1679.0,Irving Tony Chacon Gonzalez,8762.0,1940.0,1185.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1681.0,Israel Gonzalez Lezama,8763.0,1258.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1682.0,Erik Garcia Ontiveros,8764.0,1488.0,1868.0,697.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1683.0,Rodolfo Manuel Martínez Sánchez,8766.0,1261.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1683.0,Carlos Fernando Gonzalez Meza,8766.0,1697.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,726.0,685.0,270.0,4.0,3.0
1683.0,Oscar Daniel López Aguilar,8766.0,1498.0,1665.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1128.0,685.0,270.0,4.0,3.0
1686.0,Mateo Nárvaez Flores,8767.0,1951.0,1773.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,796.0,457.0,270.0,4.0,3.0
1687.0,Luis Ángel Delgado Chávez,8768.0,1263.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1687.0,Rafael Nava Aguilar,8768.0,1630.0,1501.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1689.0,Janik Emiliano López Mendoza,8771.0,1646.0,1504.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,669.0,270.0,4.0,3.0
1690.0,Juan Manuel Grados Luyando,8772.0,1309.0,1868.0,884.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1691.0,Luis Alfonso Romero Gutierrez,8774.0,1269.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1692.0,Raul Rodrigo Zamudio Zepeda,8776.0,1803.0,1336.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1693.0,Jonathan Briones Rovira,8781.0,2142.0,1534.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,734.0,581.0,270.0,4.0,3.0
1694.0,Luis Gerardo Ponce Bernal,8783.0,2083.0,1063.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1694.0,Edgar Arturo Terrazas,8783.0,1950.0,1196.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1696.0,Aarón Arambula,8786.0,1738.0,1411.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1697.0,Luis Eduardo Estrada Granados,8789.0,1462.0,1868.0,832.0,501.0,238.0,199.0,35.0,59.0,877.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1698.0,Antonio Ramirez Herrera,8792.0,1748.0,1407.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1699.0,Luis Antonio Perez Juárez,8795.0,1917.0,1241.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1699.0,Sebastian Ortíz Reyes,8795.0,2038.0,1371.0,926.0,501.0,238.0,199.0,35.0,59.0,871.0,205.0,389.0,1001.0,685.0,270.0,4.0,3.0
1699.0,Erik Alexis Muñoz Salazar,8795.0,1732.0,1498.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1090.0,685.0,270.0,4.0,3.0
1702.0,Esaú Arroyo Carrillo,8796.0,1912.0,1247.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1703.0,Daniel Vallejo Romero,8797.0,2033.0,1127.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1704.0,Martin Guadalupe Bueno Alcantar,8798.0,2071.0,1138.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1114.0,685.0,270.0,4.0,3.0
1705.0,Jesus Leonardo Enriquez Rodriguez,8800.0,2244.0,1279.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,802.0,685.0,270.0,4.0,3.0
1706.0,Octavio Aguiñiga Olvera,8801.0,1296.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
1707.0,Ángel Gabriel Barcenas Limas,8802.0,2301.0,1585.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,441.0,685.0,270.0,4.0,3.0
1707.0,Luis Blanquel Camacho,8802.0,1767.0,1494.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1066.0,685.0,270.0,4.0,3.0
1707.0,Víctor Manuel Flores Flores,8802.0,1663.0,1536.0,926.0,501.0,238.0,199.0,35.0,59.0,927.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
