Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1005.0,Anton Ljungqvist,6760.0,1294.0,1076.0,626.0,387.0,151.0,128.0,103.0,111.0,520.0,234.0,336.0,813.0,595.0,277.0,34.0,18.0,57.0
1006.0,Oskar Holmberg,6766.0,792.0,1480.0,555.0,387.0,151.0,128.0,103.0,111.0,388.0,237.0,336.0,976.0,736.0,277.0,34.0,18.0,57.0
1007.0,Linus Ström,6767.0,1006.0,883.0,649.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1007.0,Elis Linder,6767.0,1072.0,719.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1009.0,Rene König,6768.0,312.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1009.0,Robin Lindblom,6768.0,1198.0,1042.0,747.0,387.0,151.0,128.0,103.0,111.0,516.0,237.0,336.0,690.0,736.0,277.0,34.0,18.0,57.0
1011.0,Isak Agneblad,6775.0,1007.0,1026.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,839.0,736.0,277.0,34.0,18.0,57.0
1012.0,Anton Wallstedt,6779.0,810.0,993.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1013.0,Max Raihle,6786.0,831.0,1067.0,695.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1067.0,706.0,277.0,34.0,18.0,57.0
1014.0,Fatima Zahra,6797.0,1048.0,938.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,908.0,736.0,277.0,34.0,18.0,57.0
1015.0,Ville Larsson,6798.0,1119.0,1023.0,638.0,387.0,151.0,128.0,103.0,111.0,581.0,193.0,336.0,906.0,736.0,277.0,34.0,18.0,57.0
1016.0,Olle Stark,6802.0,976.0,978.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,945.0,736.0,277.0,34.0,18.0,57.0
1016.0,Algot Skoog,6802.0,1172.0,856.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,956.0,651.0,277.0,34.0,18.0,57.0
1018.0,Hjalmar Olsson,6803.0,964.0,1173.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,763.0,736.0,277.0,34.0,18.0,57.0
1019.0,Anton Nestor,6805.0,629.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,793.0,736.0,277.0,34.0,18.0,57.0
1019.0,Marcus Lindhjem,6805.0,910.0,960.0,747.0,387.0,151.0,128.0,103.0,111.0,540.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1021.0,Luca Bonnici,6809.0,1168.0,1119.0,747.0,387.0,151.0,128.0,103.0,111.0,561.0,237.0,336.0,893.0,482.0,277.0,34.0,18.0,57.0
1022.0,Emelie Aröd,6814.0,1160.0,1076.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,675.0,736.0,277.0,34.0,18.0,57.0
1023.0,Jonatan Englund,6820.0,873.0,1124.0,634.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,296.0,1073.0,736.0,277.0,34.0,18.0,57.0
1024.0,Nils Hasselberg,6821.0,997.0,848.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1024.0,Saam Cedighi Chafjiri,6821.0,783.0,1062.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1026.0,Ola Johansson,6833.0,993.0,983.0,628.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1027.0,Henry Björnsson,6836.0,1089.0,1480.0,601.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,510.0,736.0,277.0,34.0,18.0,57.0
1028.0,Ludvig Lif,6840.0,1176.0,828.0,647.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,696.0,277.0,34.0,18.0,57.0
1029.0,Tage Örstadius,6842.0,1283.0,1009.0,747.0,387.0,151.0,128.0,103.0,111.0,573.0,237.0,336.0,655.0,736.0,277.0,34.0,18.0,57.0
1030.0,Isak Fleig,6847.0,552.0,1480.0,586.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1031.0,Malin Aspelin,6848.0,1350.0,844.0,645.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,853.0,736.0,277.0,34.0,18.0,57.0
1031.0,Lovisa Nilsson,6848.0,863.0,1009.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1033.0,Ossian Avellan,6850.0,1303.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,324.0,356.0,556.0,277.0,34.0,18.0,57.0
1034.0,Alfred Gahlon,6851.0,1123.0,752.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1034.0,Terry Li,6851.0,395.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1036.0,Einar Salamon,6858.0,785.0,1097.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1036.0,Jacob Marcusson,6858.0,929.0,953.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1038.0,Oliver Marcusson,6859.0,1180.0,940.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,836.0,736.0,277.0,34.0,18.0,57.0
1039.0,Hugo Valter Österman,6860.0,880.0,1004.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1040.0,Robin Stålstad,6861.0,1125.0,925.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,994.0,650.0,277.0,34.0,18.0,57.0
1041.0,Liam Bokesand,6862.0,1185.0,810.0,680.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1031.0,736.0,277.0,34.0,18.0,57.0
1042.0,Gustav Lundin,6864.0,1255.0,874.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,832.0,736.0,277.0,34.0,18.0,57.0
1043.0,Oliver Holmberg,6866.0,1360.0,941.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,743.0,655.0,277.0,34.0,18.0,57.0
1044.0,Fredrik Halvarsson,6868.0,1079.0,991.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,167.0,336.0,965.0,736.0,277.0,34.0,18.0,57.0
1045.0,Martin Carlsson,6871.0,1005.0,890.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1046.0,Alexandru Bichiu,6874.0,1194.0,1130.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,820.0,563.0,277.0,34.0,18.0,57.0
1047.0,Leopold Kiernicki,6875.0,1838.0,523.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,611.0,736.0,277.0,34.0,18.0,57.0
1048.0,William Strålin,6877.0,890.0,1392.0,729.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,334.0,718.0,730.0,277.0,34.0,18.0,57.0
1049.0,Lars Örström,6879.0,889.0,1111.0,704.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,223.0,34.0,18.0,57.0
1049.0,Roland Imets,6879.0,423.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1051.0,Malte Fridell Fredriksson,6881.0,798.0,1480.0,532.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,915.0,736.0,277.0,34.0,18.0,57.0
1052.0,Eskil Josefsson Båve,6883.0,1201.0,1139.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,640.0,736.0,277.0,34.0,18.0,57.0
1053.0,Robin Wermelin,6885.0,1260.0,894.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,871.0,693.0,277.0,34.0,18.0,57.0
1054.0,Nils Kjellberg,6886.0,467.0,1480.0,710.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1055.0,Aron Lindström,6888.0,1328.0,969.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,882.0,542.0,277.0,34.0,18.0,57.0
1056.0,Noah Edberg,6890.0,1273.0,641.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1057.0,Mikael Öhman,6891.0,541.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,475.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1058.0,Ruben Pihlström,6896.0,440.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1059.0,Hugo Karlsson,6907.0,1224.0,972.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,808.0,736.0,277.0,34.0,18.0,57.0
1059.0,Oscar Tornberg,6907.0,451.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1061.0,Peter Hult,6909.0,733.0,1281.0,666.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1062.0,Brendan Wadenholm,6911.0,455.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1063.0,Sebastian Anghus,6913.0,1591.0,1246.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,412.0,497.0,277.0,34.0,18.0,57.0
1064.0,Elsa Lundholm,6914.0,753.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,441.0,277.0,34.0,18.0,57.0
1065.0,Adon Kristoffersson,6915.0,777.0,1162.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1065.0,Johan Andersson,6915.0,701.0,1424.0,716.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,918.0,736.0,277.0,34.0,18.0,57.0
1067.0,Anton Flodin,6916.0,1030.0,910.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1068.0,Tove Andersson,6917.0,461.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1069.0,Tevin Hagstedt,6923.0,1330.0,872.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,880.0,674.0,277.0,34.0,18.0,57.0
1070.0,Harry Ekman,6925.0,1161.0,991.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,929.0,677.0,277.0,34.0,18.0,57.0
1071.0,Hazel Furuholm,6926.0,824.0,1126.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1072.0,Nova Hedström,6935.0,1302.0,1316.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,414.0,736.0,277.0,34.0,18.0,57.0
1073.0,Alfred Hardebrink,6936.0,1463.0,1240.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,568.0,498.0,277.0,34.0,18.0,57.0
1073.0,Leo Lundstedt,6936.0,979.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,574.0,736.0,277.0,34.0,18.0,57.0
1075.0,Fanny Jähnke,6937.0,564.0,1480.0,664.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1076.0,Laban Fayad,6940.0,1311.0,1132.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,766.0,564.0,277.0,34.0,18.0,57.0
1076.0,Leo Gren,6940.0,1244.0,1312.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,568.0,649.0,277.0,34.0,18.0,57.0
1078.0,Jakob Strandberg,6943.0,1281.0,686.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1079.0,Mathilda Sundqvist,6944.0,680.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,144.0,1073.0,736.0,277.0,34.0,18.0,57.0
1080.0,Adam Lyckbring,6952.0,1113.0,883.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1053.0,736.0,277.0,34.0,18.0,57.0
1080.0,Jesper Wiström,6952.0,1202.0,941.0,610.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,306.0,1073.0,736.0,277.0,34.0,18.0,57.0
1082.0,Gustav Kjell,6953.0,1227.0,799.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1024.0,736.0,277.0,34.0,18.0,57.0
1083.0,Henning Rydberg,6954.0,1052.0,933.0,740.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1084.0,Mårten Vänn,6956.0,983.0,1049.0,712.0,387.0,151.0,128.0,103.0,111.0,564.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1085.0,Oskar Johansson Blom,6957.0,1140.0,841.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1086.0,Gustav Lindbratt,6958.0,1175.0,1147.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,733.0,736.0,277.0,34.0,18.0,57.0
1087.0,Marko Puretic,6959.0,1662.0,334.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1060.0,736.0,277.0,34.0,18.0,57.0
1088.0,Oskar Norin,6961.0,1401.0,1089.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,323.0,727.0,590.0,277.0,34.0,18.0,57.0
1089.0,Lukas Åteg,6962.0,506.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1089.0,Emilius Mileros,6962.0,1110.0,1122.0,696.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,878.0,736.0,277.0,34.0,18.0,57.0
1091.0,Viggo Drotz,6964.0,877.0,1111.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1092.0,Linus Mayer Nordström,6966.0,1308.0,1480.0,682.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,361.0,736.0,256.0,34.0,18.0,57.0
1093.0,Gabriel Kjellqvist,6972.0,1375.0,1085.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,775.0,570.0,277.0,34.0,18.0,57.0
1093.0,Axel Schelander,6972.0,918.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,799.0,608.0,277.0,34.0,18.0,57.0
1095.0,Jonah Carolan,6976.0,1238.0,1061.0,714.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,828.0,715.0,277.0,34.0,18.0,57.0
1096.0,Cornelius Kylhov,6977.0,961.0,1040.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1097.0,Adam Johansson,6979.0,1263.0,1052.0,739.0,387.0,151.0,128.0,103.0,111.0,559.0,237.0,336.0,1021.0,506.0,277.0,34.0,18.0,57.0
1098.0,Oscar Liljeqvist,6982.0,1001.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,598.0,736.0,277.0,34.0,18.0,57.0
1099.0,Levi Bernhardtz,6983.0,1137.0,870.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1100.0,Arvid Herland Arvidsson,6985.0,1246.0,1277.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,704.0,591.0,277.0,34.0,18.0,57.0
1101.0,Ernst Jaak Liivat Uba,6986.0,1310.0,1056.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,380.0,277.0,34.0,18.0,57.0
1102.0,William Haggren,6988.0,1345.0,1116.0,637.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,746.0,736.0,265.0,34.0,18.0,57.0
1103.0,Emil Halvarsson,6991.0,1152.0,981.0,629.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1104.0,Liam Nordlund,6993.0,964.0,1053.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1105.0,Tomas Eriksson,6994.0,1016.0,1305.0,563.0,329.0,147.0,124.0,103.0,111.0,543.0,237.0,336.0,1073.0,721.0,277.0,34.0,18.0,57.0
1106.0,John Rundkvist,6997.0,1105.0,1133.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,519.0,277.0,34.0,18.0,57.0
1107.0,Alfred Kockum,6998.0,1085.0,1085.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,925.0,736.0,277.0,34.0,18.0,57.0
1108.0,Edvin Wallhult,6999.0,1102.0,921.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1109.0,Gustav Westin,7003.0,1210.0,817.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1110.0,Arvid Hellman,7005.0,1128.0,901.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1111.0,Abdulrahman Hallak,7007.0,930.0,1101.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1112.0,Calle Edlund,7008.0,1124.0,972.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,213.0,34.0,18.0,57.0
1112.0,Julie Berntsen,7008.0,974.0,1145.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,986.0,736.0,277.0,34.0,18.0,57.0
1114.0,Cassius Eriksson Roy,7011.0,936.0,1139.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1033.0,736.0,277.0,34.0,18.0,57.0
1115.0,Mattias Berglund,7012.0,940.0,1350.0,596.0,309.0,151.0,128.0,103.0,111.0,556.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1116.0,Petter Boman,7013.0,557.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1117.0,Ruben Rahm,7014.0,1108.0,930.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1118.0,David Macznik,7021.0,893.0,1220.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1005.0,736.0,277.0,34.0,18.0,57.0
1119.0,Mio Emanuelsson,7025.0,1389.0,1289.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,571.0,609.0,277.0,34.0,18.0,57.0
1119.0,Alfred Wallman,7025.0,1118.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,524.0,736.0,277.0,34.0,18.0,57.0
1121.0,Max Siri,7027.0,1014.0,1037.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1122.0,Wilmer Brådhe,7028.0,970.0,1082.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1123.0,Kasper Hellström,7032.0,1276.0,817.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1036.0,736.0,277.0,34.0,18.0,57.0
1124.0,Edvin Lindgren,7036.0,1130.0,1016.0,724.0,387.0,151.0,128.0,103.0,111.0,518.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1124.0,Alva Stern,7036.0,1194.0,866.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1126.0,Henry Andersson,7037.0,1516.0,1155.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,463.0,736.0,277.0,34.0,18.0,57.0
1126.0,Noah Hellgren,7037.0,1027.0,1034.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1128.0,Hugo Saxlund,7045.0,1144.0,1249.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,749.0,736.0,277.0,34.0,18.0,57.0
1129.0,Olle Wiik,7049.0,1336.0,1122.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,870.0,554.0,277.0,34.0,18.0,57.0
1130.0,Mattias Svalberg,7051.0,595.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1131.0,Jimmy Öhman,7053.0,597.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1131.0,Zien Ding,7053.0,672.0,1480.0,672.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1133.0,Nikola Sikuljak,7058.0,1170.0,912.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1134.0,Hannes Rönnqvist,7059.0,1247.0,1266.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,643.0,736.0,277.0,34.0,18.0,57.0
1134.0,Anton Bergman,7059.0,1007.0,1223.0,657.0,387.0,151.0,128.0,103.0,111.0,524.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1136.0,Assar Jakobsson,7062.0,1050.0,1036.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1137.0,Timothy Flysjö,7064.0,958.0,1130.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1138.0,Tobias Blomberg,7066.0,996.0,1094.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1139.0,Charles Gilljam,7069.0,964.0,1225.0,651.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1140.0,Anton Johansson,7071.0,615.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1141.0,Hjalmar Grye,7074.0,1045.0,1215.0,747.0,387.0,151.0,128.0,103.0,111.0,571.0,237.0,336.0,921.0,736.0,277.0,34.0,18.0,57.0
1142.0,Jimmy Lindfors,7077.0,621.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1142.0,Joel Lind Engman,7077.0,1067.0,1199.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,908.0,736.0,277.0,34.0,18.0,57.0
1144.0,William Halén,7081.0,1595.0,958.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,625.0,736.0,277.0,34.0,18.0,57.0
1145.0,Nils Eckerdal,7083.0,1063.0,1044.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1146.0,Hugo Ekström,7086.0,1279.0,1084.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,820.0,736.0,277.0,34.0,18.0,57.0
1147.0,Viggo John Christensen,7089.0,1072.0,1243.0,675.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,943.0,736.0,277.0,34.0,18.0,57.0
1147.0,Emil Lindholm Brandt,7089.0,1090.0,1480.0,648.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,270.0,781.0,736.0,277.0,34.0,18.0,57.0
1147.0,Tindra Lindblad,7089.0,1148.0,1035.0,747.0,387.0,151.0,128.0,103.0,111.0,511.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1150.0,David Nordström,7090.0,1150.0,964.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1151.0,Leon Kindberg Danielsson,7093.0,1838.0,1149.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,291.0,648.0,277.0,34.0,18.0,57.0
1152.0,Elis Andersson,7095.0,896.0,1480.0,490.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1152.0,Dante Goliats,7095.0,1324.0,1307.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,222.0,336.0,576.0,736.0,277.0,34.0,18.0,57.0
1154.0,Daniel Lindmark,7098.0,1039.0,1205.0,636.0,387.0,151.0,128.0,103.0,111.0,570.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1154.0,Waldemar Haraldsson,7098.0,1037.0,1085.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1156.0,Gabriel Christensen,7100.0,1117.0,1113.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,967.0,736.0,277.0,34.0,18.0,57.0
1157.0,Marcus Forsell Stahre,7101.0,1090.0,1189.0,705.0,387.0,151.0,128.0,91.0,111.0,581.0,237.0,336.0,973.0,736.0,277.0,34.0,18.0,57.0
1158.0,Loke Johansson,7103.0,934.0,1193.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1159.0,Gustav Löfqvist,7106.0,1393.0,737.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1159.0,Johan Hermansson,7106.0,650.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
