Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
3959.0,Giovanna Pereira da Silva,14293.0,3732.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3960.0,Gustavo Nunes Rios,14294.0,3733.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3961.0,Antônio de Almeida Leite,14296.0,3735.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3962.0,Mateus Reinhardt Santos,14298.0,3737.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3963.0,Raphael Rodrigues Maia,14299.0,4401.0,2220.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3964.0,Sabrina Z. Siqueira,14301.0,3740.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3965.0,Thiago da Silva Bonfim,14303.0,3742.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3965.0,Ana Luísa Bonjardim Barros,14303.0,3742.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3967.0,Gabriel Augusto Silva Rocha,14304.0,4412.0,2214.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3968.0,Gabriel Henri Martins Silva,14306.0,3745.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3968.0,Maria Yasmin Cavalcante Silva,14306.0,4278.0,2350.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3968.0,João Victor Sanches Yarid,14306.0,4032.0,2596.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3968.0,Kamila Alves Ferreira,14306.0,3745.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3972.0,Felipe do Nascimento,14308.0,3850.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1552.0,771.0,406.0,31.0,13.0,81.0
3972.0,Vicente Vier Ferreira,14308.0,3747.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3974.0,Renan Pereira Souza,14309.0,3748.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3975.0,Augusto Castaldi Abel,14310.0,3749.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3976.0,Victor Louam Gomes do Nascimento,14311.0,4571.0,2062.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3977.0,Sabrina Gonçalves Pereira,14312.0,3751.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3977.0,Tábata Mesquita Moraes,14312.0,3751.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3979.0,Martin Dimitrov Miguelez,14314.0,3753.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3979.0,Ana Paula Oliveira Siqueira,14314.0,3860.0,2776.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3981.0,Paulo Victor Ribeiro Vieira,14315.0,3754.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3982.0,Giovanna Pereira Varga,14318.0,3757.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3983.0,João Victor Silva Sperotto,14322.0,3761.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3983.0,Maria Eduarda de Oliveira,14322.0,3761.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3985.0,Ana Júlia Andrade Santos Sá,14324.0,4498.0,2148.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3985.0,Antonio Latif,14324.0,4743.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,675.0,771.0,406.0,31.0,13.0,81.0
3985.0,Victoria Santos Ribeiro,14324.0,3763.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3988.0,Yngrid de Karen Andrade Costa,14325.0,3836.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1583.0,771.0,406.0,31.0,13.0,81.0
3989.0,Emmanoel Campello da Luz Filho,14326.0,4257.0,2676.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1370.0,771.0,406.0,31.0,13.0,81.0
3990.0,João Pedro Cristo Brioschi,14327.0,4153.0,2496.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3990.0,Lucas Albino Da Rocha,14327.0,3766.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3992.0,Matheus Henrique Roque Barros,14332.0,3771.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3993.0,Pedro Alberto Cardozo,14333.0,4685.0,1970.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3993.0,Matheus de Oliveira,14333.0,3772.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3995.0,Luiz Izaias da Silva Junior,14336.0,3884.0,2774.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3996.0,Beatriz França Castillo,14337.0,3776.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3997.0,Kevin Guerra Souza,14338.0,3777.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3998.0,Gabriel Guerra Nista,14340.0,4078.0,2584.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3998.0,Lucas Polo Chiang,14340.0,3779.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3998.0,Érick Rufca,14340.0,4177.0,2485.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
3998.0,Yago Guilherme Bovo,14340.0,4147.0,2515.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4002.0,Ébony Lima dos Santos,14342.0,3781.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4002.0,Bruno Amorim Gonçalves,14342.0,4337.0,2460.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1529.0,764.0,406.0,31.0,13.0,81.0
4004.0,Gabriel Carvalho Petrocco,14343.0,3782.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4005.0,Antonia Gisele Mendes Sousa,14344.0,4749.0,2636.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,936.0,771.0,406.0,31.0,13.0,81.0
4006.0,Otavio Salvador Moura Baggio,14345.0,3784.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4007.0,Renato Andrade Pereira,14346.0,3785.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4008.0,Pietro Gabriel Alves Prazeres,14348.0,3787.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4009.0,Marcus Murillo Jacinto Ferreira Nascente de Carvalho,14351.0,3790.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4009.0,Gustavo Vieira Mancillo,14351.0,3790.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4011.0,Eliakim Henrique de Oliveira Silva,14354.0,3793.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4012.0,Matheus Andrade Dutra,14355.0,3794.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4012.0,Hyorrana Pança Evangelista,14355.0,4205.0,2499.0,1158.0,563.0,186.0,159.0,222.0,254.0,1266.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4014.0,Guilherme Trevisan Marconato de Carvalho,14356.0,3795.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4015.0,Eduardo Moyses Bonadiman,14357.0,3796.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4015.0,Nicole Wise,14357.0,3796.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4017.0,Grace Kelly Ramiro de Araujo,14359.0,3964.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,605.0,406.0,31.0,13.0,81.0
4018.0,Gabriel Silva Mendes,14360.0,4238.0,2444.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4019.0,Bruno Souza Andrade,14364.0,3803.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4020.0,Cleber do Carmo,14365.0,3804.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4021.0,Gil Márcio Soares,14366.0,3805.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4021.0,Fernanda De Pretto Mansano,14366.0,4072.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1388.0,771.0,406.0,31.0,13.0,81.0
4023.0,João Victor Yassuda de Quadros Tavares Pereira,14367.0,3806.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4024.0,Gabriel Teixeira Alberton,14368.0,3826.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,599.0,1655.0,771.0,406.0,31.0,13.0,81.0
4025.0,Miguel Bortotto Faé,14369.0,4625.0,2263.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1458.0,771.0,406.0,31.0,13.0,81.0
4025.0,Antonio Henrique Santos de Moraes,14369.0,3808.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4027.0,Ítalo Cavalcanti de Andrade,14372.0,3811.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4027.0,Rafael Enrike Gualda Cavalcanti,14372.0,3811.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4029.0,Fernando Seiji Inoue,14374.0,3813.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4029.0,Eduardo Rehen dos Anjos,14374.0,4752.0,2406.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1269.0,695.0,406.0,31.0,13.0,81.0
4031.0,Thiago Matos Fragozzo,14377.0,3816.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4031.0,Elias Tolentino de Camargo,14377.0,3835.0,2883.0,1139.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4033.0,Lucca Giffoni Moreira e Silva,14379.0,4018.0,2683.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4034.0,Felipe Serralbo,14380.0,3819.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4035.0,Daniel Kiyoshi Hashimoto Vouzella de Andrade,14385.0,3824.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4036.0,Bruno Hallyson Capistrano Costa Pereira,14386.0,4247.0,2461.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4037.0,Kauanny Tavares Maciel,14393.0,3832.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4037.0,Paloma Cristina Pereira,14393.0,3832.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4039.0,Amadeu Lee,14394.0,3889.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1237.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4040.0,Guilherme Machado Alano,14397.0,3836.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4041.0,Lindolfo Neiva,14398.0,4547.0,2581.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1247.0,771.0,406.0,31.0,13.0,81.0
4042.0,Rafael Hanna,14399.0,3838.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4042.0,Danilo Amaral,14399.0,3838.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4044.0,Lucas Novais Ferreira,14402.0,3841.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4045.0,José Henrique Barbosa de Oliveira,14405.0,3844.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4046.0,Lindomara de Oliveira Moura,14406.0,3845.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4047.0,Guilherme Guarnieri Fruet,14407.0,3846.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4048.0,Rodrigo Queiroz,14408.0,3847.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4048.0,Luize Bueno Machado,14408.0,3847.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4050.0,Mariana de Souza Esteves,14410.0,3849.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4051.0,Alice Gonçalves Coutinho de Faria,14411.0,4332.0,2476.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1580.0,771.0,406.0,31.0,13.0,81.0
4052.0,Matheus Nunes do Nascimento,14414.0,3853.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4052.0,Allan dos Santos Mariano,14414.0,3853.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4054.0,João Henrique Oliveira de Almeida,14416.0,3855.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4055.0,Pedro Diniz Nascimento,14417.0,3856.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4055.0,Mateus Fernandes Doimo,14417.0,4063.0,2676.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4057.0,Carolina Mayumi Tanabe de Lima,14418.0,3857.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4058.0,Rodrigo Pereira dos Santos,14420.0,3859.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4059.0,Gabriel Prado Profeta,14421.0,3860.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4059.0,Paulo Roberto Cunha Coutinho,14421.0,4816.0,2568.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1014.0,771.0,406.0,31.0,13.0,81.0
4061.0,Anderson Guilherme Batista Bento da Silva,14422.0,4274.0,2470.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4062.0,Larissa Aparecida de Oliveira Freitas,14423.0,3862.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4063.0,Pedro Freitas Cunha,14424.0,3863.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4064.0,Marcelle Cordeiro de Abreu,14426.0,3865.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4065.0,Arthur Antony,14430.0,3869.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4066.0,Helio Henrique Klesener de Oliveira,14433.0,3872.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4067.0,Guilherme Henrique Alves de Moura,14435.0,3874.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4068.0,Emanuel Nathalyson Amaral Oliveira,14436.0,3875.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4069.0,Otávio Silva,14438.0,4289.0,2471.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4069.0,Daniela Prado Mulina Maximo,14438.0,3877.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4071.0,Guilherme Carvalho Sanches Rezende,14440.0,3879.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4072.0,Guilherme Dutra Macedo,14442.0,3881.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4072.0,Matheus Henrique Magevski de Paula,14442.0,3881.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4074.0,William Vieira Almeida,14443.0,4154.0,2611.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4075.0,Danilo Ribeiro de Arruda,14447.0,3886.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4075.0,André Yudi Ando Encinas,14447.0,4457.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1084.0,771.0,406.0,31.0,13.0,81.0
4077.0,Luca Braga de Santana,14450.0,4261.0,2654.0,1015.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4078.0,Roberta Cristina de Sousa Ribeiro,14451.0,3890.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4078.0,Lucas Gabriel da Silva Nascimento,14451.0,3890.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4080.0,André Luiz Macedo de Paulo,14452.0,3980.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1566.0,771.0,406.0,31.0,13.0,81.0
4080.0,Leonardo Caramez Henrique,14452.0,4951.0,1823.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4082.0,Daniel Vasques de Lima,14453.0,3892.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4083.0,Jamarcos Junqueira das Neves,14454.0,3893.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4084.0,Gustavo Taylor Sousa Amaro Paes,14457.0,3896.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4085.0,João Victor Igreja Mozer,14460.0,4576.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,978.0,771.0,406.0,31.0,13.0,81.0
4086.0,Felipe Sampaio Ribeiro,14461.0,3900.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4086.0,Lucas da Silva Santos,14461.0,3900.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4086.0,David Murilo de Souza,14461.0,3900.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4089.0,José Maria Araujo Gomes,14464.0,3903.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4090.0,Pedro Lucas da Cruz Nascimento,14465.0,3904.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4090.0,Denis Wagner F. Junior,14465.0,3904.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4092.0,Marina Vieira Lima de Candia,14468.0,3907.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4093.0,Pedro Flor de Souza,14470.0,3909.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4094.0,Icaro da Silva Nunes,14473.0,3912.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4094.0,Bruna Barbosa de Miranda,14473.0,3912.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4096.0,Weshley Machado,14477.0,3916.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4096.0,Natalia Gritti Souza,14477.0,3916.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4098.0,Giulia Cardoso Fantato,14479.0,3918.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4098.0,Jonatas Pinheiro Silva,14479.0,4811.0,1990.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4098.0,Arthur Pavan Zambelli,14479.0,3918.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
