Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
311.0,Jonas Fløde,2945.0,349.0,318.0,334.0,211.0,98.0,86.0,70.0,97.0,297.0,106.0,168.0,320.0,336.0,101.0,13.0,8.0,33.0
311.0,Ludvig Holum Edvardsen,2945.0,258.0,338.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,310.0,282.0,105.0,13.0,8.0,33.0
311.0,Håkon Mannsåker,2945.0,393.0,249.0,361.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,235.0,355.0,105.0,13.0,8.0,33.0
311.0,Kristian Nybråten,2945.0,360.0,236.0,248.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,186.0,105.0,13.0,8.0,33.0
315.0,Sebastian William Berg,2949.0,462.0,313.0,264.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,203.0,355.0,105.0,13.0,8.0,33.0
315.0,Håkon Bjordal,2949.0,240.0,304.0,365.0,222.0,98.0,86.0,70.0,97.0,241.0,106.0,172.0,457.0,332.0,105.0,13.0,8.0,33.0
317.0,Kristian Olai Forsmo,2952.0,400.0,163.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,370.0,262.0,105.0,13.0,8.0,33.0
318.0,Jonas Strømstad,2954.0,511.0,447.0,282.0,195.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,132.0,257.0,105.0,13.0,8.0,33.0
319.0,Oscar Johannessen,2957.0,204.0,78.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
320.0,Stian Tusvik,2959.0,164.0,325.0,405.0,222.0,98.0,86.0,70.0,97.0,137.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
321.0,Philip Nikolai Stiris-Dahl,2962.0,353.0,201.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,296.0,355.0,105.0,13.0,8.0,33.0
322.0,Sigurd Drejer Vareberg,2963.0,302.0,268.0,283.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,403.0,355.0,105.0,13.0,8.0,33.0
323.0,Anton Zahl,2965.0,220.0,292.0,183.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
324.0,Håkon Ryen Dirfeldt,2967.0,225.0,190.0,405.0,99.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
325.0,Kristoffer Maximus Åsgård,2968.0,584.0,69.0,329.0,222.0,98.0,86.0,70.0,97.0,318.0,106.0,172.0,456.0,202.0,105.0,13.0,8.0,33.0
325.0,Joakim Luka Olsen,2968.0,498.0,217.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,271.0,225.0,105.0,13.0,8.0,33.0
327.0,Herman Foss,2971.0,692.0,275.0,342.0,204.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,59.0,269.0,105.0,13.0,8.0,33.0
328.0,Håkon Anders Strømsodd,2974.0,213.0,365.0,163.0,222.0,98.0,86.0,70.0,97.0,342.0,69.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
329.0,Øyvind Rypdal Øverås,2983.0,433.0,330.0,405.0,222.0,98.0,86.0,70.0,97.0,189.0,106.0,172.0,365.0,251.0,105.0,13.0,8.0,33.0
330.0,Jonas Henriksen,2988.0,367.0,420.0,300.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,334.0,215.0,105.0,13.0,8.0,33.0
331.0,Pia Håvik Hansen,2989.0,366.0,489.0,405.0,153.0,98.0,76.0,70.0,97.0,342.0,106.0,86.0,298.0,244.0,105.0,13.0,8.0,33.0
332.0,Henry Mjøen Eriksson,2991.0,531.0,233.0,345.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,384.0,146.0,105.0,13.0,8.0,33.0
333.0,Mia Strømstad Tidemann,3006.0,620.0,353.0,290.0,178.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,80.0,355.0,105.0,13.0,8.0,33.0
333.0,Simen Selvik Nordang,3006.0,358.0,349.0,340.0,222.0,98.0,86.0,70.0,97.0,172.0,106.0,172.0,422.0,355.0,105.0,13.0,8.0,33.0
335.0,Jacob Abrahamsen,3009.0,447.0,370.0,177.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,507.0,156.0,105.0,13.0,8.0,33.0
336.0,Henrik Torseter,3013.0,402.0,356.0,253.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,295.0,355.0,105.0,13.0,8.0,33.0
337.0,Jonatan Hardeberg,3021.0,450.0,161.0,364.0,222.0,98.0,86.0,70.0,97.0,188.0,106.0,172.0,493.0,355.0,105.0,13.0,8.0,33.0
338.0,Alexander Sundal Skjerven,3023.0,595.0,327.0,350.0,222.0,98.0,86.0,70.0,97.0,277.0,106.0,172.0,109.0,355.0,105.0,13.0,8.0,33.0
339.0,Arthur Gosse Hevrøy,3024.0,182.0,315.0,405.0,222.0,98.0,86.0,70.0,97.0,194.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
340.0,Remy Rodal,3025.0,316.0,241.0,301.0,222.0,98.0,86.0,70.0,97.0,239.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
340.0,Niklas Albrecht,3025.0,489.0,334.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,90.0,355.0,105.0,13.0,8.0,33.0
342.0,Jonatan Krogtoft Nordgård,3028.0,678.0,371.0,383.0,222.0,98.0,86.0,70.0,97.0,326.0,106.0,172.0,117.0,143.0,105.0,13.0,8.0,33.0
343.0,Harald Blågestad,3035.0,318.0,236.0,211.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
344.0,Peter Hatlestad,3036.0,377.0,514.0,232.0,148.0,98.0,86.0,70.0,97.0,229.0,106.0,172.0,393.0,355.0,105.0,13.0,8.0,33.0
345.0,Vetle Trudesønn Hansen,3043.0,315.0,483.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,341.0,147.0,105.0,13.0,8.0,33.0
346.0,Bjørn-Erlend Meistad,3044.0,256.0,320.0,333.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,428.0,355.0,105.0,13.0,8.0,33.0
347.0,Alfred Kornelius Vaaland Bruusgaard,3055.0,288.0,282.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,373.0,355.0,105.0,13.0,8.0,33.0
348.0,Ask Lam-Otneim,3056.0,535.0,388.0,330.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,215.0,236.0,105.0,13.0,8.0,33.0
349.0,Øystein Ek Haug,3059.0,428.0,482.0,349.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,275.0,173.0,105.0,13.0,8.0,33.0
350.0,Olav Grønås Handeland,3061.0,1104.0,92.0,110.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,343.0,60.0,105.0,13.0,8.0,33.0
351.0,Jia Yang Borchsenius,3063.0,378.0,329.0,286.0,222.0,98.0,86.0,70.0,97.0,294.0,106.0,172.0,470.0,296.0,105.0,13.0,8.0,33.0
352.0,Pedro Geronimo Lima Gronlund,3064.0,331.0,824.0,190.0,222.0,98.0,86.0,70.0,97.0,155.0,106.0,118.0,563.0,118.0,32.0,13.0,8.0,33.0
353.0,Noah Brastad Itland,3074.0,346.0,434.0,297.0,186.0,98.0,82.0,70.0,97.0,196.0,106.0,172.0,476.0,355.0,105.0,13.0,8.0,33.0
354.0,Ylva Mathisen,3075.0,46.0,824.0,156.0,222.0,98.0,86.0,70.0,97.0,121.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
355.0,Tareq Jaas,3076.0,399.0,402.0,405.0,222.0,98.0,86.0,70.0,97.0,253.0,106.0,172.0,252.0,355.0,105.0,13.0,8.0,33.0
356.0,Einar Sandholt,3079.0,239.0,165.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
357.0,Scott Sjølie,3083.0,545.0,349.0,272.0,151.0,98.0,86.0,70.0,97.0,307.0,106.0,172.0,369.0,302.0,105.0,13.0,8.0,33.0
358.0,Gert Tommy Norland,3085.0,586.0,362.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,163.0,217.0,105.0,13.0,8.0,33.0
359.0,Sebastian Westerlund Kalland,3089.0,291.0,410.0,270.0,222.0,98.0,86.0,26.0,97.0,234.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
360.0,Hans Viksjø Baltzersen,3090.0,431.0,443.0,405.0,222.0,98.0,86.0,70.0,97.0,281.0,106.0,172.0,225.0,295.0,105.0,13.0,8.0,33.0
361.0,Nathaniel Olsen Seltveit,3101.0,171.0,488.0,172.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
362.0,Jens-Enrique Bye,3107.0,134.0,824.0,173.0,181.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,102.0,105.0,13.0,8.0,33.0
362.0,Atle Gerhard Fiskum Rinø,3107.0,456.0,481.0,376.0,222.0,98.0,86.0,70.0,97.0,197.0,106.0,172.0,279.0,308.0,105.0,13.0,8.0,33.0
364.0,Vegard Grydeland,3109.0,488.0,434.0,405.0,222.0,98.0,86.0,70.0,97.0,266.0,106.0,172.0,151.0,355.0,105.0,13.0,8.0,33.0
365.0,Hermine Wist Hakvåg,3110.0,335.0,824.0,149.0,140.0,74.0,71.0,70.0,97.0,342.0,85.0,25.0,435.0,304.0,105.0,13.0,8.0,33.0
366.0,Viktor Fossvold Kolstad,3114.0,517.0,258.0,351.0,222.0,98.0,86.0,70.0,97.0,243.0,106.0,172.0,380.0,355.0,105.0,13.0,8.0,33.0
367.0,Gabriel Alexander Palmer,3115.0,329.0,337.0,321.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,213.0,105.0,13.0,8.0,33.0
368.0,Jim Steer,3120.0,251.0,506.0,257.0,179.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,524.0,273.0,105.0,13.0,8.0,33.0
369.0,Sofus Sverressønn Finne,3122.0,176.0,462.0,214.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
370.0,Henning Grande,3125.0,386.0,376.0,285.0,183.0,98.0,86.0,70.0,97.0,283.0,106.0,158.0,491.0,355.0,97.0,13.0,8.0,33.0
371.0,Alexander Forseth-Bomann,3128.0,421.0,458.0,289.0,187.0,98.0,83.0,70.0,97.0,342.0,106.0,172.0,352.0,294.0,105.0,13.0,8.0,33.0
372.0,Erik Stokkeland,3130.0,630.0,306.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,198.0,239.0,105.0,13.0,8.0,33.0
373.0,Terje Runde,3141.0,270.0,426.0,324.0,222.0,98.0,86.0,70.0,97.0,193.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
374.0,Martin Munch-Finne,3147.0,402.0,300.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,374.0,314.0,105.0,13.0,8.0,33.0
375.0,Eskil Selmer-Torgersen,3151.0,237.0,239.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
376.0,Mons Johannes Ensrudhagen,3152.0,285.0,567.0,251.0,222.0,98.0,86.0,70.0,97.0,275.0,106.0,172.0,409.0,355.0,105.0,13.0,8.0,33.0
377.0,Bernd Thomas Garmann Klare,3158.0,313.0,353.0,405.0,222.0,98.0,86.0,70.0,97.0,159.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
378.0,David Bay,3159.0,300.0,578.0,354.0,208.0,98.0,86.0,70.0,97.0,282.0,106.0,172.0,318.0,331.0,105.0,13.0,8.0,33.0
378.0,Albert Spilling Bakkevig,3159.0,108.0,376.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
380.0,Sander Emil Fedøy,3167.0,455.0,429.0,405.0,222.0,98.0,86.0,70.0,97.0,230.0,106.0,172.0,283.0,355.0,105.0,13.0,8.0,33.0
381.0,Håkon Emil Willerud,3169.0,103.0,824.0,120.0,74.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
382.0,Aron Risan,3174.0,688.0,325.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,227.0,177.0,105.0,13.0,8.0,33.0
383.0,Theodor Langård Johansen,3175.0,379.0,480.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,204.0,355.0,105.0,13.0,8.0,33.0
384.0,Samuel Fylkesnes,3183.0,333.0,286.0,405.0,222.0,98.0,86.0,70.0,97.0,303.0,106.0,172.0,527.0,319.0,105.0,13.0,8.0,33.0
385.0,Fynn Hausen,3185.0,197.0,313.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
386.0,Hong-Dang Lam,3187.0,284.0,398.0,346.0,197.0,98.0,86.0,70.0,97.0,256.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
387.0,Teodor Scheidemann-Nesset,3188.0,469.0,409.0,307.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,361.0,290.0,105.0,13.0,8.0,33.0
388.0,Nils Ole Lensebakken,3194.0,320.0,360.0,405.0,222.0,98.0,86.0,70.0,97.0,181.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
388.0,Zani Tun Kyaw,3194.0,374.0,453.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,255.0,355.0,105.0,13.0,8.0,33.0
390.0,Oliver Mæle Keiseraas,3197.0,525.0,233.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,327.0,355.0,105.0,13.0,8.0,33.0
391.0,Noah Fossholt Olsen,3215.0,285.0,255.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
392.0,Danny Nguyen Hung Son,3219.0,192.0,485.0,405.0,222.0,98.0,86.0,70.0,97.0,209.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
392.0,Vetle Bardsonn Westad,3219.0,405.0,261.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,441.0,355.0,105.0,13.0,8.0,33.0
394.0,Magnus Prag,3222.0,452.0,473.0,358.0,222.0,98.0,86.0,70.0,97.0,254.0,106.0,159.0,333.0,355.0,105.0,13.0,8.0,33.0
395.0,Marko Bozic,3228.0,756.0,251.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,378.0,86.0,105.0,13.0,8.0,33.0
396.0,Kristian Prag,3230.0,384.0,508.0,352.0,222.0,98.0,86.0,70.0,97.0,251.0,106.0,172.0,370.0,355.0,105.0,13.0,8.0,33.0
397.0,Sander Larsen,3233.0,460.0,364.0,310.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,429.0,318.0,105.0,13.0,8.0,33.0
398.0,Mandius Teig,3238.0,410.0,393.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,115.0,105.0,13.0,8.0,33.0
399.0,Erik Eggen Berg,3240.0,216.0,406.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,298.0,105.0,13.0,8.0,33.0
400.0,Karl Olav Tyssvang,3243.0,391.0,177.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
401.0,Torgeir Sundseth Robertsen,3253.0,282.0,296.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
401.0,Cedrik Lossius Brevik,3253.0,448.0,517.0,405.0,177.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,221.0,355.0,105.0,13.0,8.0,33.0
403.0,Philip Setterberg Karlsen,3255.0,491.0,338.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,314.0,355.0,105.0,13.0,8.0,33.0
404.0,Johan Chester,3256.0,263.0,404.0,319.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
405.0,Simon Auklend,3263.0,280.0,824.0,179.0,53.0,98.0,32.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,38.0,13.0,8.0,33.0
406.0,Sondre Helgesen Fiskå,3266.0,655.0,271.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,383.0,200.0,105.0,13.0,8.0,33.0
407.0,Felix Stelander Karlsson,3271.0,387.0,361.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,411.0,355.0,105.0,13.0,8.0,33.0
408.0,Mikolaj Ernestowicz,3273.0,496.0,486.0,277.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,307.0,355.0,105.0,13.0,8.0,33.0
409.0,Sverre Gustav Stål,3276.0,415.0,426.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,323.0,355.0,105.0,13.0,8.0,33.0
409.0,Andreas Pedersen,3276.0,430.0,467.0,322.0,222.0,98.0,86.0,70.0,97.0,235.0,106.0,167.0,462.0,355.0,105.0,13.0,8.0,33.0
411.0,Simon Nikolai Varøy,3281.0,296.0,310.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
412.0,Sigurd Vingelsgaard,3284.0,597.0,515.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,59.0,172.0,238.0,260.0,69.0,13.0,8.0,33.0
413.0,Eirik Tobias Hagensen Hilstad,3288.0,640.0,291.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,413.0,187.0,105.0,13.0,8.0,33.0
414.0,Joakim Rubach Storstrøm,3291.0,355.0,385.0,375.0,222.0,98.0,86.0,68.0,97.0,305.0,106.0,172.0,563.0,300.0,105.0,13.0,8.0,33.0
415.0,Armin Johan Polonio Lyngstad,3292.0,506.0,420.0,360.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,302.0,352.0,105.0,13.0,8.0,33.0
415.0,Jonas Berger,3292.0,383.0,404.0,339.0,154.0,98.0,86.0,70.0,97.0,342.0,106.0,136.0,563.0,355.0,105.0,13.0,8.0,33.0
417.0,Vebjørn Thomas Kristoffersen,3295.0,533.0,411.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,239.0,355.0,105.0,13.0,8.0,33.0
418.0,Stian Dahl,3297.0,387.0,438.0,218.0,206.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
419.0,Ole Bendik Otterlei,3298.0,328.0,375.0,325.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
420.0,Sigurd Nødseth Gundersen,3299.0,325.0,342.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,520.0,355.0,105.0,13.0,8.0,33.0
421.0,Eivind Lie Bråthen,3305.0,425.0,490.0,266.0,222.0,98.0,86.0,70.0,97.0,274.0,106.0,172.0,485.0,355.0,105.0,13.0,8.0,33.0
422.0,Frank Navarsete,3314.0,267.0,472.0,405.0,222.0,98.0,86.0,70.0,97.0,242.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
423.0,David Nilsen,3320.0,631.0,91.0,405.0,222.0,98.0,86.0,70.0,70.0,292.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
423.0,Theo Arctander Overvik,3320.0,660.0,478.0,389.0,214.0,98.0,86.0,70.0,97.0,288.0,106.0,156.0,300.0,219.0,105.0,13.0,8.0,33.0
423.0,Michael Jay Richards,3320.0,476.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,100.0,163.0,105.0,13.0,8.0,33.0
426.0,André Raunehaug,3321.0,598.0,441.0,373.0,222.0,98.0,86.0,23.0,97.0,342.0,106.0,172.0,273.0,355.0,105.0,13.0,8.0,9.0
427.0,Herman Jansen,3323.0,507.0,335.0,308.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,466.0,355.0,105.0,13.0,8.0,33.0
428.0,Jonas Ottesen,3327.0,441.0,438.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,475.0,216.0,105.0,13.0,8.0,33.0
429.0,Eivind Fonn,3329.0,233.0,767.0,223.0,185.0,98.0,86.0,30.0,97.0,271.0,98.0,172.0,563.0,355.0,105.0,13.0,8.0,25.0
430.0,Bo Andersen Austad,3330.0,555.0,503.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,160.0,355.0,105.0,13.0,8.0,33.0
431.0,Liam Brandbu-Lien,3333.0,413.0,245.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
432.0,Kjell Heinrich,3334.0,493.0,387.0,258.0,222.0,98.0,86.0,70.0,97.0,268.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
433.0,William Strømstad Tidemann,3338.0,615.0,425.0,405.0,222.0,98.0,86.0,70.0,97.0,262.0,106.0,172.0,266.0,355.0,105.0,13.0,8.0,33.0
433.0,Halvor Dompidal,3338.0,238.0,824.0,265.0,132.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,394.0,355.0,105.0,13.0,8.0,33.0
435.0,John David Mastrile,3339.0,380.0,392.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,455.0,355.0,105.0,13.0,8.0,33.0
436.0,Alexander Marselius Rangen,3356.0,645.0,507.0,387.0,222.0,98.0,86.0,70.0,97.0,312.0,106.0,172.0,289.0,206.0,105.0,13.0,8.0,33.0
437.0,Mikael Øverland,3368.0,401.0,534.0,244.0,222.0,98.0,86.0,70.0,97.0,342.0,52.0,172.0,563.0,355.0,78.0,13.0,8.0,33.0
438.0,Bendik Nyheim,3370.0,370.0,824.0,138.0,115.0,98.0,86.0,70.0,97.0,217.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
439.0,Frøya Braanaas Bredland,3372.0,625.0,393.0,371.0,222.0,98.0,86.0,70.0,97.0,342.0,96.0,129.0,345.0,339.0,105.0,13.0,8.0,33.0
440.0,Erik Øverby,3373.0,763.0,397.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,328.0,128.0,105.0,13.0,8.0,33.0
441.0,Håvard Terland,3375.0,362.0,338.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
441.0,Oskar Ågedal Berglyd,3375.0,540.0,455.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,268.0,355.0,105.0,13.0,8.0,33.0
443.0,Noah Viraj Haugen,3376.0,364.0,541.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,359.0,355.0,105.0,13.0,8.0,33.0
444.0,Tareq Abo Jaas,3379.0,544.0,241.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,482.0,355.0,105.0,13.0,8.0,33.0
445.0,Leon Blomsøy,3380.0,701.0,484.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,263.0,175.0,105.0,13.0,8.0,33.0
446.0,Emrik Rosnes,3385.0,337.0,373.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
447.0,Rebaz Alipour,3388.0,689.0,307.0,405.0,222.0,98.0,86.0,70.0,97.0,334.0,102.0,172.0,292.0,355.0,105.0,13.0,8.0,33.0
448.0,Eirik Nastad Tangedal,3392.0,588.0,305.0,405.0,222.0,98.0,86.0,70.0,97.0,322.0,106.0,160.0,419.0,355.0,105.0,13.0,8.0,33.0
449.0,Aksel Kro-Halvorsen,3398.0,373.0,413.0,385.0,222.0,98.0,86.0,70.0,97.0,299.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
450.0,Marie Lilleborge,3399.0,500.0,393.0,405.0,169.0,98.0,86.0,70.0,97.0,226.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
450.0,Joakim Kvarme Thorsen,3399.0,674.0,460.0,338.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,220.0,355.0,105.0,13.0,8.0,33.0
452.0,Sander Løken Berntsen,3401.0,553.0,520.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,450.0,121.0,105.0,13.0,8.0,33.0
453.0,Nathan Villanueva Blomsø,3402.0,494.0,549.0,403.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,364.0,240.0,105.0,13.0,8.0,33.0
454.0,Magnus Hanserud,3406.0,188.0,824.0,124.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
455.0,Alexander Hoel Russ,3407.0,682.0,366.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,247.0,355.0,105.0,13.0,8.0,33.0
456.0,Eskil Reikvam Briseid,3411.0,287.0,449.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
457.0,Samuel Dirdal,3412.0,266.0,620.0,256.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
458.0,Martin Eggen Berg,3414.0,415.0,416.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,471.0,355.0,105.0,13.0,8.0,33.0
459.0,Victor Fielding,3418.0,621.0,148.0,405.0,222.0,98.0,86.0,70.0,97.0,316.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
460.0,Håvard Holm Fyhn,3422.0,415.0,332.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
461.0,Lukas Brohaug,3430.0,734.0,207.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,445.0,287.0,105.0,13.0,8.0,33.0
462.0,Odd-Erik Frantzen,3433.0,445.0,445.0,405.0,222.0,98.0,86.0,70.0,97.0,210.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
463.0,Oliver Varland Heien,3440.0,382.0,657.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,289.0,355.0,105.0,13.0,8.0,33.0
464.0,Anette Myrland,3441.0,714.0,303.0,405.0,222.0,98.0,86.0,70.0,97.0,325.0,106.0,169.0,352.0,335.0,105.0,13.0,8.0,33.0
465.0,Markus Trygstad Lyngvær,3447.0,507.0,376.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,452.0,355.0,105.0,13.0,8.0,33.0
466.0,Philip Willassen Brenna,3450.0,584.0,523.0,405.0,222.0,98.0,86.0,70.0,97.0,289.0,106.0,172.0,284.0,355.0,105.0,13.0,8.0,33.0
