Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
853.0,Martin Park,3761.0,769.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
854.0,Marco Genero,3763.0,945.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,302.0,250.0,104.0,14.0,5.0,27.0
855.0,Gonzalo Vollers,3764.0,835.0,641.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
856.0,Joaquin Isac,3765.0,867.0,645.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,441.0,250.0,104.0,14.0,5.0,27.0
857.0,Edgar Olid,3768.0,776.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
858.0,Rodrigo Maidana,3771.0,779.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
859.0,Benjamin Tomas Mauroni,3773.0,781.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
860.0,Emanuel Palacios Reyes,3776.0,894.0,594.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
861.0,Lucas Hernan Mazzotta,3777.0,820.0,669.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
862.0,Juan Pablo Ibañez,3778.0,786.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
863.0,Blas Bulacio,3779.0,787.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
864.0,Gaston Occhiuzzi,3780.0,788.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
865.0,Agustin Gomez,3784.0,792.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
865.0,Martín Andrés Bolis Wilson,3784.0,883.0,633.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,470.0,236.0,104.0,14.0,5.0,27.0
867.0,Facundo Borsani,3785.0,793.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
867.0,Ezequiel Lago,3785.0,966.0,624.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,157.0,104.0,14.0,5.0,27.0
869.0,Mateo Gimenez,3786.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,304.0,250.0,104.0,14.0,5.0,27.0
870.0,Martín Fernández,3788.0,836.0,664.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
870.0,Mijael Koroluk,3788.0,796.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
872.0,Valentin Bombicino,3789.0,797.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
872.0,Agustín Fuentes Ruiz,3789.0,868.0,680.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,429.0,250.0,104.0,14.0,5.0,27.0
872.0,Nahuel Romero,3789.0,861.0,640.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
875.0,Matias Brusco Hansen,3790.0,966.0,536.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
876.0,Joaquín Montes De Oca,3794.0,802.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
876.0,Maximiliano Fruttero,3794.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,312.0,250.0,104.0,14.0,5.0,27.0
878.0,Mariano Hayón,3795.0,803.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
879.0,Darío Servino,3796.0,882.0,626.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
880.0,Santiago Andiarena,3798.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,316.0,250.0,104.0,14.0,5.0,27.0
881.0,Nicolas Andres Cagliero,3799.0,936.0,579.0,379.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
882.0,Juan Cruz Bernal,3800.0,966.0,591.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,438.0,243.0,104.0,14.0,5.0,27.0
882.0,Juan Martín Larrateguy,3800.0,873.0,671.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,444.0,250.0,104.0,14.0,5.0,27.0
884.0,Pablo Ezequiel Molina Silva,3801.0,871.0,642.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
884.0,Natanael Exequiel Villarreal,3801.0,809.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
886.0,Emanuel Gallardo,3802.0,810.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
887.0,Erik David Castillo,3804.0,812.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
888.0,Julián Martin Díaz,3806.0,814.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
889.0,Ivan Acevedo Ferrara,3808.0,898.0,661.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,437.0,250.0,104.0,14.0,5.0,27.0
889.0,Gianluca Sottini,3808.0,816.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
891.0,Francisco Ceballos,3809.0,817.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
892.0,Santiago Tomas Fede,3811.0,819.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
893.0,Franco Tan,3813.0,821.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
893.0,Fabrizio Scapini,3813.0,902.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,395.0,250.0,104.0,14.0,5.0,27.0
895.0,Demian Junco,3817.0,920.0,609.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
896.0,Diego Lanzzavechia,3818.0,966.0,564.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
896.0,Iván Rago,3818.0,826.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
898.0,Cristian Asato,3819.0,827.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
899.0,Josua Ismael,3825.0,841.0,696.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
900.0,Lino Bigatti,3826.0,874.0,682.0,365.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
900.0,Benjamín Reynoso,3826.0,834.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
902.0,Denise Ceriotti Kahle,3827.0,866.0,673.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
903.0,Melisa Fuentes Candia,3828.0,849.0,691.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
904.0,Felipe Ezequiel Crosetti,3829.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,39.0,476.0,250.0,104.0,14.0,5.0,27.0
904.0,Ezequiel Pose Mohamed,3829.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,347.0,250.0,104.0,14.0,5.0,27.0
904.0,Maximo Bertolin,3829.0,837.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
907.0,Juan Di Giovanni,3831.0,839.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
907.0,Benjamín Ottino Panzica,3831.0,879.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,436.0,250.0,104.0,14.0,5.0,27.0
909.0,Franco Maceroni,3835.0,843.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
909.0,Diego Manuel Prado Lima,3835.0,881.0,666.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
911.0,Sasha Albrecht,3836.0,890.0,695.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,439.0,250.0,104.0,14.0,5.0,27.0
911.0,Marco Carlotto,3836.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,165.0,357.0,250.0,104.0,14.0,5.0,27.0
911.0,Juan Uriel Poloni,3836.0,937.0,637.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,224.0,104.0,14.0,5.0,27.0
914.0,Martín Ignacio Burgueño,3837.0,845.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
915.0,Tobias Kenji Nanakusaki,3838.0,846.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
916.0,Alfonsina Jostal,3839.0,847.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
916.0,Tiziano Tesoriero,3839.0,916.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,407.0,250.0,104.0,14.0,5.0,27.0
918.0,Milagros Giuliana Torrico,3843.0,901.0,684.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,446.0,250.0,104.0,14.0,5.0,27.0
918.0,Katherine Judith Prado Barrios,3843.0,851.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
920.0,Ignacio Juarez,3844.0,852.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
921.0,Lautaro Oscar Benedito,3846.0,854.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
921.0,Joaquina Garcia Marti,3846.0,958.0,600.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
921.0,Lautaro Joaquín Lucero,3846.0,854.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
924.0,Sebastian Campanario,3848.0,926.0,679.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,431.0,250.0,104.0,14.0,5.0,27.0
924.0,Lisandro Huerta,3848.0,856.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
926.0,Rocco Joaquin Naccarelli Hardoy,3849.0,857.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
927.0,Daniel Seidler,3850.0,872.0,694.0,381.0,190.0,63.0,60.0,62.0,59.0,342.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
928.0,Lucas Adrian Pascua,3851.0,911.0,663.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,465.0,250.0,104.0,14.0,5.0,27.0
928.0,Valeria Sacco,3851.0,859.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
930.0,Matías Albornoz,3852.0,860.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
931.0,Josefina Sarno,3856.0,864.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
932.0,Geronimo Francioso,3857.0,865.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
933.0,Milo Nicanor Solari,3861.0,869.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
934.0,Facundo Monzon,3862.0,870.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
935.0,Facundo Ceballos,3863.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,381.0,250.0,104.0,14.0,5.0,27.0
936.0,Tao Rodriguez,3865.0,891.0,686.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
937.0,Tomás Martínez Cabiedes,3867.0,875.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
938.0,Celsio Aires,3868.0,876.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
939.0,Nazareno Pastorino,3869.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,387.0,250.0,104.0,14.0,5.0,27.0
940.0,Sebastian Bordón Quiriconi,3870.0,899.0,693.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,240.0,104.0,14.0,5.0,27.0
941.0,Joaquin di Paola Rúfolo,3872.0,880.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
942.0,Roy Cid,3873.0,966.0,619.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
943.0,Emiliano Cozacov,3876.0,896.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,238.0,104.0,14.0,5.0,27.0
944.0,Joaquín Di Pietro Aguilar,3880.0,888.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
945.0,Tobías Martínez,3881.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,399.0,250.0,104.0,14.0,5.0,27.0
946.0,Matias Verdun,3883.0,908.0,687.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
947.0,Gastón Sebastián Marengo,3886.0,895.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,343.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
947.0,Benjamin Gómez Suárez,3886.0,966.0,665.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,443.0,250.0,104.0,14.0,5.0,27.0
949.0,Valentino Sánchez Paez,3887.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,405.0,250.0,104.0,14.0,5.0,27.0
949.0,Sam Sajjadieh,3887.0,910.0,689.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
951.0,Javier Medina,3889.0,897.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
952.0,Jorge Vazquez,3890.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,408.0,250.0,104.0,14.0,5.0,27.0
953.0,Juan Sebastian Iñiguez,3892.0,900.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
954.0,Facundo Nahuel Zenoble,3895.0,903.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
954.0,Emiliano Mullor Vaschalde,3895.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,413.0,250.0,104.0,14.0,5.0,27.0
956.0,Jeremias Orellana,3896.0,949.0,702.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,433.0,250.0,104.0,14.0,5.0,27.0
957.0,David Ismael Gonzalez,3897.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,415.0,250.0,104.0,14.0,5.0,27.0
958.0,Caterina Vetere,3898.0,906.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
958.0,Francisco Zumbo Massobrio,3898.0,919.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,463.0,250.0,104.0,14.0,5.0,27.0
960.0,Florencia Perez,3899.0,907.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
961.0,Nicolas Hamze,3900.0,966.0,646.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
962.0,Yanina Ayala Herrera,3901.0,912.0,701.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
962.0,Facundo Barbare Derecho,3901.0,909.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
962.0,Roberto Herrera,3901.0,944.0,681.0,380.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,468.0,249.0,104.0,14.0,5.0,27.0
965.0,Patricio Pascuale,3902.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,420.0,250.0,104.0,14.0,5.0,27.0
966.0,Abril Panateri,3905.0,913.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
967.0,Celina Maria Grosso,3906.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,424.0,250.0,104.0,14.0,5.0,27.0
968.0,Felipe Agustín Núñez,3907.0,915.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
968.0,Carlos Martín Gaona,3907.0,930.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,461.0,250.0,104.0,14.0,5.0,27.0
970.0,Patricio Juan Aguilar,3909.0,917.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
971.0,Facundo Fiaschi,3910.0,918.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
972.0,Iván Zalazar,3911.0,923.0,700.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
973.0,Pablo Sosa,3913.0,921.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
973.0,Lucas Favre,3913.0,966.0,659.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
973.0,Rocio Suarez,3913.0,935.0,690.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
976.0,Mateo Juarez,3916.0,924.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
977.0,Pilar Suarez,3917.0,925.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
977.0,Luca Jeremias Maldonado,3917.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,435.0,250.0,104.0,14.0,5.0,27.0
979.0,Cyrano Amador Bertoldi Alloggia,3919.0,927.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
980.0,Matías Araujo,3920.0,966.0,704.0,383.0,190.0,46.0,39.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
980.0,Sol Scarpati Curin,3920.0,928.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
982.0,David Clavero,3921.0,929.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
983.0,Santiago Medina Leyton Gabriel,3923.0,931.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
984.0,Camilo Pobliti,3924.0,966.0,670.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
984.0,Manuel Cajide Maidana,3924.0,932.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
986.0,Marcos Gabriel Avero,3925.0,933.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
987.0,Carolina Sacco,3926.0,946.0,692.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
987.0,Facundo Sorasio,3926.0,934.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
989.0,Benicio Velasco Morvillo,3929.0,966.0,675.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
990.0,Santino Pedretti,3930.0,938.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
991.0,Tineo Torres,3931.0,939.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
992.0,Rafael Alfredo Ortega,3932.0,940.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
993.0,Pablo Soifer,3933.0,941.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
994.0,Marcelo Bonazzola,3934.0,942.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
995.0,Valentin Cassini,3935.0,943.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
996.0,Guillermo Nicolas Herrera Nievas,3937.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,455.0,250.0,104.0,14.0,5.0,27.0
997.0,Agustin Juan Coronel,3939.0,947.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
998.0,Ornella Corvini,3940.0,953.0,704.0,378.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
998.0,Martín Maximiliano Bella,3940.0,948.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
1000.0,Chloe Lapeyre,3941.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,66.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
1000.0,Facundo Antú Agüero,3941.0,957.0,699.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,473.0,250.0,104.0,14.0,5.0,27.0
1002.0,Hector Reynaldo Moises,3942.0,950.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
1002.0,Agustín Scarpati Curin,3942.0,951.0,703.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
1004.0,Daniel Bernardo Goluboff,3944.0,952.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
1004.0,Victoria Hamlin,3944.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,462.0,250.0,104.0,14.0,5.0,27.0
1006.0,Florencia Gianfrancisco,3945.0,953.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
1007.0,Franco Ignacio Pizzolo Nistal,3947.0,966.0,704.0,383.0,189.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,466.0,250.0,104.0,14.0,5.0,27.0
1007.0,Sergio da Fonseca,3947.0,955.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
1009.0,Adrián Dipietro,3949.0,963.0,698.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
