Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1136.0,Yi Yan Chia,6255.0,911.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1138.0,En-Shuo Chiang (江恩碩),6257.0,913.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1138.0,Zhen-Yu Wu (吳鎮宇),6257.0,1327.0,981.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,499.0,381.0,237.0,14.0,10.0,33.0
1140.0,Kai-Chun Chen,6258.0,1321.0,939.0,600.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1141.0,Guan-Ting Su (蘇冠庭),6260.0,916.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1142.0,Jing-Fu Liao,6261.0,917.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1142.0,Wang-Po Hsien,6261.0,917.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1142.0,Mei-Lian Lai (賴美璉),6261.0,917.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1145.0,Bo-Han Lai (賴柏翰),6266.0,1199.0,1191.0,647.0,445.0,200.0,180.0,104.0,127.0,382.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1145.0,Chen-Hung Liao (廖禎泓),6266.0,1287.0,826.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1147.0,Cheng-Ching Hu,6269.0,925.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1148.0,Jen-Yu Huang (黃仁佑),6270.0,1535.0,786.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,465.0,415.0,237.0,14.0,10.0,33.0
1149.0,Yu-Hsiang Wang (王昱翔),6272.0,928.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1150.0,Hsin-Yu Hung (洪昕妤),6273.0,1384.0,736.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1151.0,Chi-An Yang (楊濟安),6275.0,931.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1151.0,Je-Wei Jang,6275.0,931.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1153.0,Yi-Xiang Hu (胡翊翔),6280.0,1646.0,913.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,187.0,216.0,327.0,335.0,237.0,14.0,10.0,33.0
1154.0,Yu-Teng Chiu (邱宥縢),6281.0,937.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1154.0,Wei-Hsiang Tseng (曾煒翔),6281.0,1022.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,466.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1156.0,Shih-Pu Hsu (許時溥),6282.0,938.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1157.0,Wu-Ching-Ting (吳京庭),6284.0,940.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1158.0,Chen-Yang Su (蘇宸揚),6287.0,943.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1158.0,Sheng-Yan Shen (沈聖諺),6287.0,1383.0,751.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1160.0,Duo-Shing Jang (張鐸薰),6288.0,944.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1161.0,Pi-Chan Wu (吳丕乾),6289.0,945.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1162.0,Chia-Wei Liu (劉家緯),6292.0,948.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1163.0,Bing-Yi Shih (施秉逸),6295.0,1638.0,803.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,370.0,415.0,237.0,14.0,10.0,33.0
1163.0,Liyou Lin (林立祐),6295.0,951.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1165.0,Jonathan Wey,6296.0,1149.0,1191.0,625.0,445.0,200.0,180.0,104.0,127.0,484.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1166.0,Yuan-Hung Lo (羅元鴻),6297.0,1554.0,661.0,684.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1166.0,Dian-You Cai (蔡典祐),6297.0,953.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1168.0,Ming-Tu Jiang (江明圖),6299.0,955.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1169.0,Jia-Hao Lin,6301.0,957.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1170.0,En-Lun Chang (張恩綸),6303.0,959.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1171.0,Wei-Jyun Hsiao (蕭為駿),6305.0,1209.0,943.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1172.0,Tongtse Lin (林東澤),6312.0,968.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1173.0,Ru-Hong Zheng (鄭如虹),6313.0,1203.0,1191.0,589.0,445.0,200.0,180.0,104.0,127.0,483.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1174.0,Wei-Shiang Hong (洪偉翔),6314.0,970.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1175.0,Chuan Tsao,6316.0,972.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1176.0,Tang-Mao Zheng (鄭棠懋),6321.0,977.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1176.0,Chiu-Hao Huang (黃秋豪),6321.0,1917.0,965.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,69.0,216.0,209.0,289.0,237.0,14.0,10.0,33.0
1176.0,Bo-Chong Liu (劉柏誠),6321.0,977.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1176.0,Li-Wei Ke (柯利韋),6321.0,1471.0,713.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,399.0,237.0,14.0,10.0,33.0
1180.0,Ji-Lang Jang (張記郎),6323.0,979.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1181.0,Chia-Lo Chen (陳嘉洛),6325.0,981.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1182.0,Chien-Ming Chen (陳建銘),6326.0,1313.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,338.0,415.0,237.0,14.0,10.0,33.0
1183.0,Chia-Chun Wang (王家濬),6328.0,1576.0,870.0,716.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,437.0,415.0,237.0,14.0,10.0,33.0
1184.0,Chung-Shin Li,6329.0,985.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1184.0,Sheng-Jun Wang (王聖鈞),6329.0,1315.0,861.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1186.0,You-Fu Luo (羅友富),6331.0,987.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1187.0,Xuan-Yi Huang (黃宣頤),6333.0,1659.0,814.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,436.0,355.0,237.0,14.0,10.0,33.0
1188.0,Cheng-Han Wu (吳承翰),6335.0,1357.0,845.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,395.0,237.0,14.0,10.0,33.0
1188.0,Jian-Yong He,6335.0,991.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1188.0,Ting-Yu Huang (黃庭佑),6335.0,1377.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,283.0,415.0,237.0,14.0,10.0,33.0
1191.0,Hong Jhe Chen,6336.0,992.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1192.0,Wei-Hsiang Lin (林瑋翔),6337.0,1157.0,1191.0,687.0,445.0,200.0,180.0,104.0,127.0,455.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1192.0,Chao-Feng Huang (黃兆逢),6337.0,993.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1192.0,Shao-Jun Lan (藍少君),6337.0,1417.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,245.0,415.0,237.0,14.0,10.0,33.0
1195.0,Sheng-Ping Wang,6338.0,994.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1196.0,Yi-Lin Chang (張翼麟),6341.0,997.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1197.0,Heng-Ruey Hsu,6344.0,1260.0,931.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1198.0,Chang-Hsi Yang (楊承羲),6347.0,1003.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1199.0,Yong-Xiang Zhang (張詠翔),6348.0,1387.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,456.0,245.0,237.0,14.0,10.0,33.0
1199.0,Fan-En Chen (陳凡恩),6348.0,1371.0,824.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1201.0,Chia-Chun Li (李嘉峻),6349.0,1391.0,805.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1202.0,Yueh-Tang Chuang (莊岳唐),6350.0,1140.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,281.0,237.0,14.0,10.0,33.0
1202.0,Chien-Hung Zheng (鄭价閎),6350.0,1278.0,964.0,710.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1204.0,Jhih-You Chen (陳致佑),6351.0,1648.0,880.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,493.0,261.0,237.0,14.0,10.0,33.0
1205.0,Cheng Wei Lin,6352.0,1008.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1206.0,Yu-Ruo Cai (蔡妤若),6354.0,1010.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1207.0,Yi-Shan Lai (賴宜姍),6355.0,1448.0,754.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1208.0,Chia Yu Fang,6356.0,1012.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1209.0,Wei-Cheng Wu (吳唯丞),6358.0,1404.0,981.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,489.0,415.0,237.0,14.0,10.0,33.0
1209.0,Yen-Chun Chen (陳彥均),6358.0,1406.0,799.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1211.0,Yun-Xi Lin (林昀熹),6359.0,1268.0,938.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1212.0,Ying-Tuan Ho,6360.0,1016.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1213.0,Hsuan-Jung Huang (黃宣融),6361.0,1700.0,508.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1214.0,Bo-Cang Lin,6363.0,1019.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1215.0,Chi-Hsiang Wang (王麒翔),6366.0,1022.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1215.0,Tzu-Lung Hsu (許子龍),6366.0,1236.0,977.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1217.0,Tzu-Chuan Lin (林子銓),6372.0,1542.0,1031.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,315.0,415.0,237.0,14.0,10.0,33.0
1218.0,Han-Chun Chen (陳翰均),6373.0,1029.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1219.0,Chen-Yu Lin (林宸佑),6374.0,1030.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1219.0,Pin-Syuan Chen (陳品軒),6374.0,1030.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1219.0,Yi-Duen Wang,6374.0,1030.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1222.0,Hui-Wen E (鄂譓雯),6378.0,1117.0,1191.0,672.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1223.0,Kuan-Yu Li,6379.0,1035.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1224.0,Sheng-Yuan Chen (陳聖淵),6380.0,1412.0,941.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,561.0,397.0,237.0,14.0,10.0,33.0
1225.0,Li-An Chen (陳立安),6381.0,1465.0,763.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1226.0,Wei-Jung Chen,6384.0,1094.0,1191.0,701.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1227.0,Fu-Shang Yu (游黼上),6386.0,1042.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1228.0,Kuen-Han Wu (吳坤翰),6387.0,1043.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1229.0,Chin-Wei Cheng (鄭鈞蔚),6389.0,1045.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1230.0,Wei-Zheng Li (李為衡),6390.0,1046.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1231.0,Ming-Long Kang (康明龍),6391.0,1730.0,515.0,755.0,445.0,200.0,180.0,104.0,127.0,544.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1232.0,Yan-Yu Peng (彭彥瑜),6393.0,1049.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1232.0,Ping-Hsun Chen (陳稟勳),6393.0,1049.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1234.0,Yen-Min Chen (陳彥名),6396.0,1052.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1234.0,Wei-Chieh Hung (洪偉傑),6396.0,1052.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1236.0,Kai-Hsuan Shih (施凱軒),6397.0,1349.0,895.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1237.0,Chung-Guang Chen,6398.0,1054.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1238.0,Kang-Chi Chen (陳康淇),6399.0,1347.0,899.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1238.0,Hao-Lin Tsui (崔豪麟),6399.0,1055.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1240.0,Cheng-Li Yeh (葉承黎),6400.0,1199.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,526.0,415.0,237.0,14.0,10.0,33.0
1241.0,Jiun-Wei Liao (廖俊威),6403.0,1059.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1241.0,Wen-Yu Wang (王文佑),6403.0,1199.0,1062.0,755.0,445.0,200.0,180.0,104.0,116.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1243.0,Yu-Hsin Huang (黃育歆),6404.0,1098.0,1191.0,755.0,407.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1244.0,Wei-Hao Wang (王威皓),6407.0,1063.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1245.0,Lin-Yung Huang (黃令詠),6412.0,1068.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1245.0,Ming-En Yeh (葉銘恩),6412.0,1493.0,766.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1247.0,Chih-Hsin Lai,6415.0,1071.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1248.0,Tung-Chin Chia,6416.0,1072.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1249.0,Tsung-Yu Tu (涂崇宥),6417.0,1122.0,1191.0,706.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1250.0,Shang-Hong You (游尚閎),6418.0,1346.0,1130.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,458.0,415.0,237.0,14.0,10.0,33.0
1250.0,In-Chung Chen (陳瀅中),6418.0,1187.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,438.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1252.0,Chen-Shen Wu (吳震珅),6420.0,1340.0,927.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1253.0,Yue-Qi Gao (高悅期),6421.0,1077.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1253.0,Xu-Lun Chi (池旭倫),6421.0,1077.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1255.0,Chen-Nan Chin,6423.0,1269.0,1191.0,656.0,445.0,200.0,180.0,104.0,127.0,460.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1255.0,Jian-Xie Lin (林建劦),6423.0,1079.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1257.0,Chun-Chi Huang,6424.0,1182.0,1191.0,682.0,416.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1258.0,Pan-Yao Ting (潘曜廷),6428.0,1084.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1259.0,Zhe-Wei Wu (吳哲維),6430.0,1086.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1260.0,Chun-Kai Chan,6432.0,1088.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1260.0,Hao-Chun Lee (李皓鈞),6432.0,1296.0,983.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1260.0,Pei-Jung Lai (賴沛容),6432.0,1088.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1263.0,Zi-Jie Gong,6434.0,1090.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1263.0,Pei-Wen Li (李佩紋),6434.0,1090.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1265.0,Cheng-Han Wu (吳承翰),6436.0,1092.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1265.0,I-Hung Cheng (鄭亦宏),6436.0,1092.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1267.0,Wei-Shen Lai (賴韋盛),6438.0,1094.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1268.0,Tsong-Yuan Hsu (許崇淵),6439.0,1560.0,782.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,359.0,237.0,14.0,10.0,33.0
1269.0,Ruey Day,6441.0,1650.0,1191.0,695.0,436.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,270.0,361.0,206.0,14.0,10.0,33.0
1269.0,Yi-Ji Lin (林一己),6441.0,1505.0,1039.0,678.0,434.0,200.0,180.0,104.0,127.0,551.0,197.0,157.0,590.0,385.0,237.0,14.0,10.0,33.0
1269.0,Li-Hao Xiao (蕭力豪),6441.0,1097.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1272.0,Lee Jui-Wei (李睿维),6442.0,1669.0,830.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,459.0,415.0,237.0,14.0,10.0,33.0
1273.0,Yang-Xiang Xie (謝湧祥),6443.0,1627.0,663.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1273.0,Fan-Fu Chao (趙凡頫),6443.0,1322.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,497.0,364.0,237.0,14.0,10.0,33.0
1275.0,Zhi-Yang Chen (陳志洋),6444.0,1100.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1276.0,Yu-Hsun Lo (羅佑勳),6447.0,1103.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1276.0,You-Yi Lin,6447.0,1147.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,507.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1278.0,Chun-Jen Hsueh,6448.0,1245.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,410.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1279.0,Wei-You Chen (陳威佑),6449.0,1105.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1280.0,Zhi-Hao Tsai (蔡志豪),6451.0,1107.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1281.0,Fang-I Lee (李芳宜),6453.0,1441.0,859.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
