Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
9678.0,Aryaan Gokarn,36426.0,10237.0,6532.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9680.0,Arnav Randive,36427.0,8266.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9681.0,Aditya Biju Tilak,36429.0,10174.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4324.0,2401.0,546.0,50.0,20.0,131.0
9682.0,Varallika Goel,36430.0,11945.0,6880.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4178.0,2401.0,546.0,50.0,20.0,131.0
9682.0,Swasthik Pamadi,36430.0,8269.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9684.0,Badri Chellaboina,36432.0,8271.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9685.0,Aryan Manigandan,36433.0,10595.0,7214.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5197.0,2401.0,546.0,50.0,20.0,131.0
9686.0,Anish Das,36434.0,8273.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9686.0,Marian Jonathan,36434.0,9616.0,7161.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9688.0,Ankush,36440.0,8279.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9689.0,Ajay Krishna Manikanda Prabhu,36441.0,12915.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,1595.0,2401.0,546.0,50.0,20.0,131.0
9690.0,Arnav Anand,36447.0,12854.0,6636.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4169.0,1762.0,546.0,50.0,20.0,131.0
9691.0,Santhan Sai Gudluru,36448.0,8287.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9692.0,Ashik Dileep,36452.0,8291.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9693.0,Soham Patil,36454.0,9918.0,7747.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5362.0,2401.0,546.0,50.0,20.0,131.0
9693.0,Vihan Pant,36454.0,8293.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9695.0,Ishkeerat Singh,36455.0,11610.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,2914.0,2401.0,546.0,50.0,20.0,131.0
9696.0,Jay Prakash Kalita,36460.0,10564.0,6239.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9697.0,Ameya A. Mallya,36461.0,12857.0,7152.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,3248.0,2178.0,546.0,50.0,20.0,131.0
9698.0,Ankur Gandhe,36462.0,8301.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9699.0,Krrish Malhotra,36463.0,8302.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9699.0,Nikhil Mogalapalli,36463.0,8302.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9699.0,Abhay Rana,36463.0,8302.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9699.0,Nidhish Shah,36463.0,8302.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9703.0,Raunaq Singh,36465.0,9509.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5025.0,2401.0,546.0,50.0,20.0,131.0
9704.0,Medhansh Sharma,36469.0,9842.0,6970.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9704.0,Sean Arackal,36469.0,8308.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9706.0,Biman Bikash Kalita,36472.0,8311.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9706.0,Laksh Agarwal,36472.0,10386.0,7476.0,2634.0,1037.0,344.0,230.0,429.0,441.0,3245.0,483.0,984.0,5635.0,2401.0,546.0,50.0,20.0,131.0
9708.0,Mikhul Sririj Somnath,36473.0,11443.0,7938.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,3874.0,2192.0,546.0,50.0,20.0,131.0
9709.0,Jeshith Raghav Barli,36475.0,8314.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9709.0,Shaik Zainuddin,36475.0,8314.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9709.0,Chandan Biju,36475.0,8314.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9712.0,Divyesh Kishore,36477.0,8351.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3259.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9713.0,Adarsh Kakarla,36479.0,8318.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9713.0,Prithvi Rohit Shirodkar,36479.0,8318.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9713.0,Chintamani Satavalekar,36479.0,10243.0,6626.0,2990.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9713.0,Shivansh Vaishnav,36479.0,10375.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4173.0,2401.0,546.0,50.0,20.0,131.0
9717.0,Nikhil Jagasia,36481.0,14926.0,5712.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,2416.0,2401.0,546.0,50.0,20.0,131.0
9717.0,Bighnesh Rath,36481.0,9985.0,6839.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9719.0,Netra Tailor,36482.0,12338.0,7266.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,3451.0,2401.0,546.0,50.0,20.0,131.0
9719.0,Saran Balachandar,36482.0,8321.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9719.0,Rohan Kampani,36482.0,8321.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9722.0,Sai Karthik,36487.0,11152.0,6139.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5769.0,2401.0,546.0,50.0,20.0,131.0
9723.0,Prarthana Gopakumar,36489.0,11082.0,7256.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5087.0,2038.0,546.0,50.0,20.0,131.0
9724.0,Sarin Eapen Chandy,36490.0,8329.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9725.0,Ritik Malavaya,36491.0,8330.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9726.0,Sukesh Kameswara Sista,36492.0,8569.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5992.0,2401.0,546.0,50.0,20.0,131.0
9727.0,Tanmay Mago,36494.0,8987.0,7850.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9728.0,Revanth Raj,36495.0,8436.0,8402.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9729.0,Nilay Karan Mehta,36499.0,11191.0,7114.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4767.0,2401.0,546.0,50.0,20.0,131.0
9730.0,Tushar Kanthi Guduru,36500.0,9008.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,2625.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9731.0,Mushfique Azam,36502.0,8341.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9731.0,Anandan D. Anilraj,36502.0,8341.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9733.0,Thilagar Saravana Periyasamy,36505.0,12549.0,6494.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4035.0,2401.0,546.0,50.0,20.0,131.0
9733.0,Dundigalla Suprajit Reddy,36505.0,11480.0,6435.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5163.0,2401.0,546.0,50.0,20.0,131.0
9733.0,Vignesh Manishankar,36505.0,8344.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9736.0,Aaryan Wadekar,36507.0,11057.0,6871.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5152.0,2401.0,546.0,50.0,20.0,131.0
9737.0,Anagha Khanna,36509.0,11282.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4035.0,1662.0,546.0,50.0,20.0,131.0
9738.0,Madhav Mahajan,36515.0,8354.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9739.0,Harrison Vijay,36517.0,8356.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9739.0,Amaan Allana,36517.0,8356.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9739.0,Svechaa Jain,36517.0,11595.0,7149.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4346.0,2401.0,546.0,50.0,20.0,131.0
9742.0,Ayaz Pudyapura,36518.0,10653.0,6814.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5624.0,2401.0,546.0,50.0,20.0,131.0
9743.0,Aryan Milind Pagare,36519.0,8358.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9744.0,Ghanta Naveen Kumar,36520.0,8557.0,8306.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9745.0,Amol Mittal,36521.0,8360.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9746.0,Anish Sidharam Lature,36523.0,8362.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9746.0,Anish Deepak Mavale,36523.0,9986.0,6880.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9746.0,Tarun Mundada,36523.0,8362.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9749.0,Johann Mathews,36525.0,8364.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9749.0,Himanshu Patel,36525.0,8364.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9751.0,Ajith Warrier,36526.0,9873.0,6996.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9752.0,Aryan Madan,36528.0,8367.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9753.0,Akshat Sandeep Gupta,36529.0,12217.0,7151.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,3734.0,2401.0,546.0,50.0,20.0,131.0
9754.0,Vivek Bansal,36531.0,8370.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9754.0,Suhana Bhojwani,36531.0,13001.0,5826.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4277.0,2401.0,546.0,50.0,20.0,131.0
9756.0,Mudit Ashish Nainani,36532.0,8371.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9756.0,Sidharth Subhash,36532.0,8371.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9756.0,Josh Garg,36532.0,8371.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9759.0,Srigowri Palavalli Vijay,36534.0,10999.0,7705.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4403.0,2401.0,546.0,50.0,20.0,131.0
9760.0,Sabana Sk,36536.0,8375.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9761.0,Chahel Madhukar Agale,36538.0,8377.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9762.0,Archie Shah,36540.0,10778.0,7229.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5106.0,2401.0,546.0,50.0,20.0,131.0
9763.0,Pulkit Aggarwal,36541.0,8380.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9763.0,Sankalp Boorugu,36541.0,14926.0,4140.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4048.0,2401.0,546.0,50.0,20.0,131.0
9765.0,Ansh Sakhuja,36544.0,8383.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9766.0,Samaksh Bhatia,36547.0,8386.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9767.0,Mehul Sharma,36548.0,11515.0,6677.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5943.0,1387.0,546.0,50.0,20.0,131.0
9768.0,Darsh Kunjithaya,36551.0,8390.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9768.0,Khalid Suhaib Gaani,36551.0,9468.0,7426.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9770.0,Shahzain Somjee,36554.0,9875.0,7067.0,2992.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9771.0,Jaswanth Pasupuleti,36555.0,9569.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,1226.0,546.0,50.0,20.0,131.0
9772.0,Gunn Gulati,36559.0,10008.0,6941.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3247.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9772.0,Sarthak Tandon,36559.0,8398.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9774.0,Sai Vishal,36561.0,8400.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9774.0,Jitendra Dhawan,36561.0,8400.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9774.0,Anshul Kaithakkal,36561.0,8400.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9777.0,Aneesh Abdul Rahman,36566.0,8405.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9778.0,Sharayu Shejale,36567.0,8406.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9779.0,Venkata Subramanian,36572.0,8411.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9780.0,Yash Padikkal,36576.0,8415.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9780.0,Rohit Noronha,36576.0,8415.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9782.0,Anuj Danait,36579.0,8418.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9783.0,Dhriti Lakshmi Satish,36581.0,11839.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,2811.0,2401.0,546.0,50.0,20.0,131.0
9783.0,Anish Nadar,36581.0,8420.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9785.0,Theniniyazh Chellapandian,36582.0,12498.0,6404.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4721.0,1933.0,546.0,50.0,20.0,131.0
9786.0,Niraj Dodhiya,36583.0,8422.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9787.0,Rajamurugesan Praveen Raaj,36584.0,8423.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9788.0,Polisetty Sai Pavan,36585.0,8424.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9788.0,Kulraj Singh,36585.0,11744.0,6775.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4909.0,2131.0,546.0,50.0,20.0,131.0
9790.0,Ahan Shah,36586.0,9538.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5117.0,2401.0,546.0,50.0,20.0,131.0
9790.0,Ansh Patel,36586.0,9771.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4884.0,2401.0,546.0,50.0,20.0,131.0
9792.0,Nandika Ediga,36587.0,9766.0,7784.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5610.0,2401.0,546.0,50.0,20.0,131.0
9792.0,Kartikeya Srivastava,36587.0,8426.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9792.0,Rakesh Reddy Kaki,36587.0,8426.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9795.0,Sarvesh Sathish Kumar,36589.0,8428.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9795.0,Avinaash Muthukumaran,36589.0,8428.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9795.0,Devang Sinha,36589.0,8428.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9795.0,Rudradev Basak,36589.0,10208.0,6724.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9795.0,Abinaya Siva,36589.0,12132.0,7077.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,3953.0,2401.0,546.0,50.0,20.0,131.0
9800.0,Aryan Tiwari,36596.0,12594.0,6453.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4421.0,2102.0,546.0,50.0,20.0,131.0
9801.0,Abhisekh Iyer,36597.0,8436.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9801.0,Ishan Pareek,36597.0,10498.0,6442.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9803.0,Nitin Pahwa,36598.0,14926.0,2015.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9804.0,Shreyas Suresh,36602.0,9511.0,7434.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9805.0,Piyushraj Singh,36603.0,10121.0,8006.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5049.0,2401.0,546.0,50.0,20.0,131.0
9806.0,Abdullah Afan Afsar,36604.0,10239.0,6708.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9806.0,Senthil Kumar,36604.0,10501.0,8118.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,4558.0,2401.0,546.0,50.0,20.0,131.0
9806.0,Hriday Nagpal,36604.0,8443.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9809.0,Runaiza Fathima,36606.0,10065.0,6884.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9809.0,Ammar Asadi,36606.0,11405.0,5544.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9811.0,Kevin Varghese Roji,36608.0,8447.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9812.0,Sanath Savitha,36609.0,8448.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9813.0,Akshara Iyer,36610.0,11771.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,2908.0,2401.0,546.0,50.0,20.0,131.0
9814.0,Ameya Panshikar,36612.0,8451.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9815.0,Hamza Khalfay,36613.0,10190.0,6766.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9815.0,Riteash,36613.0,11207.0,6808.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5171.0,2401.0,546.0,50.0,20.0,131.0
9817.0,Bhargav Rangani,36616.0,8455.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9818.0,Selva Ganeshan,36618.0,8457.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9818.0,Harshdeep Singh,36618.0,8457.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9818.0,Divyansh Aggarwal,36618.0,10235.0,7778.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5178.0,2401.0,546.0,50.0,20.0,131.0
9821.0,Pratik Rohila,36624.0,8463.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9821.0,Yash Goregaonkar,36624.0,8463.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
9823.0,Neel Lalitprasad Gaikwad,36625.0,10571.0,7388.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5239.0,2401.0,546.0,50.0,20.0,131.0
