Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
499.0,Alexander Shevchik (Александр Шевчик),2464.0,362.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
500.0,Kirill Posheliuk,2467.0,365.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
500.0,Ilya Brodovsky (Илья Бродовский),2467.0,592.0,413.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,292.0,250.0,68.0,5.0,2.0,16.0
502.0,Artyom Budugovsky,2469.0,367.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
502.0,Vladislav Kravchenko,2469.0,428.0,525.0,199.0,93.0,28.0,26.0,36.0,71.0,140.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
504.0,Alexey Babashev,2472.0,370.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
505.0,Arsen Yasin Sarigoz (Арсен Ясин Сарыгёз),2474.0,520.0,499.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,285.0,250.0,68.0,5.0,2.0,16.0
506.0,Dzmitry Dziamidchyk,2476.0,522.0,377.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
506.0,Nikita Lomskiy,2476.0,503.0,396.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
506.0,Belasau Hleb,2476.0,469.0,430.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
509.0,Zakhar Pakhodnia,2477.0,585.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,197.0,250.0,68.0,5.0,2.0,16.0
510.0,Yauheni Haidzialtsou (Евгений Гайдялцов),2478.0,498.0,466.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,349.0,245.0,68.0,5.0,2.0,16.0
511.0,Uladzislau Vauchok Volchok (Владислав Волчок),2479.0,377.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
512.0,Svetlana Goncharova,2485.0,383.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
513.0,Vladislav Pugach,2489.0,387.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
514.0,Maksim Slanimski (Максим Сланимский),2491.0,512.0,402.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
515.0,Aleksey Soloninko,2493.0,394.0,525.0,207.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
516.0,Alexander Orlov,2494.0,392.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
517.0,Dominik Davidovsky,2496.0,537.0,382.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
518.0,Danila Talkachou (Данила Толкачев),2499.0,397.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
519.0,Sergey Shukalo,2501.0,399.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
520.0,Mariya Skorobogataya,2502.0,430.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,220.0,68.0,5.0,2.0,16.0
521.0,Renat Grebenets (Ренат Гребенец),2503.0,541.0,515.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,277.0,250.0,68.0,5.0,2.0,16.0
522.0,Anton Chunikhin (Антон Чунихин),2506.0,586.0,343.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
523.0,Elina Litvin,2507.0,675.0,367.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,321.0,224.0,68.0,5.0,2.0,16.0
524.0,Vladislav Slabodinski (Владислав Слабодинский),2508.0,493.0,438.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
525.0,Alexander Radoman,2510.0,526.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,289.0,250.0,68.0,5.0,2.0,16.0
525.0,Artyom Grib (Артём Гриб),2510.0,555.0,378.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
527.0,Mark Artemov (Март Артёмов),2511.0,409.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
527.0,Ekaterina Popovich,2511.0,685.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,199.0,182.0,68.0,5.0,2.0,16.0
529.0,Aliaksandr Malafei (Александр Малофей),2512.0,410.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
530.0,Ilya Priko,2513.0,701.0,419.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,223.0,250.0,68.0,5.0,2.0,16.0
530.0,Ivan Vinogradov,2513.0,738.0,525.0,141.0,93.0,28.0,26.0,36.0,2.0,190.0,54.0,121.0,407.0,61.0,68.0,5.0,2.0,16.0
532.0,Arseniy Tolkachev (Арсений Толкачев),2514.0,412.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
533.0,Daniil Dubik (Даниил Дубик),2518.0,416.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
534.0,Yahor Kandrashou (Егор Кондрашов),2519.0,478.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,346.0,250.0,68.0,5.0,2.0,16.0
535.0,Tatsiana Yaskevich,2522.0,561.0,460.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,83.0,407.0,212.0,68.0,5.0,2.0,16.0
535.0,Vadim Kevra (Вадим Кевра),2522.0,738.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,89.0,250.0,68.0,5.0,2.0,16.0
537.0,Kirill Sapego (Кирилл Сапего),2523.0,485.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,186.0,68.0,5.0,2.0,16.0
538.0,Daniil Chayeuski (Даниил Чаевский),2527.0,425.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
539.0,Uladzimir Razanau (Владимир Резанов),2528.0,426.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
540.0,Anton Solovyov,2529.0,477.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,200.0,68.0,5.0,2.0,16.0
541.0,Dmitriy Radyuk (Дмитрий Радюк),2534.0,501.0,456.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
542.0,Margarita Strezh (Маргарита Стреж),2535.0,649.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,191.0,250.0,68.0,5.0,2.0,16.0
543.0,Nikita Shvedov,2536.0,434.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
544.0,Mikhail Shmat,2538.0,569.0,392.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
545.0,Vladislav Ivanilov (Владислав Иванилов),2539.0,544.0,418.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
545.0,Ilya Kukharyonok,2539.0,437.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
547.0,Aleksey Konopelko (Алексей Конопелько),2541.0,578.0,440.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,353.0,250.0,68.0,5.0,2.0,16.0
548.0,Daniil Rybakov (Даниил Рыбаков),2543.0,646.0,490.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,237.0,250.0,68.0,5.0,2.0,16.0
549.0,Timofey Barsukov,2547.0,508.0,462.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
549.0,Artur Malakhau (Артур Малахов),2547.0,583.0,421.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,380.0,243.0,68.0,5.0,2.0,16.0
549.0,Elizaveta Lebedevich (Елизавета Лебедевич),2547.0,550.0,420.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
552.0,Daniil Maximovich,2548.0,446.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
553.0,Andrei Kireyeu,2550.0,448.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
554.0,Daminik Busel,2551.0,551.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,305.0,250.0,68.0,5.0,2.0,16.0
555.0,Robert Orekhov (Роберт Орехов),2554.0,615.0,472.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,325.0,222.0,68.0,5.0,2.0,16.0
555.0,Maxim Logvinenko,2554.0,452.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
555.0,Zakhar Kholin (Захар Холин),2554.0,738.0,363.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,334.0,199.0,68.0,5.0,2.0,16.0
558.0,Kiril Stesik,2555.0,453.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
559.0,Yhor Andrukhovich (Игорь Андрухович),2556.0,454.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
560.0,Valentin Garanovich,2557.0,455.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
561.0,Alexander Romanenko,2560.0,458.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
562.0,Vladislav Kovalchuk (Владислав Ковальчук),2563.0,574.0,506.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,344.0,219.0,68.0,5.0,2.0,16.0
563.0,Daniil Zubik,2569.0,682.0,518.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,35.0,121.0,218.0,250.0,68.0,5.0,2.0,16.0
563.0,Dmitry Krepski (Дмитрий Крепский),2569.0,524.0,468.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
563.0,Artur Miranovich,2569.0,617.0,375.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
566.0,Danil Kharkevich,2570.0,597.0,493.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,310.0,250.0,68.0,5.0,2.0,16.0
566.0,Bogdan Davtyan,2570.0,567.0,426.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
566.0,Dzianis Rabikhin (Денис Рябихин),2570.0,738.0,255.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
566.0,Kirill Popenkov (Кирилл Попенков),2570.0,738.0,279.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,226.0,68.0,5.0,2.0,16.0
570.0,Vadim Lebedovich (Вадим Лебедович),2571.0,491.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,385.0,250.0,68.0,5.0,2.0,16.0
570.0,Elisey Egorov,2571.0,579.0,415.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
572.0,Vladimir Tereshchenko,2576.0,474.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
573.0,Fiodar Rabau (Федор Рябов),2578.0,590.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,293.0,250.0,68.0,5.0,2.0,16.0
574.0,Saveli Khareuski (Савелий Харевский),2582.0,625.0,445.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,342.0,250.0,68.0,5.0,2.0,16.0
574.0,Anton Kakhanouski (Антон Кохановский),2582.0,580.0,425.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
576.0,Alexey Kudimov,2584.0,637.0,403.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,374.0,250.0,68.0,5.0,2.0,16.0
577.0,Lizaveta Likhavitskaya,2585.0,604.0,408.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,4.0,2.0,13.0
578.0,Nikita Kabiuk (Никита Кабюк),2586.0,572.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,319.0,250.0,68.0,5.0,2.0,16.0
579.0,Roman Tsirkov (Роман Цирков),2588.0,589.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,304.0,250.0,68.0,5.0,2.0,16.0
580.0,Tatyana Kalinina,2590.0,573.0,440.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
580.0,Denis Turchinovich,2590.0,565.0,448.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
582.0,Roman Rusetski (Роман Русецкий),2591.0,489.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
583.0,Valeriy Zenchik (Валерий Зенчик),2594.0,492.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
583.0,Ivan Romanchuk (Иван Романчук),2594.0,653.0,477.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,294.0,250.0,68.0,5.0,2.0,16.0
585.0,Mikita Hryhorchyk (Никита Григорчик),2596.0,528.0,491.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
585.0,Artsemi Zakharchuk (Артемий Захарчук),2596.0,603.0,416.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
587.0,Arseniy Karpovich,2606.0,504.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
587.0,Sergey Shpilevskiy,2606.0,699.0,471.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,266.0,250.0,68.0,5.0,2.0,16.0
587.0,Daniil Shamotenko,2606.0,648.0,498.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,290.0,250.0,68.0,5.0,2.0,16.0
590.0,Denis Krisyuk,2607.0,587.0,451.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,399.0,250.0,68.0,5.0,2.0,16.0
590.0,Tsikhan Sheuchenka (Тихон Шевченко),2607.0,575.0,455.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
592.0,Kirill Kaleinikovas (Кирилл Калейниковас),2608.0,506.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
592.0,Nikita Zagorskiy,2608.0,506.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
594.0,Matvey Konoplev,2609.0,515.0,525.0,202.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
595.0,Tsikhan Charniuk (Тихон Чернюк),2611.0,509.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
596.0,Katsiaryna Babaren (Екатерина Бабарень),2612.0,663.0,496.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,283.0,250.0,68.0,5.0,2.0,16.0
597.0,Anton Kireichik,2615.0,596.0,495.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,354.0,250.0,68.0,5.0,2.0,16.0
598.0,Klimentiy Goroshievich (Климентий Горошевич),2616.0,514.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
599.0,Egor Rashkevich,2617.0,607.0,433.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
599.0,Pavel Barygin (Павел Барыгин),2617.0,566.0,474.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
601.0,Georgy Garanovich,2618.0,516.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
602.0,Mariya Ashkinadze (Мария Ашкинадзе),2619.0,621.0,482.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,363.0,233.0,68.0,5.0,2.0,16.0
603.0,Alitsyia Panas (Алиция Панас),2622.0,738.0,516.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,198.0,250.0,68.0,5.0,2.0,16.0
604.0,Mikita Shuldau,2624.0,656.0,437.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,361.0,250.0,68.0,5.0,2.0,16.0
605.0,Stanislav Verenik (Станислав Вереник),2625.0,583.0,465.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
606.0,Pavel Puzach (Павел Пузач),2626.0,650.0,409.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,401.0,246.0,68.0,5.0,2.0,16.0
606.0,Yahor Shendzil,2626.0,530.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,184.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
608.0,Matvei Poluyan (Матвей Полуян),2627.0,593.0,457.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
608.0,Mariya Kulbatskaya,2627.0,738.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,194.0,250.0,68.0,5.0,2.0,16.0
608.0,Aleksandrina Polianskikh,2627.0,611.0,439.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
608.0,Yahor Samsonau,2627.0,525.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
612.0,Olga Kirilchik,2629.0,527.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
613.0,Anastasiya Kaloshina,2633.0,531.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
614.0,Katsiaryna Shvedziuk,2634.0,532.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
615.0,Daniil Tarashkevich (Даниил Тарашкевич),2635.0,601.0,457.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
615.0,Maksim Fomin (Максим Фомин),2635.0,628.0,430.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
615.0,Arseny Sidorov (Арсений Сидоров),2635.0,533.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
618.0,Pavel Nilov (Павел Нилов),2636.0,629.0,430.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
618.0,Sergey Kuzmin,2636.0,570.0,489.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
620.0,Ilya Semyonov,2638.0,536.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
621.0,Danila Zuev (Данила Зуев),2643.0,667.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,281.0,250.0,68.0,5.0,2.0,16.0
622.0,Artyom Lysyuk,2644.0,681.0,411.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,382.0,250.0,68.0,5.0,2.0,16.0
623.0,Mikhail Belyj,2645.0,543.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
624.0,Lev Grebnev (Лев Гребнев),2647.0,652.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,300.0,250.0,68.0,5.0,2.0,16.0
625.0,Ilya Piasetski (Илья Песецкий),2648.0,546.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
626.0,Yury Kazlou,2649.0,547.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
626.0,Aleksandr Matskevich (Александр Мацкевич),2649.0,634.0,480.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,116.0,370.0,250.0,68.0,5.0,2.0,16.0
626.0,Saveliy Kisko (Савелий Кисько),2649.0,614.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,340.0,250.0,68.0,5.0,2.0,16.0
629.0,Andrei Harchaniuk,2650.0,548.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
630.0,Andrey Mikhalevich (Андрей Михалевич),2660.0,738.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,227.0,250.0,68.0,5.0,2.0,16.0
630.0,Ilya Tikhanovich (Илья Тихонович),2660.0,558.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
630.0,Yan Mlynarchik,2660.0,558.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
633.0,Dima Strechen,2664.0,562.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
634.0,Yury Rudzianok (Юрий Руденок),2665.0,623.0,511.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,204.0,68.0,5.0,2.0,16.0
635.0,Zlata Shtik (Злата Штык),2666.0,564.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
636.0,Timur Bureyko (Тимур Бурейко),2667.0,641.0,449.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
637.0,Valeriya Pavlova,2670.0,568.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
638.0,Andrey Punko,2672.0,571.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,406.0,250.0,68.0,5.0,2.0,16.0
639.0,Maksim Onisko (Максим Ониско),2674.0,710.0,483.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,311.0,250.0,68.0,5.0,2.0,16.0
640.0,Demid Galuza,2675.0,635.0,478.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,392.0,250.0,68.0,5.0,2.0,16.0
640.0,Kiril Stasunas (Кирилл Стасунас),2675.0,738.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,242.0,250.0,68.0,5.0,2.0,16.0
642.0,Anton Rozhkov,2679.0,577.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
642.0,Darya Yakimovich (Дарья Якимович),2679.0,602.0,500.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
644.0,Maksim Toustsikau (Максим Толстиков),2680.0,738.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,247.0,250.0,68.0,5.0,2.0,16.0
645.0,Maxim Drozd,2682.0,580.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
646.0,Tsimafei Lazar (Тимофей Лазар),2683.0,738.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,250.0,250.0,68.0,5.0,2.0,16.0
647.0,Alexei Ivanovsky (Алексей Ивановский),2684.0,582.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
648.0,Hanna Markava (Анна Маркова),2686.0,666.0,443.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
