Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
797.0,Ido Offir,4448.0,1194.0,754.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,145.0,386.0,131.0,12.0,6.0,26.0
798.0,Yuval Guterman,4450.0,698.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,238.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
799.0,Amit Bar Hen,4453.0,689.0,829.0,422.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
799.0,Dror Vomberg,4453.0,714.0,984.0,398.0,265.0,90.0,74.0,27.0,75.0,459.0,21.0,155.0,634.0,386.0,131.0,8.0,6.0,26.0
801.0,Michael Stavi,4454.0,918.0,547.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
801.0,Roei Weisgross,4454.0,481.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
803.0,Rom Mainzer,4456.0,566.0,984.0,476.0,183.0,90.0,73.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
804.0,Yishai Wexler,4457.0,493.0,984.0,476.0,256.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
805.0,Avram Davidov,4458.0,805.0,881.0,476.0,265.0,90.0,74.0,83.0,75.0,383.0,117.0,155.0,493.0,386.0,131.0,12.0,6.0,26.0
806.0,Yotam Ungar,4461.0,690.0,782.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
807.0,Yonathan Bibrgal,4465.0,1010.0,466.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
807.0,Nehorai Elmakayes,4465.0,991.0,695.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,176.0,131.0,12.0,6.0,26.0
809.0,Jood Nasser,4467.0,716.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,438.0,117.0,155.0,634.0,202.0,114.0,12.0,6.0,26.0
810.0,Yakov Herbst,4469.0,1026.0,454.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
811.0,Tal Melamed Ezra,4470.0,1098.0,766.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,288.0,349.0,131.0,12.0,6.0,26.0
812.0,Azriel Saar,4472.0,601.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,357.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
812.0,Ariel Haim,4472.0,1070.0,740.0,476.0,265.0,90.0,74.0,83.0,75.0,422.0,117.0,155.0,469.0,261.0,131.0,12.0,6.0,26.0
812.0,Shlomi Swisa,4472.0,776.0,770.0,413.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
815.0,Itay Bachman,4473.0,500.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
816.0,Eibi Zelnik,4474.0,1065.0,735.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,440.0,265.0,131.0,12.0,6.0,26.0
816.0,Zohar Burstein,4474.0,832.0,653.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
818.0,Shabtai Tsur,4475.0,974.0,512.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
819.0,Shachar Weill,4478.0,528.0,984.0,476.0,242.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
820.0,Itamar Barachovits,4479.0,506.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
821.0,Itamar Cohen,4480.0,1126.0,526.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,515.0,344.0,131.0,12.0,6.0,26.0
822.0,Ilay Afergan,4481.0,833.0,659.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
823.0,Uri Bar Ilan,4488.0,965.0,534.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
823.0,Itai Mimon,4488.0,679.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,222.0,131.0,12.0,6.0,26.0
823.0,Dolev Maayan,4488.0,1025.0,551.0,476.0,265.0,90.0,74.0,83.0,75.0,382.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
826.0,Markiel Shamalov,4490.0,1046.0,499.0,432.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
826.0,Or Orsatti,4490.0,809.0,752.0,476.0,265.0,90.0,74.0,83.0,75.0,399.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
826.0,Maayan Platzmann,4490.0,1133.0,804.0,476.0,265.0,90.0,74.0,83.0,75.0,393.0,117.0,155.0,264.0,386.0,131.0,12.0,6.0,26.0
826.0,Shahar Levi,4490.0,861.0,640.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
830.0,Ron Shushan,4496.0,695.0,812.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
831.0,Nave Dror,4497.0,580.0,976.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,629.0,343.0,131.0,12.0,6.0,26.0
832.0,Itay Rozner,4499.0,964.0,565.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,615.0,386.0,131.0,12.0,6.0,26.0
833.0,Leon Gronsky,4502.0,995.0,518.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
834.0,Elia Felix,4505.0,881.0,635.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
835.0,Ziv Avrahami,4506.0,602.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,565.0,386.0,131.0,12.0,6.0,26.0
836.0,Ido Chobotaroo,4508.0,621.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,373.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
837.0,Lavi Cohen,4510.0,537.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
838.0,Ron Manevitch,4511.0,1043.0,479.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
838.0,Tomer Lin,4511.0,1111.0,714.0,380.0,265.0,90.0,74.0,83.0,75.0,459.0,108.0,153.0,497.0,327.0,131.0,12.0,6.0,26.0
840.0,Yishai Levin,4512.0,539.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
840.0,Eyal Harduf,4512.0,726.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,272.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
842.0,Noam Hazan,4513.0,885.0,784.0,362.0,265.0,90.0,74.0,83.0,75.0,428.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
843.0,Sahar Bar,4515.0,1028.0,498.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
844.0,Tomer Halperin,4517.0,979.0,549.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
845.0,Yishay Avrech,4519.0,834.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,212.0,117.0,155.0,593.0,386.0,131.0,12.0,6.0,26.0
845.0,Zohar Zaidelson,4519.0,1316.0,712.0,476.0,265.0,90.0,74.0,83.0,75.0,450.0,117.0,155.0,145.0,386.0,131.0,12.0,6.0,26.0
847.0,Shahar Deutsch,4520.0,655.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,526.0,386.0,131.0,12.0,6.0,26.0
848.0,Alon Sari,4524.0,654.0,984.0,373.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
849.0,Itamar Zuri,4525.0,1131.0,863.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,282.0,280.0,131.0,12.0,6.0,26.0
850.0,Eytan Benittah,4526.0,718.0,819.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
851.0,Almog Dekel,4527.0,847.0,691.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
852.0,Michael Ronin,4528.0,664.0,984.0,476.0,261.0,90.0,74.0,83.0,75.0,354.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
852.0,Shenhav Shkalim,4528.0,984.0,755.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,456.0,364.0,131.0,12.0,6.0,26.0
854.0,Noam Duanis,4529.0,816.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,374.0,386.0,131.0,12.0,6.0,26.0
855.0,Shahar Knopp,4530.0,1178.0,602.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,395.0,386.0,131.0,12.0,6.0,26.0
856.0,Yarden Hayon,4531.0,923.0,619.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
857.0,Yuval Galon,4535.0,1135.0,583.0,388.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,608.0,328.0,131.0,12.0,6.0,26.0
857.0,Nadav Shemesh,4535.0,880.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,316.0,386.0,131.0,12.0,6.0,26.0
859.0,Oleg Verkhovod,4536.0,1024.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,173.0,386.0,131.0,12.0,6.0,26.0
860.0,Yuval Oss,4537.0,564.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
861.0,Muli Amar,4539.0,566.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
862.0,Erez Erehl,4541.0,919.0,728.0,401.0,265.0,90.0,74.0,83.0,75.0,439.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
863.0,Ella Williams,4543.0,570.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
863.0,Ilan Golubchick,4543.0,953.0,795.0,377.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,575.0,350.0,131.0,12.0,6.0,26.0
863.0,Yoav Simhony,4543.0,795.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,243.0,49.0,12.0,6.0,26.0
866.0,Rotem Baskind,4546.0,820.0,737.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
866.0,Noam Vaknin,4546.0,763.0,794.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
868.0,Yakov Havkin,4547.0,969.0,645.0,420.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
869.0,Nadav Raz,4549.0,943.0,617.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
870.0,Netanel Burobik,4555.0,1134.0,850.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,307.0,295.0,131.0,12.0,6.0,26.0
871.0,Shahar Geron,4562.0,589.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
872.0,Libi Niv,4563.0,1389.0,664.0,468.0,265.0,90.0,74.0,83.0,75.0,459.0,52.0,155.0,260.0,354.0,131.0,12.0,6.0,26.0
873.0,Shabtai Benyamin Yudelevith,4565.0,840.0,806.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,564.0,386.0,131.0,12.0,6.0,26.0
874.0,Ari Adoni,4568.0,1020.0,559.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
875.0,Oren Greydi,4570.0,979.0,602.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
875.0,Nahum Shmuel Kaufman,4570.0,650.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,406.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
875.0,Adi Shargal,4570.0,597.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
878.0,Omri Ben Dayan,4571.0,816.0,766.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
879.0,Regev Ashkenazi,4572.0,738.0,984.0,455.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,268.0,131.0,12.0,6.0,26.0
879.0,Eyal Frensdorff,4572.0,1003.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,230.0,386.0,131.0,12.0,6.0,26.0
881.0,Ben Shalom,4575.0,746.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,242.0,131.0,12.0,6.0,26.0
882.0,Oshri Shushan,4577.0,901.0,687.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
883.0,Ran Houdine,4578.0,605.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
884.0,Shai Ofir,4579.0,606.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
885.0,Arie Nigberg,4581.0,1258.0,907.0,476.0,265.0,90.0,74.0,83.0,75.0,448.0,117.0,155.0,72.0,386.0,131.0,12.0,6.0,26.0
885.0,Amir Kupershlag,4581.0,608.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
885.0,Guy Peretz,4581.0,934.0,658.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
885.0,Alon Samuelov,4581.0,781.0,984.0,303.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
889.0,Yair Borenstein,4582.0,859.0,734.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
890.0,Itai Yehuda,4586.0,850.0,747.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
891.0,Bari Dotan,4588.0,615.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
892.0,Tamar Yovell,4596.0,708.0,984.0,476.0,180.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
893.0,Mor Cohen,4597.0,858.0,750.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
894.0,Guy Bronfeld,4599.0,672.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,413.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
894.0,Yoshi Robinson,4599.0,727.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,358.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
896.0,Amit Melnik,4603.0,630.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
897.0,Ori Ben Zvi,4604.0,631.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
898.0,Jonathan Criveano,4605.0,741.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,350.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
899.0,Nadav Shmuel,4606.0,855.0,762.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
900.0,Baron Bar El,4608.0,635.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
901.0,Elad Sharon,4609.0,636.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
901.0,Uri Frei,4609.0,655.0,984.0,476.0,246.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
901.0,Adam Vann,4609.0,1022.0,598.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
904.0,Edan Maor,4610.0,637.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
905.0,Itay Balaciano,4613.0,865.0,759.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
905.0,Matan Wolfman,4613.0,640.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
907.0,Lir Bar Nachum,4614.0,903.0,772.0,426.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
908.0,Meidad Cramer,4618.0,1208.0,719.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,88.0,131.0,12.0,6.0,26.0
908.0,Mattia Banner,4618.0,1154.0,778.0,447.0,265.0,90.0,74.0,83.0,75.0,443.0,117.0,155.0,428.0,334.0,131.0,12.0,6.0,26.0
910.0,Yarden Sheffer,4621.0,648.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
910.0,Itay Fliess,4621.0,740.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,294.0,131.0,12.0,6.0,26.0
912.0,Yehonatan Shlomov,4623.0,891.0,898.0,321.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
913.0,Illay Brener,4624.0,651.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
914.0,Yuval Miller,4626.0,1176.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,452.0,117.0,155.0,204.0,300.0,131.0,12.0,6.0,26.0
915.0,Itay Ben Bassat,4632.0,659.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
915.0,Maya Steinberger,4632.0,1047.0,669.0,476.0,265.0,90.0,74.0,83.0,75.0,386.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
917.0,Shahar Cohen,4633.0,660.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
917.0,Ron Shibi,4633.0,962.0,682.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
919.0,Arbib Nathan,4634.0,661.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
920.0,Akiva Schamroth,4635.0,676.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,141.0,634.0,386.0,131.0,12.0,6.0,26.0
921.0,Eliran Malka,4636.0,663.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
922.0,Moriah Michael,4639.0,690.0,984.0,476.0,241.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
923.0,Liam Niv,4640.0,756.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,297.0,131.0,12.0,6.0,26.0
924.0,Yoray Patishi,4641.0,668.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
925.0,Tomer Zohar,4646.0,673.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
926.0,Noam Semay,4647.0,855.0,859.0,476.0,265.0,90.0,74.0,83.0,75.0,403.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
927.0,Yonathan Ziv,4650.0,824.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,487.0,386.0,131.0,12.0,6.0,26.0
928.0,Ward Sabi,4652.0,931.0,732.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
928.0,Ido Spiegel,4652.0,765.0,984.0,390.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
930.0,Yaakov Taitz,4653.0,844.0,820.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
931.0,Reut Sharkaz,4657.0,996.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,520.0,188.0,131.0,12.0,6.0,26.0
932.0,Maor Einy,4658.0,685.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
932.0,Nadav Kaplan,4658.0,697.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,374.0,131.0,12.0,6.0,26.0
934.0,Eliran Breitbart,4659.0,686.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
935.0,Yair Igal,4661.0,688.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
936.0,Dan Rotman,4668.0,899.0,984.0,476.0,105.0,90.0,30.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
936.0,Nadav Sheinberg,4668.0,950.0,729.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
936.0,Niv Eshel,4668.0,993.0,729.0,433.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
939.0,Jonatan Vollach,4669.0,696.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
940.0,Amir Dagan,4673.0,826.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,333.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
941.0,Haim Yehzkel,4677.0,704.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
942.0,Yirmia Porter,4680.0,707.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
943.0,Ivri Lev,4682.0,709.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
944.0,Yair Gadoth,4684.0,972.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,125.0,131.0,12.0,6.0,26.0
945.0,Yuval Kopelev,4685.0,712.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
946.0,Gilad Nadir,4686.0,860.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,253.0,117.0,12.0,6.0,26.0
947.0,Refael Halevy,4692.0,719.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
948.0,Yoav Banai,4695.0,722.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
949.0,Tsur Eyal Tuffias,4698.0,908.0,801.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
949.0,Ofir Dotan,4698.0,725.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
951.0,Gabriel Ungar,4701.0,728.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
952.0,Ron Cohen,4703.0,743.0,984.0,476.0,265.0,90.0,74.0,70.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
952.0,Hilel Ojalvo,4703.0,730.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
954.0,Ariel Zebaida,4705.0,939.0,777.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
954.0,David Lvovsky,4705.0,732.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
956.0,Tom Hamenahem,4709.0,958.0,762.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
957.0,Hillel Solomont,4713.0,1240.0,802.0,476.0,265.0,90.0,74.0,83.0,75.0,458.0,117.0,155.0,346.0,357.0,131.0,12.0,6.0,26.0
