Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1966.0,Seojin Aiden Lee,7707.0,1854.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1966.0,Chaejin Park (박채진),7707.0,1983.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,388.0,218.0,28.0,19.0,48.0
1968.0,Lim SeungYu (임승유),7708.0,2046.0,1233.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1968.0,Sumin Kang,7708.0,1855.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1970.0,Kim Han-Ear,7709.0,1856.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1971.0,Hojin Kim,7710.0,1857.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1972.0,Kim Minjae (김민재),7712.0,1863.0,1424.0,776.0,425.0,179.0,151.0,146.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1973.0,Yi Min-Gyu,7713.0,1877.0,1424.0,759.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1973.0,In Young Jang,7713.0,1860.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1975.0,Jiwon Kang (강지원),7714.0,1861.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1976.0,YeJun Yun,7715.0,2513.0,773.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1977.0,Jeong Ji-Hye,7717.0,1864.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1978.0,Yugyeom Jung,7720.0,1867.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1979.0,Hong Jin-Uk,7723.0,1870.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1980.0,Gunhee Cho (조건희),7725.0,1872.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1980.0,Choi Hyun (최현),7725.0,1872.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1982.0,Woo Sang-Woo,7726.0,1957.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,576.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1983.0,WooChan Lee (이우찬),7730.0,2131.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,392.0,517.0,218.0,28.0,19.0,48.0
1984.0,Seung-jae Do,7731.0,1878.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1984.0,Daehyun Kim (김대현),7731.0,1878.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1986.0,Park Chae Hee (박채희),7734.0,2029.0,1276.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1987.0,ChanWoo Kim,7735.0,2017.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,382.0,218.0,28.0,19.0,48.0
1988.0,SeungWon Eun (은승원),7736.0,1883.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1989.0,Im Seo Jin,7737.0,1884.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1990.0,Jeong SiOn (정시온),7739.0,2126.0,1184.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1991.0,Kim Myeong Hyun,7740.0,2063.0,1248.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1991.0,Sung Soo-A,7740.0,2078.0,1339.0,698.0,397.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1993.0,Jo Jeong-Ho,7741.0,2204.0,1149.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,605.0,517.0,218.0,28.0,19.0,48.0
1993.0,Minjae Kim,7741.0,1888.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1995.0,Seungbin Lee,7743.0,1890.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1996.0,Oh Jun Seok,7745.0,2093.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,460.0,502.0,218.0,28.0,19.0,48.0
1997.0,Eungyeol Lee,7746.0,2096.0,1221.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1997.0,Hwang Rye Gyeong (황례경),7746.0,1904.0,1424.0,776.0,421.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,639.0,517.0,218.0,28.0,19.0,48.0
1999.0,Junhyoung Son,7747.0,1894.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2000.0,Lim Ju Man,7749.0,1896.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2001.0,Park Sung-Jun,7751.0,1947.0,1375.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2002.0,Kim Jae-Young,7752.0,1942.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,617.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2003.0,Yoo Jaehyeck (유재혁),7753.0,2061.0,1263.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2003.0,Park Young-Tae,7753.0,1900.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2005.0,You Jin Lee,7754.0,1901.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2006.0,Jeakuk Lee,7755.0,1902.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2007.0,Minhyun Park,7756.0,1903.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2008.0,Jin Jemin (진제민),7757.0,2207.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,343.0,517.0,218.0,28.0,19.0,48.0
2009.0,Dongyoung Kim (김동영),7758.0,1905.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2010.0,Lee Jun Seong (이준성),7762.0,2130.0,1303.0,776.0,425.0,179.0,151.0,150.0,119.0,633.0,211.0,282.0,646.0,444.0,218.0,28.0,19.0,48.0
2010.0,Yun Jae Kwun (권윤재),7762.0,1909.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2012.0,JunYong Song (송준용),7765.0,1912.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2013.0,Hwiso Park,7766.0,1913.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2014.0,SeungWon Hyun (현승원),7768.0,1915.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2014.0,Yoon Seo Jun (윤서준),7768.0,2018.0,1321.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2016.0,Eom Jinok (엄진옥),7770.0,2513.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,50.0,517.0,218.0,28.0,19.0,48.0
2017.0,Lee Seung-Jin,7772.0,1919.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2018.0,Lee Dal-Weon,7773.0,1920.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2019.0,YongJae Lee,7775.0,2027.0,1319.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2019.0,Daniel Nam,7775.0,1922.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2021.0,Yehyeon Jin,7776.0,1923.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2022.0,Jeehoon Lee (이지훈),7778.0,2136.0,1362.0,692.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,241.0,646.0,493.0,218.0,28.0,19.0,48.0
2022.0,Go Gang Min (고강민),7778.0,2013.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,558.0,517.0,218.0,28.0,19.0,48.0
2022.0,Dong-gun Lee,7778.0,2029.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,413.0,218.0,28.0,19.0,48.0
2022.0,Lim Su A (임수아),7778.0,2217.0,1292.0,766.0,425.0,179.0,151.0,150.0,119.0,637.0,211.0,282.0,555.0,481.0,218.0,28.0,19.0,48.0
2026.0,Song Min Seong (송민성),7779.0,1926.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2027.0,Kevin Lee,7782.0,1929.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2027.0,Kim Yejun,7782.0,2003.0,1350.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2029.0,Park Haneul (박하늘),7783.0,1930.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2030.0,Choe Jaepil,7784.0,1931.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2031.0,Ajin Kim,7787.0,1934.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2032.0,Roy Shinwoo Choi,7791.0,1938.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2033.0,Yena Heo (허예나),7792.0,1939.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2034.0,Lee Seungmin,7793.0,1940.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2034.0,Minjae Cho,7793.0,1995.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,163.0,28.0,19.0,48.0
2036.0,Park Yeong-Jae,7794.0,1941.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2037.0,Park Si-Hyun,7796.0,2513.0,854.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2037.0,Jeon Woo Jin,7796.0,2015.0,1352.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2039.0,Song Eun-Sik,7797.0,1944.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2040.0,Kim Sung Min,7799.0,2209.0,1161.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2040.0,Hong-Jin Kim (김홍진),7799.0,1961.0,1424.0,776.0,410.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2042.0,Kim Chae Eun (김채은),7800.0,1975.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,632.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2043.0,Yun Su Nam (남윤수),7801.0,2037.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,557.0,517.0,218.0,28.0,19.0,48.0
2043.0,Jinung Jung,7801.0,1948.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2045.0,Seung-jin Gwon,7802.0,1949.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2046.0,Park Ji-Woo,7804.0,1951.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2047.0,Junho Jeong,7805.0,1952.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2048.0,JongHyeok Won,7806.0,1953.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2049.0,Juwon Kim,7807.0,2023.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,591.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2049.0,Soowon Jang (장수원),7807.0,2180.0,1301.0,770.0,425.0,179.0,151.0,150.0,119.0,608.0,211.0,282.0,610.0,508.0,218.0,28.0,19.0,48.0
2049.0,Jinhee Lee (이진희),7807.0,2513.0,865.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2049.0,Kim Young-Hyoun,7807.0,1954.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2053.0,Hye Sung Oh Letona,7808.0,1955.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2054.0,Hayeon Cho,7809.0,1956.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2055.0,Kim Seewoo,7810.0,1957.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2056.0,Choi Miru,7811.0,2147.0,1235.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2057.0,Minjun Kim,7817.0,1964.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2058.0,Kim Tae-Seok,7820.0,1967.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2058.0,Isabella Hwang,7820.0,2133.0,1312.0,722.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2058.0,Park Seong Jin,7820.0,2513.0,1424.0,776.0,297.0,179.0,151.0,150.0,119.0,328.0,211.0,282.0,646.0,517.0,132.0,28.0,19.0,48.0
2061.0,Jiyong Kang,7822.0,1969.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2061.0,Hyo Jun Rhee,7822.0,1988.0,1424.0,757.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2063.0,Shin You Lim (신유림),7825.0,1972.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2064.0,Joung Seyun,7827.0,1974.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2065.0,Jaehyun Kim,7829.0,1976.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2066.0,Hyunmin Oh (오현민),7830.0,1977.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2067.0,Kang Soo-Won,7831.0,2243.0,1187.0,748.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2068.0,Jaehyun Park,7832.0,1979.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2069.0,Jay Woo,7833.0,2054.0,1373.0,771.0,425.0,179.0,151.0,150.0,119.0,642.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2069.0,Dawee Yoon,7833.0,2513.0,1057.0,610.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2071.0,Sung Hoon Koo,7836.0,1983.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2072.0,Seo Wonjune,7838.0,2330.0,1079.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2073.0,Lee Won-Woo,7839.0,1986.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2074.0,Seonguk Yoon (윤성욱),7840.0,2185.0,1364.0,776.0,425.0,179.0,151.0,150.0,119.0,648.0,211.0,282.0,553.0,484.0,218.0,28.0,19.0,48.0
2075.0,Jung I. Ro,7841.0,2295.0,1117.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2076.0,Jaehyung Park,7842.0,1989.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2077.0,MinJun Son (손민준),7843.0,2104.0,1394.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,433.0,218.0,28.0,19.0,48.0
2077.0,Kwon Do Yul (권도율),7843.0,1990.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2079.0,Kim Pyeonghwan (김평환),7844.0,1991.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2080.0,Seung Ju Han,7845.0,2206.0,1286.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,570.0,517.0,218.0,28.0,19.0,48.0
2081.0,Seo Seunghyuck,7847.0,1994.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2082.0,Joseph Choi (최주현),7848.0,2284.0,1246.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,616.0,436.0,218.0,28.0,19.0,48.0
2083.0,Clayton Hwang,7849.0,1996.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2083.0,Kwon Yonghyun (권용현),7849.0,2513.0,907.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2085.0,Lim Jigyun,7850.0,1997.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2086.0,Minjun Lee (이민준),7851.0,2022.0,1424.0,776.0,401.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2086.0,Sunwoo Kim (김선우),7851.0,1998.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2088.0,Lee GwanHee (이관희),7852.0,2189.0,1234.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2089.0,Jang Hyeonjun (장현준),7853.0,2000.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2090.0,Minjun Kil,7855.0,2121.0,1305.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2090.0,Kim Sung Joo,7855.0,2002.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2092.0,Na Yun-Jae (나윤재),7857.0,2004.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2093.0,Jeong Kwang-Yong,7858.0,2230.0,1199.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2094.0,Minsung Kim,7859.0,2084.0,1346.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2094.0,Seoung Pyo Lee (이승표),7859.0,2006.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2096.0,Minseok Woo,7860.0,2156.0,1275.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2096.0,Kim Dohyun,7860.0,2007.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2098.0,Andrew Nam (남도연),7862.0,2009.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2098.0,Kim Tae Wan (김태완),7862.0,2220.0,1279.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,636.0,461.0,218.0,28.0,19.0,48.0
2100.0,Do Hun Lee,7863.0,2010.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2101.0,Kim Gun,7864.0,2011.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2101.0,Joon Ho Kim,7864.0,2360.0,1172.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,549.0,517.0,218.0,28.0,19.0,48.0
2103.0,Choi Hyung-Wook,7867.0,2014.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2103.0,Jiwoo Jun,7867.0,2138.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,393.0,218.0,28.0,19.0,48.0
2105.0,Joohyun Kang,7869.0,2016.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2106.0,Eunchan Oh (오은찬),7871.0,2159.0,1337.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,592.0,517.0,218.0,28.0,19.0,48.0
2107.0,Ryan Chung,7872.0,2019.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2107.0,Seoksoo Hong (홍석수),7872.0,2048.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,617.0,517.0,218.0,28.0,19.0,48.0
2109.0,Sung Mu-Jin,7873.0,2020.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2110.0,Lee Hyun Gyu (이현규),7875.0,2106.0,1340.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2111.0,Hwang In Woo,7876.0,2023.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2112.0,Min Byoung-Chang,7878.0,2025.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2113.0,Lee Jin-Ho,7879.0,2026.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2114.0,Yunyoung Kim (김윤영),7880.0,2197.0,1254.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2115.0,Choi Ho-Jun,7881.0,2028.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
2115.0,Seo Hyun-Won,7881.0,2178.0,1298.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,622.0,517.0,218.0,28.0,19.0,48.0
2117.0,Shin Dong Youn,7882.0,2236.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,597.0,211.0,282.0,646.0,373.0,218.0,28.0,19.0,48.0
2118.0,Park Min-Jae,7884.0,2031.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
