Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
159.0,Daniel Chudecki,3997.0,304.0,275.0,193.0,213.0,191.0,240.0,22.0,116.0,90.0,203.0,561.0,171.0,719.0,661.0,10.0,9.0,19.0
160.0,Szymon Jeziorski,4038.0,124.0,127.0,172.0,332.0,435.0,355.0,77.0,1.0,186.0,596.0,353.0,375.0,94.0,661.0,55.0,28.0,67.0
161.0,Bartosz Sawczuk,4054.0,459.0,432.0,217.0,93.0,124.0,128.0,344.0,333.0,476.0,143.0,289.0,302.0,334.0,144.0,55.0,28.0,153.0
162.0,Maciej Jabłoński,4108.0,143.0,241.0,117.0,167.0,196.0,355.0,344.0,184.0,210.0,134.0,920.0,8.0,192.0,661.0,55.0,28.0,153.0
163.0,Franciszek Fidos,4142.0,134.0,246.0,168.0,359.0,381.0,355.0,344.0,54.0,129.0,171.0,408.0,461.0,35.0,661.0,55.0,28.0,153.0
164.0,Patrycja Michalska,4154.0,346.0,532.0,142.0,154.0,181.0,222.0,295.0,39.0,304.0,97.0,79.0,682.0,526.0,319.0,55.0,28.0,153.0
165.0,Jakub Kubiak,4179.0,19.0,127.0,49.0,80.0,435.0,355.0,273.0,142.0,159.0,676.0,367.0,483.0,698.0,80.0,55.0,28.0,153.0
166.0,Cyprian Kalbarczyk,4180.0,444.0,253.0,468.0,388.0,406.0,355.0,216.0,5.0,247.0,308.0,245.0,95.0,324.0,190.0,55.0,28.0,153.0
167.0,Iwo Staniszewski,4193.0,92.0,39.0,103.0,250.0,435.0,355.0,344.0,333.0,184.0,676.0,239.0,130.0,416.0,361.0,55.0,28.0,153.0
168.0,Aleksander Iżowski,4194.0,127.0,198.0,206.0,444.0,435.0,355.0,344.0,333.0,111.0,187.0,920.0,52.0,189.0,57.0,55.0,28.0,153.0
169.0,Radosław Michałek,4206.0,261.0,212.0,334.0,509.0,435.0,355.0,256.0,333.0,193.0,16.0,38.0,341.0,615.0,72.0,55.0,28.0,153.0
170.0,Szymon Musiał,4237.0,4.0,9.0,22.0,48.0,72.0,81.0,102.0,333.0,6.0,676.0,920.0,411.0,656.0,661.0,55.0,28.0,153.0
171.0,Rafał Sądek,4247.0,281.0,352.0,95.0,157.0,435.0,355.0,236.0,333.0,393.0,676.0,210.0,75.0,378.0,35.0,55.0,28.0,153.0
172.0,Adam Janiszewski,4277.0,225.0,138.0,310.0,1028.0,435.0,355.0,344.0,333.0,222.0,94.0,100.0,169.0,146.0,142.0,55.0,28.0,153.0
173.0,Bartłomiej Gołda,4290.0,336.0,264.0,178.0,334.0,435.0,73.0,344.0,333.0,468.0,491.0,104.0,229.0,344.0,121.0,55.0,28.0,153.0
174.0,Wiktor Kowalski,4291.0,526.0,518.0,260.0,226.0,153.0,135.0,153.0,333.0,652.0,200.0,350.0,152.0,231.0,256.0,55.0,28.0,63.0
175.0,Maciej Wróblewski,4298.0,240.0,347.0,251.0,448.0,435.0,355.0,209.0,333.0,145.0,607.0,308.0,35.0,172.0,177.0,55.0,28.0,153.0
176.0,Mateusz Śliż,4313.0,67.0,381.0,120.0,133.0,435.0,355.0,344.0,333.0,18.0,676.0,61.0,832.0,149.0,173.0,55.0,28.0,153.0
177.0,Miłosz Gdula,4335.0,160.0,258.0,186.0,276.0,435.0,355.0,280.0,96.0,409.0,676.0,160.0,71.0,76.0,661.0,55.0,28.0,153.0
178.0,Kamil Fiedoruk,4342.0,139.0,294.0,129.0,108.0,118.0,79.0,217.0,333.0,231.0,676.0,65.0,190.0,1216.0,311.0,55.0,28.0,153.0
179.0,Ryszard Kiszka,4359.0,380.0,326.0,282.0,171.0,170.0,188.0,338.0,333.0,632.0,372.0,386.0,67.0,426.0,52.0,55.0,28.0,153.0
180.0,Jakub Hibszer,4398.0,53.0,20.0,102.0,136.0,140.0,176.0,344.0,150.0,142.0,58.0,330.0,2.0,1848.0,661.0,55.0,28.0,153.0
181.0,Igor Wojciech Wawrzynski,4416.0,495.0,560.0,363.0,348.0,253.0,209.0,32.0,116.0,266.0,145.0,237.0,594.0,448.0,293.0,14.0,12.0,31.0
182.0,Piotr Kuchta,4431.0,390.0,275.0,400.0,281.0,261.0,207.0,276.0,16.0,301.0,354.0,190.0,187.0,443.0,661.0,55.0,28.0,106.0
183.0,Michał Denkiewicz,4432.0,340.0,105.0,605.0,356.0,302.0,280.0,315.0,108.0,711.0,130.0,363.0,179.0,12.0,390.0,55.0,28.0,153.0
184.0,Piotr Oleszczuk,4434.0,527.0,402.0,315.0,296.0,168.0,141.0,344.0,236.0,390.0,341.0,143.0,241.0,319.0,335.0,55.0,28.0,153.0
185.0,Michał Sikora,4440.0,399.0,296.0,358.0,391.0,435.0,355.0,344.0,158.0,124.0,339.0,251.0,147.0,176.0,431.0,55.0,28.0,153.0
186.0,Patryk Kozieł,4453.0,264.0,384.0,274.0,260.0,268.0,195.0,344.0,78.0,259.0,676.0,118.0,382.0,54.0,661.0,55.0,28.0,153.0
187.0,Nikodem Buda,4472.0,147.0,232.0,314.0,172.0,94.0,47.0,344.0,333.0,742.0,457.0,240.0,214.0,676.0,224.0,55.0,28.0,153.0
187.0,Aleksander Sołonczak,4472.0,547.0,83.0,523.0,442.0,359.0,306.0,344.0,333.0,435.0,125.0,605.0,59.0,39.0,36.0,55.0,28.0,153.0
189.0,Mateusz Adamczyk,4476.0,256.0,167.0,174.0,170.0,136.0,152.0,344.0,227.0,229.0,202.0,525.0,229.0,1048.0,381.0,55.0,28.0,153.0
190.0,Paweł Rybak,4485.0,178.0,118.0,205.0,227.0,435.0,355.0,29.0,333.0,187.0,452.0,228.0,396.0,757.0,349.0,55.0,28.0,153.0
191.0,Dominik Górny,4487.0,121.0,106.0,81.0,445.0,435.0,355.0,170.0,333.0,190.0,383.0,920.0,1.0,50.0,661.0,55.0,28.0,153.0
192.0,Bartosz Miduch,4503.0,149.0,406.0,351.0,463.0,435.0,355.0,344.0,333.0,179.0,676.0,397.0,63.0,55.0,61.0,55.0,28.0,153.0
193.0,Wiktor Lutowski,4509.0,165.0,697.0,266.0,307.0,282.0,355.0,344.0,333.0,601.0,124.0,195.0,174.0,311.0,119.0,55.0,28.0,153.0
194.0,Jakub Cabaj,4521.0,428.0,135.0,215.0,194.0,105.0,127.0,250.0,90.0,173.0,277.0,234.0,146.0,1848.0,63.0,55.0,28.0,153.0
195.0,Marcin Bloch,4539.0,225.0,160.0,111.0,204.0,187.0,129.0,344.0,333.0,180.0,676.0,229.0,208.0,656.0,661.0,55.0,28.0,153.0
196.0,Mateusz Bytner,4541.0,415.0,494.0,166.0,148.0,176.0,191.0,344.0,333.0,147.0,192.0,679.0,250.0,109.0,661.0,55.0,28.0,153.0
197.0,Kacper Gałczyk,4548.0,159.0,314.0,241.0,312.0,435.0,355.0,175.0,158.0,95.0,676.0,149.0,171.0,411.0,661.0,55.0,28.0,153.0
198.0,Kacper Grzelakowski,4580.0,156.0,127.0,214.0,520.0,435.0,355.0,223.0,333.0,341.0,427.0,430.0,103.0,19.0,661.0,55.0,28.0,153.0
199.0,Bartłomiej Maślanka,4582.0,229.0,376.0,125.0,183.0,160.0,221.0,344.0,333.0,272.0,519.0,317.0,431.0,557.0,279.0,55.0,28.0,153.0
200.0,Hubert Hanusiak,4587.0,74.0,102.0,242.0,380.0,435.0,355.0,194.0,333.0,1285.0,9.0,120.0,153.0,260.0,409.0,55.0,28.0,153.0
201.0,Eryk Kasperek,4601.0,96.0,102.0,309.0,1028.0,435.0,355.0,344.0,333.0,226.0,3.0,506.0,344.0,181.0,103.0,55.0,28.0,153.0
202.0,Mateusz Gołaś,4614.0,60.0,314.0,171.0,369.0,235.0,279.0,344.0,333.0,539.0,275.0,303.0,781.0,248.0,127.0,55.0,28.0,153.0
203.0,Piotr Buba,4616.0,371.0,537.0,228.0,284.0,435.0,355.0,160.0,333.0,192.0,176.0,211.0,332.0,321.0,445.0,55.0,28.0,153.0
204.0,Radosław Opoka,4630.0,477.0,560.0,293.0,403.0,369.0,355.0,13.0,7.0,852.0,82.0,236.0,232.0,436.0,240.0,35.0,28.0,12.0
205.0,Mateusz Wich,4646.0,351.0,309.0,357.0,230.0,156.0,149.0,344.0,333.0,1168.0,163.0,225.0,160.0,251.0,214.0,55.0,28.0,153.0
205.0,Nikodem Tomaszuk,4646.0,181.0,236.0,161.0,231.0,364.0,355.0,344.0,295.0,293.0,449.0,920.0,200.0,130.0,251.0,55.0,28.0,153.0
207.0,Maksymilian Kwaśniewski,4661.0,503.0,144.0,339.0,367.0,225.0,224.0,344.0,213.0,433.0,108.0,439.0,110.0,557.0,419.0,55.0,28.0,153.0
208.0,Mateusz Kozioł,4664.0,253.0,90.0,178.0,279.0,269.0,355.0,344.0,333.0,289.0,676.0,132.0,264.0,305.0,661.0,55.0,28.0,153.0
209.0,Filip Śliwa,4685.0,267.0,367.0,350.0,254.0,435.0,355.0,344.0,333.0,416.0,48.0,200.0,392.0,579.0,109.0,55.0,28.0,153.0
210.0,Mateusz Zieliński,4709.0,176.0,464.0,204.0,84.0,41.0,54.0,344.0,333.0,693.0,275.0,139.0,1315.0,215.0,136.0,55.0,28.0,153.0
211.0,Jan Zachwatowicz,4714.0,366.0,303.0,290.0,478.0,435.0,355.0,344.0,333.0,722.0,21.0,203.0,75.0,455.0,98.0,55.0,28.0,153.0
212.0,Igor Łabędź,4724.0,299.0,162.0,520.0,571.0,435.0,355.0,344.0,333.0,385.0,261.0,256.0,203.0,151.0,213.0,55.0,28.0,153.0
213.0,Piotr Kózka,4748.0,168.0,80.0,137.0,85.0,129.0,116.0,121.0,30.0,258.0,676.0,182.0,99.0,1848.0,661.0,55.0,28.0,75.0
213.0,Ryszard Kędziora,4748.0,419.0,450.0,425.0,345.0,316.0,329.0,344.0,333.0,421.0,168.0,214.0,358.0,227.0,163.0,55.0,28.0,153.0
215.0,Kacper Stacha,4791.0,477.0,160.0,384.0,206.0,245.0,290.0,344.0,333.0,225.0,676.0,458.0,224.0,120.0,413.0,55.0,28.0,153.0
216.0,Maksymilian Gala,4800.0,518.0,754.0,424.0,268.0,199.0,355.0,195.0,333.0,387.0,49.0,75.0,601.0,216.0,190.0,55.0,28.0,153.0
217.0,Dawid Schwalbe,4816.0,293.0,187.0,361.0,185.0,146.0,355.0,344.0,333.0,321.0,432.0,205.0,425.0,641.0,352.0,55.0,28.0,153.0
218.0,Kuba Adamczyk,4818.0,293.0,243.0,221.0,286.0,251.0,232.0,344.0,333.0,499.0,288.0,193.0,792.0,318.0,289.0,55.0,28.0,153.0
219.0,Dawid Jasiński,4821.0,156.0,206.0,57.0,302.0,377.0,355.0,344.0,333.0,48.0,565.0,920.0,59.0,202.0,661.0,55.0,28.0,153.0
220.0,Piotr Koska,4910.0,291.0,470.0,291.0,299.0,435.0,355.0,165.0,333.0,154.0,323.0,249.0,409.0,239.0,661.0,55.0,28.0,153.0
221.0,Ignacy Zagajewski,4916.0,351.0,74.0,494.0,627.0,405.0,355.0,272.0,333.0,596.0,217.0,324.0,88.0,118.0,426.0,55.0,28.0,153.0
222.0,Dawid Kmak,4920.0,617.0,643.0,141.0,258.0,248.0,355.0,344.0,96.0,207.0,676.0,98.0,396.0,220.0,385.0,55.0,28.0,153.0
223.0,Patryk Szymula,4979.0,380.0,149.0,327.0,379.0,435.0,179.0,247.0,333.0,353.0,676.0,248.0,611.0,155.0,271.0,55.0,28.0,153.0
224.0,Szymon Salabura,4982.0,444.0,209.0,332.0,583.0,435.0,355.0,257.0,325.0,270.0,375.0,325.0,109.0,339.0,388.0,55.0,28.0,153.0
225.0,Mateusz Otto,5026.0,503.0,44.0,842.0,513.0,395.0,355.0,344.0,333.0,526.0,155.0,414.0,107.0,108.0,151.0,55.0,28.0,153.0
226.0,Natan Suslowicz,5033.0,687.0,1272.0,342.0,125.0,95.0,67.0,301.0,252.0,326.0,113.0,101.0,285.0,671.0,160.0,55.0,28.0,153.0
227.0,Dominik Czechowski,5039.0,345.0,167.0,267.0,256.0,372.0,355.0,344.0,286.0,216.0,367.0,443.0,436.0,288.0,661.0,55.0,28.0,153.0
228.0,Bartłomiej Lewandowski,5046.0,267.0,503.0,271.0,295.0,281.0,355.0,344.0,333.0,121.0,44.0,134.0,183.0,1018.0,661.0,55.0,28.0,153.0
229.0,Leon Jakub Wyrobek,5056.0,388.0,764.0,317.0,234.0,435.0,355.0,186.0,333.0,346.0,676.0,232.0,353.0,43.0,158.0,55.0,28.0,153.0
230.0,Kamil Pieczka,5074.0,233.0,222.0,449.0,255.0,205.0,167.0,126.0,333.0,354.0,676.0,514.0,627.0,240.0,437.0,55.0,28.0,153.0
231.0,Mateusz Andrzejewski,5112.0,312.0,360.0,379.0,233.0,203.0,157.0,344.0,333.0,175.0,676.0,435.0,688.0,413.0,168.0,55.0,28.0,153.0
232.0,Adrian Dudek,5132.0,221.0,417.0,235.0,169.0,185.0,302.0,344.0,271.0,198.0,676.0,305.0,725.0,187.0,661.0,55.0,28.0,153.0
233.0,Sebastian Kowalewski,5141.0,579.0,428.0,230.0,195.0,435.0,355.0,344.0,333.0,398.0,90.0,560.0,187.0,483.0,288.0,55.0,28.0,153.0
234.0,Michał Bogdan,5144.0,131.0,423.0,211.0,614.0,426.0,355.0,18.0,39.0,47.0,187.0,297.0,852.0,908.0,550.0,55.0,28.0,3.0
235.0,Felix Lewicki,5157.0,245.0,229.0,446.0,1028.0,435.0,355.0,344.0,333.0,95.0,375.0,455.0,289.0,50.0,242.0,55.0,28.0,153.0
236.0,Igor Kowalczyk,5188.0,163.0,144.0,407.0,772.0,435.0,355.0,344.0,54.0,8.0,538.0,654.0,297.0,228.0,553.0,55.0,28.0,153.0
237.0,Dominik Unijewski,5199.0,582.0,572.0,583.0,450.0,319.0,336.0,139.0,184.0,649.0,165.0,59.0,289.0,257.0,467.0,55.0,28.0,65.0
238.0,Tymon Sozański,5227.0,577.0,194.0,634.0,453.0,322.0,322.0,344.0,333.0,235.0,272.0,405.0,291.0,137.0,472.0,55.0,28.0,153.0
239.0,Filip Wyczyński,5231.0,322.0,309.0,220.0,201.0,182.0,183.0,344.0,317.0,1075.0,346.0,379.0,196.0,260.0,661.0,55.0,28.0,153.0
240.0,Wiktor Smorąg,5265.0,503.0,52.0,643.0,681.0,435.0,355.0,344.0,333.0,294.0,330.0,487.0,236.0,133.0,203.0,55.0,28.0,153.0
241.0,Patryk Skrzyński,5276.0,518.0,706.0,160.0,236.0,435.0,355.0,344.0,262.0,328.0,393.0,198.0,409.0,416.0,280.0,55.0,28.0,153.0
242.0,Jan Bielenia,5286.0,363.0,800.0,196.0,125.0,103.0,108.0,344.0,271.0,347.0,676.0,407.0,520.0,638.0,152.0,55.0,28.0,153.0
243.0,Adrian Kowalczyk,5298.0,150.0,585.0,222.0,149.0,130.0,119.0,344.0,333.0,543.0,332.0,920.0,577.0,423.0,235.0,55.0,28.0,153.0
244.0,Radomił Baran,5300.0,371.0,470.0,393.0,524.0,425.0,355.0,5.0,1.0,590.0,62.0,674.0,571.0,508.0,286.0,31.0,28.0,6.0
245.0,Mikołaj Kuzia,5303.0,255.0,510.0,420.0,179.0,212.0,355.0,181.0,333.0,451.0,676.0,403.0,594.0,433.0,65.0,55.0,28.0,153.0
246.0,Bartłomiej Sordyl,5312.0,329.0,470.0,247.0,603.0,435.0,355.0,58.0,333.0,405.0,676.0,369.0,122.0,34.0,661.0,34.0,28.0,153.0
247.0,Jakub Dłużak,5323.0,849.0,326.0,402.0,461.0,325.0,355.0,23.0,150.0,759.0,108.0,280.0,527.0,529.0,145.0,28.0,28.0,28.0
248.0,Piotr Kogut,5325.0,164.0,296.0,116.0,1028.0,435.0,355.0,344.0,333.0,488.0,185.0,26.0,183.0,560.0,576.0,55.0,28.0,153.0
249.0,Oliver Sherlock,5347.0,635.0,541.0,681.0,656.0,435.0,355.0,344.0,333.0,338.0,166.0,279.0,138.0,208.0,2.0,55.0,28.0,153.0
249.0,Marek Wójtowicz,5347.0,592.0,611.0,446.0,218.0,166.0,104.0,344.0,167.0,366.0,294.0,356.0,246.0,711.0,490.0,55.0,28.0,153.0
251.0,Jan Muchowski,5352.0,197.0,191.0,276.0,270.0,211.0,314.0,344.0,333.0,540.0,123.0,920.0,291.0,911.0,195.0,55.0,28.0,153.0
252.0,Antoni Czarnecki,5374.0,303.0,572.0,191.0,1028.0,435.0,355.0,344.0,227.0,307.0,676.0,258.0,41.0,176.0,225.0,55.0,28.0,153.0
253.0,Tomasz Kiełbasa,5419.0,324.0,182.0,359.0,229.0,133.0,103.0,344.0,184.0,167.0,213.0,189.0,302.0,1848.0,606.0,55.0,28.0,153.0
254.0,Wojciech Włodarczyk,5421.0,425.0,402.0,375.0,238.0,149.0,160.0,344.0,333.0,311.0,95.0,608.0,619.0,465.0,661.0,55.0,28.0,153.0
255.0,Ludwik Staniszewski,5426.0,186.0,208.0,210.0,505.0,435.0,355.0,344.0,333.0,265.0,676.0,302.0,465.0,245.0,661.0,55.0,28.0,153.0
256.0,Krystian Czudej,5435.0,531.0,907.0,414.0,364.0,323.0,295.0,344.0,333.0,420.0,43.0,221.0,252.0,378.0,374.0,55.0,28.0,153.0
256.0,Adrian Rodziewicz,5435.0,212.0,870.0,329.0,343.0,307.0,311.0,322.0,333.0,379.0,127.0,438.0,585.0,406.0,237.0,55.0,28.0,153.0
256.0,Karol Micał,5435.0,406.0,497.0,162.0,569.0,207.0,355.0,223.0,78.0,413.0,262.0,156.0,994.0,378.0,499.0,55.0,28.0,153.0
259.0,Kacper Kuźniak,5440.0,568.0,977.0,344.0,200.0,123.0,164.0,193.0,213.0,344.0,369.0,125.0,778.0,361.0,477.0,55.0,28.0,121.0
260.0,Tomasz Kaczorowski,5470.0,397.0,45.0,297.0,290.0,206.0,218.0,266.0,127.0,172.0,676.0,230.0,281.0,1848.0,181.0,55.0,28.0,153.0
261.0,Wiktor Smaga,5483.0,267.0,450.0,304.0,249.0,435.0,355.0,344.0,333.0,122.0,676.0,313.0,307.0,431.0,661.0,55.0,28.0,153.0
262.0,Mateusz Gąsiorkiewicz,5487.0,141.0,236.0,287.0,325.0,435.0,355.0,105.0,127.0,52.0,597.0,689.0,1101.0,204.0,661.0,55.0,28.0,89.0
263.0,Artur Kristof,5495.0,100.0,352.0,280.0,326.0,435.0,355.0,327.0,96.0,70.0,400.0,35.0,1213.0,629.0,661.0,55.0,28.0,133.0
264.0,Maciej Pająk,5497.0,152.0,147.0,335.0,420.0,435.0,355.0,344.0,333.0,378.0,676.0,574.0,382.0,69.0,661.0,55.0,28.0,153.0
265.0,Rafał Borkowski,5499.0,256.0,15.0,325.0,429.0,435.0,355.0,344.0,333.0,283.0,676.0,920.0,196.0,35.0,661.0,55.0,28.0,153.0
266.0,Damian Malinowski,5502.0,451.0,314.0,543.0,511.0,435.0,355.0,344.0,236.0,276.0,485.0,474.0,481.0,106.0,255.0,55.0,28.0,153.0
267.0,Adam Golus,5519.0,828.0,648.0,370.0,139.0,87.0,64.0,344.0,167.0,777.0,77.0,194.0,1016.0,518.0,54.0,55.0,28.0,153.0
268.0,Jakub Janusz,5526.0,324.0,420.0,275.0,264.0,204.0,269.0,253.0,243.0,228.0,394.0,388.0,437.0,1159.0,432.0,55.0,28.0,153.0
269.0,Jan Bebłot,5540.0,389.0,387.0,381.0,424.0,435.0,355.0,344.0,333.0,117.0,197.0,920.0,105.0,256.0,661.0,55.0,28.0,153.0
270.0,Łukasz Kurowski,5557.0,324.0,860.0,298.0,292.0,435.0,355.0,344.0,333.0,795.0,271.0,116.0,97.0,140.0,661.0,55.0,28.0,153.0
271.0,Piotr Ochal,5588.0,687.0,961.0,404.0,182.0,75.0,84.0,244.0,333.0,521.0,292.0,69.0,827.0,611.0,62.0,55.0,28.0,153.0
272.0,Kalina Jakubowska,5589.0,114.0,497.0,138.0,164.0,435.0,355.0,344.0,54.0,162.0,183.0,73.0,821.0,1848.0,165.0,55.0,28.0,153.0
273.0,Marcin Popławski,5598.0,981.0,296.0,395.0,293.0,250.0,192.0,337.0,204.0,766.0,131.0,389.0,489.0,236.0,403.0,55.0,28.0,153.0
274.0,Adam Jagła,5601.0,30.0,38.0,246.0,1028.0,435.0,355.0,344.0,333.0,188.0,676.0,920.0,5.0,106.0,661.0,55.0,28.0,153.0
275.0,Paweł Murawski,5603.0,511.0,547.0,362.0,395.0,435.0,355.0,45.0,116.0,261.0,251.0,138.0,476.0,1026.0,536.0,55.0,28.0,66.0
276.0,Kamil Olesz,5623.0,715.0,436.0,377.0,347.0,435.0,355.0,275.0,333.0,255.0,676.0,218.0,386.0,207.0,372.0,55.0,28.0,153.0
277.0,Ada Zajder,5634.0,231.0,352.0,369.0,518.0,435.0,355.0,344.0,333.0,612.0,259.0,572.0,200.0,157.0,661.0,55.0,28.0,153.0
278.0,Mateusz Balawajder,5639.0,395.0,247.0,150.0,350.0,341.0,341.0,344.0,333.0,212.0,404.0,88.0,928.0,609.0,661.0,55.0,28.0,153.0
279.0,Michał Matczak,5642.0,308.0,113.0,306.0,222.0,279.0,173.0,344.0,68.0,333.0,595.0,122.0,401.0,1848.0,294.0,55.0,28.0,153.0
280.0,Szymon Bajor,5666.0,656.0,236.0,320.0,504.0,357.0,355.0,344.0,333.0,515.0,492.0,569.0,159.0,355.0,235.0,55.0,28.0,153.0
281.0,Maciej Kawiński,5680.0,750.0,423.0,413.0,335.0,348.0,266.0,344.0,142.0,291.0,463.0,665.0,483.0,187.0,334.0,55.0,28.0,153.0
282.0,Jan Woźniak,5682.0,59.0,76.0,65.0,35.0,100.0,199.0,344.0,90.0,36.0,676.0,259.0,1961.0,1071.0,475.0,55.0,28.0,153.0
283.0,Radosław Rogoziński,5683.0,274.0,423.0,496.0,752.0,435.0,355.0,138.0,307.0,449.0,217.0,433.0,522.0,223.0,423.0,55.0,28.0,153.0
284.0,Maciej Lyer,5699.0,464.0,643.0,405.0,241.0,435.0,355.0,344.0,333.0,168.0,676.0,74.0,549.0,115.0,661.0,55.0,28.0,153.0
285.0,Filip Brokos,5708.0,555.0,417.0,373.0,340.0,435.0,355.0,132.0,333.0,1510.0,19.0,349.0,234.0,128.0,292.0,55.0,28.0,153.0
286.0,Bartosz Łebkowski,5711.0,182.0,29.0,769.0,757.0,435.0,355.0,344.0,333.0,450.0,71.0,920.0,234.0,342.0,254.0,55.0,28.0,153.0
287.0,Michał Mendocha,5715.0,834.0,528.0,301.0,199.0,158.0,154.0,171.0,150.0,244.0,345.0,381.0,642.0,711.0,661.0,55.0,28.0,153.0
288.0,Kamil Zieliński,5718.0,500.0,258.0,239.0,118.0,84.0,96.0,344.0,150.0,166.0,159.0,72.0,1310.0,1810.0,176.0,55.0,28.0,153.0
289.0,Krzysztof Kuncki,5721.0,470.0,344.0,493.0,470.0,280.0,276.0,189.0,78.0,254.0,676.0,402.0,224.0,688.0,660.0,55.0,28.0,134.0
290.0,Kamil Przybylski,5728.0,441.0,450.0,445.0,351.0,262.0,260.0,6.0,22.0,948.0,212.0,545.0,698.0,1032.0,50.0,2.0,2.0,2.0
291.0,Piotr Janiuk,5776.0,811.0,579.0,416.0,317.0,402.0,145.0,344.0,333.0,396.0,265.0,464.0,179.0,650.0,239.0,55.0,28.0,153.0
292.0,Oliwia Jaworska,5780.0,233.0,272.0,352.0,1028.0,435.0,355.0,344.0,333.0,285.0,676.0,452.0,32.0,86.0,661.0,55.0,28.0,153.0
293.0,Mikołaj Dorosiński,5808.0,648.0,510.0,458.0,349.0,234.0,268.0,344.0,333.0,415.0,676.0,45.0,384.0,247.0,661.0,55.0,28.0,153.0
294.0,Łukasz Pielczyk,5811.0,178.0,11.0,124.0,105.0,435.0,355.0,344.0,333.0,881.0,676.0,920.0,351.0,201.0,661.0,55.0,28.0,153.0
295.0,Krystian Węgrzyn,5814.0,687.0,428.0,547.0,1028.0,435.0,355.0,14.0,167.0,462.0,114.0,920.0,93.0,329.0,92.0,55.0,28.0,60.0
295.0,Jerzy Wszołek,5814.0,244.0,352.0,374.0,720.0,435.0,355.0,95.0,333.0,903.0,288.0,478.0,147.0,591.0,263.0,55.0,28.0,153.0
297.0,Mateusz Cichoracki,5816.0,411.0,173.0,672.0,877.0,435.0,355.0,344.0,213.0,658.0,364.0,603.0,56.0,272.0,147.0,55.0,28.0,153.0
298.0,Kamil Michalak,5830.0,332.0,592.0,359.0,616.0,435.0,355.0,16.0,54.0,295.0,676.0,199.0,794.0,368.0,661.0,37.0,24.0,17.0
299.0,Krystian Święch,5852.0,182.0,510.0,134.0,208.0,340.0,355.0,344.0,333.0,240.0,676.0,568.0,744.0,473.0,509.0,55.0,28.0,153.0
300.0,Piotr Michał Padlewski,5855.0,454.0,503.0,660.0,465.0,317.0,308.0,333.0,39.0,83.0,180.0,322.0,67.0,1848.0,40.0,55.0,28.0,153.0
301.0,Adam Zakrzewski,5866.0,288.0,516.0,560.0,748.0,435.0,355.0,344.0,333.0,406.0,103.0,378.0,352.0,479.0,333.0,55.0,28.0,153.0
302.0,Franciszek Kłos,5871.0,475.0,634.0,472.0,451.0,435.0,355.0,344.0,333.0,430.0,87.0,920.0,64.0,265.0,370.0,55.0,28.0,153.0
303.0,Zygmunt Baranowski,5915.0,117.0,88.0,247.0,1028.0,435.0,355.0,344.0,333.0,637.0,295.0,247.0,493.0,399.0,661.0,55.0,28.0,153.0
304.0,Antoni Kłos,5923.0,438.0,222.0,747.0,476.0,435.0,355.0,344.0,333.0,783.0,164.0,583.0,105.0,401.0,301.0,55.0,28.0,153.0
305.0,Maksymilian Kutyła,5931.0,349.0,532.0,262.0,257.0,238.0,249.0,307.0,158.0,188.0,676.0,242.0,264.0,1848.0,125.0,55.0,28.0,153.0
306.0,Łukasz Owczarek,5957.0,644.0,912.0,371.0,467.0,267.0,305.0,344.0,333.0,417.0,75.0,157.0,674.0,490.0,265.0,55.0,28.0,153.0
307.0,Kinga Bednarska,5964.0,169.0,219.0,108.0,99.0,220.0,355.0,344.0,333.0,318.0,676.0,160.0,218.0,1848.0,661.0,55.0,28.0,153.0
308.0,Grzegorz Fiołka,5987.0,1024.0,839.0,471.0,329.0,180.0,163.0,344.0,333.0,445.0,324.0,287.0,476.0,316.0,220.0,55.0,28.0,153.0
309.0,Antoni Deja,6021.0,39.0,92.0,194.0,460.0,435.0,355.0,344.0,333.0,200.0,676.0,920.0,838.0,238.0,661.0,55.0,28.0,153.0
310.0,Mateusz Opala,6039.0,75.0,305.0,82.0,207.0,143.0,161.0,344.0,333.0,649.0,676.0,559.0,708.0,900.0,661.0,55.0,28.0,153.0
311.0,Grzegorz Fijałkowski,6046.0,750.0,937.0,338.0,274.0,256.0,264.0,344.0,333.0,331.0,676.0,227.0,367.0,541.0,172.0,55.0,28.0,153.0
312.0,Szymon Kornatowski,6049.0,700.0,478.0,432.0,526.0,384.0,355.0,344.0,282.0,246.0,676.0,195.0,846.0,282.0,67.0,55.0,28.0,153.0
313.0,Mikołaj Molski,6050.0,301.0,436.0,78.0,61.0,52.0,74.0,344.0,333.0,113.0,129.0,920.0,2151.0,161.0,661.0,55.0,28.0,153.0
314.0,Kacper Szeląg,6072.0,552.0,406.0,436.0,743.0,435.0,355.0,344.0,333.0,581.0,676.0,271.0,165.0,249.0,290.0,55.0,28.0,153.0
315.0,Maciej Hebel,6074.0,98.0,171.0,177.0,1028.0,435.0,355.0,344.0,333.0,250.0,136.0,920.0,113.0,817.0,661.0,55.0,28.0,153.0
316.0,Igor Gładysz,6140.0,186.0,37.0,440.0,1028.0,435.0,355.0,344.0,333.0,298.0,676.0,920.0,250.0,303.0,299.0,55.0,28.0,153.0
