Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1126.0,Felipe Ospina Suarez,6964.0,1543.0,1244.0,731.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,768.0,554.0,134.0,16.0,7.0,39.0
1127.0,Jostin Andrés Puentes Ortiz,6969.0,1326.0,1259.0,748.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,861.0,610.0,175.0,16.0,7.0,39.0
1127.0,David Estevan Garcia Tinjaca,6969.0,508.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,362.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1129.0,Ana Maria Medina,6974.0,286.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,589.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1129.0,Alexis Tobon Rios,6974.0,1354.0,757.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1131.0,Sofía Posada Salinas,6977.0,1414.0,1151.0,824.0,332.0,136.0,99.0,93.0,85.0,531.0,153.0,309.0,1003.0,610.0,175.0,16.0,7.0,39.0
1131.0,Santiago Benitez Rodriguez,6977.0,1509.0,954.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,915.0,610.0,175.0,16.0,7.0,39.0
1133.0,Ivan Samuel Avila Zapata,6978.0,1082.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,340.0,610.0,175.0,16.0,7.0,39.0
1134.0,Lorenzo OFarrill Moreno,6979.0,1880.0,610.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,890.0,610.0,175.0,16.0,7.0,39.0
1135.0,Juan David Castillo Torres,6984.0,1382.0,1224.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1116.0,273.0,175.0,16.0,7.0,39.0
1136.0,Nicolas Ospina,6986.0,917.0,1206.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1137.0,Yeison Fabian Muñoz,6992.0,1267.0,1957.0,558.0,332.0,136.0,99.0,93.0,85.0,437.0,153.0,309.0,719.0,610.0,175.0,16.0,7.0,39.0
1138.0,Nicholas Andrés Cubides Hincapié,6993.0,954.0,1282.0,718.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1139.0,Kevin Santiago Barrera Garcia,6994.0,1226.0,905.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1140.0,Juan Pablo Medina,6998.0,841.0,1474.0,824.0,332.0,136.0,99.0,93.0,85.0,703.0,153.0,309.0,1102.0,610.0,175.0,16.0,7.0,39.0
1141.0,Jose Betancourt,6999.0,1528.0,1139.0,739.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,818.0,610.0,175.0,16.0,7.0,39.0
1142.0,Emerson Hernan Prada Torres,7001.0,1089.0,1049.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1143.0,Javier Andres Santodomingo,7008.0,1059.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,393.0,610.0,175.0,16.0,7.0,39.0
1144.0,Dilan David Velasquez Pinto,7013.0,1471.0,710.0,824.0,332.0,136.0,99.0,93.0,85.0,690.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1145.0,Alex Bautista,7015.0,1340.0,1187.0,615.0,297.0,133.0,93.0,93.0,85.0,607.0,153.0,301.0,1264.0,610.0,175.0,16.0,7.0,39.0
1145.0,Dhavid Guerrero Torres,7015.0,1280.0,1316.0,824.0,332.0,136.0,99.0,93.0,85.0,661.0,153.0,309.0,880.0,610.0,175.0,16.0,7.0,39.0
1145.0,Santiago Cuadros Primiciero,7015.0,1678.0,1511.0,781.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,383.0,497.0,175.0,16.0,7.0,39.0
1148.0,Kevin Alfonso De Alba Durán,7017.0,451.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,560.0,153.0,309.0,1264.0,517.0,175.0,16.0,7.0,39.0
1149.0,Mike Hernandez Casas,7022.0,1450.0,934.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,385.0,175.0,16.0,7.0,39.0
1150.0,Arturo Robles Polo,7028.0,1094.0,1146.0,824.0,332.0,136.0,99.0,93.0,85.0,646.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1150.0,Juan Camilo Velandia,7028.0,1921.0,1146.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,362.0,610.0,175.0,16.0,7.0,39.0
1152.0,Thomas Saavedra Vera,7031.0,948.0,1220.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1152.0,Juancamilo Herrera Guerrero,7031.0,1150.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,256.0,378.0,610.0,175.0,16.0,7.0,39.0
1154.0,Juan Sebastián Durán Rodríguez,7033.0,1745.0,971.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,718.0,610.0,175.0,16.0,7.0,39.0
1155.0,Juan Sebastian Bravo Espejo,7034.0,996.0,1307.0,716.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,285.0,1264.0,610.0,175.0,16.0,7.0,39.0
1156.0,Jhon Edward Garcia Hernández,7039.0,531.0,1957.0,512.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1157.0,Juan Felipe Pedraza Vasquez,7041.0,1386.0,876.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1180.0,610.0,175.0,16.0,7.0,39.0
1158.0,Daniel Libardo Díaz González,7044.0,854.0,1458.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,178.0,1264.0,610.0,175.0,16.0,7.0,39.0
1158.0,Nicolas Romero,7044.0,1239.0,942.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1160.0,Juan Giraldo,7046.0,1193.0,1359.0,455.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1161.0,Kristian Romo,7053.0,1346.0,844.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1162.0,Julian Enrique Baron Cabrera,7054.0,1418.0,1440.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,714.0,493.0,175.0,16.0,7.0,39.0
1163.0,Jacobo Ortiz,7058.0,1562.0,1049.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,848.0,610.0,175.0,16.0,7.0,39.0
1164.0,Simón Jacobo Mesa Mejía,7065.0,1397.0,805.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1165.0,Esteban Macías Lizarazo,7074.0,1857.0,830.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,788.0,610.0,175.0,16.0,7.0,39.0
1165.0,Anderson Sebastian Lizarazo Garcia,7074.0,1174.0,1037.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1167.0,Jorge Andrés Arciniegas Sandoval,7076.0,1475.0,826.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1176.0,610.0,175.0,16.0,7.0,39.0
1168.0,Angel Cibar Narvaez Zea,7079.0,706.0,1510.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1169.0,Alejandro Bolaños Astudillo,7080.0,1373.0,844.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1170.0,Matias Molano Martinez,7083.0,1617.0,603.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1171.0,Luis Angel Ospino Castro,7084.0,1664.0,1327.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,494.0,610.0,175.0,16.0,7.0,39.0
1172.0,Andres Felipe Alonso Duarte,7085.0,1198.0,1229.0,787.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1096.0,610.0,175.0,16.0,7.0,39.0
1173.0,Juan Carlos Monroy Lopez,7087.0,1341.0,919.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,273.0,1264.0,610.0,175.0,16.0,7.0,39.0
1174.0,Brayan Camilo Gayón Toloza,7091.0,1123.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,503.0,153.0,309.0,630.0,610.0,175.0,16.0,7.0,39.0
1175.0,Juan Alberto Ortiz Suárez,7092.0,1970.0,922.0,795.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,630.0,610.0,175.0,16.0,7.0,39.0
1176.0,Camilo Restrepo Landazabal,7093.0,1437.0,1324.0,738.0,330.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,821.0,610.0,175.0,16.0,7.0,39.0
1177.0,Jorge Iván Toro Alzate,7095.0,624.0,1957.0,482.0,332.0,136.0,99.0,86.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1178.0,David Esteban Avila Castillo,7105.0,1196.0,1046.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1179.0,Samuel Arenas Duque,7106.0,700.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,380.0,153.0,236.0,1264.0,610.0,175.0,16.0,7.0,39.0
1180.0,Sebastian Candela,7107.0,1589.0,1194.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,919.0,416.0,175.0,16.0,7.0,39.0
1180.0,José David Lozano Monzalve,7107.0,657.0,1587.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1182.0,Sebastian Cervantes Camargo,7108.0,1517.0,853.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1139.0,610.0,175.0,16.0,7.0,39.0
1183.0,Ernesto Carrillo Torres,7110.0,290.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1184.0,Daniel Felipe Quiroga Moreno,7111.0,1614.0,1513.0,692.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,517.0,610.0,175.0,16.0,7.0,39.0
1185.0,Diego Alejandro Jimenez Pertuz,7113.0,1322.0,1173.0,579.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1186.0,Harry Puentes Cuesta,7117.0,1238.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,323.0,610.0,175.0,16.0,7.0,39.0
1187.0,Manuela Santander Tovar,7120.0,1423.0,1343.0,824.0,332.0,136.0,99.0,93.0,85.0,712.0,153.0,309.0,764.0,610.0,175.0,16.0,7.0,39.0
1188.0,Victor Daniel Castañeda Serrato,7128.0,1460.0,805.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1188.0,Daniel Duque Jimenez,7128.0,1342.0,1259.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,928.0,610.0,175.0,16.0,7.0,39.0
1190.0,Simon Osorio Uribe,7133.0,601.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,433.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1191.0,Juan José Pajón Calle,7135.0,868.0,1404.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1192.0,Carlos Daniel Castellar Arias,7136.0,1535.0,738.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1193.0,Juan David Jaramillo Ortiz,7137.0,1262.0,1012.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1194.0,Matias Camargo Lubo,7138.0,318.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1195.0,Juan Felipe Tobar,7141.0,1675.0,697.0,730.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1195.0,William Alejandro Castiblanco Monroy,7141.0,576.0,1765.0,761.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1197.0,Deiby Alvarez,7150.0,1450.0,837.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1198.0,Gabriel Aguilar,7151.0,1116.0,1172.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1198.0,Brian Nicolás Sierra Pinzon,7151.0,1085.0,1585.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,882.0,610.0,175.0,16.0,7.0,39.0
1198.0,César Daniel Cortez Niño,7151.0,1684.0,1313.0,824.0,332.0,136.0,99.0,93.0,85.0,691.0,153.0,309.0,585.0,610.0,175.0,16.0,7.0,39.0
1198.0,Juan Pablo Ortiz,7151.0,1215.0,1073.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1198.0,Juan Diego Pardo Camargo,7151.0,331.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1203.0,Martín Perea Tobón,7154.0,1226.0,1280.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1049.0,610.0,175.0,16.0,7.0,39.0
1204.0,Juan Pablo Cuellar Marroquin,7155.0,1133.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,466.0,610.0,175.0,16.0,7.0,39.0
1204.0,Juan Gerónimo Salazar Blandón,7155.0,1273.0,1019.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1206.0,Pablo Daniel Castillo Giraldo,7159.0,872.0,1957.0,465.0,332.0,136.0,99.0,93.0,85.0,547.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1207.0,Samuel Amaya Vega,7160.0,635.0,1957.0,529.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1207.0,Alberto José Sandoval Jimenez,7160.0,1583.0,714.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1209.0,Ivan Dario Gutierrez Gonzalez,7161.0,1623.0,1597.0,792.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,374.0,610.0,175.0,16.0,7.0,39.0
1209.0,David Ricardo Chiappe González,7161.0,1060.0,1238.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1209.0,Stiven Díaz Parejo,7161.0,1247.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,358.0,610.0,175.0,16.0,7.0,39.0
1212.0,Santiago Salazar Álvarez,7171.0,1103.0,1205.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1213.0,Jhoan Sebastian Trujillo Blanco,7173.0,1442.0,1093.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1039.0,610.0,175.0,16.0,7.0,39.0
1214.0,Jorge Steven Gaitan Barreto,7174.0,1582.0,1483.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,670.0,450.0,175.0,16.0,7.0,39.0
1214.0,Santiago Mier Londoño,7174.0,1456.0,855.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1216.0,David Alejandro Forero Patiño,7178.0,1816.0,954.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,809.0,610.0,175.0,16.0,7.0,39.0
1217.0,Kenyn Yecid Garcia,7179.0,1028.0,1288.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1218.0,Andres Francisco Garzon Sepulveda,7183.0,1325.0,1073.0,771.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,150.0,16.0,7.0,39.0
1219.0,Samuel David Muñoz,7184.0,2331.0,994.0,824.0,332.0,136.0,99.0,93.0,85.0,653.0,153.0,309.0,328.0,610.0,175.0,16.0,7.0,39.0
1220.0,Joan David Sanabria Gutierrez,7188.0,1421.0,942.0,786.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1221.0,Bryan Sandoval,7189.0,1178.0,1448.0,524.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1222.0,Eduard Andrade Ramirez,7192.0,1258.0,1071.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1223.0,Mateo Davila,7193.0,1163.0,1414.0,655.0,329.0,136.0,99.0,93.0,85.0,660.0,153.0,295.0,1264.0,610.0,175.0,16.0,7.0,39.0
1224.0,Joel Santiago Rodriguez Rodriguez,7195.0,850.0,1957.0,546.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,413.0,175.0,16.0,7.0,39.0
1225.0,Juan Felipe Aguirre Calvo,7197.0,377.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1226.0,Mariana Henao Ortiz,7200.0,1286.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,358.0,610.0,175.0,16.0,7.0,39.0
1227.0,Juan David Alcalá Sanabria,7202.0,1274.0,1065.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1228.0,Jesús Manuel Guerra,7204.0,1090.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,558.0,610.0,175.0,16.0,7.0,39.0
1229.0,Emmanuel David Iglesias Tolosa,7205.0,1246.0,1096.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1230.0,Juliana Escobar Botero,7206.0,1629.0,714.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1230.0,Juan José Castellanos Mora,7206.0,763.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,344.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1232.0,Cristian Felipe Serna Castaño,7211.0,1542.0,964.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1106.0,610.0,175.0,16.0,7.0,39.0
1233.0,César Gabriel Reyes Sanabria,7214.0,1172.0,1179.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1233.0,Jesus David Guerra Rodriguez,7214.0,1121.0,1513.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,981.0,610.0,175.0,16.0,7.0,39.0
1233.0,Juan José López Mariño,7214.0,1008.0,1503.0,824.0,332.0,136.0,99.0,93.0,85.0,561.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1233.0,Victor Julio Molano Bolivar,7214.0,394.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1237.0,Ginneidy Camila León Zabala,7215.0,1039.0,1413.0,824.0,332.0,136.0,99.0,18.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,14.0
1238.0,Diego Cortes Galvan,7216.0,1449.0,991.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,523.0,175.0,16.0,7.0,39.0
1239.0,Matias Osorio Ramirez,7217.0,1034.0,1320.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1240.0,Matías Jiménez Rodríguez,7219.0,1819.0,1391.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,701.0,319.0,175.0,16.0,7.0,39.0
1241.0,Juan David Corredor Pinzón,7223.0,1497.0,1250.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,877.0,610.0,175.0,16.0,7.0,39.0
1242.0,Mateo Ruiz Torres,7228.0,993.0,1372.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1242.0,Camilo Lemus,7228.0,807.0,1957.0,659.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,376.0,175.0,16.0,7.0,39.0
1244.0,Andres Felipe Franco,7231.0,1068.0,1957.0,598.0,332.0,136.0,99.0,93.0,85.0,317.0,153.0,309.0,1237.0,610.0,175.0,16.0,7.0,39.0
1245.0,Juan Jacobo Parra Gomez,7232.0,1570.0,1049.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1014.0,610.0,175.0,16.0,7.0,39.0
1246.0,Daniel Leonardo Márquez Benavides,7240.0,1226.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,608.0,153.0,309.0,571.0,610.0,175.0,16.0,7.0,39.0
1247.0,Diego León Salazar,7241.0,421.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1248.0,Edwar Leonardo Luz Camacho,7244.0,1410.0,971.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1249.0,Jose Joaquin Lopez Vergara,7245.0,425.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1250.0,Andres Mauricio Garzon Sanchez,7248.0,1628.0,1661.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,360.0,610.0,175.0,16.0,7.0,39.0
1250.0,Jose Angel Teran Gutiérrez,7248.0,428.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1252.0,Diego Alejandro Caraballo Torres,7249.0,1613.0,773.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1253.0,Juan Felipe Cano Noreña,7250.0,1360.0,1027.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1254.0,Juan Ricardo Palencia Pascuas,7252.0,1463.0,926.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1254.0,Luka Tubi,7252.0,1852.0,1254.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,655.0,502.0,175.0,16.0,7.0,39.0
1256.0,Bladimir Vargas,7254.0,766.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,389.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1256.0,Alexander Enrique Vargas Arcias,7254.0,864.0,1527.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1258.0,Juan Andres Acosta Cortes,7255.0,1632.0,892.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1132.0,610.0,175.0,16.0,7.0,39.0
1259.0,Oscar Eduardo Delgado Muñoz,7258.0,1222.0,1173.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1260.0,Camilo Enrique Roa,7260.0,440.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1261.0,Samuel Fernando Cisneros Bravo,7263.0,1651.0,749.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1262.0,Rodrigo Bustos Escalante,7264.0,1021.0,1380.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1263.0,Manuel Santiago Bastidas Gaona,7265.0,1874.0,1565.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,393.0,444.0,175.0,16.0,7.0,39.0
1263.0,Dylan Samuel Mora Amaya,7265.0,878.0,1524.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1263.0,Carlos Daniel Borrero Duarte,7265.0,1207.0,1195.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1263.0,Samuel Acevedo Bustamante,7265.0,755.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,411.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1263.0,Samuel Díaz Chica,7265.0,445.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1268.0,Samuel López Marín,7266.0,1280.0,1123.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1269.0,Daniel Felipe Castañeda Rodriguez,7269.0,1397.0,1009.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1269.0,Juan Nicolas Ayala Vallejo,7269.0,1142.0,1391.0,797.0,332.0,136.0,99.0,93.0,85.0,621.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1271.0,Martin García Paez,7274.0,1625.0,786.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1272.0,Michael Cañon,7278.0,1350.0,1065.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
