Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
155.0,Héctor Haro Guerrero,3193.0,185.0,61.0,327.0,592.0,196.0,162.0,178.0,206.0,180.0,78.0,533.0,5.0,8.0,367.0,30.0,14.0,71.0
156.0,Pablo Reyes Rimón,3199.0,399.0,288.0,242.0,163.0,103.0,88.0,178.0,206.0,198.0,261.0,103.0,130.0,358.0,367.0,30.0,14.0,71.0
157.0,Celia López Martín,3203.0,267.0,439.0,109.0,96.0,196.0,162.0,178.0,80.0,250.0,63.0,447.0,233.0,201.0,367.0,30.0,14.0,71.0
158.0,Jorge G. Membrillera Pérez,3207.0,57.0,96.0,80.0,538.0,196.0,162.0,178.0,206.0,88.0,334.0,533.0,153.0,104.0,367.0,30.0,14.0,71.0
159.0,Gabriel Rasines Rodríguez,3218.0,364.0,367.0,332.0,231.0,122.0,97.0,163.0,151.0,549.0,86.0,220.0,125.0,166.0,130.0,30.0,14.0,71.0
160.0,Alejandro Soriano Compta,3225.0,83.0,69.0,144.0,78.0,71.0,65.0,101.0,24.0,110.0,123.0,184.0,1878.0,174.0,6.0,30.0,14.0,71.0
161.0,Ángel Quintana Mota,3229.0,95.0,122.0,176.0,95.0,73.0,162.0,178.0,206.0,167.0,134.0,533.0,496.0,310.0,367.0,30.0,14.0,71.0
162.0,Agus Wals,3242.0,226.0,535.0,280.0,372.0,196.0,162.0,178.0,161.0,231.0,56.0,70.0,202.0,300.0,158.0,30.0,14.0,71.0
163.0,Sergio Yagüe Carpio,3264.0,158.0,41.0,142.0,100.0,95.0,99.0,178.0,206.0,153.0,334.0,169.0,759.0,348.0,367.0,30.0,14.0,71.0
164.0,Pablo Serrano Santos,3277.0,442.0,294.0,227.0,200.0,196.0,162.0,178.0,206.0,385.0,32.0,296.0,250.0,196.0,98.0,30.0,14.0,71.0
165.0,Alberto Ludeña Peirado,3292.0,186.0,86.0,181.0,150.0,136.0,123.0,178.0,103.0,112.0,334.0,97.0,140.0,984.0,367.0,30.0,14.0,71.0
166.0,Alejandro Martín López,3296.0,442.0,697.0,244.0,214.0,196.0,162.0,90.0,206.0,40.0,334.0,86.0,304.0,97.0,69.0,30.0,14.0,71.0
166.0,Gonzalo Salinas Perez,3296.0,111.0,67.0,102.0,145.0,196.0,162.0,178.0,206.0,182.0,278.0,342.0,663.0,299.0,250.0,30.0,14.0,71.0
168.0,Carlos Cascos González,3313.0,147.0,96.0,121.0,199.0,180.0,162.0,178.0,206.0,165.0,165.0,533.0,476.0,203.0,367.0,30.0,14.0,71.0
169.0,Arturo Pérez Anguita,3322.0,234.0,294.0,156.0,281.0,196.0,162.0,178.0,206.0,293.0,90.0,200.0,450.0,100.0,367.0,30.0,14.0,71.0
170.0,Gonzalo Pastor García,3335.0,405.0,145.0,245.0,283.0,196.0,162.0,178.0,206.0,297.0,142.0,364.0,146.0,84.0,367.0,30.0,14.0,71.0
171.0,Rubén Moreno Martinez,3368.0,183.0,107.0,101.0,87.0,61.0,57.0,109.0,117.0,264.0,334.0,168.0,341.0,1066.0,258.0,30.0,14.0,71.0
172.0,Marcos Castelló Pastor,3370.0,319.0,163.0,183.0,592.0,196.0,162.0,178.0,206.0,82.0,334.0,250.0,76.0,147.0,367.0,30.0,14.0,71.0
173.0,Cristian Fernández Díaz,3372.0,149.0,325.0,92.0,126.0,196.0,122.0,178.0,206.0,85.0,166.0,257.0,527.0,555.0,273.0,30.0,14.0,71.0
174.0,Biel Salmons Gonzalez,3399.0,3.0,47.0,5.0,28.0,196.0,162.0,178.0,206.0,3.0,334.0,533.0,156.0,1066.0,367.0,30.0,14.0,71.0
175.0,Gonzalo Blanco Herrero,3422.0,232.0,415.0,169.0,181.0,142.0,162.0,55.0,206.0,511.0,53.0,25.0,172.0,652.0,332.0,30.0,14.0,71.0
176.0,Eulogio Quemada Torres,3431.0,346.0,406.0,157.0,208.0,196.0,162.0,178.0,206.0,152.0,334.0,221.0,274.0,109.0,367.0,30.0,14.0,71.0
177.0,Marco Criado Gómez,3476.0,148.0,182.0,132.0,592.0,196.0,162.0,178.0,85.0,902.0,334.0,85.0,117.0,155.0,93.0,30.0,14.0,71.0
178.0,Luis Javier Sanz Sardina,3492.0,36.0,231.0,98.0,153.0,145.0,162.0,146.0,103.0,56.0,334.0,203.0,277.0,1066.0,367.0,30.0,14.0,71.0
179.0,Néstor Mayor Lara,3498.0,510.0,220.0,368.0,403.0,196.0,162.0,79.0,117.0,464.0,42.0,533.0,80.0,126.0,83.0,30.0,14.0,71.0
180.0,Axel Martín Ferrer,3510.0,189.0,294.0,372.0,263.0,148.0,162.0,178.0,206.0,263.0,334.0,144.0,197.0,517.0,128.0,30.0,14.0,71.0
181.0,Xabier Mikel Arrastia Viñas,3515.0,327.0,389.0,192.0,107.0,196.0,89.0,178.0,206.0,174.0,334.0,173.0,504.0,201.0,330.0,30.0,14.0,71.0
182.0,Peio Calonge,3527.0,232.0,446.0,377.0,245.0,196.0,162.0,178.0,206.0,224.0,334.0,163.0,356.0,154.0,139.0,30.0,14.0,71.0
183.0,Pablo Corral Villa,3532.0,416.0,591.0,444.0,272.0,144.0,162.0,178.0,85.0,227.0,132.0,213.0,258.0,130.0,165.0,30.0,14.0,71.0
184.0,Aurelio Sanchez Jimenez,3553.0,98.0,215.0,295.0,592.0,196.0,162.0,99.0,206.0,147.0,334.0,348.0,58.0,321.0,367.0,30.0,14.0,71.0
185.0,Gabriel Núñez Cantos,3593.0,89.0,541.0,233.0,130.0,196.0,104.0,178.0,206.0,51.0,329.0,36.0,271.0,792.0,322.0,30.0,14.0,71.0
186.0,Miguel Esparcia Castro,3622.0,219.0,406.0,180.0,148.0,196.0,162.0,178.0,206.0,265.0,334.0,72.0,546.0,228.0,367.0,30.0,14.0,71.0
187.0,Jorge Morata Carrasco,3633.0,140.0,328.0,160.0,179.0,196.0,115.0,145.0,206.0,46.0,124.0,101.0,626.0,1066.0,86.0,30.0,14.0,71.0
188.0,Marcos Saborido Rey,3638.0,288.0,195.0,113.0,592.0,196.0,162.0,27.0,206.0,197.0,334.0,533.0,76.0,237.0,367.0,30.0,14.0,71.0
189.0,Ivan Ros Godia,3639.0,466.0,134.0,402.0,505.0,196.0,162.0,178.0,184.0,398.0,4.0,533.0,198.0,87.0,77.0,30.0,14.0,71.0
190.0,Álvaro Gala López,3642.0,382.0,86.0,339.0,219.0,196.0,162.0,178.0,206.0,204.0,334.0,88.0,367.0,399.0,367.0,30.0,14.0,71.0
191.0,Carlos Carneros Torner,3643.0,34.0,145.0,39.0,68.0,196.0,162.0,178.0,206.0,43.0,334.0,533.0,457.0,766.0,367.0,30.0,14.0,71.0
192.0,Mircea Crisan Córdoba,3671.0,156.0,226.0,129.0,135.0,196.0,162.0,178.0,85.0,218.0,334.0,379.0,562.0,429.0,367.0,30.0,14.0,71.0
193.0,Pedro Collado Palma,3687.0,277.0,306.0,310.0,285.0,113.0,162.0,178.0,206.0,256.0,334.0,367.0,146.0,265.0,367.0,30.0,14.0,71.0
194.0,Julio Perugorria Lorente,3691.0,241.0,240.0,93.0,50.0,69.0,162.0,14.0,206.0,902.0,334.0,533.0,359.0,6.0,367.0,30.0,14.0,71.0
195.0,Pablo Cuesta Sierra,3707.0,101.0,92.0,299.0,592.0,196.0,162.0,178.0,206.0,169.0,334.0,533.0,335.0,337.0,58.0,30.0,14.0,71.0
196.0,Ismael Cutanda Fernández,3721.0,498.0,196.0,402.0,266.0,159.0,116.0,178.0,206.0,416.0,79.0,79.0,388.0,405.0,218.0,30.0,14.0,71.0
197.0,Adrià Prats,3730.0,118.0,91.0,238.0,485.0,196.0,162.0,178.0,147.0,91.0,334.0,533.0,500.0,175.0,367.0,30.0,14.0,71.0
198.0,Clara Mompradé Mahedero,3734.0,322.0,478.0,184.0,212.0,196.0,162.0,178.0,206.0,902.0,334.0,51.0,132.0,75.0,187.0,30.0,14.0,71.0
199.0,David Ruscalleda Gómez,3751.0,409.0,439.0,324.0,269.0,196.0,162.0,31.0,36.0,134.0,238.0,134.0,414.0,708.0,211.0,25.0,13.0,8.0
200.0,Raúl Sánchez Vara,3771.0,440.0,271.0,280.0,284.0,196.0,162.0,178.0,117.0,234.0,330.0,267.0,466.0,309.0,127.0,30.0,14.0,66.0
201.0,Iker Carrasco Ruiz,3782.0,74.0,134.0,66.0,144.0,196.0,162.0,42.0,206.0,118.0,334.0,533.0,225.0,1066.0,367.0,30.0,14.0,71.0
202.0,Héctor Suárez García,3784.0,594.0,280.0,260.0,305.0,196.0,162.0,178.0,206.0,492.0,334.0,192.0,289.0,81.0,100.0,30.0,14.0,71.0
203.0,Diego García Martínez,3801.0,251.0,364.0,315.0,329.0,196.0,162.0,97.0,172.0,225.0,334.0,170.0,349.0,632.0,106.0,30.0,14.0,55.0
204.0,Alejandro García-Carrasco Gómez,3802.0,130.0,151.0,290.0,547.0,196.0,162.0,178.0,206.0,222.0,334.0,370.0,47.0,487.0,367.0,30.0,14.0,71.0
205.0,Ciro Roa Sánchez,3809.0,293.0,348.0,174.0,310.0,196.0,162.0,178.0,206.0,249.0,275.0,133.0,114.0,689.0,367.0,30.0,14.0,71.0
206.0,Victor Sanchez Redondo,3814.0,145.0,69.0,690.0,592.0,196.0,162.0,19.0,58.0,40.0,266.0,533.0,291.0,313.0,367.0,30.0,14.0,29.0
207.0,Mikel Sánchez Zaragüeta,3815.0,430.0,316.0,237.0,254.0,196.0,162.0,98.0,206.0,902.0,334.0,236.0,188.0,94.0,47.0,30.0,14.0,71.0
208.0,David Zaheri Prieto,3825.0,120.0,623.0,105.0,89.0,60.0,66.0,178.0,206.0,775.0,281.0,349.0,175.0,316.0,367.0,30.0,14.0,71.0
209.0,Arnau Prat Plana,3828.0,489.0,413.0,207.0,128.0,196.0,162.0,178.0,206.0,379.0,334.0,145.0,239.0,270.0,367.0,30.0,14.0,71.0
210.0,Marta García Torre,3838.0,423.0,212.0,243.0,416.0,196.0,162.0,178.0,206.0,556.0,286.0,405.0,90.0,140.0,210.0,30.0,14.0,71.0
211.0,David Benedicto Ribera López,3840.0,135.0,46.0,432.0,389.0,196.0,162.0,178.0,206.0,210.0,334.0,533.0,457.0,80.0,367.0,30.0,14.0,71.0
212.0,Alexandre Toledo Guillén,3841.0,174.0,348.0,319.0,350.0,196.0,162.0,178.0,58.0,299.0,97.0,29.0,628.0,521.0,367.0,30.0,14.0,71.0
213.0,Lucas Benito Rolando,3844.0,200.0,566.0,262.0,265.0,196.0,162.0,4.0,58.0,57.0,313.0,106.0,146.0,1066.0,364.0,30.0,14.0,35.0
214.0,Nadia Ghadban Gimeno,3849.0,228.0,527.0,264.0,236.0,196.0,162.0,178.0,206.0,491.0,245.0,230.0,318.0,86.0,367.0,30.0,14.0,71.0
215.0,Tomás Guija Valiente,3864.0,281.0,689.0,182.0,198.0,134.0,162.0,178.0,206.0,122.0,334.0,533.0,94.0,269.0,367.0,30.0,14.0,71.0
216.0,Rach Mena Marcos,3865.0,236.0,858.0,76.0,106.0,196.0,162.0,80.0,74.0,286.0,215.0,489.0,206.0,562.0,204.0,30.0,14.0,71.0
217.0,Lander Fernandez,3876.0,389.0,237.0,422.0,592.0,196.0,162.0,178.0,206.0,257.0,334.0,225.0,150.0,46.0,367.0,30.0,14.0,71.0
218.0,Javier Gamazo Tejero,3886.0,255.0,527.0,222.0,493.0,196.0,155.0,21.0,206.0,149.0,334.0,472.0,143.0,427.0,192.0,30.0,14.0,50.0
219.0,Álex Méndez Rodríguez,3893.0,176.0,28.0,138.0,205.0,196.0,162.0,178.0,206.0,119.0,334.0,109.0,494.0,1066.0,367.0,30.0,14.0,71.0
220.0,Pablo Gutiérrez Rodrigo,3913.0,661.0,202.0,483.0,194.0,107.0,101.0,178.0,47.0,373.0,228.0,374.0,519.0,125.0,206.0,30.0,14.0,71.0
220.0,Sara Camacho García,3913.0,328.0,366.0,154.0,182.0,101.0,84.0,178.0,206.0,313.0,214.0,231.0,618.0,456.0,367.0,30.0,14.0,71.0
222.0,Josep Darío Doblas Bernad,3928.0,319.0,872.0,217.0,191.0,196.0,162.0,178.0,206.0,193.0,99.0,324.0,450.0,370.0,36.0,30.0,14.0,71.0
222.0,Borja Perez,3928.0,28.0,170.0,38.0,55.0,63.0,69.0,178.0,206.0,6.0,334.0,138.0,1095.0,1066.0,367.0,30.0,14.0,71.0
224.0,Gabriel González Svetkin,3937.0,345.0,415.0,148.0,189.0,196.0,162.0,178.0,117.0,416.0,334.0,252.0,330.0,373.0,367.0,30.0,14.0,71.0
224.0,Nicolas Egal Castro,3937.0,227.0,99.0,246.0,243.0,196.0,162.0,178.0,206.0,408.0,334.0,533.0,342.0,281.0,367.0,30.0,14.0,71.0
226.0,Pablo Roca García,3939.0,626.0,291.0,358.0,349.0,196.0,162.0,178.0,206.0,506.0,334.0,117.0,66.0,159.0,276.0,30.0,14.0,71.0
227.0,Joel Santamaría Arriola,3942.0,379.0,611.0,447.0,373.0,196.0,162.0,178.0,206.0,588.0,106.0,137.0,203.0,204.0,37.0,30.0,14.0,71.0
228.0,Javier García Patiño,3950.0,395.0,395.0,313.0,519.0,196.0,162.0,178.0,206.0,487.0,46.0,533.0,28.0,31.0,346.0,30.0,14.0,71.0
229.0,Santiago Osorio Cristóbal,3965.0,47.0,231.0,23.0,206.0,196.0,162.0,178.0,206.0,96.0,334.0,63.0,675.0,1066.0,367.0,30.0,14.0,71.0
230.0,David Zhou,3968.0,230.0,897.0,235.0,180.0,196.0,162.0,178.0,206.0,315.0,334.0,76.0,432.0,366.0,46.0,30.0,14.0,71.0
231.0,Diego Spallino Valderrama,3971.0,136.0,562.0,218.0,203.0,196.0,162.0,178.0,206.0,216.0,334.0,533.0,233.0,312.0,367.0,30.0,14.0,71.0
232.0,Adrián Galeano Ausín,3984.0,468.0,196.0,375.0,592.0,196.0,162.0,178.0,206.0,343.0,107.0,533.0,164.0,166.0,183.0,30.0,14.0,71.0
233.0,Marc Alzamora Nicolau,3988.0,144.0,185.0,190.0,296.0,196.0,162.0,178.0,206.0,223.0,334.0,274.0,509.0,609.0,367.0,30.0,14.0,71.0
234.0,David Sánchez Hommen,4003.0,374.0,406.0,272.0,313.0,196.0,162.0,178.0,206.0,261.0,162.0,391.0,206.0,394.0,367.0,30.0,14.0,71.0
235.0,Carlos Benítez Fonseca,4049.0,435.0,267.0,164.0,167.0,196.0,162.0,178.0,206.0,902.0,334.0,182.0,203.0,171.0,367.0,30.0,14.0,71.0
236.0,Nico Kupfer,4064.0,215.0,392.0,340.0,186.0,196.0,162.0,141.0,58.0,69.0,297.0,160.0,300.0,1066.0,367.0,30.0,14.0,71.0
237.0,Raúl Serrano Martínez,4071.0,650.0,101.0,503.0,315.0,186.0,136.0,178.0,206.0,338.0,3.0,425.0,499.0,59.0,357.0,30.0,14.0,71.0
238.0,Alejandro Pazat de Lys Lopez,4073.0,258.0,177.0,417.0,592.0,196.0,162.0,178.0,206.0,196.0,178.0,533.0,258.0,240.0,367.0,30.0,14.0,71.0
239.0,Eder Villar Martinez,4094.0,547.0,354.0,273.0,136.0,100.0,86.0,178.0,177.0,448.0,334.0,533.0,71.0,375.0,367.0,30.0,14.0,71.0
240.0,Rubén Pestano Rodríguez,4101.0,260.0,668.0,201.0,311.0,196.0,162.0,178.0,206.0,150.0,334.0,276.0,248.0,429.0,367.0,30.0,14.0,71.0
241.0,Iván Requena Fernández,4104.0,207.0,240.0,141.0,592.0,196.0,162.0,178.0,206.0,202.0,334.0,533.0,186.0,445.0,367.0,30.0,14.0,71.0
242.0,Jorge Ruiz Mejía,4109.0,547.0,381.0,252.0,592.0,196.0,162.0,178.0,206.0,457.0,247.0,115.0,227.0,67.0,367.0,30.0,14.0,71.0
242.0,Carlos Francisco Suárez Sauca,4109.0,163.0,866.0,46.0,117.0,72.0,82.0,178.0,206.0,70.0,334.0,143.0,1119.0,231.0,367.0,30.0,14.0,71.0
244.0,Ekaitz Zubizarreta,4110.0,564.0,152.0,488.0,275.0,196.0,162.0,178.0,154.0,220.0,334.0,353.0,478.0,273.0,168.0,30.0,14.0,71.0
245.0,Jaime Martín Ferres,4115.0,186.0,415.0,130.0,184.0,196.0,162.0,178.0,206.0,185.0,334.0,52.0,715.0,690.0,367.0,30.0,14.0,71.0
246.0,Sergio Bueno Merino,4117.0,165.0,58.0,296.0,339.0,196.0,162.0,178.0,206.0,282.0,334.0,533.0,834.0,207.0,212.0,30.0,14.0,71.0
247.0,Raúl Ramos,4132.0,551.0,406.0,145.0,290.0,196.0,162.0,178.0,172.0,289.0,44.0,533.0,874.0,89.0,88.0,30.0,14.0,71.0
248.0,Raúl Morales Hidalgo,4136.0,405.0,421.0,292.0,216.0,139.0,109.0,45.0,80.0,108.0,296.0,260.0,867.0,465.0,367.0,13.0,6.0,47.0
249.0,Núria Pérez Casas,4140.0,198.0,161.0,203.0,592.0,196.0,162.0,178.0,161.0,585.0,334.0,533.0,244.0,111.0,367.0,30.0,14.0,71.0
250.0,Eneko Cañedo Martín,4145.0,325.0,348.0,214.0,241.0,196.0,162.0,178.0,206.0,346.0,334.0,533.0,354.0,226.0,367.0,30.0,14.0,71.0
251.0,Isaac Rodríguez Santiago,4150.0,331.0,607.0,385.0,592.0,196.0,162.0,178.0,206.0,532.0,34.0,280.0,132.0,33.0,367.0,30.0,14.0,71.0
252.0,Jorge Ruiz De Almirón Denia,4164.0,442.0,170.0,227.0,592.0,196.0,162.0,178.0,206.0,359.0,334.0,319.0,223.0,274.0,367.0,30.0,14.0,71.0
253.0,Pau Carbonell,4166.0,623.0,791.0,247.0,155.0,74.0,52.0,142.0,166.0,845.0,169.0,112.0,408.0,182.0,85.0,30.0,14.0,71.0
254.0,Aratz Larruzea,4196.0,188.0,334.0,520.0,592.0,196.0,162.0,178.0,206.0,288.0,334.0,533.0,10.0,173.0,367.0,30.0,14.0,71.0
255.0,Elies Qin Lloret Garcia,4198.0,40.0,204.0,16.0,5.0,3.0,4.0,178.0,206.0,902.0,334.0,533.0,225.0,1066.0,367.0,30.0,14.0,71.0
256.0,Jorge Cámara Serrano,4209.0,506.0,208.0,374.0,424.0,196.0,162.0,178.0,206.0,411.0,334.0,273.0,107.0,348.0,367.0,30.0,14.0,71.0
257.0,Jose Granados Jiménez,4211.0,353.0,631.0,192.0,230.0,140.0,102.0,178.0,206.0,115.0,194.0,266.0,543.0,579.0,367.0,30.0,14.0,71.0
257.0,José Miguel Romero Castellón,4211.0,68.0,196.0,107.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,141.0,114.0,367.0,30.0,14.0,71.0
259.0,Benito Benítez Ruiz,4213.0,433.0,306.0,409.0,395.0,196.0,162.0,178.0,138.0,64.0,312.0,269.0,448.0,421.0,367.0,30.0,14.0,71.0
260.0,Sergio Ramos González,4220.0,91.0,475.0,69.0,58.0,196.0,162.0,178.0,206.0,207.0,114.0,35.0,1878.0,417.0,19.0,30.0,14.0,71.0
261.0,Pedro José García Serrano,4221.0,459.0,129.0,416.0,592.0,196.0,162.0,178.0,206.0,344.0,101.0,533.0,339.0,381.0,70.0,30.0,14.0,71.0
262.0,Mario Diez del Corral,4236.0,451.0,291.0,223.0,225.0,196.0,162.0,178.0,172.0,166.0,328.0,125.0,1061.0,399.0,144.0,30.0,14.0,71.0
263.0,Marc Serra Torres,4239.0,748.0,796.0,604.0,344.0,154.0,162.0,178.0,166.0,413.0,22.0,67.0,190.0,177.0,103.0,30.0,14.0,71.0
264.0,César Rojas Contreras,4259.0,306.0,106.0,420.0,366.0,177.0,138.0,76.0,206.0,93.0,303.0,473.0,196.0,1066.0,241.0,30.0,14.0,48.0
265.0,Christopher Fernández Trejo,4270.0,331.0,338.0,563.0,425.0,196.0,162.0,147.0,85.0,212.0,232.0,427.0,676.0,311.0,50.0,30.0,14.0,71.0
266.0,Rocío Fernández Usero,4280.0,717.0,312.0,248.0,222.0,196.0,162.0,118.0,147.0,616.0,229.0,255.0,200.0,376.0,367.0,30.0,14.0,71.0
267.0,Bea García Rutea,4290.0,362.0,853.0,240.0,229.0,163.0,137.0,178.0,64.0,145.0,151.0,153.0,770.0,397.0,333.0,30.0,14.0,71.0
268.0,Daniel Prieto Paz,4304.0,241.0,257.0,567.0,478.0,196.0,162.0,178.0,206.0,189.0,105.0,158.0,275.0,1066.0,111.0,30.0,14.0,71.0
269.0,Antonio Navas Villalta,4325.0,366.0,424.0,314.0,289.0,196.0,162.0,178.0,206.0,299.0,334.0,307.0,365.0,403.0,367.0,30.0,14.0,71.0
270.0,Álvaro Tovar Castro,4354.0,498.0,266.0,484.0,308.0,181.0,162.0,178.0,206.0,475.0,334.0,357.0,362.0,61.0,367.0,30.0,14.0,71.0
271.0,Xènia Subirats,4368.0,629.0,299.0,555.0,383.0,196.0,162.0,178.0,184.0,458.0,177.0,377.0,125.0,410.0,120.0,30.0,14.0,71.0
272.0,Unai Castillo Erro,4370.0,111.0,204.0,177.0,274.0,196.0,162.0,178.0,206.0,148.0,334.0,533.0,631.0,1066.0,35.0,30.0,14.0,71.0
273.0,Javier Encinas,4394.0,386.0,640.0,308.0,218.0,196.0,162.0,178.0,206.0,345.0,334.0,216.0,595.0,128.0,367.0,30.0,14.0,71.0
274.0,Alejandro Catalán Noviembre,4422.0,250.0,230.0,206.0,338.0,196.0,162.0,178.0,206.0,97.0,334.0,533.0,1110.0,210.0,257.0,30.0,14.0,71.0
275.0,Pedro Cuesta Unkhoff,4424.0,520.0,294.0,275.0,250.0,116.0,139.0,171.0,206.0,278.0,334.0,248.0,401.0,771.0,306.0,30.0,14.0,71.0
275.0,Isabel Casado Cascajo,4424.0,427.0,32.0,569.0,592.0,196.0,162.0,178.0,184.0,171.0,334.0,533.0,331.0,233.0,367.0,30.0,14.0,71.0
277.0,Louis Fernandez Lambert,4426.0,256.0,306.0,256.0,82.0,196.0,162.0,178.0,206.0,280.0,334.0,533.0,296.0,1066.0,160.0,30.0,14.0,71.0
278.0,José Manuel Toledo Betancor,4427.0,635.0,125.0,225.0,165.0,172.0,132.0,153.0,135.0,469.0,334.0,335.0,446.0,767.0,219.0,30.0,14.0,71.0
279.0,Joan Manuel Ciurlizza López-Caparrós,4435.0,249.0,226.0,312.0,592.0,196.0,162.0,178.0,206.0,816.0,334.0,229.0,175.0,278.0,367.0,30.0,14.0,71.0
280.0,Jesús Cuenca Martínez,4450.0,625.0,491.0,352.0,291.0,196.0,162.0,92.0,206.0,307.0,334.0,533.0,45.0,532.0,169.0,30.0,14.0,71.0
281.0,Iñigo Mallo Lizaso,4455.0,520.0,274.0,174.0,121.0,196.0,162.0,178.0,206.0,902.0,133.0,77.0,322.0,1066.0,9.0,30.0,14.0,71.0
282.0,Daniel Rodríguez Espinosa,4464.0,228.0,411.0,42.0,15.0,6.0,5.0,178.0,206.0,228.0,334.0,172.0,1878.0,279.0,367.0,30.0,14.0,71.0
283.0,Jorge Durán Parrilla,4470.0,615.0,267.0,647.0,427.0,196.0,162.0,178.0,206.0,538.0,17.0,217.0,293.0,225.0,367.0,30.0,14.0,71.0
284.0,Ángel Pérez Pérez,4473.0,284.0,163.0,438.0,363.0,196.0,162.0,178.0,206.0,902.0,183.0,533.0,183.0,200.0,367.0,30.0,14.0,71.0
285.0,Cristian Saltos Diaz,4484.0,362.0,245.0,325.0,592.0,196.0,162.0,178.0,206.0,620.0,334.0,533.0,162.0,87.0,367.0,30.0,14.0,71.0
286.0,Erik Pujol Vázquez,4491.0,409.0,435.0,288.0,244.0,196.0,162.0,178.0,206.0,230.0,334.0,371.0,676.0,525.0,122.0,30.0,14.0,71.0
287.0,Daniel Caín Rodríguez Trapero,4511.0,85.0,550.0,285.0,592.0,196.0,162.0,178.0,206.0,237.0,334.0,533.0,71.0,600.0,367.0,30.0,14.0,71.0
288.0,Daniel Cantero Fernández,4512.0,140.0,763.0,271.0,162.0,196.0,162.0,178.0,206.0,486.0,334.0,208.0,638.0,286.0,367.0,30.0,14.0,71.0
289.0,Javier Moriana Alarcón,4523.0,154.0,328.0,774.0,592.0,196.0,162.0,178.0,206.0,312.0,334.0,533.0,93.0,179.0,367.0,30.0,14.0,71.0
290.0,Mario Rodrigo Luján,4525.0,196.0,66.0,645.0,592.0,196.0,162.0,178.0,206.0,187.0,334.0,533.0,219.0,529.0,367.0,30.0,14.0,71.0
291.0,Pol Lombarte Montesinos,4527.0,192.0,278.0,286.0,294.0,196.0,162.0,178.0,206.0,401.0,334.0,533.0,603.0,718.0,31.0,30.0,14.0,71.0
292.0,Julen Insausti Jiménez,4538.0,552.0,331.0,789.0,592.0,196.0,162.0,178.0,103.0,393.0,60.0,337.0,324.0,264.0,142.0,30.0,14.0,71.0
293.0,Almudena Gómez-Sancha López-Barajas,4559.0,356.0,823.0,231.0,119.0,47.0,48.0,178.0,100.0,570.0,318.0,105.0,631.0,551.0,367.0,30.0,14.0,71.0
294.0,Pablo Ortega Rubio,4565.0,577.0,697.0,458.0,365.0,196.0,162.0,178.0,206.0,299.0,334.0,183.0,411.0,163.0,221.0,30.0,14.0,71.0
295.0,Christian Ocaña Ávila,4567.0,534.0,634.0,354.0,368.0,196.0,162.0,178.0,206.0,228.0,227.0,147.0,595.0,342.0,281.0,30.0,14.0,71.0
296.0,David Antón Sanz,4577.0,722.0,603.0,492.0,345.0,196.0,162.0,178.0,206.0,360.0,159.0,270.0,500.0,122.0,147.0,30.0,14.0,71.0
297.0,Víctor Coris,4578.0,274.0,452.0,282.0,271.0,196.0,162.0,178.0,206.0,419.0,334.0,313.0,200.0,809.0,367.0,30.0,14.0,71.0
298.0,Montse García Cerdán,4581.0,299.0,392.0,323.0,437.0,196.0,162.0,178.0,206.0,552.0,272.0,533.0,368.0,181.0,367.0,30.0,14.0,71.0
299.0,Niko Cortés Sánchez,4590.0,346.0,261.0,529.0,467.0,196.0,162.0,178.0,206.0,551.0,154.0,533.0,144.0,381.0,367.0,30.0,14.0,71.0
300.0,Manuel García Amado,4605.0,282.0,83.0,319.0,592.0,196.0,162.0,178.0,206.0,144.0,334.0,45.0,516.0,1066.0,367.0,30.0,14.0,71.0
301.0,Pablo Añover Martínez,4637.0,354.0,248.0,258.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,317.0,102.0,140.0,30.0,14.0,71.0
302.0,Sergio Ortiz Rodríguez,4649.0,213.0,424.0,128.0,157.0,127.0,117.0,178.0,206.0,247.0,334.0,533.0,478.0,1066.0,326.0,30.0,14.0,71.0
303.0,Manuel G. Membrillera Pérez,4658.0,161.0,253.0,300.0,445.0,196.0,162.0,178.0,206.0,539.0,334.0,515.0,472.0,415.0,367.0,30.0,14.0,71.0
304.0,Erik Román Pérez,4669.0,313.0,163.0,269.0,433.0,196.0,162.0,178.0,206.0,697.0,173.0,244.0,87.0,1066.0,367.0,30.0,14.0,71.0
305.0,Sergio Llopis Mas,4670.0,335.0,274.0,379.0,504.0,196.0,162.0,178.0,206.0,445.0,334.0,311.0,223.0,641.0,367.0,30.0,14.0,71.0
306.0,Iker Gómez,4681.0,512.0,208.0,510.0,592.0,196.0,162.0,178.0,206.0,226.0,334.0,533.0,399.0,143.0,367.0,30.0,14.0,71.0
307.0,Nico Buijs Estévez,4691.0,646.0,15.0,536.0,444.0,196.0,162.0,149.0,206.0,394.0,334.0,162.0,952.0,196.0,184.0,30.0,14.0,71.0
308.0,Jesús Conejo Boraita,4693.0,91.0,288.0,287.0,592.0,196.0,162.0,84.0,206.0,902.0,334.0,533.0,153.0,383.0,367.0,30.0,14.0,71.0
309.0,Enol Matilla,4699.0,360.0,703.0,383.0,326.0,174.0,141.0,178.0,206.0,425.0,233.0,413.0,186.0,565.0,291.0,30.0,14.0,71.0
