Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
476.0,Noé Symons,2644.0,600.0,237.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
478.0,Robin Depoortere,2645.0,426.0,412.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
479.0,Josiah Bonin,2648.0,465.0,450.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,287.0,242.0,85.0,9.0,4.0,14.0
480.0,Thomas Lagast,2650.0,500.0,343.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
480.0,Sören Meysman,2650.0,369.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
482.0,Aliza Folger,2651.0,439.0,445.0,270.0,159.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
483.0,Jari Fadeux,2654.0,454.0,393.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
484.0,Elias de Saeger,2659.0,487.0,365.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
484.0,Mathias Imans,2659.0,411.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,173.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
486.0,Ram Steenhaut,2662.0,381.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
487.0,Jules Deblauwe,2663.0,552.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,236.0,197.0,85.0,9.0,4.0,14.0
488.0,Hanna Theys,2664.0,476.0,381.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
489.0,Loen Van Walle,2667.0,570.0,428.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,257.0,208.0,85.0,9.0,4.0,14.0
489.0,Alessio Bortolami,2667.0,386.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
491.0,Richart Nathan,2670.0,496.0,367.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
492.0,Joris Swennen,2672.0,408.0,457.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
492.0,Andreas de Lille,2672.0,453.0,474.0,255.0,152.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
492.0,Nathan Eykens,2672.0,391.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
495.0,Iben Smolders,2674.0,519.0,439.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,270.0,242.0,85.0,9.0,4.0,14.0
495.0,Lucas Triana,2674.0,393.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
497.0,Sam Lambrechts,2676.0,580.0,436.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,98.0,234.0,242.0,85.0,9.0,4.0,14.0
498.0,Mergan Mattijs,2677.0,396.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
498.0,Luca Massimo,2677.0,522.0,403.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,306.0,242.0,85.0,9.0,4.0,14.0
500.0,Kristian Nersesyan,2678.0,509.0,362.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
501.0,Tjebbe Goossens,2683.0,454.0,474.0,262.0,155.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
501.0,Maarten Cuypers,2683.0,402.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
503.0,Noémie Heroes,2685.0,460.0,420.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,359.0,242.0,85.0,9.0,4.0,14.0
504.0,Olivier Marechal,2687.0,458.0,422.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
505.0,Victor Sabet,2688.0,407.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
506.0,Nand Bonroy,2690.0,554.0,329.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
507.0,Simon Van Schuylenbergh,2691.0,444.0,474.0,275.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
507.0,Ilias Seifert,2691.0,555.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,216.0,242.0,85.0,9.0,4.0,14.0
509.0,Alexandre Godart,2695.0,414.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
509.0,Maxim Cox,2695.0,414.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
511.0,Jasper Van den Broeck,2697.0,510.0,380.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
511.0,Xander Allemand,2697.0,636.0,284.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,331.0,242.0,85.0,9.0,4.0,14.0
513.0,Liesl Weinberger,2703.0,546.0,375.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,336.0,242.0,85.0,9.0,4.0,14.0
513.0,Olivier Mary,2703.0,438.0,467.0,306.0,158.0,70.0,54.0,42.0,51.0,202.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
515.0,Robbe Bekaert,2706.0,571.0,353.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,341.0,237.0,85.0,9.0,4.0,14.0
516.0,Arnaud Croonen,2708.0,489.0,474.0,247.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
517.0,Achille Wallem,2709.0,514.0,388.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
518.0,Antoine Jabé,2710.0,556.0,446.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,262.0,242.0,85.0,9.0,4.0,14.0
519.0,Lowie Van den Broeck,2711.0,430.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
520.0,Elwin Bellekens,2716.0,474.0,459.0,285.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
521.0,Seppe Malomgré,2720.0,693.0,448.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,133.0,242.0,85.0,9.0,4.0,14.0
522.0,Andy Gillet,2721.0,440.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
522.0,Cyril Bataille,2721.0,550.0,386.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,339.0,242.0,85.0,9.0,4.0,14.0
524.0,Lionel van Gelder,2723.0,442.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
525.0,Arne Waterschoot,2727.0,446.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
525.0,Ali El Fantroussi,2727.0,497.0,429.0,309.0,160.0,70.0,54.0,42.0,51.0,200.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
527.0,Maximilien Géonet,2729.0,618.0,304.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
527.0,Antoine Janssens,2729.0,557.0,414.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,312.0,242.0,85.0,9.0,4.0,14.0
529.0,Kenneth Smets,2733.0,452.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
530.0,Basile Defoeux,2734.0,632.0,464.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,192.0,242.0,85.0,9.0,4.0,14.0
531.0,Theofilou Philippe Zamilan,2737.0,599.0,433.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,259.0,242.0,85.0,9.0,4.0,14.0
532.0,Lou Schillewaert,2738.0,518.0,413.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
533.0,Rune De Bode,2740.0,459.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
534.0,Ruben de Preter,2741.0,476.0,474.0,293.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
535.0,Eveline Geuens,2743.0,568.0,430.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,300.0,241.0,85.0,9.0,4.0,14.0
536.0,Arne Steve Van Bunder,2747.0,633.0,384.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,284.0,242.0,85.0,9.0,4.0,14.0
537.0,Robbe Pecceu,2750.0,572.0,379.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,353.0,242.0,85.0,9.0,4.0,14.0
538.0,Daan Vanuytven,2752.0,471.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
539.0,Adam Erwann,2753.0,472.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
540.0,Boyan Xie,2754.0,601.0,402.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,305.0,242.0,85.0,9.0,4.0,14.0
541.0,Antoine Lamblotte,2756.0,475.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
542.0,Jessica Hsiang,2759.0,541.0,451.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,321.0,242.0,85.0,9.0,4.0,14.0
543.0,Caroline Jamin,2760.0,479.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
544.0,Joke Roels,2761.0,553.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,288.0,242.0,85.0,9.0,4.0,14.0
544.0,Camu Selfslagh,2761.0,631.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,210.0,242.0,85.0,9.0,4.0,14.0
546.0,Luc Van Laethem,2763.0,482.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
547.0,Elias Lint,2765.0,596.0,396.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,327.0,242.0,85.0,9.0,4.0,14.0
548.0,Tim Deboel,2766.0,485.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
549.0,Matthias Van den Heuvel,2769.0,488.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
549.0,Daan Vanbrabant,2769.0,531.0,431.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
549.0,Timothy De Beule,2769.0,508.0,454.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
552.0,Thijs Ilsbroux,2773.0,590.0,376.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
553.0,Jarne Renders,2774.0,558.0,416.0,302.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
553.0,Frederick Degroote,2774.0,493.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
555.0,Sam Jaramillo,2775.0,494.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
555.0,Nathan Evrard,2775.0,536.0,434.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,240.0,85.0,9.0,4.0,14.0
555.0,Brice Vanhée,2775.0,502.0,474.0,301.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
555.0,Ben R.J. Dictus,2775.0,595.0,373.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
559.0,Rik Cauwelaers,2777.0,530.0,440.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
559.0,Daniel Nys,2777.0,507.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,195.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
561.0,Vern Van Raemdonck,2781.0,540.0,474.0,269.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
562.0,Linde Marie Monbaliu,2782.0,565.0,410.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
563.0,Robbe Van Ammel,2784.0,582.0,424.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,332.0,242.0,85.0,9.0,4.0,14.0
564.0,Juan Antonio Puyo Aparicio,2786.0,505.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
564.0,Jennifer Smans,2786.0,608.0,406.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,326.0,242.0,85.0,9.0,4.0,14.0
566.0,Louis Vinckenbosch,2788.0,693.0,288.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
567.0,Victor Vergotte,2790.0,569.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,301.0,242.0,85.0,9.0,4.0,14.0
567.0,Nathan Hameeuw,2790.0,573.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,297.0,242.0,85.0,9.0,4.0,14.0
569.0,Arjen Reynaert,2793.0,526.0,474.0,295.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
569.0,Casper De Smet,2793.0,512.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
571.0,Tibeau Lespoix,2794.0,513.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
572.0,Christophe Henrard,2796.0,515.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
573.0,Maxim Smoliar,2798.0,693.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,185.0,242.0,85.0,9.0,4.0,14.0
574.0,Steven Xu,2801.0,520.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
575.0,Xander Bil,2803.0,598.0,398.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
576.0,Ruud Hardy,2804.0,523.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
576.0,Victor Van Landuyt,2804.0,693.0,440.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,225.0,242.0,85.0,9.0,4.0,14.0
578.0,Teo Di Lenarda,2805.0,524.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
579.0,Raphaël Verstraeten,2806.0,525.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
580.0,Thomas Bolsée,2810.0,529.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
581.0,Fabio Alberto Gavilan Y. Alvarez,2814.0,533.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
582.0,Arthur Eylenbosch,2815.0,534.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
583.0,Dimitri Erna,2816.0,604.0,462.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,308.0,238.0,85.0,9.0,4.0,14.0
584.0,Olivier Fasbender,2818.0,592.0,468.0,309.0,153.0,70.0,54.0,42.0,51.0,164.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
584.0,Ward Janssens,2818.0,548.0,463.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
584.0,Staf Minnen,2818.0,537.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
587.0,Alexander van Puyvelde,2819.0,585.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,342.0,214.0,85.0,9.0,4.0,14.0
588.0,Chris Cornelis,2820.0,539.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
588.0,Ken Schoeters,2820.0,638.0,453.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,76.0,118.0,289.0,242.0,85.0,9.0,4.0,14.0
590.0,Bart Kuijpers,2823.0,542.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
590.0,Solal Vanhecke,2823.0,581.0,455.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,222.0,85.0,9.0,4.0,14.0
592.0,Merel Devlies,2824.0,543.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
593.0,Tristan Aquilina,2825.0,544.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
594.0,Mattias Koninckx,2828.0,547.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
595.0,Fia De Beule,2829.0,561.0,461.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
596.0,Niels Beausaert,2830.0,607.0,416.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
596.0,Kevin Fret,2830.0,549.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
598.0,David Delmotte,2832.0,551.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
599.0,Emilie Lahaye,2837.0,693.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,224.0,242.0,85.0,9.0,4.0,14.0
600.0,Ben Cornelis,2840.0,559.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
601.0,Peter Ralston,2843.0,562.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
602.0,Lukas Veraghtert,2844.0,575.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,194.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
602.0,Alexandre Lemaire,2844.0,563.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
604.0,Kaat Van Dijck,2845.0,564.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
604.0,Willem Lutjeharms,2845.0,649.0,444.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,27.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
606.0,Kieran Van Muysewinkel,2847.0,566.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
607.0,Maxime Mylle,2848.0,644.0,397.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
607.0,Demian Walvisch,2848.0,567.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
609.0,Wim Reynders,2850.0,610.0,474.0,305.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,114.0,361.0,242.0,52.0,9.0,4.0,14.0
610.0,Axel Marien,2851.0,611.0,474.0,268.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
611.0,Ben De Laet,2852.0,693.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,239.0,242.0,85.0,9.0,4.0,14.0
611.0,Lisa Erna,2852.0,651.0,465.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,308.0,224.0,85.0,9.0,4.0,14.0
613.0,Anaïs Bolsée,2854.0,573.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
614.0,Renco Peters,2857.0,576.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
615.0,Aurélien Mineur,2859.0,578.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
616.0,Baptiste Decorte,2860.0,583.0,470.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
616.0,Zeno Vanhandsaeme,2860.0,579.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
616.0,Achiel Staelens,2860.0,606.0,447.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
619.0,Adrian Eylenbosch,2865.0,584.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
620.0,William Polet,2867.0,587.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,205.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
620.0,Simon Knaeps,2867.0,586.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
622.0,Ruben Pollet,2869.0,588.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
623.0,Robin Van Cauwenberghe,2870.0,589.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
623.0,Jonas Cuypers,2870.0,603.0,466.0,309.0,157.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,358.0,242.0,85.0,9.0,4.0,14.0
625.0,Brent Lissens,2871.0,667.0,415.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,343.0,242.0,85.0,9.0,4.0,14.0
626.0,Alex Guisson,2872.0,591.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
627.0,David Weinberger,2874.0,593.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
628.0,Kamiel Slaets,2875.0,594.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
628.0,Neo Marc Devuyst,2875.0,619.0,449.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
630.0,Steven Creve,2883.0,602.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
631.0,Phara De Beule,2885.0,620.0,458.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
632.0,Jasper De Gussemé,2886.0,605.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
632.0,Gilles Theunissen,2886.0,653.0,426.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
634.0,Thomas Croimans,2890.0,609.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
635.0,Victor Botterman,2892.0,643.0,442.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
636.0,Serhat Degirmenci,2893.0,612.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
