Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1025.0,Papangkorn Pongvanijsuk,2980.0,1027.0,493.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1027.0,Niwata Lapyunyong (นิวาตะ ลาภยืนยง),2981.0,1002.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1028.0,Chirathiwat Tangsawatdisakun,2982.0,1003.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1029.0,Kirati Nondetkul (กีรติ นนท์เดชกูล),2983.0,1004.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1030.0,Kunut Asa,2984.0,1005.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1031.0,Guy Sirithong (กาย ศิริธง),2985.0,1006.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1032.0,Pornpong Sonsing (พรพงษ์ ศรสิงห์),2986.0,1007.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1033.0,Natte Sage Pasadhika,2987.0,1021.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,228.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1033.0,Supanat Sriploy,2987.0,1008.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1035.0,Worrachai Ponraksa,2988.0,1009.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1035.0,Patchrapong Boonprecha,2988.0,1027.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,73.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1037.0,Punyaphat Sansawat (ปุณญพัตฐ์ แสนสวัสดิ์),2989.0,1098.0,470.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,120.0,91.0,6.0,2.0,15.0
1037.0,Jittiwaranon Kulsamphan,2989.0,1010.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1039.0,Jetsarhid Kittikusolatham,2990.0,1011.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1040.0,Jiranat Ruangpongsarn,2991.0,1012.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1041.0,Benjamon Petchareanmongkol,2992.0,1013.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1042.0,Theethawat Rodprasert (ธีร์ธวัช รอดประเสริฐ),2993.0,1035.0,498.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1042.0,Thanasiri Sang-u-tai (ธนาสิริ แสงอุทัย),2993.0,1014.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1042.0,Worathon Nunthawarasilp (วรธน นันทวรศิลป์),2993.0,1087.0,460.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,213.0,159.0,91.0,6.0,2.0,15.0
1045.0,Supannee Phantip (สุพรรณี แพนทิพย์),2994.0,1015.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1046.0,Peetanat Sangphom (พีรณัฐ แสงพรหม),2995.0,1016.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1047.0,Phutthithon Tobias Anestad,2996.0,1061.0,475.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1047.0,Teeratana Jenkitpanitkul (ธีรธนะ เจนกิจพาณิชย์กุล),2996.0,1078.0,484.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,65.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1047.0,Athiwara Anan (อาทิวรา อนันต์),2996.0,1017.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1050.0,Sorrachat Sombatcharoenmuang (สรชัช สมบัติเจริญเมือง),2997.0,1114.0,507.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,143.0,159.0,91.0,6.0,2.0,15.0
1050.0,Prachwin Anupornwattanakij,2997.0,1105.0,432.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1052.0,Thirakoon Somchanta (ถิรคุณ สมจันทา),2998.0,1019.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1053.0,Worrawat Panyaveerakul (วรวรรธ ปัญญาวีรกูล),2999.0,1020.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1053.0,Mintakan Boonsri (มินฑกานต์ บุญศรี),2999.0,1089.0,462.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,215.0,159.0,91.0,6.0,2.0,15.0
1055.0,Punnatat Saetung,3000.0,1300.0,260.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,207.0,159.0,91.0,6.0,2.0,15.0
1056.0,Puvit Piancharoen (ภุวิศ เพียรเจริญ),3001.0,1063.0,478.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1056.0,Pitchayut Tanksakdaporn (พิชญุตม์ ตั้งศักดาพร),3001.0,1022.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1058.0,Rattatammanoon Phonchai,3002.0,1023.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1059.0,Pattaporn Milai,3004.0,1025.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1060.0,Visutha Manthamkarn,3005.0,1026.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1061.0,Pratpranote Arsanok (ปรัชญ์ปณฐ อาษานอก),3008.0,1029.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1062.0,Mongkol Pipatchaiyasit (มงคล พิพัฒน์ชัยสิทธิ์),3009.0,1030.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1063.0,Rathawas Lertpatarakomol (รัฐวัสส์ เลิศภัทรโกมล),3010.0,1201.0,438.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,138.0,159.0,91.0,6.0,2.0,15.0
1064.0,Natthapatch Krailuecha (ณัฐพัชร์ ไกรฤาชา),3011.0,1032.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1065.0,Nattanida Prempoon,3013.0,1300.0,314.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,98.0,91.0,6.0,2.0,15.0
1065.0,Jeeraphat Phutaptim (จีรภัทร ภู่ทับทิม),3013.0,1034.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1065.0,Phurich Kajadpai (ภูริช ขจัดภัย),3013.0,1062.0,491.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1068.0,Tinnapop Malaput (ติณณภพ มาลาพุด),3015.0,1036.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1068.0,Yutthana Pimjun,3015.0,1113.0,442.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1070.0,Atichon Suriyapanuwat (อธิชล สุริยภาณุวัฒน์),3016.0,1037.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1071.0,Kongpop Rattanapon (ก้องภพ รัตนพล),3017.0,1038.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1072.0,Thirhakhun Burapakarn,3018.0,1039.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1073.0,Chinnapat Singvan,3019.0,1040.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1073.0,Sornpurich Limsiri (ศรภูริช ลิ้มศิริ),3019.0,1040.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1075.0,Sukol Srikaew (ศุกล ศรีแก้ว),3021.0,1042.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1076.0,Visarut Ruengrussameerost (วิศรุต เรืองรัศมีโรจน์),3022.0,1043.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1077.0,Wachirawit Singhanon,3023.0,1080.0,483.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1078.0,Siroj Khan,3024.0,1045.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1079.0,Sasipa Youngrot,3026.0,1047.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1080.0,Kongphob Musikamas (ก้องภพ มุสิกมาศ),3027.0,1048.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1080.0,Bhannawat Sirikriengkrai (บรรณวัฒน์ สิริเกรียงไกร),3027.0,1074.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,201.0,159.0,91.0,6.0,2.0,15.0
1080.0,Jirattha Nithimapinan,3027.0,1248.0,422.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,124.0,159.0,91.0,6.0,2.0,15.0
1083.0,Nawat Mahavinitchaimontri (ณวัฒน์ มหาวินิจฉัยมนตรี),3028.0,1049.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1083.0,Yodsaphat Wongthong (ยศพัฒน์ วงษ์ทอง),3028.0,1049.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1085.0,Ruckpum Prueksaanantakal (รักษ์ภูมิ พฤกษาอนันตกาล),3030.0,1051.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1086.0,Pawarisa Romsri (ปวริศา ร่มศรี),3032.0,1053.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1087.0,Paramate Intawee,3033.0,1054.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1088.0,Paisan Jaikwang (ไพศาล ใจกว้าง),3034.0,1055.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1089.0,Peerawich Wichianpong (พีรวิชญ์ วิเชียรพงษ์),3035.0,1056.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1090.0,Wuttuwat Sritanisarakorn,3037.0,1300.0,277.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1090.0,Asadang Kanjanakul,3037.0,1058.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1092.0,Pasutha Sujivorapanpong,3038.0,1059.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1093.0,Ekachai Wiangsamut (เอกชัย เวียงสมุทร),3039.0,1060.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1094.0,Natdharai Ruengwarichayakun,3043.0,1064.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1095.0,Patimakorn Hamthaisong,3045.0,1066.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1095.0,Nirvana Kowwanchai (นิรวาณ โค้ววันชัย),3045.0,1082.0,503.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1097.0,Aphiphu Sirikulsupaya (อภิภู สิริกุลศุภนา),3046.0,1067.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1098.0,Matasit Kitkanjanat (เมธาสิทธิ์ กิจกัญจนาสน์),3047.0,1068.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1099.0,Chanyarat Noppornprom​ (ชัญญารัตน์​ นพพรพรหม)​,3048.0,1069.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1100.0,Phumphakorn Khaophong,3049.0,1070.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1101.0,Sunjagon Hanfaifa,3050.0,1100.0,490.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1101.0,Chollapat Srivilairit,3050.0,1071.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1103.0,Atit Sukawong (อธิษฐ์ สุขวงค์),3051.0,1072.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1104.0,Phaphonthanai Keardcheun (ปพนธนัย เกิดชื่น),3052.0,1073.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1105.0,Sasina Jaturongkhapanya,3054.0,1075.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1106.0,Prom Srirungthum,3055.0,1076.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1107.0,Nichapong Pornlikitchotiwong,3056.0,1077.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1108.0,Napat Piyaarayanan,3057.0,1078.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1109.0,Teerasith Lertworasirikul,3058.0,1119.0,479.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1110.0,Poohkawin Rattanatham,3060.0,1081.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1111.0,Sukumarn Boonsri,3062.0,1083.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1112.0,Teesin Sildanchan,3063.0,1084.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1112.0,Jirhat Tehkitjumroon,3063.0,1155.0,501.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,174.0,159.0,91.0,6.0,2.0,15.0
1114.0,Sirinya Binmawang (ศิริณยา บินมาวัง),3064.0,1085.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1115.0,Phurinut Triyarach (ภูริณัฐ ไตรยราช),3065.0,1086.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1116.0,Thanathip Harnrojanawut,3066.0,1087.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1117.0,Pitchakorn Kongarchapatara,3069.0,1090.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1118.0,Jay Jiruntkanon,3070.0,1091.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1119.0,Khunnaphat Siangruangsaeng (คุณภัทธ์ เสียงเรืองแสง),3071.0,1092.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1120.0,Ponkitti Sirikasemsuk,3072.0,1093.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1121.0,Narachote Siribunjongchok (นรโชติ ศิริบรรจงโชค),3074.0,1095.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1122.0,Teerachai Pookcharoen (ธีรชัย พุกเจริญ),3075.0,1096.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1123.0,Parinya Hompho (ปริญญา หอมโพธิ์),3076.0,1097.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1124.0,Kraikanok Noikoon (กรัยกนก น้อยคูณ),3078.0,1099.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1125.0,Thanabordee Aurprasertwong,3080.0,1101.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1126.0,Nutchanon Phoaurai (ณัฐชนน โพธิ์อุไร),3081.0,1102.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1127.0,Khabbab Arabi,3082.0,1103.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1128.0,Khunpol Tangjitjaroen,3083.0,1104.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1129.0,Eakaratch Charoenpong (เอกราช เจริญพงษ์),3085.0,1106.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1129.0,Pavarit Kaewduangyai (ปวริศ แก้วดวงใหญ่),3085.0,1106.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1131.0,Tamonyos Phongsphetrarat,3086.0,1241.0,394.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,218.0,159.0,91.0,6.0,2.0,15.0
1132.0,Praphawin Thanthad (ปภาวิน ฐานทัตร์),3087.0,1108.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1132.0,Natamon Suksang (ณฐมน สุขแสง),3087.0,1183.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,82.0,205.0,126.0,91.0,6.0,2.0,15.0
1134.0,Jirayu Wongsuwan (จิรายุ วงษ์สุวรรณ),3088.0,1109.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1135.0,Panachai Sudsakorn,3089.0,1110.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1136.0,Kanutpisit Pattasuttisak (คณัสพิสิษฐ์ ภัททสุทธิศักดิ์),3090.0,1111.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1136.0,Kritsinee Butsri,3090.0,1172.0,459.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,226.0,159.0,91.0,6.0,2.0,15.0
1138.0,Narawich Sanitnok (นราวิชญ์ สนิทนอก),3091.0,1151.0,480.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1139.0,Putipong Pipatchaiyasit (พุฒิพงศ์ พิพัฒน์ชัยสิทธิ์),3094.0,1115.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1140.0,Prarichaya Dantrakul,3095.0,1116.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1141.0,Thanawin Khuttakapan (ธนวิณ ขุททะกะพันธ์),3096.0,1117.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1142.0,Kantee A. Kongkiat (กันต์ธีร์ อ. ก้องเกียรติ),3098.0,1213.0,472.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,112.0,91.0,6.0,2.0,15.0
1143.0,Phumtheeranun Srijirawarakul (ภูมิธีรนันท์ ศรีจิรวรกุล),3099.0,1120.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1144.0,Pataratorn Yimtae (ภัทรธร ยิ้มแต้),3100.0,1121.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1145.0,Tanatip Yodmanee (ธนาธิป ยอดมณี),3101.0,1122.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1145.0,Kritsaran Lamoon,3101.0,1122.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1147.0,Ponlapat Phataraphruk,3102.0,1273.0,369.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1148.0,Pawornrat Timwathana,3103.0,1124.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1149.0,Nitipat Lertbunditkul (นิธิพัฒน์ เลิศบัณฑิตกุล),3104.0,1125.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1149.0,Karnyarut Ritdirek (กัญญารุตม์ ฤทธิ์ดิเรก),3104.0,1125.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1151.0,Sutheepong Phanarangsan,3106.0,1127.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1152.0,Chitawa Khunthep (ชิตะวา ขุนเทพ),3107.0,1128.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1153.0,Phongnarin Anantariyavech,3108.0,1300.0,353.0,239.0,117.0,43.0,44.0,34.0,49.0,236.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1153.0,Chayanon Siyoung (ชญานนท์ ซิยัง),3108.0,1129.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1155.0,Jirutkom Marovya (จิรัฐคม มารวย),3109.0,1130.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1156.0,Natthaphon Sathapornpanich (ณัฏฐพล สถาพรพานิชย์),3110.0,1131.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1157.0,Nawat Chuepaiwest,3111.0,1132.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1158.0,Thanapat Sriborthong,3113.0,1134.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1159.0,Karin Kanokvaliwongse (กรินทร์ กนกวลีวงศ์),3114.0,1135.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1160.0,Wasin Phongsuwichetsak (วศิน พงษ์สุวิเชษศักดิ์),3115.0,1136.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
1161.0,Chotamarin Waisusuek (โชติอมรินทร์ ไวสู้ศึก),3116.0,1137.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
