Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
314.0,Johann Ong Zhuo Hann,2531.0,495.0,217.0,300.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,255.0,179.0,83.0,9.0,7.0,22.0
315.0,Ong Siong Kuan,2535.0,602.0,265.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,176.0,67.0,83.0,9.0,7.0,22.0
316.0,Jethro Tan Peng Siong,2537.0,421.0,299.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,156.0,236.0,83.0,9.0,7.0,22.0
317.0,Low Li Wen,2541.0,412.0,362.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,106.0,236.0,83.0,9.0,7.0,22.0
317.0,Wong Beng Jui,2541.0,272.0,510.0,245.0,121.0,84.0,66.0,47.0,66.0,249.0,81.0,54.0,389.0,236.0,83.0,9.0,7.0,22.0
319.0,Jacky Too Wen Zhong,2544.0,274.0,365.0,226.0,133.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
320.0,Starrfield Fun,2546.0,382.0,289.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,214.0,236.0,83.0,9.0,7.0,22.0
320.0,Deylan Dharmatheo,2546.0,323.0,336.0,305.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,261.0,236.0,83.0,9.0,7.0,22.0
322.0,Jaden Tang Ding Xuan,2548.0,353.0,162.0,340.0,164.0,84.0,66.0,47.0,66.0,306.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
323.0,Darius Toh Zheng Ting,2554.0,465.0,308.0,340.0,153.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,131.0,236.0,83.0,9.0,7.0,22.0
324.0,Chuah Zi Yang,2558.0,423.0,226.0,223.0,140.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
324.0,Joven Chua Ming Wun,2558.0,472.0,294.0,234.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,340.0,133.0,83.0,9.0,7.0,22.0
326.0,Ralph Matthew Gaboy,2560.0,300.0,210.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
327.0,Lee Choon Ann,2564.0,516.0,282.0,275.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,170.0,236.0,83.0,9.0,7.0,22.0
328.0,John Tee Ding Ping,2578.0,155.0,680.0,340.0,164.0,84.0,66.0,5.0,51.0,86.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,9.0
328.0,Tan Ze Jian,2578.0,416.0,436.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,65.0,236.0,83.0,9.0,7.0,22.0
330.0,Wesley Jude Soh,2581.0,447.0,215.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,105.0,83.0,9.0,7.0,22.0
330.0,Dominic Huang Tianle,2581.0,359.0,403.0,340.0,164.0,84.0,66.0,47.0,66.0,256.0,81.0,133.0,225.0,236.0,83.0,9.0,7.0,22.0
332.0,Keefe Nowell Fonseka,2584.0,258.0,276.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
333.0,Mohd Afi Idraki Bin Mohd Niza,2585.0,411.0,316.0,148.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
333.0,Ethan Ang Yuan Jie,2585.0,429.0,459.0,259.0,164.0,84.0,66.0,47.0,66.0,187.0,59.0,133.0,275.0,236.0,83.0,9.0,7.0,22.0
333.0,Shayne Heng,2585.0,369.0,166.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
336.0,Ong Kang Qim,2589.0,353.0,411.0,297.0,164.0,84.0,66.0,47.0,66.0,280.0,81.0,133.0,250.0,236.0,83.0,9.0,7.0,22.0
337.0,Pang Jia Da,2590.0,376.0,296.0,258.0,164.0,84.0,66.0,47.0,66.0,273.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
337.0,Muhammad Ariff bin Mohammad Salemi,2590.0,94.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,89.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
339.0,Hong Zhenjun,2591.0,340.0,465.0,170.0,164.0,84.0,66.0,47.0,66.0,269.0,81.0,133.0,351.0,234.0,83.0,9.0,7.0,22.0
339.0,Lee Zhe Xun Gerson,2591.0,593.0,341.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,42.0,190.0,83.0,9.0,7.0,22.0
341.0,Sheik Irfan Haris,2592.0,520.0,200.0,269.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,282.0,236.0,83.0,9.0,7.0,22.0
342.0,Niran Jierapipatanakul,2599.0,448.0,482.0,340.0,164.0,84.0,66.0,47.0,66.0,209.0,81.0,133.0,122.0,236.0,83.0,9.0,7.0,22.0
342.0,Phua Zai Yu,2599.0,384.0,329.0,241.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,324.0,236.0,83.0,9.0,7.0,22.0
344.0,Owen Ngeow,2601.0,348.0,285.0,340.0,164.0,84.0,66.0,47.0,66.0,265.0,81.0,133.0,365.0,236.0,83.0,9.0,7.0,22.0
345.0,Malcolm Tan Qi En,2604.0,407.0,154.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,15.0
346.0,Russell Goh,2611.0,451.0,398.0,249.0,108.0,84.0,66.0,47.0,62.0,295.0,43.0,133.0,337.0,217.0,83.0,9.0,7.0,22.0
347.0,Dominic Tay,2612.0,297.0,265.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
348.0,Isaac Tan Ze Kai,2615.0,195.0,370.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
349.0,Muhammad Nazmi bin Abdul Malik,2620.0,306.0,348.0,299.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,346.0,236.0,83.0,9.0,7.0,22.0
350.0,Markus Yeo,2621.0,349.0,537.0,220.0,113.0,84.0,66.0,47.0,64.0,181.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
351.0,Jerome Lee Jin Wen,2622.0,913.0,225.0,37.0,164.0,33.0,66.0,47.0,66.0,133.0,81.0,133.0,389.0,236.0,61.0,9.0,7.0,22.0
352.0,Elliot Mark Jansen,2623.0,290.0,283.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
353.0,Chuah Cheng Xi,2624.0,430.0,285.0,199.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
354.0,Brandon Tang Yu Han,2628.0,446.0,230.0,320.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,158.0,83.0,9.0,7.0,22.0
355.0,Jonathan Loo,2630.0,370.0,341.0,209.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
355.0,Adryan Ryzzki Haqeem,2630.0,361.0,219.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
357.0,Choo Zheng Hao,2632.0,332.0,585.0,255.0,135.0,84.0,66.0,47.0,66.0,165.0,81.0,70.0,389.0,236.0,83.0,9.0,7.0,22.0
358.0,Benjamin Yeow,2640.0,342.0,248.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
359.0,Glenn Chua Yun Xi,2641.0,174.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,126.0,236.0,83.0,9.0,7.0,22.0
360.0,Ryan Khoo Zun Loong,2644.0,413.0,353.0,261.0,127.0,73.0,66.0,47.0,66.0,278.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
361.0,Alexander Goo Zong Han,2657.0,425.0,462.0,340.0,123.0,78.0,64.0,47.0,39.0,323.0,56.0,126.0,298.0,164.0,74.0,9.0,7.0,22.0
362.0,Ng Xu Xian,2662.0,145.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,110.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
363.0,Ignatius Lee Koi Yin,2664.0,550.0,375.0,311.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,107.0,236.0,83.0,9.0,7.0,22.0
364.0,Nicodemus Abraham,2670.0,205.0,496.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,308.0,236.0,83.0,9.0,7.0,22.0
365.0,Jazlyn Kee,2671.0,574.0,417.0,286.0,161.0,84.0,66.0,47.0,66.0,292.0,81.0,133.0,141.0,202.0,83.0,9.0,7.0,22.0
366.0,Jeroen Goh Xun Lei,2678.0,321.0,372.0,340.0,164.0,84.0,66.0,47.0,66.0,258.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
367.0,Elijah Lim Jia Rui,2680.0,471.0,316.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,285.0,183.0,83.0,9.0,7.0,22.0
368.0,Nurul Haziqah Nasuha binte Abdul Aziz,2684.0,622.0,348.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,181.0,108.0,83.0,9.0,7.0,22.0
369.0,Joshua Yeo,2685.0,460.0,175.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
370.0,Riley Low,2689.0,570.0,401.0,240.0,164.0,84.0,66.0,47.0,66.0,290.0,81.0,133.0,266.0,160.0,83.0,9.0,7.0,22.0
370.0,Glen Goh Wee Zhuan (吴洧全),2689.0,766.0,411.0,332.0,157.0,84.0,66.0,46.0,6.0,319.0,72.0,133.0,89.0,90.0,80.0,9.0,7.0,22.0
372.0,Jadon Chia Wan Hok,2692.0,270.0,458.0,340.0,164.0,84.0,66.0,47.0,66.0,237.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
373.0,Jovan Tan Jia Jun,2693.0,353.0,453.0,254.0,164.0,84.0,66.0,47.0,66.0,246.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
374.0,Wang Pei Xi,2694.0,431.0,344.0,302.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,296.0,236.0,83.0,9.0,7.0,22.0
375.0,Chen Yixuan Janice,2696.0,375.0,332.0,279.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
376.0,Joshua Philip Cagayon,2698.0,481.0,339.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,64.0,83.0,9.0,7.0,22.0
377.0,Aidan Aziz,2702.0,441.0,279.0,272.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
378.0,Chng Yu Fang Cyrus,2708.0,426.0,403.0,250.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,155.0,83.0,9.0,7.0,22.0
379.0,Lok Kay Teo,2713.0,442.0,221.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
380.0,Zayne Ho En Jie,2721.0,664.0,194.0,307.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,270.0,201.0,83.0,9.0,7.0,22.0
381.0,Zayan Karimi,2722.0,387.0,516.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,112.0,179.0,236.0,83.0,9.0,7.0,22.0
382.0,Sean Tan,2725.0,378.0,297.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
383.0,Naufal Hadi Bin Jumar,2728.0,331.0,422.0,276.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,378.0,236.0,83.0,9.0,7.0,22.0
383.0,Caleb Wong Jian Jie,2728.0,343.0,459.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,265.0,236.0,83.0,9.0,7.0,22.0
383.0,Kong Liang Jie Samuel,2728.0,293.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,94.0,236.0,83.0,9.0,7.0,22.0
386.0,Asher Ng,2731.0,288.0,439.0,340.0,164.0,84.0,66.0,47.0,66.0,311.0,81.0,133.0,355.0,236.0,83.0,9.0,7.0,22.0
387.0,Jayden Chia Shao Yang,2732.0,496.0,283.0,243.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
388.0,Lim Dao En Elgin,2738.0,561.0,497.0,340.0,164.0,84.0,66.0,47.0,66.0,274.0,81.0,133.0,159.0,145.0,83.0,9.0,7.0,22.0
389.0,Lim Si En,2739.0,397.0,292.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
390.0,Mohamed Firdaus,2741.0,658.0,33.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
391.0,Jason Siow,2742.0,247.0,552.0,233.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
392.0,Bohao Guo,2748.0,501.0,542.0,322.0,164.0,84.0,66.0,20.0,66.0,202.0,81.0,133.0,323.0,132.0,83.0,9.0,7.0,13.0
393.0,Marcus Man (文顺雄),2752.0,114.0,680.0,248.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
394.0,Pang Jing Hao,2754.0,345.0,680.0,190.0,118.0,84.0,66.0,47.0,66.0,198.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
395.0,Lek Wei Shan,2756.0,603.0,376.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,179.0,173.0,83.0,9.0,7.0,22.0
396.0,Adam Rasydan bin Rohaizad,2757.0,496.0,411.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,113.0,231.0,214.0,83.0,9.0,7.0,22.0
397.0,Gan Kai Jun,2759.0,502.0,207.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
397.0,Frederick Choo Wen Yeong,2759.0,451.0,533.0,340.0,164.0,84.0,66.0,47.0,66.0,163.0,81.0,133.0,274.0,236.0,83.0,9.0,7.0,22.0
399.0,Samuel Chua Jia Cong,2762.0,505.0,207.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
400.0,Mervyn Tan Yee Hann,2763.0,190.0,523.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
401.0,Jaydon Lim,2765.0,268.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,90.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
402.0,Cheng En Jun Isaac,2766.0,440.0,276.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
402.0,Asio Russell Gabriel Monillas,2766.0,202.0,514.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
404.0,Lee Yong Rui,2768.0,398.0,320.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
405.0,Tristan Chong Jan Hee,2770.0,377.0,343.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
405.0,Timothy Ang Tien Ern,2770.0,662.0,334.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,113.0,236.0,83.0,9.0,7.0,22.0
407.0,Shekhar Pillai,2771.0,373.0,469.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,268.0,236.0,83.0,9.0,7.0,22.0
408.0,Chee Chong Jun Elliot,2778.0,271.0,680.0,117.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
409.0,Poh Cheng En,2790.0,396.0,344.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
410.0,Narayan Chutkay,2791.0,184.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,200.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
411.0,Ngo Khek Hee Kyan,2792.0,692.0,259.0,340.0,164.0,84.0,66.0,47.0,66.0,288.0,81.0,133.0,215.0,236.0,83.0,9.0,7.0,22.0
412.0,Soh Jia Xian,2793.0,63.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
413.0,Ignatius C. K. Chan,2795.0,508.0,237.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
414.0,Janelle Too,2798.0,68.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
414.0,Jonathan Kang (江进韬),2798.0,82.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,69.0,9.0,7.0,22.0
416.0,Seow Yu Heng,2804.0,374.0,497.0,252.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,360.0,236.0,83.0,9.0,7.0,22.0
417.0,Ryan Raj,2809.0,402.0,357.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
418.0,Jay Sim,2812.0,552.0,488.0,340.0,164.0,84.0,66.0,47.0,65.0,231.0,81.0,133.0,273.0,167.0,83.0,9.0,7.0,22.0
419.0,Matthew Ho Jin Ming,2814.0,506.0,383.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,264.0,236.0,83.0,9.0,7.0,22.0
420.0,Tan Zi Loong,2815.0,469.0,476.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,209.0,236.0,83.0,9.0,7.0,22.0
421.0,Liu Jingwei,2816.0,292.0,680.0,134.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
421.0,Trent Neo,2816.0,518.0,389.0,262.0,164.0,84.0,66.0,47.0,66.0,260.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
423.0,Mohamad Hafeez Bin Mohamad Abdullah,2819.0,402.0,367.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
424.0,Danie Irsyad Bin Rozaily,2821.0,287.0,516.0,308.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
425.0,Wilson Pek,2823.0,283.0,551.0,340.0,164.0,84.0,66.0,47.0,66.0,262.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
426.0,Will Sim Xi Yong,2828.0,551.0,445.0,238.0,164.0,84.0,66.0,47.0,66.0,297.0,81.0,133.0,299.0,236.0,83.0,9.0,7.0,22.0
426.0,Lim Jun Heng,2828.0,143.0,680.0,340.0,164.0,84.0,66.0,2.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
426.0,Winston Liu Chang,2828.0,391.0,442.0,340.0,164.0,84.0,66.0,47.0,66.0,268.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
429.0,Marcus Wan,2829.0,309.0,680.0,236.0,147.0,84.0,66.0,47.0,66.0,234.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
430.0,Lim Jun You,2832.0,460.0,510.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,299.0,138.0,83.0,9.0,7.0,22.0
431.0,Ethan Chong,2835.0,105.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
432.0,Chia Wen Kai,2838.0,512.0,358.0,340.0,164.0,84.0,66.0,47.0,66.0,241.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
433.0,Xu Yize,2841.0,371.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,129.0,236.0,83.0,9.0,7.0,22.0
434.0,Tan En Lin Ansel,2842.0,526.0,334.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,321.0,236.0,83.0,9.0,7.0,22.0
434.0,Keagan Pang,2842.0,522.0,270.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
436.0,Adrian Luah Jun Kang,2847.0,583.0,434.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,169.0,236.0,83.0,9.0,7.0,22.0
437.0,Benny Liu Zong,2850.0,325.0,500.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,364.0,236.0,83.0,9.0,7.0,22.0
438.0,Lim Ting Kai,2852.0,479.0,323.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
439.0,Joshua Ryan Lie,2854.0,436.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,77.0,236.0,83.0,9.0,7.0,22.0
439.0,Ong Teng Herng,2854.0,488.0,316.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
441.0,Kwa Yu Quan,2855.0,537.0,462.0,340.0,164.0,84.0,66.0,47.0,66.0,212.0,81.0,99.0,389.0,187.0,83.0,9.0,7.0,22.0
442.0,Hasan Alhaddad,2857.0,329.0,478.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
443.0,Adil Abdullah,2858.0,684.0,124.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
444.0,Se Yong Jun,2859.0,547.0,262.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
445.0,Lee Jinsheng,2860.0,420.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,99.0,236.0,83.0,9.0,7.0,22.0
445.0,Ong Zheng Xi,2860.0,464.0,420.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,320.0,231.0,83.0,9.0,7.0,22.0
447.0,Zhang Zhengtong John,2862.0,486.0,401.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,314.0,236.0,83.0,9.0,7.0,22.0
447.0,Tan Yi Hao,2862.0,506.0,306.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
449.0,Koh Kai-En Jonathan,2864.0,335.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,35.0,83.0,9.0,7.0,22.0
449.0,Tan Tze Xuan,2864.0,588.0,226.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
451.0,Ethan Ngui Joon Kee,2867.0,654.0,336.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,216.0,236.0,83.0,9.0,7.0,22.0
452.0,Edmond Lim Tian Zhong,2869.0,394.0,680.0,257.0,139.0,84.0,66.0,47.0,66.0,191.0,81.0,118.0,389.0,236.0,83.0,9.0,7.0,22.0
452.0,Jovyn Tan Li Shyan,2869.0,139.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
452.0,Louth Bin Rawshan,2869.0,329.0,680.0,150.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
455.0,Vihaan Maheshwari,2870.0,532.0,387.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,290.0,236.0,83.0,9.0,7.0,22.0
456.0,Toh Rei Young Raphael,2874.0,560.0,448.0,340.0,164.0,84.0,66.0,47.0,66.0,310.0,81.0,133.0,218.0,236.0,83.0,9.0,7.0,22.0
457.0,Harsh Mahajan,2876.0,517.0,468.0,213.0,164.0,84.0,66.0,47.0,66.0,291.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
457.0,Ridzwan Kamarudin,2876.0,510.0,544.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,161.0,236.0,83.0,9.0,7.0,22.0
459.0,Nicholas Yeo Siu Heng,2878.0,443.0,405.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,369.0,236.0,83.0,9.0,7.0,22.0
459.0,Jieyu Tan,2878.0,296.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,241.0,236.0,83.0,9.0,7.0,22.0
461.0,Bernadette Chue Shi En,2879.0,466.0,495.0,224.0,164.0,84.0,66.0,47.0,66.0,323.0,65.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
461.0,Ramzie Tahar,2879.0,438.0,506.0,317.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,144.0,83.0,9.0,7.0,22.0
463.0,Andre Chua Kai Jun,2881.0,151.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
463.0,Long Yu Yang,2881.0,576.0,393.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,315.0,172.0,83.0,9.0,7.0,22.0
465.0,Edden Chew Keyn-Hantz,2882.0,531.0,365.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,325.0,236.0,83.0,9.0,7.0,22.0
466.0,Peck Ern-Min,2888.0,387.0,680.0,260.0,164.0,84.0,66.0,47.0,66.0,174.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
467.0,Kyan Chia,2889.0,450.0,389.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
467.0,Jeroy Lam Kai En,2889.0,541.0,355.0,283.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
469.0,Lee Tze Han,2891.0,418.0,423.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
