Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
298.0,Ma Ching Hei (馬正希),1948.0,447.0,366.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,72.0,63.0,70.0,8.0,6.0,15.0
299.0,Supranto Vincent Emanuel,1959.0,451.0,193.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,180.0,135.0,70.0,8.0,6.0,15.0
300.0,Lo Ying Zhang,1961.0,436.0,203.0,184.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
301.0,Ho Shui Ho,1963.0,312.0,316.0,264.0,110.0,44.0,39.0,36.0,47.0,157.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
302.0,Tang Ho Shun Nathan (鄧昊淳),1966.0,392.0,172.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
303.0,Triton Tsui,1973.0,407.0,189.0,264.0,110.0,44.0,39.0,36.0,47.0,199.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
304.0,David Zhu,1975.0,527.0,207.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,144.0,97.0,70.0,8.0,6.0,15.0
305.0,Yip Chun Wa (葉俊華),1976.0,271.0,456.0,221.0,110.0,44.0,39.0,36.0,47.0,114.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
305.0,Arthur Sin Lok Him (冼樂謙),1976.0,338.0,370.0,155.0,85.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
305.0,Kenneth Huang Kin Yip (黃建業),1976.0,14.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
308.0,Chen Ching Cheung (陳政璋),1979.0,17.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
309.0,Nicholas Lo Kwun Yat (盧冠壹),1981.0,285.0,294.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
310.0,Chan Tin Chun (陳天俊),1984.0,561.0,167.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,96.0,160.0,70.0,8.0,6.0,15.0
311.0,Cheng Chi Mik (鄭此覓),1988.0,293.0,293.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
312.0,Ng Wai Ming (吳為銘),1993.0,443.0,393.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,58.0,99.0,70.0,8.0,6.0,15.0
313.0,William Chow Chin Ching (周展程),1995.0,246.0,462.0,149.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
314.0,Lim Cho Yik (林祖億),1996.0,337.0,257.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
315.0,Nicholas Cheung Man Hin (張文軒),1998.0,522.0,268.0,264.0,110.0,44.0,39.0,36.0,47.0,164.0,58.0,79.0,158.0,110.0,70.0,8.0,6.0,15.0
315.0,Lai Wing Fung (黎泳鋒),1998.0,174.0,431.0,264.0,101.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
315.0,Clarence Chan,1998.0,361.0,235.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
318.0,Wong Tin Wing (黃天穎),1999.0,279.0,410.0,249.0,110.0,44.0,39.0,36.0,47.0,147.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
319.0,Chan Ka Chit (陳嘉哲),2001.0,446.0,347.0,164.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,53.0,174.0,160.0,70.0,8.0,6.0,15.0
320.0,Leo Ng,2005.0,181.0,560.0,126.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
321.0,Vulcan Leung Yau Long (梁佑朗),2007.0,297.0,308.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
321.0,Chua Yan Zong (蔡衍宗),2007.0,325.0,379.0,199.0,110.0,44.0,39.0,36.0,47.0,206.0,58.0,79.0,226.0,160.0,70.0,8.0,6.0,15.0
323.0,Ng Chi Chung,2012.0,186.0,560.0,232.0,110.0,44.0,39.0,36.0,47.0,120.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
324.0,Wong Siu Lung,2013.0,450.0,302.0,161.0,72.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
324.0,Lo Chun Lok (盧雋樂),2013.0,430.0,314.0,192.0,110.0,44.0,39.0,36.0,47.0,200.0,58.0,79.0,242.0,160.0,33.0,8.0,6.0,15.0
326.0,Happy Chan Ho Yin (陳浩賢),2014.0,52.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
327.0,Leung Ho Nam (梁昊藍),2015.0,216.0,560.0,215.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,128.0,160.0,70.0,8.0,6.0,15.0
328.0,Lam Man King (林文景),2017.0,55.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
329.0,Zhou Zi Kai (周子凱),2018.0,420.0,196.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
330.0,Lau Siu Chun (劉兆俊),2021.0,383.0,236.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
331.0,Ly Kit San (蔡杰燊),2022.0,467.0,153.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
332.0,Lee Yat Nam,2025.0,496.0,341.0,194.0,100.0,44.0,39.0,36.0,47.0,203.0,58.0,79.0,153.0,141.0,65.0,8.0,6.0,15.0
333.0,Huang Jun Long (黃俊龍),2027.0,65.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
334.0,Yuen Ming Yan (袁鳴昕),2028.0,492.0,134.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
335.0,Sit Man Ho (薛旻浩),2029.0,243.0,384.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
335.0,Wong Cheuk To (黃卓韜),2029.0,291.0,347.0,264.0,110.0,44.0,39.0,36.0,36.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
337.0,Cyrus Lam Chun Hei (林雋羲),2033.0,242.0,560.0,93.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
338.0,Ho Siu Gong (何兆罡),2037.0,219.0,560.0,120.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
338.0,Yau Wai Chun (丘瑋俊),2037.0,173.0,560.0,166.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
340.0,Godwin Pang,2040.0,78.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
341.0,Chan Ki Ryu (陳希龍),2043.0,240.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,65.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
342.0,Ling Hei Nok (凌希諾),2044.0,351.0,291.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
343.0,Yung Tin Ho (容天顥),2045.0,399.0,351.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,53.0,70.0,8.0,6.0,15.0
344.0,Cheng Kai Yin (鄭啓賢),2049.0,326.0,321.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
344.0,Chase Yiu Shing Hei (姚承希),2049.0,562.0,287.0,226.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,148.0,101.0,59.0,8.0,6.0,15.0
346.0,Hayden Ma,2050.0,88.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
347.0,Chester Wei Shing Cho (韋誠祖),2052.0,330.0,320.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
348.0,Jack Chan Yin Cheung (陳賢彰),2054.0,336.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,126.0,58.0,79.0,242.0,14.0,70.0,8.0,6.0,15.0
349.0,Tsui Sheung Chi (徐上智),2061.0,99.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
350.0,Ng Wing Hang (吳詠恆),2062.0,287.0,560.0,110.0,77.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
351.0,Zhang Wing Tong (張穎糖),2066.0,284.0,560.0,84.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
352.0,Yuen Gideon David (袁景安),2067.0,323.0,428.0,205.0,110.0,44.0,39.0,36.0,47.0,197.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
353.0,Zain Zakir Munshi,2068.0,106.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
354.0,Clara Wu Mun Yu (胡滿悆),2069.0,444.0,343.0,225.0,110.0,44.0,39.0,36.0,47.0,207.0,58.0,79.0,178.0,160.0,70.0,8.0,6.0,15.0
355.0,Jacky Or,2072.0,285.0,429.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,198.0,160.0,70.0,8.0,6.0,15.0
356.0,Chan Shek Wai (陳碩為),2073.0,413.0,395.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,105.0,160.0,70.0,8.0,6.0,15.0
357.0,Chan Wai Lok (陳韋樂),2075.0,424.0,249.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
357.0,Paco Ho Pak Hang (何柏衡),2075.0,455.0,218.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
359.0,Tsiang Wei Yan (蔣惟恩),2081.0,119.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
360.0,Steven Chen Zi Jie (陳子傑),2084.0,368.0,314.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
360.0,Li Yiu Ming (李耀明),2084.0,557.0,313.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,133.0,81.0,70.0,8.0,6.0,15.0
362.0,Wang-Chak Kwok,2085.0,559.0,310.0,237.0,110.0,44.0,39.0,36.0,47.0,194.0,58.0,79.0,126.0,147.0,70.0,8.0,6.0,15.0
363.0,Lui Pak Yin (呂泊賢),2086.0,381.0,303.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
363.0,Tam Chun Sang (譚浚生),2086.0,164.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,18.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
365.0,Cherie Chan (陳卓怡),2087.0,125.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
366.0,Affery Ho (何佳諾),2088.0,385.0,350.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,193.0,160.0,70.0,8.0,6.0,15.0
366.0,Marcus Law,2088.0,179.0,560.0,211.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
368.0,George Lee (李丈智),2094.0,428.0,264.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
368.0,Lin Hin Yik (林顯益),2094.0,368.0,324.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
370.0,Ling Pak Him (凌柏謙),2096.0,437.0,261.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,66.0,8.0,6.0,15.0
371.0,Zhuo Yi Shing (卓爾晟),2097.0,463.0,232.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
371.0,Atwood Tai Ching (戴靖),2097.0,449.0,399.0,224.0,110.0,44.0,39.0,36.0,47.0,211.0,58.0,79.0,185.0,117.0,70.0,8.0,6.0,15.0
373.0,Lam Ho San (林浩燊),2099.0,137.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
374.0,Chan Wang Fung (陳泓楓),2101.0,405.0,294.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
375.0,Takase Chong (莊孝馳),2111.0,303.0,463.0,218.0,99.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
376.0,Chiu King Hei,2116.0,228.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,150.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
377.0,Chiu Nga Hin (趙屹軒),2125.0,298.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,89.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
378.0,Theo Cheng Chin Leuk (鄭展略),2127.0,622.0,113.0,264.0,110.0,44.0,39.0,36.0,47.0,214.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
379.0,Oscar Wong,2128.0,479.0,346.0,244.0,110.0,44.0,39.0,36.0,47.0,145.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
380.0,Lam Shun Hang (林信行),2130.0,168.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
381.0,Chan Chun Kit (陳俊傑),2133.0,448.0,368.0,179.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
382.0,Choi Wai Ping (蔡慧萍),2134.0,198.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,198.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
383.0,Yu Kai Man (余啟文),2135.0,259.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,74.0,70.0,8.0,6.0,15.0
384.0,Law Ngo Chai (羅傲齊),2136.0,174.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
385.0,Chan Chun Him (陳俊謙),2140.0,584.0,281.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,132.0,143.0,70.0,8.0,6.0,15.0
386.0,Chan Ka Wai (陳家偉),2142.0,363.0,377.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
387.0,Hui Pak Yu (許珀瑜),2144.0,508.0,234.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
388.0,Chan Yui Yin,2146.0,306.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,102.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
388.0,Song Sang Hun (宋尚訓),2146.0,395.0,349.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
388.0,Chu Chun Ting (朱晉庭),2146.0,418.0,364.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,122.0,70.0,8.0,6.0,15.0
391.0,Woods Nathanael Radcliffe,2148.0,529.0,217.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
391.0,Casen Chan Shun Hei (陳信希),2148.0,186.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
391.0,Tommy Ng Yin Fung (吳弦鋒),2148.0,317.0,560.0,173.0,70.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
394.0,Yeung Ka Ho,2153.0,191.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
395.0,Lo Kwan Wai (盧昆瑋),2154.0,397.0,355.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
396.0,Lut Ching Chloe Ng,2156.0,531.0,406.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,140.0,79.0,70.0,8.0,6.0,15.0
397.0,Cheng Ka Chun (鄭嘉俊),2157.0,330.0,560.0,264.0,91.0,44.0,39.0,31.0,47.0,113.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
397.0,Ng Yu Pok (吳宇博),2157.0,195.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
399.0,Jeremy Cheuk Long Tam,2164.0,475.0,287.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
399.0,Chu Wing Hang (朱穎恆),2164.0,646.0,116.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
401.0,Ricky Lam (林智韜),2165.0,403.0,360.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
401.0,Blair Ng,2165.0,519.0,266.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,230.0,150.0,70.0,8.0,6.0,15.0
403.0,Ken Mei (梅肯),2172.0,500.0,383.0,264.0,110.0,44.0,39.0,36.0,47.0,111.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
404.0,Eva Gao,2174.0,212.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
405.0,Preston Choi (崔綽庭),2176.0,888.0,120.0,127.0,110.0,44.0,39.0,36.0,47.0,127.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
406.0,Lau Pak Hei (劉栢熙),2177.0,215.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
407.0,Tse Ka Ki (謝嘉琪),2182.0,422.0,358.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
408.0,Wong King Fung (黃儆豐),2184.0,475.0,307.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
409.0,Yu Wing Kin (余永健),2186.0,224.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
410.0,Chiu Ka Shun (招嘉信),2188.0,487.0,299.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
410.0,Conrad Li,2188.0,431.0,355.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
412.0,Porter Thien Dylan,2189.0,439.0,560.0,188.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,106.0,160.0,70.0,8.0,6.0,15.0
413.0,Yip Ka Shing (葉嘉成),2190.0,469.0,319.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
414.0,Jeco Lau Chun Kiu (劉俊僑),2191.0,585.0,237.0,231.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
415.0,Chan Lok Hin (陳諾軒),2192.0,230.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
416.0,Ellison Li Hong Kiu (李劻橋),2193.0,564.0,402.0,210.0,103.0,44.0,39.0,36.0,47.0,188.0,58.0,79.0,164.0,160.0,70.0,8.0,6.0,15.0
417.0,Lau Chin Man (劉展文),2194.0,307.0,485.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
418.0,Aerry Gan (甘伟祺),2197.0,577.0,386.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,74.0,160.0,70.0,8.0,6.0,15.0
419.0,Nono Tseng Wai Hoi (曾偉愷),2199.0,541.0,416.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,139.0,103.0,70.0,8.0,6.0,15.0
420.0,Sing Yu Lam,2201.0,527.0,317.0,264.0,110.0,44.0,39.0,36.0,47.0,179.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
421.0,Dylan Chan,2202.0,594.0,397.0,264.0,110.0,44.0,39.0,36.0,47.0,196.0,58.0,79.0,79.0,160.0,70.0,8.0,6.0,15.0
422.0,Chan Ching Lok (陳政樂),2203.0,241.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
423.0,Lee Chi Wang (李志宏),2206.0,460.0,344.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
423.0,Chow Lok Hang (周樂恒),2206.0,256.0,560.0,264.0,110.0,44.0,39.0,36.0,35.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
425.0,Dylan Di,2212.0,546.0,335.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,171.0,160.0,70.0,8.0,6.0,15.0
426.0,Darren Ngai Wing Yin (魏穎賢),2213.0,580.0,335.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,150.0,148.0,70.0,8.0,6.0,15.0
427.0,Wong Kai Hoi,2217.0,255.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
428.0,Wong Sum Yuet (黃心悅),2222.0,260.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
429.0,Chan Ching Kiu (陳晸橋),2223.0,261.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
429.0,Liang Wang Hoi (梁弘海),2223.0,572.0,371.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,120.0,160.0,70.0,8.0,6.0,15.0
431.0,Kyle Kok,2224.0,335.0,560.0,191.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
432.0,Yuen Ho Lam,2227.0,546.0,279.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
432.0,Carrie Lau Ka Yi (劉珈宜),2227.0,265.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
434.0,Fung Sum Chun (馮心臻),2228.0,339.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,52.0,63.0,191.0,160.0,70.0,8.0,6.0,15.0
435.0,On Yat Ming (安一銘),2230.0,533.0,335.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,202.0,160.0,70.0,8.0,6.0,15.0
436.0,Louis Koon,2231.0,345.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,148.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
437.0,Chan Yan (陳欣),2234.0,272.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
438.0,Hung Pak Ching (洪栢程),2236.0,274.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
439.0,Zeta Wong,2237.0,431.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,86.0,160.0,70.0,8.0,6.0,15.0
440.0,Man Hei Shun (萬希信),2239.0,340.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,161.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
441.0,Liam Chau Hoi Fung (鄒愷鋒),2242.0,556.0,284.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
442.0,Chan Tsz Ho,2243.0,281.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
443.0,Tang Tin Yui (鄧天睿),2248.0,471.0,375.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
444.0,Kwan Hei Kan (關睎勤),2251.0,289.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
444.0,Cheng Yuet Sheung (鄭月嫦),2251.0,289.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
446.0,Tsui Siu Fong (崔韶晃),2252.0,575.0,275.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
446.0,Alastair Chan Sheung Lai (陳尚禮),2252.0,493.0,357.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
