Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
13831.0,Zicheng Huang (黄梓澄),55279.0,13852.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6144.0,3928.0,1023.0,109.0,69.0,204.0
13831.0,Jun Dong (董俊),55279.0,11750.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13831.0,Junzhao Liu (刘君钊),55279.0,11750.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13834.0,Zihan Tang (唐子涵),55283.0,17255.0,9277.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6278.0,3648.0,1023.0,109.0,69.0,204.0
13835.0,Zexiang Zhong (仲泽翔),55284.0,14192.0,11282.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,7057.0,3928.0,1023.0,109.0,69.0,204.0
13836.0,Yushi Qiu (邱雨石),55285.0,11756.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13836.0,Junhang Shi (史骏航),55285.0,11756.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13836.0,Sihan Chen (陈思翰),55285.0,11756.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13836.0,Anhao Sun (孙安昊),55285.0,11756.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13836.0,Haotian Wu (吴昊天),55285.0,11756.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13836.0,Kai Yuan (袁楷),55285.0,11756.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13842.0,Yechen Shao (邵也琛),55290.0,15468.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4539.0,3928.0,1023.0,109.0,69.0,204.0
13843.0,Haoyuan Xue (薛皓元),55295.0,20658.0,9298.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,2586.0,3928.0,1023.0,109.0,69.0,204.0
13844.0,Guangrui Jin (金广睿),55296.0,16762.0,7535.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13844.0,Peifeng Lin (林沛锋),55296.0,15066.0,9231.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13846.0,Junjie Chen (陈俊杰),55300.0,11771.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13847.0,Mingxu Wang (王明旭),55303.0,14639.0,9665.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13848.0,Sijie Wang (王思杰),55307.0,11778.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13848.0,Renxiang Xu (徐任翔),55307.0,11778.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13850.0,Duoyao Zhang (张铎耀),55310.0,11781.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13851.0,Manzhuo Wei (韦曼卓),55313.0,11784.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13851.0,Fan Huang (黄樊),55313.0,11784.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13851.0,Wenjie Chen (陈文捷),55313.0,11784.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13854.0,Junbo Zhao (赵俊博),55317.0,15163.0,9155.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13855.0,Tianrui Gao (高天瑞),55319.0,16632.0,9913.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6021.0,3928.0,1023.0,109.0,69.0,204.0
13856.0,Xisong Tang (唐熙松),55320.0,11791.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13856.0,Yubin Huang,55320.0,11791.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13856.0,Tao Liu (刘涛),55320.0,16843.0,7478.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13856.0,Yi Wang (王逸),55320.0,11791.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13860.0,Yilin Wang (王奕麟),55322.0,15557.0,12279.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4733.0,3928.0,1023.0,109.0,69.0,204.0
13860.0,Xingyu Zhu (朱星宇),55322.0,15474.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4997.0,3496.0,1023.0,109.0,69.0,204.0
13862.0,Ziyang Wang (王子洋),55325.0,11796.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13862.0,Hongyu Wang (王鸿宇),55325.0,11796.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13862.0,Wenqing Xu (徐文晴),55325.0,11796.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13865.0,Jinghao Wang (王景浩),55331.0,16486.0,9406.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,2368.0,1023.0,109.0,69.0,204.0
13865.0,Leqing Deng (邓乐清),55331.0,11802.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13865.0,Ran Wang (汪然),55331.0,11802.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13865.0,Zili Hu (胡子力),55331.0,11802.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13869.0,Zhiwen Duan (段智文),55335.0,15547.0,10512.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,7038.0,3413.0,1023.0,109.0,69.0,204.0
13870.0,Chuohang Du (杜绰航),55336.0,15403.0,8934.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13870.0,Xuhan Sun (孙煦涵),55336.0,15000.0,11444.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6139.0,3928.0,1023.0,109.0,69.0,204.0
13872.0,Jun Luo (罗俊),55337.0,11808.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13873.0,Jiarui Wang (王嘉瑞),55338.0,16010.0,8329.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13874.0,Zhicheng Xin (辛志诚),55339.0,16133.0,8207.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13875.0,Xuan Lu (陆萱),55340.0,11811.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13876.0,Chenxiang Wang (汪晨翔),55343.0,14637.0,10561.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,7392.0,3928.0,1023.0,109.0,69.0,204.0
13877.0,Zhusen Yang (杨渚森),55344.0,11815.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13877.0,Fulin Sun (孙福临),55344.0,13646.0,10699.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13879.0,Muhan Sun (孙睦涵),55345.0,15602.0,8744.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13879.0,Xiaocheng Song (宋晓成),55345.0,12669.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,3862.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13881.0,Siwo Zhou (周思我),55347.0,15854.0,10405.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6473.0,3790.0,1023.0,109.0,69.0,204.0
13882.0,Yue Liu (刘月),55348.0,12125.0,12530.0,4350.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1298.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13882.0,Yudong Zhao (赵宇东),55348.0,11819.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13884.0,Zhuqing Guo (郭竹青),55351.0,16988.0,10338.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5272.0,3928.0,1023.0,109.0,69.0,204.0
13885.0,Jingxuan Cui (崔景轩),55352.0,11823.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13885.0,Donglai Pan (潘东来),55352.0,11823.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13887.0,Yutong Han (韩雨桐),55353.0,15107.0,9247.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13888.0,Yuhang Yang (阳宇航),55355.0,11826.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13888.0,Bo Du (杜博),55355.0,11826.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13890.0,Kunrui Wei (魏坤睿),55356.0,16128.0,11287.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5188.0,3928.0,1023.0,109.0,69.0,204.0
13890.0,Zixiu Fan (樊姿秀),55356.0,15550.0,10512.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6871.0,3598.0,1023.0,109.0,69.0,204.0
13890.0,Xiaowei Cheng (程筱为),55356.0,16237.0,10071.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6734.0,3489.0,1023.0,109.0,69.0,204.0
13890.0,Liqiang Zhang,55356.0,15749.0,8608.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13894.0,Junyu Yang (杨钧煜),55358.0,14708.0,9651.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13895.0,Rongze Lin (林荣泽),55359.0,17952.0,10730.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3924.0,3928.0,1023.0,109.0,69.0,204.0
13896.0,Haochuan Pan (潘浩川),55360.0,11831.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13896.0,Yi Zhang (张艺),55360.0,11831.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13896.0,Xirui Zhu (朱熙蕊),55360.0,16215.0,10512.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5880.0,3928.0,1023.0,109.0,69.0,204.0
13899.0,Jiaqi Chang (常嘉奇),55362.0,18611.0,5752.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13900.0,Wendao Li (李闻道),55363.0,11834.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13900.0,Jiaxin Liu (刘佳欣),55363.0,11834.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13902.0,Xingfang Cheng (程星方),55368.0,11839.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13902.0,Xu Zhong (钟旭),55368.0,11839.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13902.0,Qingbo Wang (王庆博),55368.0,16262.0,10342.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6011.0,3928.0,1023.0,109.0,69.0,204.0
13905.0,Jiayu Liu (刘嘉宇),55369.0,16040.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4046.0,3928.0,1023.0,109.0,69.0,204.0
13906.0,Dongqin Zheng (郑东琴),55373.0,14273.0,10101.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13907.0,Dongyu Geng,55375.0,11846.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13908.0,Fusheng Luo (罗富升),55380.0,11851.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13908.0,Hanyang Jiang (江瀚阳),55380.0,11851.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13908.0,Jianjin Le (乐建锦),55380.0,11851.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13908.0,Kehan Jiang (蒋可涵),55380.0,11851.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13912.0,Junshen Liu (刘俊伸),55382.0,17278.0,9464.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5887.0,3928.0,1023.0,109.0,69.0,204.0
13912.0,Shaoshuai Fan (樊少帅),55382.0,16475.0,10920.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5234.0,3928.0,1023.0,109.0,69.0,204.0
13914.0,Yuxin Chen (陈于心),55384.0,11855.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13914.0,Bo Peng (彭博),55384.0,11855.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13914.0,Wenrui Zhang (张文睿),55384.0,11855.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13917.0,Jing He (何婧),55388.0,11859.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13917.0,Zhiwei Wu (吴智伟),55388.0,16046.0,8343.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13919.0,Ruixin Yuan (袁瑞鑫),55389.0,11860.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13920.0,Yiran Zhao (赵一然),55390.0,15459.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5391.0,3210.0,998.0,109.0,69.0,204.0
13921.0,Zhaofei Yan (严兆飞),55392.0,11863.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13921.0,Lichen Qiao (乔立琛),55392.0,11863.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13921.0,Hao Luo (罗浩),55392.0,11863.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13921.0,Yuxuan Xiang (向宇轩),55392.0,11863.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13925.0,Yongchao Li (李永超),55394.0,15812.0,9604.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,7225.0,3928.0,1023.0,109.0,69.0,204.0
13926.0,Ziyang Zhang (张梓洋),55396.0,16743.0,11000.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4900.0,3928.0,1023.0,109.0,69.0,204.0
13926.0,Xianghui Li (李祥晖),55396.0,11867.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13928.0,Qida Huang (黄岐达),55398.0,16489.0,7910.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13929.0,Chunxuan Wang (王纯轩),55399.0,13826.0,10574.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13930.0,Mingzhi Tan (谭明志),55400.0,11871.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13930.0,Wanying Wang (王晚莹),55400.0,11871.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13930.0,Yi Qiu (邱毅),55400.0,11871.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13930.0,Yize Liu (刘一泽),55400.0,11871.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13934.0,Yushi Wang (王宇泽),55402.0,17205.0,8790.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6654.0,3928.0,1023.0,109.0,69.0,204.0
13935.0,Botao Wen (文博韬),55407.0,11878.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13935.0,Hao Wang (王昊),55407.0,11878.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13935.0,Huyang Zhao (赵胡扬),55407.0,11878.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13935.0,Mengxuan Fan (范孟轩),55407.0,11878.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13935.0,Hui Song (宋辉),55407.0,11878.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13935.0,Rong Cai (蔡榕),55407.0,11878.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13941.0,Ziye Lin (林子烨),55410.0,15234.0,9177.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13942.0,Yueyang Hu (胡越洋),55415.0,22331.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,27.0,1302.0,995.0,1848.0,1023.0,109.0,69.0,204.0
13942.0,Zhenyu Liu (刘振宇),55415.0,16538.0,7878.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13944.0,Wendong Gao (高文东),55416.0,11887.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13945.0,Yunyao Lu (鲁鋆瑶),55417.0,16306.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3828.0,3928.0,1023.0,109.0,69.0,204.0
13946.0,Dongzhuo Song (宋东倬),55419.0,17008.0,10101.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5557.0,3928.0,1023.0,109.0,69.0,204.0
13947.0,Hongyang Zhu (朱洪洋),55420.0,11891.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13948.0,Junxian Li (李俊娴),55426.0,11897.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13949.0,Mingsen Chen (陈铭森),55428.0,15234.0,10883.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6558.0,3928.0,1023.0,109.0,69.0,204.0
13949.0,Yali Zhang (张雅莉),55428.0,18160.0,10591.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3924.0,3928.0,1023.0,109.0,69.0,204.0
13951.0,Tianhe Feng (冯天合),55429.0,15360.0,11177.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6139.0,3928.0,1023.0,109.0,69.0,204.0
13952.0,Yicheng Jiang (江弈成),55430.0,11901.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13953.0,Enze Hou (侯恩则),55431.0,14677.0,9755.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13953.0,Yichen Bai (白毅宸),55431.0,15579.0,8853.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13955.0,Zihan Wang (王子涵),55435.0,11906.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13956.0,Xinyu Tu (土昕妤),55437.0,18509.0,9589.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4586.0,3928.0,1023.0,109.0,69.0,204.0
13957.0,Jiarui Zhang (张家瑞),55438.0,22331.0,2108.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13958.0,Zibo Cui (崔梓博),55439.0,11910.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13959.0,Yanqi Gao (高延琦),55441.0,13729.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6429.0,3928.0,1023.0,109.0,69.0,204.0
13959.0,Haoxuan Zhang (张灏轩),55441.0,15240.0,9202.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13961.0,Xuanting Xie (谢宣霆),55444.0,11915.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13962.0,Ye Zheng (郑烨),55446.0,11917.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13963.0,Junqi Li (李俊奇),55447.0,11918.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13963.0,Dexin Lu (卢德馨),55447.0,11918.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13963.0,Yingzan Yang (杨颖赞),55447.0,11918.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
13966.0,Qinyuan Lu (陆秦源),55450.0,14498.0,9953.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
