Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
572.0,Serban Ionut-Valentin,3310.0,204.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
572.0,Ştefan Deac,3310.0,811.0,622.0,375.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,258.0,192.0,99.0,8.0,6.0,13.0
574.0,Alexandru Ristici,3311.0,205.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
575.0,Bogdan Popa,3313.0,719.0,414.0,376.0,136.0,73.0,60.0,60.0,63.0,244.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
576.0,Adrian Beleș,3317.0,708.0,440.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,62.0,544.0,264.0,99.0,8.0,6.0,13.0
577.0,Paul-Petrișor Protopopescu,3320.0,214.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
578.0,Ionatan Cornel,3322.0,216.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
578.0,Alexandru Mareș,3322.0,607.0,697.0,354.0,146.0,73.0,60.0,60.0,63.0,236.0,77.0,157.0,402.0,264.0,99.0,8.0,6.0,13.0
580.0,Teodor Petrea,3325.0,514.0,552.0,404.0,141.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
581.0,Andrei Nicolae,3328.0,313.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,199.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
582.0,Andrei Iacob,3329.0,976.0,219.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,414.0,264.0,99.0,8.0,6.0,13.0
583.0,Tiberiu Iorgulescu,3354.0,563.0,596.0,386.0,146.0,73.0,60.0,60.0,63.0,239.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
584.0,Matias-Alexandru Panaitescu-Alegria,3356.0,567.0,525.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
585.0,Michelle Southworth,3359.0,426.0,676.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,537.0,264.0,99.0,8.0,6.0,13.0
586.0,Muntean Eduard,3361.0,654.0,443.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
587.0,Luca Alexandru Catoiu,3363.0,720.0,427.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,496.0,264.0,99.0,8.0,6.0,13.0
588.0,Sofia Ursu,3365.0,833.0,446.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,366.0,264.0,99.0,8.0,6.0,13.0
589.0,Radu-Ionut Boian,3366.0,260.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
589.0,Andrei Sebastian Stăncescu,3366.0,762.0,616.0,332.0,146.0,73.0,60.0,60.0,63.0,282.0,77.0,133.0,408.0,228.0,99.0,8.0,6.0,13.0
591.0,Petenghea Alexandru,3370.0,707.0,481.0,362.0,146.0,73.0,60.0,60.0,63.0,250.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
592.0,Lorin Zaharia,3373.0,267.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
593.0,Miholcsa David Lehel,3374.0,268.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
594.0,Luca Rafael Soporan,3376.0,456.0,656.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
595.0,Radu Alesis,3380.0,609.0,507.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
596.0,Adam Niculae,3381.0,749.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,70.0,264.0,99.0,8.0,6.0,13.0
597.0,Andrei Badescu,3382.0,696.0,662.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,304.0,264.0,99.0,8.0,6.0,13.0
598.0,Magyari Nimród,3384.0,513.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,309.0,264.0,99.0,8.0,6.0,13.0
599.0,Radu Sidorencu,3385.0,682.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,290.0,115.0,99.0,8.0,6.0,13.0
600.0,Manuel Foșalău,3386.0,280.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
600.0,Costache Antonio,3386.0,420.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,404.0,264.0,99.0,8.0,6.0,13.0
602.0,Alexandru Stefan,3387.0,733.0,587.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,347.0,264.0,99.0,8.0,6.0,13.0
602.0,Octavian Ștefan Fînaru,3387.0,543.0,580.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
604.0,Ian Oprescu,3388.0,567.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,88.0,328.0,264.0,99.0,8.0,6.0,13.0
605.0,Viorel Drăgan,3390.0,825.0,397.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,448.0,264.0,99.0,8.0,6.0,13.0
606.0,Ion Sebastian Alexandru,3392.0,742.0,529.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,401.0,264.0,99.0,8.0,6.0,13.0
606.0,Vlad-Alexandru Radu,3392.0,665.0,633.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,374.0,264.0,99.0,8.0,6.0,13.0
608.0,Emanuel Octavian Mureşan,3397.0,628.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,207.0,264.0,99.0,8.0,6.0,13.0
609.0,Raul Casian Parfene,3398.0,597.0,730.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,351.0,264.0,99.0,8.0,6.0,13.0
610.0,Matei Simtinică,3405.0,746.0,395.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
610.0,Cristian Emanuele Petrescu,3405.0,299.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
612.0,Robert Stefan Sava,3406.0,741.0,583.0,285.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,481.0,264.0,99.0,8.0,6.0,13.0
613.0,Theodor Paraschiva,3408.0,715.0,638.0,322.0,146.0,73.0,60.0,60.0,63.0,287.0,77.0,157.0,420.0,264.0,99.0,8.0,6.0,13.0
613.0,Vitali Kurganski,3408.0,560.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,286.0,264.0,99.0,8.0,6.0,13.0
615.0,Mihnea Ioan Voinea,3413.0,504.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,347.0,264.0,99.0,8.0,6.0,13.0
616.0,Cătălin Vădean,3414.0,600.0,550.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
617.0,Luca Gheoca,3415.0,524.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,329.0,264.0,99.0,8.0,6.0,13.0
617.0,Alexandru Cristian Danilov,3415.0,566.0,585.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
619.0,Vlad Filip Știrbu,3417.0,723.0,562.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,412.0,264.0,99.0,8.0,6.0,13.0
620.0,Vasile George Vlad,3418.0,658.0,496.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
620.0,Paul Cosmin Tambris,3418.0,813.0,542.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,343.0,264.0,99.0,8.0,6.0,13.0
622.0,Giulian Buzatu,3419.0,786.0,497.0,276.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
623.0,Tudor Dicu,3420.0,497.0,659.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
624.0,Paul Alexandru Iordache,3421.0,405.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,454.0,264.0,99.0,8.0,6.0,13.0
625.0,Eduard Serbanescu,3426.0,558.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,306.0,264.0,99.0,8.0,6.0,13.0
625.0,Tudor Juncu,3426.0,320.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
627.0,Radu Ioan Moc,3430.0,678.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,190.0,264.0,99.0,8.0,6.0,13.0
627.0,Rareș Brăescu,3430.0,504.0,842.0,261.0,146.0,73.0,60.0,60.0,63.0,253.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
629.0,Andrei Matei,3436.0,330.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
630.0,Andrei Negoita,3437.0,868.0,573.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,363.0,177.0,99.0,8.0,6.0,13.0
631.0,Ehren Miess,3438.0,744.0,606.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,368.0,264.0,99.0,8.0,6.0,13.0
632.0,Fabian Singer,3439.0,353.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,270.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
633.0,Iosif Miron,3442.0,645.0,611.0,404.0,146.0,73.0,60.0,60.0,63.0,212.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
634.0,Daniel Leneș,3444.0,590.0,701.0,345.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,492.0,264.0,99.0,8.0,6.0,13.0
635.0,Marc Mares,3446.0,666.0,842.0,358.0,146.0,73.0,60.0,60.0,63.0,222.0,77.0,157.0,332.0,264.0,99.0,8.0,6.0,13.0
635.0,David Bornemisa Chiusdea,3446.0,595.0,599.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,532.0,264.0,99.0,8.0,6.0,13.0
637.0,Florentin Moldovan,3449.0,938.0,460.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,331.0,264.0,99.0,8.0,6.0,13.0
638.0,David Eduard Alexandru,3452.0,827.0,546.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,497.0,126.0,99.0,8.0,6.0,13.0
639.0,Teodor Amir Ghițescu,3453.0,704.0,566.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,463.0,264.0,99.0,8.0,6.0,13.0
640.0,David Pasarica Mich,3454.0,408.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,230.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
641.0,Tomița Alexandru Mihai,3458.0,754.0,440.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
641.0,Darius Turcu,3458.0,888.0,570.0,394.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,290.0,264.0,99.0,8.0,6.0,13.0
643.0,Alexandru Florin Rotaru,3461.0,355.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
644.0,Daniel Ciprian Negrea,3462.0,783.0,476.0,347.0,146.0,72.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,96.0,8.0,6.0,13.0
645.0,Alex Bratasanu,3463.0,716.0,483.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
646.0,Raul Pop,3464.0,582.0,618.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
647.0,Radu Teodor Prosie,3465.0,761.0,689.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,295.0,264.0,99.0,8.0,6.0,13.0
648.0,Mark Tomescu,3468.0,556.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,364.0,250.0,99.0,8.0,6.0,13.0
649.0,Andrei Stanciu,3469.0,485.0,749.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,515.0,264.0,99.0,8.0,6.0,13.0
650.0,Arion Alex,3470.0,777.0,466.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,507.0,264.0,99.0,8.0,6.0,13.0
650.0,Iliuta Borza,3470.0,640.0,721.0,314.0,146.0,73.0,60.0,60.0,63.0,274.0,77.0,157.0,495.0,264.0,99.0,8.0,6.0,13.0
652.0,Victor Moldovan,3471.0,596.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,95.0,375.0,264.0,99.0,8.0,6.0,13.0
653.0,Valentin Ionuț Bodnărescu,3472.0,651.0,557.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
654.0,Ciprian Stefan Ursanu,3473.0,887.0,375.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,491.0,264.0,99.0,8.0,6.0,13.0
655.0,Iosif Andrei Huja,3474.0,528.0,682.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
656.0,Bogdan-Andrei Buga,3475.0,369.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
657.0,Eric Mario Ciocanescu,3476.0,574.0,668.0,398.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,520.0,264.0,99.0,8.0,6.0,13.0
658.0,Miron Catalin-Alexandru,3477.0,371.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
659.0,David Alexandru Popescu,3479.0,784.0,431.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
660.0,Luca Georgescu,3482.0,1136.0,82.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
660.0,Gabriele Ceolin,3482.0,584.0,635.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,543.0,264.0,99.0,8.0,6.0,13.0
662.0,Frisan Laurentiu,3483.0,538.0,681.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
662.0,Cristina Ioniță,3483.0,377.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
664.0,Adnana Caprariu,3484.0,845.0,786.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,133.0,264.0,99.0,8.0,6.0,13.0
665.0,Andrei Trocin,3487.0,798.0,425.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
666.0,Vladimir Baluta,3490.0,384.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
667.0,Calin Ionut Gagiu,3496.0,562.0,670.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
668.0,Damian Cadar,3498.0,434.0,800.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
669.0,Paul Tal,3500.0,643.0,640.0,357.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
670.0,Ioan Poglan,3504.0,398.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
671.0,Vlad Năstase,3508.0,673.0,571.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
672.0,Patrick Pârvu,3516.0,548.0,704.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
673.0,Marius Răzvan Pricop,3519.0,440.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,263.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
673.0,Vladimir Petru Bisboaca,3519.0,953.0,809.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,112.0,189.0,99.0,8.0,6.0,13.0
675.0,Sebastian Sava,3520.0,414.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
675.0,Ionașcu Rareș,3520.0,414.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
677.0,Selena Farcas-Iorga,3523.0,756.0,503.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
678.0,Ene Andrei,3524.0,698.0,562.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
678.0,Luca Andrei Cojanu,3524.0,717.0,677.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,410.0,264.0,99.0,8.0,6.0,13.0
680.0,Cristian Cotofana,3525.0,634.0,627.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
680.0,Radu Constantin Cioranu,3525.0,800.0,461.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
682.0,Tudor Dima,3527.0,421.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
683.0,Radu Baros,3529.0,710.0,650.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,49.0,157.0,477.0,264.0,99.0,8.0,6.0,13.0
683.0,Róbert Medgyesfalvi,3529.0,423.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
685.0,Ecaterina Maria Onofreiciuc,3532.0,684.0,767.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,361.0,264.0,99.0,8.0,6.0,13.0
686.0,Jason Ciobanu,3533.0,427.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
687.0,Gabriel Burduș,3538.0,768.0,528.0,382.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
688.0,Maria Tănase,3539.0,827.0,713.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,279.0,264.0,99.0,8.0,6.0,13.0
689.0,Barbu Ratoi,3540.0,502.0,774.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
690.0,Lehel-Sándor Kiss,3544.0,701.0,579.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
690.0,Ion Victor,3544.0,438.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
692.0,Andrei Mitu,3546.0,614.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,370.0,264.0,99.0,8.0,6.0,13.0
693.0,David Borşaru,3549.0,770.0,613.0,306.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
694.0,Alexandru Moise,3551.0,584.0,703.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
694.0,David Gansca,3551.0,445.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
696.0,Alexandru Chira,3552.0,721.0,567.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
697.0,Alexandru Olteanu,3553.0,893.0,453.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,506.0,245.0,99.0,8.0,6.0,13.0
698.0,Cristian Stan,3555.0,449.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
698.0,Matei Ștefan Băncescu,3555.0,636.0,665.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,534.0,264.0,99.0,8.0,6.0,13.0
700.0,Razvan Fleseriu,3557.0,613.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,382.0,264.0,99.0,8.0,6.0,13.0
701.0,Szabolcs Fazekas,3558.0,569.0,842.0,287.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
702.0,Cosmin Saulea,3560.0,454.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
703.0,Eric Mihai Olteanu,3564.0,1136.0,164.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
704.0,Sebastian Dumitrescu,3567.0,461.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
705.0,Ferenc Orbán,3568.0,501.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,251.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
706.0,Luca Popescu,3578.0,743.0,647.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,468.0,264.0,99.0,8.0,6.0,13.0
707.0,Vladimir Ristache,3580.0,735.0,739.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,386.0,264.0,99.0,8.0,6.0,13.0
708.0,Stefan Ilie Antoneac,3583.0,730.0,589.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
708.0,Dominik Florian Major,3583.0,796.0,543.0,384.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
710.0,Adrian Militaru,3584.0,853.0,483.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,528.0,264.0,99.0,8.0,6.0,13.0
711.0,Luca Moraru,3586.0,480.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
712.0,Iancu Mihai,3587.0,789.0,726.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,352.0,264.0,99.0,8.0,6.0,13.0
713.0,Ştefan Vescu,3588.0,930.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,201.0,159.0,99.0,8.0,6.0,13.0
714.0,Mihai Viorel Poppa Valsan,3593.0,487.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
715.0,Cătălin Corolea,3596.0,753.0,582.0,401.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
716.0,Vlad Iacob,3598.0,492.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
716.0,Tofan Alexandru Schiau,3598.0,772.0,664.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,442.0,264.0,99.0,8.0,6.0,13.0
718.0,Gutila Andrei,3600.0,512.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,272.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
719.0,Liviu Mateiu,3601.0,1065.0,297.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,519.0,264.0,99.0,8.0,6.0,13.0
719.0,Dario Rudi,3601.0,573.0,764.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
721.0,Anghel Marian,3606.0,811.0,531.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
721.0,Ioan Agape,3606.0,712.0,630.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
721.0,Bogdan Bojan,3606.0,610.0,732.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
724.0,Iacob Alexandru,3609.0,503.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
725.0,Andrei Daniel Moloiu,3610.0,816.0,530.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
726.0,David Tudor Popescu,3614.0,631.0,719.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
727.0,Radu Mateescu,3615.0,727.0,624.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
728.0,Munteanu Daniel,3617.0,511.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
729.0,Raymound Claudiu Vântur,3618.0,884.0,470.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
